bri,mired,watt
106,311,1.15
106,321,1.15
106,331,1.12
106,341,1.17
106,351,1.12
106,357,1.2
111,151,1.08
111,161,1.12
111,171,1.17
111,181,1.15
111,191,1.08
111,201,1.17
111,211,1.17
111,221,1.15
111,231,1.15
111,241,1.17
111,251,1.2
111,261,1.17
111,271,1.23
111,281,1.25
111,291,1.23
111,301,1.23
111,311,1.25
111,321,1.23
111,331,1.25
111,341,1.25
111,351,1.25
111,357,1.27
116,151,1.17
116,161,1.2
116,171,1.23
116,181,1.23
116,191,1.25
116,201,1.23
116,211,1.23
116,221,1.3
116,231,1.27
116,241,1.3
116,251,1.27
116,261,1.27
116,271,1.3
116,281,1.3
116,291,1.23
116,301,1.35
116,311,1.3
116,321,1.35
116,331,1.38
116,341,1.4
116,351,1.35
116,357,1.4
121,151,1.27
121,161,1.3
121,171,1.3
121,181,1.33
121,191,1.38
121,201,1.35
121,211,1.35
121,221,1.4
121,231,1.38
121,241,1.35
121,251,1.38
121,261,1.4
121,271,1.42
121,281,1.4
121,291,1.38
121,301,1.38
121,311,1.45
121,321,1.42
121,331,1.45
121,341,1.5
121,351,1.48
121,357,1.5
126,151,1.38
126,161,1.45
126,171,1.4
126,181,1.45
126,191,1.4
126,201,1.45
126,211,1.45
126,221,1.52
126,231,1.48
126,241,1.48
126,251,1.55
126,261,1.52
126,271,1.58
126,281,1.58
126,291,1.55
126,301,1.58
126,311,1.58
126,321,1.6
126,331,1.6
126,341,1.65
126,351,1.62
126,357,1.65
131,151,1.55
131,161,1.55
131,171,1.55
131,181,1.52
131,191,1.55
131,201,1.52
131,211,1.58
131,221,1.55
131,231,1.62
131,241,1.67
131,251,1.6
131,261,1.67
131,271,1.62
131,281,1.65
131,291,1.7
131,301,1.73
131,311,1.75
131,321,1.77
131,331,1.77
131,341,1.73
131,351,1.75
131,357,1.77
136,151,1.67
136,161,1.67
136,171,1.7
136,181,1.7
136,191,1.73
136,201,1.73
136,211,1.73
136,221,1.75
136,231,1.75
136,241,1.7
136,251,1.73
136,261,1.77
136,271,1.8
136,281,1.85
136,291,1.83
136,301,1.85
136,311,1.85
136,321,1.9
136,331,1.92
136,341,1.92
136,351,1.92
136,357,1.95
141,151,1.85
141,161,1.83
141,171,1.8
141,181,1.8
141,191,1.85
141,201,1.85
141,211,1.88
141,221,1.9
141,231,1.9
141,241,1.9
141,251,1.95
141,261,1.98
141,271,1.95
141,281,1.98
141,291,1.98
141,301,2.0
141,311,2.08
141,321,2.02
141,331,2.08
141,341,2.08
141,351,2.05
141,357,2.1
146,151,1.92
146,161,1.98
146,171,1.92
146,181,2.0
146,191,1.98
146,201,1.98
146,211,2.02
146,221,1.98
146,231,2.0
146,241,2.05
146,251,2.02
146,261,2.05
146,271,2.08
146,281,2.1
146,291,2.08
146,301,2.15
146,311,2.2
146,321,2.23
146,331,2.23
146,341,2.23
146,351,2.23
146,357,2.27
151,151,2.08
151,161,2.12
151,171,2.08
151,181,2.15
151,191,2.15
151,201,2.17
151,211,2.23
151,221,2.17
151,231,2.23
151,241,2.27
151,251,2.3
151,261,2.3
151,271,2.27
151,281,2.3
151,291,2.3
151,301,2.35
151,311,2.4
151,321,2.42
151,331,2.42
151,341,2.42
151,351,2.52
151,357,2.5
156,151,2.25
156,161,2.25
156,171,2.3
156,181,2.27
156,191,2.3
156,201,2.27
156,211,2.3
156,221,2.33
156,231,2.38
156,241,2.4
156,251,2.45
156,261,2.48
156,271,2.48
156,281,2.52
156,291,2.55
156,301,2.52
156,311,2.58
156,321,2.6
156,331,2.62
156,341,2.65
156,351,2.62
156,357,2.67
161,151,2.4
161,161,2.48
161,171,2.48
161,181,2.5
161,191,2.52
161,201,2.55
161,211,2.55
161,221,2.52
161,231,2.58
161,241,2.55
161,251,2.58
161,261,2.6
161,271,2.6
161,281,2.65
161,291,2.65
161,301,2.77
161,311,2.77
161,321,2.75
161,331,2.83
161,341,2.85
161,351,2.85
161,357,2.9
166,151,2.62
166,161,2.65
166,171,2.73
166,181,2.7
166,191,2.7
166,201,2.7
166,211,2.7
166,221,2.7
166,231,2.8
166,241,2.83
166,251,2.8
166,261,2.88
166,271,2.9
166,281,2.95
166,291,2.98
166,301,3.02
166,311,3.0
166,321,3.05
166,331,3.08
166,341,3.1
166,351,3.1
166,357,3.17
171,151,2.88
171,161,2.9
171,171,2.95
171,181,2.92
171,191,3.02
171,201,3.02
171,211,3.05
171,221,3.05
171,231,3.1
171,241,3.15
171,251,3.12
171,261,3.12
171,271,3.1
171,281,3.2
171,291,3.2
171,301,3.2
171,311,3.23
171,321,3.25
171,331,3.28
171,341,3.33
171,351,3.38
171,357,3.4
176,151,3.1
176,161,3.15
176,171,3.1
176,181,3.15
176,191,3.15
176,201,3.2
176,211,3.25
176,221,3.25
176,231,3.3
176,241,3.38
176,251,3.35
176,261,3.35
176,271,3.35
176,281,3.35
176,291,3.4
176,301,3.48
176,311,3.5
176,321,3.52
176,331,3.6
176,341,3.62
176,351,3.67
176,357,3.67
181,151,3.4
181,161,3.42
181,171,3.52
181,181,3.5
181,191,3.52
181,201,3.48
181,211,3.5
181,221,3.48
181,231,3.5
181,241,3.5
181,251,3.48
181,261,3.52
181,271,3.52
181,281,3.6
181,291,3.58
181,301,3.6
181,311,3.67
181,321,3.75
181,331,3.77
181,341,3.9
181,351,3.95
181,357,3.98
186,151,3.65
186,161,3.7
186,171,3.73
186,181,3.75
186,191,3.75
186,201,3.8
186,211,3.85
186,221,3.85
186,231,3.85
186,241,3.98
186,251,3.95
186,261,3.95
186,271,4.0
186,281,3.98
186,291,3.98
186,301,4.0
186,311,4.03
186,321,4.03
186,331,4.1
186,341,4.2
186,351,4.22
186,357,4.4
191,151,3.98
191,161,3.9
191,171,3.95
191,181,3.85
191,191,3.9
191,201,3.98
191,211,3.95
191,221,3.95
191,231,4.07
191,241,4.1
191,251,4.18
191,261,4.22
191,271,4.3
191,281,4.35
191,291,4.4
191,301,4.47
191,311,4.47
191,321,4.55
191,331,4.57
191,341,4.57
191,351,4.65
191,357,4.62
196,151,4.28
196,161,4.3
196,171,4.22
196,181,4.25
196,191,4.22
196,201,4.28
196,211,4.32
196,221,4.32
196,231,4.43
196,241,4.53
196,251,4.65
196,261,4.57
196,271,4.65
196,281,4.57
196,291,4.62
196,301,4.7
196,311,4.65
196,321,4.75
196,331,4.8
196,341,4.88
196,351,4.93
196,357,5.0
201,151,4.57
201,161,4.62
201,171,4.7
201,181,4.72
201,191,4.68
201,201,4.72
201,211,4.6
201,221,4.6
201,231,4.62
201,241,4.62
201,251,4.72
201,261,4.65
201,271,4.65
201,281,4.62
201,291,4.62
201,301,4.62
201,311,4.78
201,321,4.82
201,331,4.97
201,341,5.07
201,351,5.18
201,357,5.25
206,151,5.03
206,161,4.95
206,171,4.9
206,181,4.85
206,191,4.85
206,201,4.82
206,211,4.88
206,221,4.88
206,231,4.93
206,241,4.97
206,251,5.05
206,261,5.03
206,271,5.12
206,281,5.18
206,291,5.28
206,301,5.25
206,311,5.3
206,321,5.38
206,331,5.45
206,341,5.47
206,351,5.65
206,357,5.7
211,151,5.32
211,161,5.38
211,171,5.32
211,181,5.28
211,191,5.22
211,201,5.22
211,211,5.18
211,221,5.2
211,231,5.25
211,241,5.25
211,251,5.3
211,261,5.25
211,271,5.25
211,281,5.3
211,291,5.32
211,301,5.35
211,311,5.5
211,321,5.6
211,331,5.72
211,341,5.85
211,351,5.9
211,357,6.05
216,151,5.68
216,161,5.75
216,171,5.78
216,181,5.82
216,191,5.88
216,201,5.95
216,211,5.93
216,221,5.95
216,231,5.95
216,241,5.9
216,251,5.88
216,261,5.8
216,271,5.93
216,281,5.82
216,291,5.88
216,301,5.95
216,311,5.95
216,321,6.03
216,331,6.18
216,341,6.18
216,351,6.25
216,357,6.38
221,151,6.03
221,161,6.07
221,171,6.05
221,181,6.1
221,191,6.12
221,201,6.22
221,211,6.22
221,221,6.32
221,231,6.32
221,241,6.38
221,251,6.28
221,261,6.22
221,271,6.25
221,281,6.18
221,291,6.25
221,301,6.32
221,311,6.35
221,321,6.4
221,331,6.47
221,341,6.6
221,351,6.68
221,357,6.8
226,151,6.43
226,161,6.38
226,171,6.12
226,181,6.05
226,191,5.93
226,201,5.9
226,211,5.88
226,221,5.9
226,231,5.95
226,241,6.07
226,251,6.2
226,261,6.4
226,271,6.53
226,281,6.72
226,291,6.9
226,301,7.07
226,311,7.12
226,321,7.07
226,331,7.18
226,341,7.18
226,351,7.22
226,357,7.22
231,151,6.9
231,161,6.95
231,171,7.0
231,181,7.03
231,191,7.1
231,201,7.15
231,211,7.18
231,221,7.25
231,231,7.25
231,241,7.18
231,251,7.07
231,261,6.93
231,271,6.78
231,281,6.75
231,291,6.7
231,301,6.75
231,311,6.8
231,321,6.95
231,331,7.15
231,341,7.25
231,351,7.55
231,357,7.65
236,151,7.28
236,161,7.2
236,171,7.15
236,181,7.12
236,191,7.05
236,201,7.1
236,211,7.03
236,221,7.03
236,231,7.05
236,241,7.05
236,251,7.12
236,261,7.03
236,271,7.05
236,281,7.12
236,291,7.18
236,301,7.3
236,311,7.43
236,321,7.62
236,331,7.78
236,341,7.85
236,351,7.95
236,357,8.1
241,151,7.78
241,161,7.62
241,171,7.57
241,181,7.6
241,191,7.65
241,201,7.8
241,211,8.03
241,221,8.18
241,231,8.25
241,241,8.32
241,251,8.32
241,261,8.38
241,271,8.43
241,281,8.18
241,291,8.18
241,301,8.05
241,311,8.03
241,321,8.0
241,331,8.05
241,341,8.2
241,351,8.35
241,357,8.47
246,151,8.18
246,161,8.25
246,171,8.25
246,181,8.1
246,191,7.97
246,201,7.7
246,211,7.43
246,221,7.28
246,231,7.07
246,241,6.95
246,251,6.85
246,261,6.93
246,271,6.97
246,281,7.05
246,291,7.25
246,301,7.43
246,311,7.65
246,321,7.88
246,331,8.15
246,341,8.5
246,351,8.72
246,357,8.82
251,151,8.65
251,161,8.38
251,171,8.15
251,181,7.93
251,191,7.72
251,201,7.68
251,211,7.62
251,221,7.65
251,231,7.78
251,241,7.9
251,251,8.1
251,261,8.35
251,271,8.6
251,281,8.8
251,291,8.95
251,301,9.15
251,311,9.25
251,321,9.22
251,331,9.2
251,341,9.18
251,351,9.25
251,357,9.3
255,151,8.95
255,161,9.03
255,171,8.97
255,181,8.95
255,191,8.75
255,201,8.68
255,211,8.55
255,221,8.6
255,231,8.62
255,241,8.53
255,251,8.53
255,261,8.35
255,271,8.28
255,281,8.25
255,291,8.25
255,301,8.35
255,311,8.43
255,321,8.68
255,331,8.88
255,341,9.15
255,351,9.43
255,357,9.57
