bri,mired,watt
71,443,1.47
71,453,1.46
71,454,1.45
76,153,2.13
76,163,2.12
76,173,2.14
76,183,2.14
76,193,2.15
76,203,2.15
76,213,2.13
76,223,2.13
76,233,2.14
76,243,2.15
76,253,2.16
76,263,2.17
76,273,2.16
76,283,2.14
76,293,2.15
76,303,2.15
76,313,2.16
76,323,2.12
76,333,2.15
76,343,2.11
76,353,2.13
76,363,2.1
76,373,2.07
76,383,1.88
76,393,1.78
76,403,1.69
76,413,1.66
76,423,1.59
76,433,1.57
76,443,1.57
76,453,1.5
76,454,1.52
81,153,2.13
81,163,2.24
81,173,2.25
81,183,2.23
81,193,2.24
81,203,2.25
81,213,2.23
81,223,2.22
81,233,2.23
81,243,2.2
81,253,2.24
81,263,2.23
81,273,2.24
81,283,2.25
81,293,2.26
81,303,2.29
81,313,2.27
81,323,2.26
81,333,2.26
81,343,2.26
81,353,2.27
81,363,2.25
81,373,2.18
81,383,2.05
81,393,1.9
81,403,1.82
81,413,1.75
81,423,1.72
81,433,1.66
81,443,1.66
81,453,1.6
81,454,1.57
86,153,2.1
86,163,2.35
86,173,2.36
86,183,2.34
86,193,2.35
86,203,2.35
86,213,2.36
86,223,2.39
86,233,2.36
86,243,2.39
86,253,2.38
86,263,2.38
86,273,2.39
86,283,2.38
86,293,2.38
86,303,2.34
86,313,2.33
86,323,2.34
86,333,2.34
86,343,2.35
86,353,2.33
86,363,2.35
86,373,2.3
86,383,2.1
86,393,1.96
86,403,1.94
86,413,1.88
86,423,1.8
86,433,1.76
86,443,1.74
86,453,1.68
86,454,1.66
91,153,2.53
91,163,2.53
91,173,2.49
91,183,2.5
91,193,2.54
91,203,2.56
91,213,2.55
91,223,2.54
91,233,2.53
91,243,2.54
91,253,2.53
91,263,2.52
91,273,2.52
91,283,2.53
91,293,2.52
91,303,2.57
91,313,2.51
91,323,2.5
91,333,2.51
91,343,2.54
91,353,2.58
91,363,2.56
91,373,2.49
91,383,2.31
91,393,2.14
91,403,2.09
91,413,1.98
91,423,1.94
91,433,1.89
91,443,1.87
91,453,1.83
91,454,1.82
96,153,2.74
96,163,2.7
96,173,2.68
96,183,2.72
96,193,2.7
96,203,2.71
96,213,2.7
96,223,2.7
96,233,2.72
96,243,2.71
96,253,2.7
96,263,2.72
96,273,2.73
96,283,2.76
96,293,2.76
96,303,2.77
96,313,2.73
96,323,2.77
96,333,2.76
96,343,2.75
96,353,2.75
96,363,2.74
96,373,2.64
96,383,2.54
96,393,2.27
96,403,2.2
96,413,2.12
96,423,2.06
96,433,1.97
96,443,1.93
96,453,1.89
96,454,1.86
101,153,2.46
101,163,2.88
101,173,2.88
101,183,2.86
101,193,2.88
101,203,2.89
101,213,2.89
101,223,2.9
101,233,2.9
101,243,2.91
101,253,2.87
101,263,2.9
101,273,2.92
101,283,2.9
101,293,2.89
101,303,2.9
101,313,2.89
101,323,2.93
101,333,2.91
101,343,2.87
101,353,2.89
101,363,2.86
101,373,2.78
101,383,2.57
101,393,2.43
101,403,2.28
101,413,2.19
101,423,2.17
101,433,2.1
101,443,2.04
101,453,2.01
101,454,2.01
106,153,2.54
106,163,3.12
106,173,3.09
106,183,3.11
106,193,3.09
106,203,3.08
106,213,3.12
106,223,3.12
106,233,3.11
106,243,3.14
106,253,3.17
106,263,3.17
106,273,3.17
106,283,3.19
106,293,3.23
106,303,3.19
106,313,3.21
106,323,3.19
106,333,3.17
106,343,3.23
106,353,3.21
106,363,3.18
106,373,3.09
106,383,2.82
106,393,2.74
106,403,2.51
106,413,2.4
106,423,2.38
106,433,2.26
106,443,2.22
106,453,2.2
106,454,2.2
111,153,2.77
111,163,3.37
111,173,3.4
111,183,3.34
111,193,3.4
111,203,3.46
111,213,3.41
111,223,3.47
111,233,3.47
111,243,3.41
111,253,3.45
111,263,3.42
111,273,3.43
111,283,3.42
111,293,3.44
111,303,3.42
111,313,3.41
111,323,3.38
111,333,3.4
111,343,3.37
111,353,3.34
111,363,3.42
111,373,3.25
111,383,3.08
111,393,2.91
111,403,2.67
111,413,2.59
111,423,2.48
111,433,2.44
111,443,2.37
111,453,2.31
111,454,2.31
116,153,3.39
116,163,3.47
116,173,3.51
116,183,3.48
116,193,3.43
116,203,3.48
116,213,3.43
116,223,3.41
116,233,3.43
116,243,3.42
116,253,3.4
116,263,3.38
116,273,3.39
116,283,3.39
116,293,3.43
116,303,3.42
116,313,3.42
116,323,3.45
116,333,3.41
116,343,3.41
116,353,3.44
116,363,3.45
116,373,3.31
116,383,3.02
116,393,2.96
116,403,2.74
116,413,2.6
116,423,2.58
116,433,2.47
116,443,2.42
116,453,2.38
116,454,2.33
121,153,3.67
121,163,3.67
121,173,3.63
121,183,3.64
121,193,3.62
121,203,3.63
121,213,3.65
121,223,3.61
121,233,3.6
121,243,3.6
121,253,3.63
121,263,3.6
121,273,3.61
121,283,3.61
121,293,3.58
121,303,3.63
121,313,3.61
121,323,3.63
121,333,3.66
121,343,3.62
121,353,3.6
121,363,3.64
121,373,3.49
121,383,3.19
121,393,3.02
121,403,2.87
121,413,2.73
121,423,2.7
121,433,2.57
121,443,2.54
121,453,2.49
121,454,2.43
126,153,3.15
126,163,3.82
126,173,3.82
126,183,3.81
126,193,3.83
126,203,3.87
126,213,3.81
126,223,3.82
126,233,3.88
126,243,3.84
126,253,3.86
126,263,3.88
126,273,3.89
126,283,3.86
126,293,3.81
126,303,3.88
126,313,3.82
126,323,3.81
126,333,3.83
126,343,3.82
126,353,3.82
