bri,mired,watt
231,313,26.85
231,323,25.75
231,333,26.05
231,343,26.48
231,353,26.48
231,363,26.32
231,370,26.31
236,153,26.49
236,163,26.66
236,173,26.64
236,183,26.81
236,193,26.81
236,203,26.85
236,213,26.87
236,223,27.26
236,233,26.73
236,243,26.7
236,253,26.79
236,263,26.91
236,273,27.1
236,283,27.44
236,293,27.71
236,303,27.86
236,313,27.56
236,323,26.27
236,333,26.74
236,343,27.04
236,353,26.96
236,363,26.87
236,370,26.95
241,153,27.06
241,163,26.97
241,173,27.16
241,183,27.32
241,193,27.27
241,203,27.45
241,213,27.86
241,223,27.42
241,233,27.27
241,243,27.16
241,253,27.34
241,263,27.51
241,273,27.48
241,283,27.79
241,293,28.03
241,303,28.26
241,313,27.9
241,323,27.05
241,333,26.97
241,343,27.52
241,353,27.36
241,363,27.42
241,370,27.24
246,153,27.54
246,163,27.46
246,173,27.48
246,183,27.66
246,193,27.84
246,203,27.74
246,213,28.22
246,223,27.69
246,233,27.79
246,243,27.63
246,253,27.73
246,263,27.89
246,273,27.94
246,283,28.25
246,293,28.51
246,303,28.78
246,313,28.49
246,323,27.73
246,333,27.28
246,343,28.05
246,353,27.77
246,363,27.88
246,370,27.8
251,153,28.06
251,163,27.99
251,173,28.07
251,183,28.19
251,193,28.28
251,203,28.23
251,213,28.7
251,223,28.45
251,233,28.12
251,243,27.99
251,253,28.14
251,263,28.29
251,273,28.44
251,283,28.55
251,293,29.02
251,303,29.16
251,313,28.88
251,323,28.37
251,333,27.92
251,343,28.5
251,353,28.4
251,363,28.35
251,370,28.29
255,153,28.42
255,163,28.48
255,173,28.53
255,183,28.69
255,193,28.69
255,203,28.75
255,213,29.21
255,223,29.04
255,233,28.56
255,243,28.46
255,253,28.57
255,263,28.75
255,273,28.95
255,283,29.19
255,293,29.41
255,303,29.87
255,313,29.07
255,323,28.79
255,333,28.25
255,343,28.83
255,353,28.94
255,363,28.87
255,370,28.96
