bri,mired,watt
71,363,7.19
71,373,7.19
71,383,7.21
71,393,7.24
71,403,7.23
71,413,7.22
71,423,7.13
71,433,7.14
71,443,7.11
71,453,7.17
71,463,7.23
71,473,7.17
71,483,7.17
71,493,7.15
71,500,7.22
76,153,7.67
76,163,7.5
76,173,7.48
76,183,7.58
76,193,7.63
76,203,7.59
76,213,7.46
76,223,7.54
76,233,7.54
76,243,7.48
76,253,7.61
76,263,7.57
76,273,7.54
76,283,7.56
76,293,7.58
76,303,7.54
76,313,7.5
76,323,7.5
76,333,7.54
76,343,7.53
76,353,7.56
76,363,7.63
76,373,7.46
76,383,7.58
76,393,7.5
76,403,7.56
76,413,7.54
76,423,7.41
76,433,7.51
76,443,7.54
76,453,7.63
76,463,7.45
76,473,7.6
76,483,7.46
76,493,7.45
76,500,7.6
81,153,7.95
81,163,7.82
81,173,7.92
81,183,7.94
81,193,7.85
81,203,7.96
81,213,7.95
81,223,7.93
81,233,7.9
81,243,7.9
81,253,7.79
81,263,7.92
81,273,7.98
81,283,7.92
81,293,7.96
81,303,7.82
81,313,7.9
81,323,7.92
81,333,8.0
81,343,8.01
81,353,7.89
81,363,7.94
81,373,7.92
81,383,7.88
81,393,7.86
81,403,7.96
81,413,7.9
81,423,7.84
81,433,7.9
81,443,7.86
81,453,7.91
81,463,7.94
81,473,7.88
81,483,7.9
81,493,7.95
81,500,7.79
86,153,8.33
86,163,8.23
86,173,8.21
86,183,8.19
86,193,8.34
86,203,8.29
86,213,8.27
86,223,8.37
86,233,8.29
86,243,8.34
86,253,8.41
86,263,8.33
86,273,8.18
86,283,8.22
86,293,8.29
86,303,8.23
86,313,8.25
86,323,8.3
86,333,8.29
86,343,8.25
86,353,8.37
86,363,8.35
86,373,8.26
86,383,8.32
86,393,8.31
86,403,8.32
86,413,8.3
86,423,8.31
86,433,8.29
86,443,8.28
86,453,8.23
86,463,8.29
86,473,8.24
86,483,8.23
86,493,8.23
86,500,8.29
91,153,8.65
91,163,8.67
91,173,8.65
91,183,8.58
91,193,8.54
91,203,8.61
91,213,8.57
91,223,8.72
91,233,8.57
91,243,8.64
91,253,8.59
91,263,8.66
91,273,8.65
91,283,8.61
91,293,8.66
91,303,8.71
91,313,8.62
91,323,8.73
91,333,8.77
91,343,8.59
91,353,8.77
91,363,8.62
91,373,8.64
91,383,8.61
91,393,8.62
91,403,8.62
91,413,8.59
91,423,8.66
91,433,8.68
91,443,8.66
91,453,8.65
91,463,8.61
91,473,8.6
91,483,8.59
91,493,8.66
91,500,8.62
96,153,9.04
96,163,8.95
96,173,8.99
96,183,8.94
96,193,8.94
96,203,8.96
96,213,8.91
96,223,8.96
96,233,8.99
96,243,8.97
96,253,8.95
96,263,8.98
96,273,8.94
96,283,8.89
96,293,9.07
96,303,8.88
96,313,8.96
96,323,8.93
96,333,9.14
96,343,9.0
96,353,8.96
96,363,8.96
96,373,8.95
96,383,8.95
96,393,8.93
96,403,8.96
96,413,8.96
96,423,9.08
96,433,9.0
96,443,8.95
96,453,8.9
96,463,8.88
96,473,8.88
96,483,8.89
96,493,8.89
96,500,9.02
101,153,9.36
101,163,9.38
101,173,9.16
101,183,9.35
101,193,9.38
101,203,9.29
101,213,9.24
101,223,9.25
101,233,9.33
101,243,9.22
101,253,9.24
101,263,9.23
101,273,9.26
101,283,9.37
101,293,9.45
101,303,9.37
101,313,9.33
101,323,9.23
101,333,9.36
101,343,9.36
101,353,9.26
101,363,9.34
101,373,9.45
101,383,9.3
101,393,9.3
101,403,9.29
101,413,9.27
101,423,9.32
101,433,9.36
101,443,9.24
101,453,9.27
101,463,9.36
101,473,9.32
101,483,9.25
101,493,9.31
101,500,9.36
106,153,9.67
106,163,9.68
106,173,9.66
106,183,9.58
106,193,9.64
106,203,9.59
106,213,9.61
106,223,9.52
106,233,9.61
106,243,9.5
106,253,9.71
106,263,9.59
