bri,mired,watt
141,353,15.75
141,363,15.84
141,373,15.85
141,383,15.9
141,393,15.93
141,403,15.98
141,413,15.97
141,423,16.0
141,433,16.02
141,443,16.07
141,453,16.02
141,463,16.18
141,473,16.25
141,483,16.37
141,493,16.47
141,500,15.24
146,153,16.71
146,163,16.64
146,173,16.53
146,183,16.54
146,193,16.45
146,203,16.42
146,213,16.45
146,223,16.4
146,233,16.29
146,243,16.41
146,253,16.24
146,263,16.32
146,273,16.29
146,283,16.3
146,293,16.29
146,303,16.34
146,313,16.3
146,323,16.31
146,333,16.3
146,343,16.34
146,353,16.35
146,363,16.43
146,373,16.36
146,383,16.49
146,393,16.47
146,403,16.43
146,413,16.58
146,423,16.61
146,433,16.56
146,443,16.68
146,453,16.73
146,463,16.7
146,473,16.85
146,483,16.85
146,493,16.97
146,500,15.83
151,153,17.17
151,163,17.16
151,173,17.23
151,183,17.09
151,193,17.05
151,203,17.02
151,213,16.94
151,223,16.96
151,233,16.89
151,243,16.84
151,253,16.82
151,263,16.82
151,273,16.89
151,283,16.84
151,293,16.82
151,303,16.74
151,313,16.79
151,323,16.85
151,333,16.8
151,343,16.92
151,353,16.88
151,363,16.8
151,373,16.87
151,383,17.0
151,393,16.97
151,403,17.01
151,413,17.06
151,423,17.03
151,433,17.13
151,443,17.19
151,453,17.27
151,463,17.31
151,473,17.2
151,483,17.26
151,493,17.54
151,500,16.3
156,153,17.71
156,163,17.8
156,173,17.72
156,183,17.59
156,193,17.55
156,203,17.53
156,213,17.47
156,223,17.39
156,233,17.5
156,243,17.46
156,253,17.36
156,263,17.43
156,273,17.35
156,283,17.36
156,293,17.38
156,303,17.3
156,313,17.37
156,323,17.33
156,333,17.33
156,343,17.38
156,353,17.43
156,363,17.46
156,373,17.45
156,383,17.5
156,393,17.46
156,403,17.42
156,413,17.57
156,423,17.56
156,433,17.68
156,443,17.67
156,453,17.72
156,463,17.83
156,473,17.94
156,483,17.95
156,493,18.06
156,500,16.93
161,153,18.35
161,163,18.23
161,173,18.21
161,183,18.18
161,193,18.08
161,203,18.07
161,213,18.0
161,223,17.95
161,233,17.93
161,243,17.89
161,253,17.92
161,263,17.97
161,273,17.86
161,283,17.87
161,293,17.86
161,303,17.87
161,313,17.93
161,323,17.99
161,333,17.93
161,343,17.93
161,353,18.04
161,363,17.95
161,373,17.93
161,383,18.07
161,393,18.06
161,403,18.13
161,413,18.09
161,423,18.21
161,433,18.2
161,443,18.3
161,453,18.35
161,463,18.37
161,473,18.47
161,483,18.52
161,493,18.58
161,500,17.4
166,153,18.79
166,163,18.78
166,173,18.66
166,183,18.66
166,193,18.67
166,203,18.58
166,213,18.55
166,223,18.49
166,233,18.52
166,243,18.45
166,253,18.44
166,263,18.38
166,273,18.36
166,283,18.47
166,293,18.37
166,303,18.33
166,313,18.39
166,323,18.4
166,333,18.44
166,343,18.46
166,353,18.46
166,363,18.44
166,373,18.49
166,383,18.43
166,393,18.56
166,403,18.63
166,413,18.62
166,423,18.68
166,433,18.71
166,443,18.81
166,453,18.82
166,463,18.87
166,473,19.0
166,483,18.99
166,493,19.24
166,500,17.97
171,153,19.44
171,163,19.34
171,173,19.28
171,183,19.34
171,193,19.25
171,203,19.1
171,213,19.05
171,223,19.09
171,233,19.15
171,243,18.96
171,253,18.96
171,263,18.87
171,273,18.91
171,283,18.8
171,293,18.77
171,303,18.93
171,313,18.84
171,323,19.0
171,333,18.82
171,343,18.8
171,353,19.05
171,363,19.0
171,373,18.74
171,383,18.97
171,393,18.98
171,403,19.03
171,413,19.28
171,423,19.25
171,433,19.22
171,443,19.57
171,453,19.39
171,463,19.54
171,473,19.73
171,483,19.69
171,493,19.92
171,500,18.69
176,153,20.15
176,163,19.91
176,173,19.95
176,183,19.84
176,193,19.68
176,203,19.71
176,213,19.67
176,223,19.7
176,233,19.7
176,243,19.65
176,253,19.45
176,263,19.43
176,273,19.61
176,283,19.43
176,293,19.27
176,303,19.54
176,313,19.33
176,323,19.49
176,333,19.35
176,343,19.66
176,353,19.54
176,363,19.67
176,373,19.72
176,383,19.68
176,393,19.73
176,403,19.74
176,413,19.82
176,423,19.91
176,433,19.92
176,443,19.86
176,453,20.0
176,463,20.23
176,473,20.11
176,483,20.18
176,493,20.42
176,500,19.32
181,153,20.59
181,163,20.53
181,173,20.53
181,183,20.35
181,193,20.23
181,203,20.29
181,213,20.39
181,223,20.18
181,233,20.21
181,243,20.09
181,253,20.2
181,263,20.16
181,273,19.91
181,283,19.92
181,293,20.17
181,303,20.03
181,313,19.88
181,323,20.11
181,333,20.07
181,343,20.18
181,353,20.13
181,363,20.2
181,373,20.18
181,383,20.29
181,393,20.37
181,403,20.28
181,413,20.22
181,423,20.43
181,433,20.45
181,443,20.59
181,453,20.53
181,463,20.64
181,473,20.67
181,483,20.56
181,493,20.59
181,500,19.81
186,153,20.58
186,163,20.57
186,173,20.58
186,183,20.51
186,193,20.51
186,203,20.51
186,213,20.47
186,223,20.73
186,233,20.5
186,243,20.59
186,253,20.53
186,263,20.6
186,273,20.7
186,283,20.38
186,293,20.67
186,303,20.51
186,313,20.5
186,323,20.51
186,333,20.66
186,343,20.65
186,353,20.42
186,363,20.38
186,373,20.65
186,383,20.51
186,393,20.49
186,403,20.59
186,413,20.62
186,423,20.44
186,433,20.62
186,443,20.71
186,453,20.6
186,463,20.51
186,473,20.44
186,483,20.59
186,493,20.53
186,500,20.34
