bri,mired,watt
156,206,0.8
156,216,0.75
156,226,0.8
156,236,0.9
156,246,0.9
156,256,0.9
156,266,0.95
156,276,0.95
156,286,0.9
156,296,0.85
156,306,0.85
156,316,0.8
156,326,0.8
156,336,0.8
156,346,0.75
156,356,0.8
156,366,0.8
156,370,0.8
161,166,0.75
161,176,0.8
161,186,0.75
161,196,0.85
161,206,0.85
161,216,0.95
161,226,0.85
161,236,0.95
161,246,0.9
161,256,0.9
161,266,0.9
161,276,0.95
161,286,1.0
161,296,0.95
161,306,0.8
161,316,0.9
161,326,0.8
161,336,0.85
161,346,0.8
161,356,0.8
161,366,0.75
161,370,0.75
166,166,0.8
166,176,0.8
166,186,0.8
166,196,0.85
166,206,0.8
166,216,0.85
166,226,0.8
166,236,0.9
166,246,0.95
166,256,0.95
166,266,0.95
166,276,1.05
166,286,1.0
166,296,0.95
166,306,0.9
166,316,0.95
166,326,0.85
166,336,0.85
166,346,0.85
166,356,0.85
166,366,0.75
166,370,0.8
171,166,0.8
171,176,0.8
171,186,0.85
171,196,0.85
171,206,0.85
171,216,0.85
171,226,0.9
171,236,0.9
171,246,1.0
171,256,1.0
171,266,1.1
171,276,1.05
171,286,1.0
171,296,1.0
171,306,1.0
171,316,0.9
171,326,0.9
171,336,0.85
171,346,0.9
171,356,0.8
171,366,0.8
171,370,0.8
176,166,0.8
176,176,0.9
176,186,0.9
176,196,0.85
176,206,0.85
176,216,0.95
176,226,1.0
176,236,0.95
176,246,1.0
176,256,1.0
176,266,1.1
176,276,1.05
176,286,1.05
176,296,1.0
176,306,1.0
176,316,0.95
176,326,0.95
176,336,0.9
176,346,0.9
176,356,0.85
176,366,0.8
176,370,0.85
181,166,0.85
181,176,0.8
181,186,0.85
181,196,0.9
181,206,0.9
181,216,0.9
181,226,1.0
181,236,0.95
181,246,0.95
181,256,1.05
181,266,1.1
181,276,1.1
181,286,1.05
181,296,1.0
181,306,0.95
181,316,0.95
181,326,0.95
181,336,1.0
181,346,0.9
181,356,0.9
181,366,0.85
181,370,0.85
186,166,0.9
186,176,0.85
186,186,0.9
186,196,0.95
186,206,0.95
186,216,1.1
186,226,1.0
186,236,1.05
186,246,1.1
186,256,1.1
186,266,1.2
186,276,1.15
186,286,1.2
186,296,1.05
186,306,1.05
186,316,1.05
186,326,1.0
186,336,1.0
186,346,0.9
186,356,0.95
186,366,0.95
186,370,0.85
191,166,0.85
191,176,0.9
191,186,0.95
191,196,0.95
191,206,1.0
191,216,1.1
191,226,1.0
191,236,1.0
191,246,1.15
191,256,1.15
191,266,1.2
191,276,1.1
191,286,1.1
191,296,1.1
191,306,1.05
191,316,1.05
191,326,1.05
191,336,0.95
191,346,0.9
191,356,0.9
191,366,0.9
191,370,0.95
196,166,0.9
196,176,0.95
196,186,1.0
196,196,1.05
196,206,1.0
196,216,1.0
196,226,1.1
196,236,1.1
196,246,1.1
196,256,1.15
196,266,1.25
196,276,1.25
196,286,1.15
196,296,1.1
196,306,1.1
196,316,1.1
196,326,1.0
196,336,1.05
196,346,0.95
196,356,0.95
196,366,1.0
196,370,0.9
201,166,0.9
201,176,1.0
201,186,1.0
201,196,1.0
201,206,1.05
201,216,1.1
201,226,1.15
201,236,1.2
201,246,1.15
201,256,1.25
201,266,1.3
201,276,1.25
201,286,1.2
201,296,1.15
201,306,1.1
201,316,1.05
201,326,1.0
201,336,1.0
201,346,1.0
201,356,1.0
201,366,0.95
201,370,1.0
206,166,1.0
206,176,1.0
206,186,1.0
206,196,1.05
206,206,1.15
206,216,1.1
206,226,1.2
206,236,1.15
206,246,1.3
206,256,1.25
206,266,1.35
206,276,1.3
206,286,1.3
206,296,1.25
206,306,1.2
206,316,1.15
206,326,1.1
206,336,1.05
206,346,1.05
206,356,1.05
206,366,1.0
206,370,1.1
211,166,1.0
211,176,1.0
211,186,1.05
211,196,1.1
211,206,1.1
211,216,1.2
211,226,1.15
211,236,1.2
211,246,1.3
211,256,1.35
211,266,1.4
211,276,1.4
211,286,1.35
211,296,1.3
211,306,1.2
211,316,1.2
211,326,1.15
211,336,1.2
211,346,1.15
211,356,1.15
211,366,1.0
211,370,1.0
216,166,1.1
216,176,1.05
216,186,1.15
216,196,1.15
216,206,1.15
216,216,1.2
216,226,1.2
216,236,1.3
216,246,1.35
216,256,1.4
216,266,1.45
216,276,1.4
216,286,1.35
216,296,1.3
216,306,1.25
216,316,1.2
216,326,1.2
216,336,1.15
216,346,1.1
216,356,1.0
216,366,1.05
216,370,1.05
221,166,1.1
221,176,1.15
221,186,1.15
221,196,1.15
221,206,1.25
221,216,1.2
221,226,1.2
221,236,1.3
221,246,1.4
221,256,1.45
221,266,1.45
221,276,1.5
221,286,1.4
221,296,1.35
221,306,1.25
221,316,1.3
221,326,1.25
221,336,1.15
221,346,1.15
221,356,1.2
221,366,1.1
221,370,1.05
226,166,1.15
226,176,1.15
226,186,1.15
226,196,1.15
226,206,1.25
226,216,1.3
226,226,1.25
226,236,1.4
226,246,1.45
226,256,1.45
226,266,1.55
226,276,1.45
226,286,1.55
226,296,1.45
226,306,1.3
226,316,1.3
226,326,1.3
226,336,1.15
226,346,1.1
226,356,1.15
226,366,1.05
226,370,1.15
231,166,1.15
231,176,1.2
231,186,1.2
231,196,1.35
231,206,1.3
231,216,1.4
231,226,1.35
231,236,1.4
231,246,1.5
231,256,1.55
231,266,1.55
231,276,1.65
231,286,1.55
231,296,1.45
231,306,1.35
231,316,1.35
231,326,1.25
231,336,1.3
231,346,1.2
231,356,1.25
231,366,1.25
231,370,1.2
236,166,1.15
236,176,1.2
236,186,1.3
236,196,1.3
236,206,1.3
236,216,1.35
236,226,1.35
236,236,1.45
236,246,1.5
236,256,1.65
236,266,1.65
236,276,1.65
236,286,1.6
236,296,1.5
236,306,1.45
236,316,1.35
236,326,1.35
236,336,1.25
236,346,1.3
236,356,1.25
236,366,1.25
236,370,1.2
241,166,1.25
241,176,1.3
241,186,1.35
241,196,1.35
241,206,1.4
241,216,1.4
241,226,1.5
241,236,1.55
241,246,1.6
241,256,1.65
241,266,1.75
241,276,1.7
241,286,1.75
241,296,1.6
241,306,1.5
241,316,1.45
241,326,1.45
241,336,1.35
241,346,1.35
241,356,1.25
241,366,1.25
241,370,1.25
246,166,1.25
246,176,1.3
246,186,1.25
246,196,1.3
246,206,1.35
246,216,1.4
246,226,1.55
246,236,1.55
246,246,1.6
246,256,1.7
246,266,1.8
246,276,1.7
246,286,1.65
246,296,1.6
246,306,1.5
246,316,1.5
246,326,1.45
246,336,1.4
246,346,1.35
246,356,1.3
246,366,1.25
246,370,1.25
251,166,1.3
251,176,1.3
251,186,1.35
251,196,1.45
251,206,1.5
251,216,1.6
251,226,1.6
251,236,1.6
251,246,1.7
251,256,1.75
251,266,1.85
251,276,1.95
251,286,1.8
251,296,1.7
251,306,1.65
251,316,1.45
251,326,1.5
251,336,1.4
251,346,1.35
251,356,1.3
251,366,1.3
251,370,1.3
255,166,1.25
255,176,1.4
255,186,1.35
255,196,1.4
255,206,1.5
255,216,1.55
255,226,1.6
255,236,1.65
255,246,1.75
255,256,1.85
255,266,1.9
255,276,1.95
255,286,1.8
255,296,1.75
255,306,1.65
255,316,1.5
255,326,1.55
255,336,1.5
255,346,1.4
255,356,1.35
255,366,1.4
255,370,1.3
