bri,mired,watt
146,323,2.4
146,333,2.4
146,343,2.4
146,353,2.4
146,363,2.3
146,370,2.4
151,153,2.6
151,163,2.6
151,173,2.5
151,183,2.5
151,193,2.5
151,203,2.6
151,213,2.5
151,223,2.6
151,233,2.5
151,243,2.6
151,253,2.5
151,263,2.6
151,273,2.5
151,283,2.5
151,293,2.6
151,303,2.5
151,313,2.6
151,323,2.5
151,333,2.6
151,343,2.5
151,353,2.6
151,363,2.5
151,370,2.5
156,153,2.7
156,163,2.8
156,173,2.8
156,183,2.7
156,193,2.7
156,203,2.8
156,213,2.8
156,223,2.7
156,233,2.7
156,243,2.7
156,253,2.8
156,263,2.8
156,273,2.7
156,283,2.8
156,293,2.7
156,303,2.8
156,313,2.8
156,323,2.8
156,333,2.7
156,343,2.8
156,353,2.7
156,363,2.8
156,370,2.7
161,153,3.0
161,163,2.9
161,173,2.9
161,183,2.8
161,193,2.9
161,203,2.9
161,213,2.9
161,223,2.8
161,233,2.9
161,243,3.0
161,253,2.8
161,263,2.9
161,273,2.9
161,283,2.8
161,293,2.9
161,303,3.0
161,313,2.9
161,323,3.0
161,333,2.9
161,343,2.9
161,353,3.0
161,363,3.0
161,370,2.9
166,153,3.1
166,163,3.2
166,173,3.1
166,183,3.2
166,193,3.1
166,203,3.2
166,213,3.0
166,223,3.1
166,233,3.1
166,243,3.1
166,253,3.1
166,263,3.0
166,273,3.1
166,283,3.2
166,293,3.0
166,303,3.1
166,313,3.1
166,323,3.0
166,333,3.1
166,343,3.1
166,353,3.1
166,363,3.2
166,370,3.0
171,153,3.3
171,163,3.2
171,173,3.3
171,183,3.3
171,193,3.2
171,203,3.3
171,213,3.2
171,223,3.2
171,233,3.3
171,243,3.2
171,253,3.3
171,263,3.3
171,273,3.2
171,283,3.3
171,293,3.3
171,303,3.2
171,313,3.3
171,323,3.3
171,333,3.3
171,343,3.2
171,353,3.3
171,363,3.2
171,370,3.3
176,153,3.5
176,163,3.5
176,173,3.4
176,183,3.6
176,193,3.5
176,203,3.4
176,213,3.5
176,223,3.5
176,233,3.4
176,243,3.5
176,253,3.4
176,263,3.5
176,273,3.4
176,283,3.5
176,293,3.5
176,303,3.5
176,313,3.4
176,323,3.4
176,333,3.5
176,343,3.4
176,353,3.5
176,363,3.6
176,370,3.5
181,153,3.7
181,163,3.7
181,173,3.7
181,183,3.8
181,193,3.7
181,203,3.7
181,213,3.7
181,223,3.7
181,233,3.8
181,243,3.7
181,253,3.7
181,263,3.8
181,273,3.7
181,283,3.7
181,293,3.8
181,303,3.6
181,313,3.7
