bri,mired,watt
56,283,3.13
56,293,3.18
56,303,3.09
56,313,3.12
56,323,3.22
56,333,3.23
56,343,3.12
56,353,3.05
56,363,3.16
56,370,3.25
61,153,3.29
61,163,3.24
61,173,3.24
61,183,3.32
61,193,3.28
61,203,3.33
61,213,3.28
61,223,3.36
61,233,3.3
61,243,3.42
61,253,3.29
61,263,3.35
61,273,3.31
61,283,3.28
61,293,3.27
61,303,3.32
61,313,3.28
61,323,3.36
61,333,3.38
61,343,3.42
61,353,3.43
61,363,3.45
61,370,3.3
66,153,3.52
66,163,3.66
66,173,3.48
66,183,3.52
66,193,3.48
66,203,3.41
66,213,3.57
66,223,3.38
66,233,3.45
66,243,3.49
66,253,3.53
66,263,3.42
66,273,3.49
66,283,3.54
66,293,3.46
66,303,3.36
66,313,3.57
66,323,3.47
66,333,3.51
66,343,3.5
66,353,3.55
66,363,3.46
66,370,3.62
71,153,3.84
71,163,3.78
71,173,3.68
71,183,3.63
71,193,3.56
71,203,3.73
71,213,3.66
71,223,3.67
71,233,3.57
71,243,3.71
71,253,3.44
71,263,3.63
71,273,3.71
71,283,3.64
71,293,3.66
71,303,3.73
71,313,3.76
71,323,3.65
71,333,3.74
71,343,3.63
71,353,3.7
71,363,3.73
71,370,3.8
76,153,3.97
76,163,4.11
76,173,3.87
76,183,3.86
76,193,3.77
76,203,3.93
76,213,4.01
76,223,3.91
76,233,3.93
76,243,3.91
76,253,3.92
76,263,3.86
76,273,3.84
76,283,3.92
76,293,3.8
76,303,3.8
76,313,3.84
76,323,3.93
76,333,3.88
76,343,3.91
76,353,3.77
76,363,3.78
76,370,3.9
81,153,4.06
81,163,4.05
81,173,4.13
81,183,3.98
81,193,4.17
81,203,4.13
81,213,4.19
81,223,4.12
81,233,4.09
81,243,3.98
81,253,4.1
81,263,4.2
81,273,4.11
81,283,3.98
81,293,4.05
81,303,4.06
81,313,4.16
81,323,4.05
81,333,4.2
81,343,4.04
81,353,4.07
81,363,4.06
81,370,4.08
86,153,4.36
86,163,4.28
86,173,4.29
86,183,4.38
86,193,4.31
86,203,4.31
86,213,4.28
86,223,4.4
86,233,4.34
86,243,4.28
86,253,4.32
86,263,4.3
86,273,4.28
86,283,4.26
86,293,4.26
86,303,4.26
86,313,4.25
86,323,4.3
86,333,4.33
86,343,4.2
86,353,4.38
86,363,4.34
86,370,4.18
91,153,4.49
91,163,4.47
91,173,4.48
91,183,4.59
91,193,4.49
91,203,4.42
91,213,4.52
91,223,4.62
91,233,4.55
91,243,4.51
91,253,4.5
91,263,4.38
91,273,4.45
91,283,4.39
91,293,4.47
91,303,4.48
91,313,4.34
91,323,4.59
91,333,4.4
91,343,4.45
91,353,4.48
91,363,4.49
91,370,4.5
96,153,4.69
96,163,4.77
96,173,4.73
96,183,4.68
96,193,4.78
96,203,4.74
96,213,4.7
96,223,4.69
96,233,4.72
96,243,4.64
96,253,4.67
96,263,4.68
96,273,4.59
96,283,4.59
96,293,4.67
96,303,4.67
96,313,4.67
96,323,4.61
96,333,4.62
96,343,4.56
96,353,4.74
96,363,4.72
96,370,4.78
101,153,5.1
101,163,5.08
101,173,4.95
101,183,4.99
101,193,5.0
101,203,4.79
101,213,4.94
101,223,4.81
101,233,4.77
101,243,4.83
101,253,5.02
101,263,4.93
101,273,4.95
101,283,4.78
101,293,4.82
101,303,4.85
101,313,4.91
101,323,4.73
101,333,4.95
101,343,4.86
101,353,4.86
101,363,4.96
101,370,4.94
106,153,4.97
106,163,5.18
106,173,5.11
106,183,5.02
106,193,5.06
106,203,5.15
106,213,5.07
106,223,5.12
106,233,5.08
106,243,5.0
106,253,5.08
106,263,5.17
106,273,5.09
106,283,5.03
106,293,5.12
106,303,5.11
106,313,5.08
106,323,5.15
106,333,4.98
106,343,5.1
106,353,5.07
106,363,5.05
106,370,5.05
111,153,5.39
111,163,5.29
111,173,5.22
111,183,5.21
111,193,5.23
111,203,5.25
111,213,5.35
111,223,5.32
111,233,5.23
111,243,5.28
111,253,5.28
111,263,5.16
111,273,5.32
111,283,5.3
111,293,5.35
111,313,5.22
111,323,5.24
111,333,5.31
111,343,5.34
111,353,5.25
111,363,5.3
111,370,5.39
116,153,5.69
116,163,5.42
116,173,5.53
116,183,5.55
116,193,5.53
116,203,5.36
116,213,5.57
116,223,5.5
116,233,5.44
116,243,5.53
116,253,5.61
116,263,5.41
116,273,5.46
116,283,5.49
116,293,5.43
116,303,5.46
116,313,5.4
116,323,5.47
116,333,5.48
116,343,5.44
116,353,5.67
116,363,5.39
116,370,5.47
121,153,5.76
121,163,5.72
121,173,5.68
121,183,5.9
121,193,5.69
121,203,5.74
121,213,5.72
121,223,5.64
121,233,5.75
121,243,5.7
121,253,5.77
121,263,5.57
121,273,5.68
121,283,5.68
121,293,5.68
121,303,5.68
121,313,5.65
121,323,5.81
121,333,5.69
121,343,5.75
121,353,5.78
121,363,5.74
121,370,5.72
126,153,5.92
126,163,5.92
126,173,5.85
126,183,5.95
126,193,5.77
126,203,5.79
126,213,5.86
126,223,5.96
126,233,5.86
126,243,5.91
126,253,5.96
126,263,5.84
126,273,5.86
126,283,5.82
126,293,5.84
126,303,5.93
126,313,5.8
126,323,5.87
126,333,5.82
126,343,5.88
126,353,6.05
126,363,5.86
126,370,5.8
131,153,6.15
131,163,6.06
131,173,6.11
131,183,5.95
131,193,6.08
131,203,6.0
131,213,6.1
131,223,6.17
131,233,6.1
131,243,6.16
131,253,6.14
131,263,6.15
131,273,6.15
131,283,5.97
131,293,6.08
131,303,6.13
131,313,6.11
131,323,6.1
131,333,6.14
131,343,6.21
131,353,6.0
131,363,6.09
131,370,6.1
136,153,6.21
136,163,6.21
136,173,6.38
136,183,6.15
136,193,6.35
136,203,6.19
136,213,6.35
136,223,6.29
136,233,6.26
136,243,6.29
136,253,6.32
136,263,6.33
136,273,6.36
136,283,6.31
136,293,6.24
136,303,6.24
136,313,6.18
136,323,6.29
136,333,6.25
136,343,6.29
136,353,6.28
136,363,6.28
136,370,6.21
141,153,6.47
141,163,6.46
141,173,6.48
141,183,6.54
141,193,6.43
141,203,6.42
141,213,6.5
141,223,6.47
141,233,6.46
141,243,6.29
141,253,6.32
141,263,6.45
141,273,6.44
141,283,6.38
141,293,6.47
141,303,6.43
141,313,6.34
141,323,6.44
141,333,6.49
141,343,6.57
141,353,6.48
141,363,6.36
141,370,6.45
146,153,6.58
146,163,6.67
146,173,6.66
146,183,6.71
146,193,6.5
146,203,6.61
146,213,6.52
146,223,6.62
146,233,6.59
146,243,6.74
146,253,6.56
146,263,6.67
146,273,6.69
146,283,6.75
146,293,6.72
146,303,6.68
146,313,6.59
146,323,6.67
146,333,6.61
146,343,6.66
146,353,6.66
146,363,6.61
146,370,6.64
151,153,6.95
151,163,6.84
151,173,6.92
151,183,6.91
151,193,6.96
151,203,6.9
151,213,6.82
151,223,6.92
151,233,6.85
151,243,6.93
151,253,6.74
151,263,6.89
151,273,6.88
151,283,6.91
151,293,6.98
151,303,6.85
151,313,6.89
151,323,6.76
151,333,6.79
151,343,6.63
151,353,6.88
151,363,6.82
151,370,6.89
156,153,7.06
156,163,7.0
156,173,7.0
156,183,7.04
156,193,6.99
156,203,7.05
156,213,7.06
156,223,7.05
156,233,7.01
156,243,6.96
156,253,7.1
156,263,6.99
156,273,7.07
156,283,7.0
156,293,7.0
156,303,6.98
156,313,7.07
156,323,6.96
156,333,7.1
156,343,7.05
156,353,7.03
156,363,6.92
156,370,6.97
161,153,7.11
161,163,7.4
161,173,7.22
161,183,7.34
161,193,7.21
161,203,7.22
161,213,7.2
161,223,7.26
161,233,7.22
161,243,7.26
161,253,7.16
161,263,7.26
161,273,7.36
161,283,7.15
161,293,7.02
161,303,7.27
161,313,7.24
161,323,7.23
161,333,7.24
161,343,7.27
161,353,7.23
161,363,7.21
161,370,7.28
166,153,7.47
166,163,7.74
166,173,7.44
166,183,7.46
166,193,7.45
166,203,7.41
166,213,7.52
166,223,7.41
166,233,7.39
166,243,7.35
166,253,7.68
166,263,7.36
166,273,7.26
166,283,7.35
166,293,7.36
166,303,7.39
166,313,7.38
166,323,7.35
166,333,7.42
166,343,7.44
166,353,7.38
166,363,7.36
166,370,7.5
171,153,7.7
171,163,7.59
171,173,7.64
171,183,7.63
171,193,7.64
171,203,7.59
171,213,7.62
171,223,7.69
171,233,7.57
171,243,7.71
171,253,7.64
171,263,7.63
171,273,7.59
171,283,7.57
171,293,7.54
171,303,7.58
171,313,7.51
171,323,7.53
171,333,7.56
171,343,7.51
171,353,7.63
171,363,7.55
171,370,7.55
176,153,7.87
176,163,7.91
176,173,7.77
176,183,7.74
176,193,7.93
176,203,7.83
176,213,7.83
176,223,7.71
176,233,7.84
176,243,7.76
176,253,7.89
176,263,7.8
176,273,7.82
176,283,7.78
176,293,7.95
176,303,7.8
176,313,7.77
176,323,7.75
176,333,7.65
176,343,8.03
176,353,7.79
176,363,7.81
176,370,7.9
181,153,8.04
181,163,8.04
181,173,7.94
181,183,8.0
181,193,7.93
181,203,7.95
181,213,7.96
181,223,7.96
181,233,7.96
181,243,8.15
181,253,8.13
181,263,7.88
181,273,8.06
181,283,7.96
181,293,7.89
181,303,7.96
181,313,7.95
181,323,7.96
181,333,8.09
181,343,8.03
181,353,8.06
181,363,8.07
181,370,8.04
186,153,8.29
186,163,8.41
186,173,8.23
186,183,8.32
186,193,8.27
186,203,8.45
186,213,8.34
186,223,8.24
186,233,8.23
186,243,8.18
186,253,8.29
186,263,8.18
186,273,8.25
186,283,8.18
186,293,8.29
186,303,8.24
186,313,8.3
186,323,8.41
186,333,8.29
186,343,8.19
186,353,8.15
186,363,8.34
186,370,8.22
191,153,8.3
191,163,8.56
191,173,8.37
191,183,8.45
191,193,8.44
191,203,8.32
191,213,8.45
191,223,8.33
191,233,8.37
191,243,8.39
191,253,8.31
191,263,8.4
191,273,8.44
191,283,8.41
191,293,8.53
191,303,8.39
191,313,8.5
191,323,8.31
191,333,8.35
191,343,8.53
191,353,8.35
191,363,8.4
191,370,8.39
196,153,8.63
196,163,8.54
196,173,8.62
196,183,8.61
196,193,8.66
196,203,8.65
196,213,8.71
196,223,8.72
196,233,8.62
196,243,8.68
196,253,8.6
196,263,8.71
196,273,8.64
196,283,8.6
196,293,8.59
196,303,8.61
196,313,8.58
196,323,8.59
196,333,8.6
196,343,8.65
196,353,8.55
196,363,8.59
196,370,8.57
201,153,8.82
201,163,8.86
201,173,8.74
201,183,8.83
201,193,8.82
201,203,8.85
201,213,8.8
201,223,8.77
201,233,8.81
201,243,8.75
201,253,8.84
201,263,8.86
201,273,8.84
201,283,8.83
201,293,8.76
201,303,8.82
201,313,8.83
201,323,8.83
201,333,8.75
201,343,8.79
201,353,8.7
201,363,8.71
201,370,8.8
206,153,9.03
206,163,9.25
206,173,9.03
206,183,9.08
206,193,9.05
206,203,9.12
206,213,8.98
206,223,9.01
206,233,9.09
206,243,9.01
206,253,9.01
206,263,8.98
206,273,8.96
206,283,8.99
206,293,9.03
206,303,9.12
206,313,8.99
206,323,9.02
206,333,9.01
206,343,8.98
206,353,8.88
206,363,8.99
206,370,9.0
211,153,9.27
211,163,9.17
211,173,9.19
211,183,9.22
211,193,9.14
211,203,9.24
211,213,9.26
211,223,9.18
211,233,9.22
211,243,9.21
211,253,9.13
211,263,9.29
211,273,9.05
211,283,9.15
211,293,9.27
211,303,9.15
211,313,9.26
211,323,9.17
211,333,9.23
211,343,9.17
211,353,9.07
211,363,9.07
211,370,9.18
216,153,9.34
216,163,9.42
216,173,9.47
216,183,9.43
216,193,9.24
216,203,9.34
216,213,9.38
216,223,9.29
216,233,9.38
216,243,9.4
216,253,9.35
216,263,9.27
216,273,9.38
216,283,9.38
216,293,9.3
216,303,9.38
216,313,9.38
216,323,9.36
216,333,9.28
216,343,9.35
216,353,9.3
216,363,9.29
216,370,9.3
221,153,9.52
221,163,9.69
221,173,9.5
221,183,9.53
221,193,9.53
221,203,9.54
221,213,9.57
221,223,9.57
221,233,9.53
221,243,9.45
221,253,9.54
221,263,9.47
221,273,9.53
221,283,9.55
221,293,9.59
221,303,9.61
221,313,9.6
221,323,9.46
221,333,9.54
221,343,9.5
221,353,9.48
221,363,9.51
221,370,9.56
226,153,9.78
226,163,10.01
226,173,9.76
226,183,9.67
226,193,9.79
226,203,9.65
226,213,9.72
226,223,9.79
226,233,9.63
226,243,9.66
226,253,9.75
226,263,9.71
226,273,9.69
226,283,9.76
226,293,9.66
226,303,9.63
226,313,9.67
226,323,9.76
226,333,9.67
226,343,9.71
226,353,9.75
226,363,9.73
226,370,9.78
231,153,9.99
231,163,9.87
231,173,9.96
231,183,9.86
231,193,9.94
231,203,9.89
231,213,9.98
231,223,9.99
231,233,9.91
231,243,9.86
231,253,9.93
231,263,9.93
231,273,9.87
231,283,9.92
231,293,9.96
231,303,9.78
231,313,9.88
231,323,9.78
231,333,9.88
231,343,9.8
231,353,9.87
231,363,9.8
231,370,9.91
236,153,10.21
236,163,10.15
236,173,10.11
236,183,10.11
236,193,10.06
236,203,10.09
236,213,10.14
236,223,10.18
236,233,10.06
236,243,10.05
236,253,10.04
236,263,10.18
236,273,10.11
236,283,10.13
236,293,10.09
236,303,10.04
236,313,10.1
236,323,10.18
236,333,9.98
236,343,10.08
236,353,9.98
236,363,9.97
236,370,10.12
241,153,10.24
241,163,10.21
241,173,10.23
241,183,10.21
241,193,10.32
241,203,10.3
241,213,10.43
241,223,10.26
241,233,10.24
241,243,10.33
241,253,10.36
241,263,10.26
241,273,10.29
241,283,10.31
241,293,10.32
241,303,10.26
241,313,10.23
241,323,10.29
241,333,10.29
241,343,10.26
241,353,10.23
241,363,10.32
241,370,10.26
246,153,10.52
246,163,10.65
246,173,10.39
246,183,10.5
246,193,10.46
246,203,10.41
246,213,10.47
246,223,10.31
246,233,10.55
246,253,10.49
246,263,10.37
246,273,10.45
246,283,10.39
246,293,10.47
246,303,10.43
246,313,10.49
246,323,10.44
246,333,10.49
246,343,10.47
246,353,10.46
246,363,10.42
246,370,10.52
251,153,10.76
251,163,10.77
251,173,10.66
251,183,10.79
251,193,10.66
251,203,10.64
251,213,10.68
251,223,10.66
251,233,10.68
251,253,10.65
251,263,10.64
251,273,10.8
251,283,10.58
251,293,10.59
251,303,10.64
251,313,10.62
251,323,10.59
251,333,10.71
251,343,10.71
251,353,10.87
251,363,10.73
251,370,10.72
255,153,10.96
255,163,10.82
255,173,10.93
255,183,10.86
255,193,10.85
255,203,10.94
255,213,10.82
255,223,10.75
255,233,10.84
255,253,10.92
255,263,10.87
255,273,10.91
255,283,10.73
255,293,10.87
255,303,10.8
255,313,10.86
255,323,10.8
255,333,10.91
255,343,10.91
255,353,10.86
255,363,10.88
255,370,10.75
