bri,mired,watt
121,303,2.02
121,313,1.82
121,323,1.57
121,333,1.27
121,343,0.96
121,353,0.87
121,363,0.66
121,370,0.52
126,153,5.92
126,163,5.57
126,173,5.17
126,183,5.02
126,193,4.87
126,203,4.52
126,213,4.26
126,223,3.97
126,233,3.87
126,243,3.52
126,253,3.31
126,263,2.91
126,273,2.81
126,283,2.6
126,293,2.25
126,303,2.05
126,313,1.76
126,323,1.61
126,333,1.42
126,343,0.98
126,353,0.99
126,363,0.67
126,370,0.53
131,153,5.95
131,163,5.63
131,173,5.43
131,183,5.19
131,193,4.93
131,203,4.68
131,213,4.48
131,223,4.13
131,233,3.84
131,243,3.67
131,253,3.48
131,263,3.28
131,273,2.87
131,283,2.62
131,293,2.38
131,303,1.97
131,313,1.82
131,323,1.67
131,333,1.47
131,343,0.97
131,353,0.91
131,363,0.58
131,370,0.38
136,153,6.13
136,163,5.83
136,173,5.68
136,183,5.23
136,193,4.87
136,203,4.88
136,213,4.54
136,223,4.19
136,233,3.99
136,243,3.73
136,253,3.38
136,263,3.17
136,273,3.02
136,283,2.67
136,293,2.43
136,303,2.23
136,313,1.84
136,323,1.53
136,333,1.43
136,343,1.22
136,353,0.79
136,363,0.54
136,370,0.44
141,153,6.24
141,163,6.0
141,173,5.64
141,183,5.44
141,193,5.15
141,203,4.95
141,213,4.7
141,223,4.4
141,233,4.0
141,243,3.79
141,253,3.54
141,263,3.04
141,273,2.94
141,283,2.74
141,293,2.34
141,303,2.19
141,313,1.84
141,323,1.64
141,333,1.34
141,343,1.24
141,353,0.79
141,363,0.59
141,370,0.39
146,153,6.34
146,163,6.19
146,173,5.79
146,183,5.65
146,193,5.24
146,203,4.99
146,213,4.74
146,223,4.35
146,233,4.05
146,243,3.89
146,253,3.58
146,263,3.34
146,273,3.04
146,283,2.69
146,293,2.39
146,303,2.14
146,313,1.95
146,323,1.8
146,333,1.4
146,343,1.2
146,353,0.85
146,363,0.6
146,370,0.4
151,153,6.5
151,163,6.35
151,173,5.99
151,183,5.55
151,193,5.39
151,203,5.1
151,213,4.69
151,223,4.49
151,233,4.29
151,243,3.94
151,253,3.7
151,263,3.35
151,273,3.24
151,283,2.79
151,293,2.6
151,303,2.22
151,313,1.99
151,323,1.83
151,333,1.44
151,343,1.28
151,353,0.98
151,363,0.73
151,370,0.53
156,153,6.78
156,163,6.52
156,173,6.13
156,183,5.88
156,193,5.59
156,203,5.14
156,213,4.99
156,223,4.69
156,233,4.54
156,243,4.24
156,253,3.89
156,263,3.44
156,273,3.25
156,283,3.05
156,293,2.65
156,303,2.45
156,313,2.14
156,323,1.89
156,333,1.49
156,343,1.34
156,353,1.14
156,363,0.78
156,370,0.63
161,153,7.08
161,163,6.77
161,173,6.37
161,183,6.17
161,193,5.77
161,203,5.56
161,213,5.28
161,223,4.88
161,233,4.53
161,243,4.28
161,253,3.93
161,263,3.67
161,273,3.23
161,283,2.98
161,293,2.77
161,303,2.42
161,313,2.02
161,323,1.97
161,333,1.78
161,343,1.38
161,353,1.13
161,363,0.83
161,370,0.57
166,153,7.26
166,163,6.87
166,173,6.52
166,183,6.32
166,193,5.97
166,203,5.62
166,213,5.32
166,223,5.01
166,233,4.62
166,243,4.32
166,253,4.02
166,263,3.68
166,273,3.48
166,283,2.98
166,293,2.88
166,303,2.37
166,313,2.23
166,323,1.78
166,333,1.53
166,343,1.18
166,353,0.99
166,363,0.64
166,370,0.44
171,153,7.35
171,163,6.9
171,173,6.64
171,183,6.32
171,193,5.97
171,203,5.72
171,213,5.43
171,223,4.98
171,233,4.64
171,243,4.39
171,253,3.93
171,263,3.73
171,273,3.33
171,283,3.18
171,293,2.93
171,303,2.58
171,313,2.24
171,323,1.94
171,333,1.68
171,343,1.23
171,353,1.14
171,363,0.75
171,370,0.48
176,153,7.53
176,163,7.17
176,173,6.83
176,183,6.48
176,193,6.29
176,203,5.83
176,213,5.48
176,223,5.22
176,233,4.83
176,243,4.63
176,253,4.33
176,263,3.88
176,273,3.58
176,283,3.35
176,293,2.81
176,303,2.68
176,313,2.19
176,323,1.88
176,333,1.78
176,343,1.35
176,353,1.0
176,363,0.64
176,370,0.48
181,153,7.7
181,163,7.25
181,173,6.86
181,183,6.56
181,193,6.16
181,203,5.96
181,213,5.42
181,223,5.16
181,233,4.86
181,243,4.52
181,253,4.21
181,263,3.86
181,273,3.57
181,283,3.12
181,293,2.92
181,303,2.57
181,313,2.22
181,323,1.99
181,333,1.63
181,343,1.18
181,353,1.03
181,363,0.68
181,370,0.52
186,153,7.88
186,163,7.48
186,173,7.08
186,183,6.73
186,193,6.42
186,203,5.97
186,213,5.81
186,223,5.32
186,233,5.12
186,243,4.82
186,253,4.37
186,263,3.97
186,273,3.61
186,283,3.37
186,293,3.0
186,303,2.65
186,313,2.41
186,323,2.05
186,333,1.55
186,343,1.41
186,353,1.08
186,363,0.69
186,370,0.43
191,153,7.99
191,163,7.62
191,173,7.33
191,183,6.94
191,193,6.61
191,203,6.2
191,213,5.9
191,223,5.39
191,233,5.13
191,243,4.84
191,253,4.46
191,263,4.1
191,273,3.75
191,283,3.49
191,293,3.15
191,303,2.71
191,313,2.53
191,323,2.08
191,333,1.73
191,343,1.58
191,353,1.12
191,363,0.77
191,370,0.44
196,153,8.19
196,163,7.88
196,173,7.38
196,183,7.03
196,193,6.64
196,203,6.34
196,213,5.98
196,223,5.67
196,233,5.17
196,243,4.92
196,253,4.62
196,263,4.22
196,273,3.87
196,283,3.51
196,293,3.11
196,303,2.86
196,313,2.47
196,323,2.03
196,333,1.98
196,343,1.37
196,353,1.07
196,363,0.8
196,370,0.42
201,153,8.41
201,163,7.86
201,173,7.5
201,183,7.12
201,193,6.77
201,203,6.45
201,213,6.02
201,223,5.72
201,233,5.41
201,243,5.06
201,253,4.61
201,263,4.3
201,273,3.84
201,283,3.6
201,293,3.25
201,303,2.8
201,313,2.4
201,323,2.1
201,333,1.75
201,343,1.4
201,353,1.05
201,363,0.61
201,370,0.58
206,153,8.67
206,163,8.23
206,173,7.67
206,183,7.32
206,193,6.84
206,203,6.61
206,213,6.17
206,223,5.83
206,233,5.42
206,243,5.11
206,253,4.7
206,263,4.41
206,273,4.0
206,283,3.57
206,293,3.19
206,303,2.84
206,313,2.35
206,323,2.2
206,333,1.81
206,343,1.42
206,353,1.07
206,363,0.72
206,370,0.47
211,153,8.8
211,163,8.31
211,173,7.92
211,183,7.47
211,193,7.22
211,203,6.87
211,213,6.48
211,223,6.08
211,233,5.72
211,243,5.31
211,253,5.01
211,263,4.56
211,273,4.17
211,283,3.69
211,293,3.37
211,303,2.96
211,313,2.55
211,323,2.24
211,333,1.84
211,343,1.46
211,353,1.07
211,363,0.89
211,370,0.59
216,153,8.84
216,163,8.4
216,173,8.05
216,183,7.65
216,193,7.35
216,203,6.84
216,213,6.44
216,223,5.95
216,233,5.56
216,243,5.17
216,253,4.9
216,263,4.48
216,273,4.17
216,283,3.92
216,293,3.47
216,303,3.19
216,313,2.63
216,323,2.28
216,333,1.95
216,343,1.48
216,353,1.04
216,363,0.66
216,370,0.57
221,153,9.07
221,163,8.67
221,173,8.14
221,183,7.89
221,193,7.43
221,203,7.13
221,213,6.63
221,223,6.13
221,233,5.93
221,243,5.57
221,253,5.07
221,263,4.61
221,273,4.27
221,283,3.89
221,293,3.46
221,303,3.09
221,313,2.62
221,323,2.26
221,333,1.81
221,343,1.5
221,353,1.05
221,363,0.81
221,370,0.56
226,153,9.22
226,163,8.75
226,173,8.35
226,183,7.7
226,193,7.41
226,203,6.96
226,213,6.62
226,223,6.18
226,233,5.73
226,243,5.39
226,253,4.98
226,263,4.62
226,273,4.17
226,283,3.88
226,293,3.28
226,303,2.97
226,313,2.53
226,323,2.23
226,333,1.73
226,343,1.4
226,353,1.14
226,363,0.8
226,370,0.51
231,153,9.35
231,163,8.78
231,173,8.43
231,183,7.92
231,193,7.68
231,203,7.17
231,213,6.73
231,223,6.31
231,233,6.03
231,243,5.52
231,253,5.13
231,263,4.74
231,273,4.29
231,283,3.93
231,293,3.53
231,303,3.07
231,313,2.61
231,323,2.57
231,333,1.91
231,343,1.42
231,353,1.02
231,363,0.88
231,370,0.52
236,153,9.53
236,163,9.08
236,173,8.53
236,183,8.13
236,193,7.67
236,203,7.17
236,213,6.87
236,223,6.46
236,233,5.97
236,243,5.52
236,253,5.17
236,263,4.67
236,273,4.3
236,283,3.95
236,293,3.54
236,303,3.15
236,313,2.75
236,323,2.36
236,333,2.01
236,343,1.46
236,353,0.91
236,363,0.91
236,370,0.33
241,153,9.72
241,163,9.22
241,173,8.66
241,183,8.28
241,193,7.87
241,203,7.46
241,213,6.97
241,223,6.52
241,233,6.13
241,243,5.67
241,253,5.22
241,263,4.86
241,273,4.31
241,283,4.01
241,293,3.45
241,303,3.2
241,313,2.8
241,323,2.34
241,333,1.99
241,343,1.59
241,353,1.15
241,363,0.84
241,370,0.39
246,153,9.78
246,163,9.23
246,173,8.83
246,183,8.43
246,193,7.97
246,203,7.47
246,213,6.97
246,223,6.58
246,233,6.13
246,243,5.73
246,253,5.19
246,263,4.94
246,273,4.54
246,283,4.09
246,293,3.7
246,303,3.19
246,313,2.69
246,323,2.33
