bri,mired,watt
151,243,3.22
151,253,3.22
151,263,3.23
151,273,3.25
151,283,3.25
151,293,3.27
151,303,3.23
151,313,3.23
151,323,3.25
151,333,3.23
151,343,3.25
151,353,3.27
151,363,3.27
151,371,3.23
156,153,3.32
156,163,3.33
156,173,3.32
156,183,3.32
156,193,3.37
156,203,3.37
156,213,3.35
156,223,3.32
156,233,3.32
156,243,3.37
156,253,3.33
156,263,3.32
156,273,3.35
156,283,3.35
156,293,3.35
156,303,3.35
156,313,3.37
156,323,3.4
156,333,3.35
156,343,3.35
156,353,3.37
156,363,3.3
156,371,3.3
161,153,3.43
161,163,3.47
161,173,3.45
161,183,3.42
161,193,3.43
161,203,3.45
161,213,3.42
161,223,3.45
161,233,3.45
161,243,3.42
161,253,3.43
161,263,3.42
161,273,3.47
161,283,3.47
161,293,3.48
161,303,3.42
161,313,3.42
161,323,3.43
161,333,3.42
161,343,3.5
161,353,3.45
161,363,3.45
161,371,3.47
166,153,3.5
166,163,3.52
166,173,3.55
166,183,3.53
166,193,3.5
166,203,3.53
166,213,3.52
166,223,3.53
166,233,3.52
166,243,3.52
166,253,3.57
166,263,3.5
166,273,3.52
166,283,3.52
166,293,3.53
166,303,3.53
166,313,3.5
166,323,3.53
166,333,3.5
166,343,3.5
166,353,3.53
166,363,3.52
166,371,3.53
171,153,3.58
171,163,3.6
171,173,3.62
171,183,3.62
171,193,3.65
171,203,3.65
171,213,3.63
171,223,3.6
171,233,3.6
171,243,3.62
171,253,3.7
171,263,3.62
171,273,3.65
171,283,3.65
171,293,3.65
171,303,3.65
171,313,3.63
171,323,3.65
171,333,3.65
171,343,3.63
171,353,3.65
171,363,3.65
171,371,3.62
176,153,3.7
176,163,3.78
176,173,3.75
176,183,3.7
176,193,3.72
176,203,3.73
176,213,3.75
176,223,3.72
176,233,3.73
176,243,3.77
176,253,3.73
176,263,3.75
176,273,3.75
176,283,3.72
176,293,3.72
176,303,3.77
176,313,3.72
176,323,3.72
176,333,3.72
176,343,3.75
176,353,3.78
176,363,3.78
176,371,3.75
181,153,3.83
181,163,3.85
181,173,3.87
181,183,3.85
181,193,3.85
181,203,3.83
181,213,3.82
181,223,3.82
181,233,3.85
181,243,3.85
181,253,3.83
181,263,3.8
181,273,3.78
181,283,3.85
181,293,3.83
181,303,3.82
181,313,3.85
181,323,3.83
181,333,3.85
181,343,3.85
181,353,3.83
181,363,3.82
181,371,3.85
186,153,3.92
186,163,3.92
186,173,3.93
186,183,3.9
186,193,3.9
186,203,3.92
186,213,3.98
186,223,3.95
186,233,3.9
186,243,3.97
186,253,3.93
186,263,3.95
186,273,3.92
186,283,3.95
186,293,3.95
186,303,3.92
186,313,3.93
186,323,3.92
186,333,3.93
186,343,3.92
186,353,3.93
186,363,3.95
186,371,3.95
191,153,3.98
191,163,4.02
191,173,4.0
191,183,4.03
191,193,4.05
191,203,4.02
191,213,4.03
191,223,4.02
191,233,3.98
191,243,4.05
191,253,3.98
191,263,3.98
191,273,4.0
191,283,4.03
191,293,4.03
191,303,4.03
191,313,4.0
191,323,4.02
191,333,4.07
191,343,4.05
191,353,4.03
191,363,4.05
191,371,4.05
196,153,4.03
196,163,4.07
196,173,4.03
196,183,4.08
196,193,4.03
196,203,4.05
196,213,4.05
196,223,4.07
196,233,4.08
196,243,4.1
196,253,4.12
196,263,4.1
196,273,4.1
196,283,4.08
196,293,4.07
196,303,4.12
196,313,4.1
196,323,4.08
196,333,4.12
196,343,4.07
196,353,4.12
196,363,4.08
196,371,4.1
201,153,4.13
201,163,4.17
201,173,4.15
201,183,4.17
201,193,4.15
201,203,4.22
201,213,4.18
201,223,4.18
201,233,4.12
201,243,4.15
201,253,4.18
201,263,4.13
201,273,4.13
201,283,4.17
201,293,4.25
201,303,4.18
201,313,4.13
201,323,4.13
201,333,4.17
201,343,4.17
201,353,4.18
201,363,4.13
201,371,4.18
206,153,4.25
206,163,4.27
206,173,4.23
206,183,4.23
206,193,4.25
206,203,4.25
206,213,4.25
206,223,4.25
206,233,4.27
206,243,4.3
206,253,4.27
206,263,4.27
206,273,4.27
206,283,4.27
206,293,4.3
206,303,4.27
206,313,4.28
206,323,4.33
206,333,4.28
206,343,4.27
206,353,4.27
206,363,4.27
206,371,4.28
211,153,4.33
211,163,4.37
211,173,4.35
211,183,4.4
211,193,4.4
211,203,4.37
211,213,4.38
211,223,4.38
211,233,4.38
211,243,4.35
211,253,4.33
211,263,4.38
211,273,4.4
211,283,4.33
211,293,4.38
211,303,4.37
211,313,4.4
211,323,4.37
211,333,4.37
211,343,4.35
211,353,4.42
211,363,4.4
211,371,4.4
216,153,4.45
216,163,4.47
216,173,4.47
216,183,4.47
216,193,4.47
216,203,4.48
216,213,4.48
216,223,4.48
216,233,4.47
216,243,4.48
216,253,4.45
216,263,4.5
216,273,4.53
216,283,4.48
216,293,4.48
216,303,4.5
216,313,4.5
216,323,4.45
216,333,4.45
216,343,4.57
216,353,4.47
216,363,4.52
216,371,4.45
221,153,4.57
221,163,4.58
221,173,4.55
221,183,4.57
221,193,4.57
221,203,4.55
221,213,4.55
221,223,4.6
221,233,4.57
221,243,4.6
221,253,4.55
221,263,4.53
221,273,4.55
221,283,4.53
221,293,4.57
221,303,4.53
221,313,4.58
221,323,4.57
221,333,4.55
221,343,4.57
221,353,4.53
221,363,4.62
221,371,4.58
226,153,4.62
226,163,4.65
226,173,4.7
226,183,4.62
226,193,4.67
226,203,4.67
226,213,4.67
226,223,4.67
226,233,4.67
226,243,4.68
226,253,4.63
226,263,4.68
226,273,4.67
226,283,4.68
226,293,4.68
226,303,4.65
226,313,4.63
226,323,4.65
226,333,4.68
226,343,4.67
226,353,4.65
226,363,4.68
226,371,4.63
231,153,4.73
231,163,4.77
231,173,4.75
231,183,4.72
231,193,4.78
231,203,4.75
231,213,4.77
231,223,4.82
231,233,4.72
231,243,4.77
231,253,4.75
231,263,4.75
231,273,4.73
231,283,4.77
231,293,4.75
231,303,4.75
231,313,4.72
231,323,4.75
231,333,4.73
231,343,4.77
231,353,4.75
231,363,4.73
231,371,4.77
236,153,4.85
236,163,4.87
236,173,4.82
236,183,4.82
236,193,4.83
236,203,4.87
236,213,4.87
236,223,4.85
236,233,4.82
236,243,4.82
236,253,4.85
236,263,4.85
236,273,4.87
236,283,4.85
236,293,4.83
236,303,4.83
236,313,4.87
236,323,4.85
236,333,4.85
236,343,4.8
236,353,4.8
236,363,4.87
236,371,4.87
241,153,4.9
241,163,4.92
241,173,4.9
241,183,4.92
241,193,4.9
241,203,4.92
241,213,4.92
241,223,4.9
241,233,4.93
241,243,4.93
241,253,4.95
241,263,4.93
241,273,4.95
241,283,4.95
241,293,4.9
241,303,4.9
241,313,4.95
241,323,4.93
241,333,4.95
241,343,4.92
241,353,4.95
241,363,4.95
241,371,4.98
246,153,5.02
246,163,5.03
246,173,5.02
246,183,5.05
246,193,5.07
246,203,5.05
246,213,4.98
246,223,5.0
246,233,5.0
246,243,5.0
246,253,5.05
246,263,5.03
246,273,5.07
246,283,5.0
246,293,5.03
246,303,5.03
246,313,5.03
246,323,5.03
246,333,5.05
246,343,5.05
246,353,5.02
246,363,5.07
246,371,5.08
251,153,5.1
251,163,5.1
251,173,5.08
251,183,5.1
251,193,5.13
251,203,5.12
251,213,5.13
251,223,5.13
251,233,5.12
251,243,5.15
251,253,5.12
251,263,5.12
251,273,5.15
251,283,5.1
251,293,5.1
251,303,5.13
251,313,5.12
251,323,5.12
251,333,5.13
251,343,5.15
251,353,5.17
251,363,5.13
251,371,5.13
255,153,5.22
255,163,5.25
255,173,5.2
255,183,5.23
255,193,5.23
255,203,5.22
255,213,5.2
255,223,5.2
255,233,5.23
255,243,5.23
255,253,5.22
255,263,5.23
255,273,5.25
255,283,5.22
255,293,5.22
255,303,5.2
255,313,5.23
255,323,5.22
255,333,5.25
255,343,5.23
255,353,5.22
255,363,5.23
255,371,5.25
