bri,mired,watt
86,243,0.51
86,253,0.47
86,263,0.46
86,273,0.46
86,283,0.49
86,293,0.45
86,303,0.5
86,313,0.47
86,323,0.46
86,333,0.55
86,343,0.49
86,353,0.42
86,363,0.5
86,373,0.45
86,383,0.48
86,393,0.46
86,403,0.45
86,413,0.42
86,423,0.44
86,433,0.5
86,443,0.51
86,453,0.42
86,454,0.44
91,153,0.45
91,163,0.52
91,173,0.5
91,183,0.56
91,193,0.49
91,203,0.54
91,213,0.51
91,223,0.5
91,233,0.48
91,243,0.5
91,253,0.54
91,263,0.44
91,273,0.48
91,283,0.49
91,293,0.49
91,303,0.52
91,313,0.51
91,323,0.48
91,333,0.52
91,343,0.55
91,353,0.55
91,363,0.52
91,373,0.56
91,383,0.46
91,393,0.54
91,403,0.49
91,413,0.45
91,423,0.49
91,433,0.54
91,443,0.53
91,453,0.47
91,454,0.54
96,153,0.51
96,163,0.51
96,173,0.49
96,183,0.54
96,193,0.52
96,203,0.56
96,213,0.56
96,223,0.53
96,233,0.51
96,243,0.55
96,253,0.51
96,263,0.56
96,273,0.51
96,283,0.55
96,293,0.5
96,303,0.58
96,313,0.54
96,323,0.56
96,333,0.53
96,343,0.55
96,353,0.54
96,363,0.5
96,373,0.57
96,383,0.51
96,393,0.56
96,403,0.46
96,413,0.53
96,423,0.52
96,433,0.52
96,443,0.51
96,453,0.51
96,454,0.53
101,153,0.6
101,163,0.54
101,173,0.52
101,183,0.52
101,193,0.6
101,203,0.61
101,213,0.6
101,223,0.64
101,233,0.56
101,243,0.54
101,253,0.52
101,263,0.59
101,273,0.52
101,283,0.54
101,293,0.51
101,303,0.51
101,313,0.5
101,323,0.51
101,333,0.5
101,343,0.49
101,353,0.5
101,363,0.46
101,373,0.41
101,383,0.48
101,393,0.48
101,403,0.46
101,413,0.52
101,423,0.43
101,433,0.46
101,443,0.52
101,453,0.44
101,454,0.49
106,153,0.56
106,163,0.6
106,173,0.54
106,183,0.49
106,193,0.47
106,203,0.5
106,213,0.57
106,223,0.48
106,233,0.51
106,243,0.62
106,253,0.49
106,263,0.57
106,273,0.52
106,283,0.54
106,293,0.57
106,303,0.55
106,313,0.54
106,323,0.55
106,333,0.56
106,343,0.51
106,353,0.54
106,363,0.54
106,373,0.55
106,383,0.61
106,393,0.52
106,403,0.55
106,413,0.57
106,423,0.58
106,433,0.57
106,443,0.61
106,453,0.57
106,454,0.56
111,153,0.63
111,163,0.64
111,173,0.62
111,183,0.58
111,193,0.62
111,203,0.68
111,213,0.68
111,223,0.57
111,233,0.6
111,243,0.53
111,253,0.6
111,263,0.61
111,273,0.57
111,283,0.56
111,293,0.58
111,303,0.61
111,313,0.59
111,323,0.6
111,333,0.62
111,343,0.61
111,353,0.64
111,363,0.65
111,373,0.65
111,383,0.62
111,393,0.59
111,403,0.59
111,413,0.6
111,423,0.59
111,433,0.56
111,443,0.63
111,453,0.58
111,454,0.63
116,153,0.73
116,163,0.66
116,173,0.65
116,183,0.67
116,193,0.71
116,203,0.65
116,213,0.66
116,223,0.65
116,233,0.71
116,243,0.62
116,253,0.68
116,263,0.7
116,273,0.65
116,283,0.62
116,293,0.65
116,303,0.65
116,313,0.69
116,323,0.66
116,333,0.64
116,343,0.66
116,353,0.67
116,363,0.64
116,373,0.71
116,383,0.67
116,393,0.68
116,403,0.66
116,413,0.65
116,423,0.65
116,433,0.72
116,443,0.68
116,453,0.67
116,454,0.61
121,153,0.72
121,163,0.68
121,173,0.73
121,183,0.68
121,193,0.78
121,203,0.75
121,213,0.68
121,223,0.67
121,233,0.76
121,243,0.7
121,253,0.7
121,263,0.76
121,273,0.68
121,283,0.78
121,293,0.76
121,303,0.65
121,313,0.75
121,323,0.81
121,333,0.73
121,343,0.68
121,353,0.74
121,363,0.8
121,373,0.76
121,383,0.75
121,393,0.69
121,403,0.69
121,413,0.67
121,423,0.67
121,433,0.7
121,443,0.7
121,453,0.65
121,454,0.67
126,153,0.72
126,163,0.77
126,173,0.8
126,183,0.76
126,193,0.8
126,203,0.82
126,213,0.73
126,223,0.75
126,233,0.75
126,243,0.72
126,253,0.8
126,263,0.78
126,273,0.75
126,283,0.77
126,293,0.85
126,303,0.77
126,313,0.78
126,323,0.75
126,333,0.77
126,343,0.83
126,353,0.75
126,363,0.75
126,373,0.79
126,383,0.77
126,393,0.82
126,403,0.77
126,413,0.79
126,423,0.78
126,433,0.78
126,443,0.79
126,453,0.75
126,454,0.76
131,153,0.86
131,163,0.9
131,173,0.91
131,183,0.84
131,193,0.84
131,203,0.83
131,213,0.83
131,223,0.85
131,233,0.8
131,243,0.79
131,253,0.83
131,263,0.8
131,273,0.83
131,283,0.83
131,293,0.87
131,303,0.85
131,313,0.83
131,323,0.82
131,333,0.8
131,343,0.85
131,353,0.83
131,363,0.84
131,373,0.85
131,383,0.86
131,393,0.84
131,403,0.88
131,413,0.9
131,423,0.85
131,433,0.84
131,443,0.84
131,453,0.8
131,454,0.82
136,153,0.92
136,163,0.91
136,173,0.92
136,183,0.88
136,193,0.86
136,203,0.89
136,213,0.85
136,223,0.94
136,233,0.88
136,243,0.9
136,253,0.84
136,263,0.92
136,273,0.88
136,283,0.94
136,293,0.97
136,303,0.89
136,313,0.88
136,323,0.92
136,333,0.98
136,343,0.95
136,353,0.9
136,363,0.94
136,373,0.96
136,383,0.85
136,393,0.9
136,403,0.88
136,413,0.84
136,423,0.9
136,433,0.88
136,443,0.87
136,453,0.91
136,454,0.91
141,153,1.0
141,163,1.01
141,173,0.96
141,183,0.96
141,193,0.95
141,203,0.97
141,213,0.97
141,223,0.97
141,233,0.96
141,243,0.94
141,253,0.96
141,263,1.02
141,273,0.98
141,283,1.05
141,293,0.96
141,303,1.03
141,313,0.97
141,323,1.06
141,333,1.03
141,343,1.06
141,353,1.02
141,363,1.06
141,373,1.06
141,383,1.02
141,393,1.02
141,403,1.01
141,413,0.99
141,423,1.02
141,433,1.0
141,443,1.02
141,453,0.95
141,454,0.97
146,153,1.02
146,163,1.16
146,173,1.09
146,183,1.06
146,193,1.15
146,203,1.07
146,213,1.05
146,223,1.11
146,233,1.02
146,243,1.09
146,253,1.13
146,263,1.07
146,273,1.11
146,283,1.13
146,293,1.09
146,303,1.13
146,313,1.11
146,323,1.17
146,333,1.11
146,343,1.12
146,353,1.14
146,363,1.07
146,373,1.17
146,383,1.08
146,393,1.11
146,403,1.02
146,413,1.12
146,423,1.1
146,433,1.08
146,443,1.06
146,453,1.03
146,454,1.08
151,153,1.08
151,163,1.22
151,173,1.17
151,183,1.18
151,193,1.19
151,203,1.21
151,213,1.18
151,223,1.19
151,233,1.16
151,243,1.15
151,253,1.12
151,263,1.2
151,273,1.2
151,283,1.23
151,293,1.17
151,303,1.2
151,313,1.17
151,323,1.13
151,333,1.22
151,343,1.23
151,353,1.18
151,363,1.17
151,373,1.21
151,383,1.19
151,393,1.26
151,403,1.21
151,413,1.22
151,423,1.23
151,433,1.12
151,443,1.19
151,453,1.12
151,454,1.1
156,153,1.32
156,163,1.32
156,173,1.31
156,183,1.25
156,193,1.28
156,203,1.28
156,213,1.3
156,223,1.23
156,233,1.32
156,243,1.33
156,253,1.27
156,263,1.23
156,273,1.28
156,283,1.28
156,293,1.28
156,303,1.36
156,313,1.3
156,323,1.33
156,333,1.33
156,343,1.29
156,353,1.37
156,363,1.37
156,373,1.39
156,383,1.31
156,393,1.4
156,403,1.3
156,413,1.32
156,423,1.29
156,433,1.33
156,443,1.28
156,453,1.23
156,454,1.26
161,153,1.49
161,163,1.43
161,173,1.45
161,183,1.41
161,193,1.42
161,203,1.43
161,213,1.39
161,223,1.42
161,233,1.34
161,243,1.35
161,253,1.35
161,263,1.45
161,273,1.44
161,283,1.44
161,293,1.46
161,303,1.48
161,313,1.44
161,323,1.46
161,333,1.43
161,343,1.48
