bri,mired,watt
76,463,2.64
76,473,2.64
76,483,2.71
76,493,2.64
76,500,2.66
81,153,2.76
81,163,2.74
81,173,2.75
81,183,2.72
81,193,2.72
81,203,2.75
81,213,2.7
81,223,2.75
81,233,2.7
81,243,2.7
81,253,2.7
81,263,2.7
81,273,2.75
81,283,2.75
81,293,2.72
81,303,2.72
81,313,2.75
81,323,2.77
81,333,2.77
81,343,2.75
81,353,2.77
81,363,2.75
81,373,2.79
81,383,2.79
81,393,2.79
81,403,2.79
81,413,2.8
81,423,2.75
81,433,2.75
81,443,2.73
81,453,2.75
81,463,2.75
81,473,2.73
81,483,2.79
81,493,2.81
81,500,2.79
86,153,2.87
86,163,2.84
86,173,2.8
86,183,2.8
86,193,2.89
86,203,2.86
86,213,2.89
86,223,2.84
86,233,2.84
86,243,2.84
86,253,2.84
86,263,2.84
86,273,2.89
86,283,2.89
86,293,2.89
86,303,2.84
86,313,2.89
86,323,2.87
86,333,2.82
86,343,2.87
86,353,2.92
86,363,2.83
86,373,2.9
86,383,2.88
86,393,2.85
86,403,2.9
86,413,2.87
86,423,2.87
86,433,2.87
86,443,2.87
86,453,2.89
86,463,2.87
86,473,2.92
86,483,2.89
86,493,2.89
86,500,2.89
91,153,2.95
91,163,2.95
91,173,2.97
91,183,2.99
91,193,2.97
91,203,2.97
91,213,2.97
91,223,2.99
91,233,2.94
91,243,2.95
91,253,2.95
91,263,2.98
91,273,2.95
91,283,3.0
91,293,2.93
91,303,2.98
91,313,2.98
91,323,2.96
91,333,2.98
91,343,2.98
91,353,2.98
91,363,2.96
91,373,2.96
91,383,2.96
91,393,3.01
91,403,2.98
91,413,2.95
91,423,3.0
91,433,2.95
91,443,2.98
91,453,3.0
91,463,2.98
91,473,3.0
91,483,2.93
91,493,3.01
91,500,3.0
96,153,3.1
96,163,3.11
96,173,3.09
96,183,3.11
96,193,3.04
96,203,3.06
96,213,3.01
96,223,3.06
96,233,3.06
96,243,3.03
96,253,3.03
96,263,3.08
96,273,3.06
96,283,3.1
96,293,3.08
96,303,3.13
96,313,3.06
96,323,3.06
96,333,3.13
96,343,3.11
96,353,3.11
96,363,3.04
96,373,3.1
96,383,3.11
96,393,3.06
96,403,3.11
96,413,3.11
96,423,3.11
96,433,3.09
96,443,3.09
96,453,3.06
96,463,3.08
96,473,3.08
96,483,3.08
96,493,3.1
96,500,3.08
101,153,3.15
101,163,3.13
101,173,3.18
101,183,3.15
101,193,3.15
101,203,3.2
101,213,3.18
101,223,3.2
101,233,3.2
101,243,3.22
101,253,3.2
101,263,3.15
101,273,3.18
101,283,3.17
101,293,3.2
101,303,3.17
101,313,3.22
101,323,3.22
101,333,3.23
101,343,3.23
101,353,3.25
101,363,3.2
101,373,3.27
101,383,3.2
101,393,3.25
101,403,3.25
101,413,3.21
101,423,3.19
101,433,3.26
101,443,3.24
101,453,3.19
101,463,3.19
101,473,3.24
101,483,3.19
101,493,3.24
101,500,3.24
106,153,3.28
106,163,3.33
106,173,3.28
106,183,3.31
106,193,3.26
106,203,3.26
106,213,3.26
106,223,3.26
106,233,3.26
106,243,3.26
106,253,3.26
106,263,3.26
106,273,3.26
106,283,3.26
106,293,3.28
106,303,3.26
106,313,3.26
106,323,3.26
106,333,3.33
106,343,3.31
106,353,3.33
106,363,3.31
106,373,3.31
106,383,3.31
106,393,3.33
106,403,3.31
106,413,3.31
106,423,3.25
106,433,3.3
106,443,3.3
106,453,3.3
106,463,3.3
106,473,3.25
106,483,3.32
