bri,mired,watt
106,373,2.64
106,383,2.75
106,393,2.86
106,403,2.89
106,413,3.02
106,423,3.09
106,433,3.14
106,443,3.24
106,453,3.31
106,454,3.33
111,153,2.74
111,163,3.1
111,173,3.44
111,183,3.7
111,193,3.99
111,203,4.17
111,213,4.32
111,223,4.49
111,233,4.66
111,243,4.71
111,253,4.61
111,263,4.42
111,273,4.29
111,283,4.14
111,293,3.89
111,303,3.71
111,313,3.55
111,323,3.48
111,333,3.2
111,343,3.08
111,353,2.94
111,363,2.81
111,373,2.77
111,383,2.86
111,393,2.96
111,403,3.08
111,413,3.11
111,423,3.27
111,433,3.33
111,443,3.38
111,453,3.47
111,454,3.48
116,153,2.81
116,163,3.17
116,173,3.54
116,183,3.8
116,193,4.05
116,203,4.29
116,213,4.46
116,223,4.59
116,233,4.81
116,243,4.86
116,253,4.75
116,263,4.49
116,273,4.3
116,283,4.18
116,293,3.99
116,303,3.74
116,313,3.66
116,323,3.5
116,333,3.3
116,343,3.15
116,353,3.0
116,363,2.89
116,373,2.85
116,383,2.96
116,393,3.04
116,403,3.11
116,413,3.24
116,423,3.29
116,433,3.35
116,443,3.44
116,453,3.52
116,454,3.55
121,153,2.99
121,163,3.38
121,173,3.75
121,183,4.01
121,193,4.35
121,203,4.54
121,213,4.71
121,223,4.86
121,233,5.11
121,243,5.16
121,253,5.09
121,263,4.78
121,273,4.57
121,283,4.41
121,293,4.21
121,303,4.03
121,313,3.88
121,323,3.66
121,333,3.48
121,343,3.38
121,353,3.19
121,363,3.04
121,373,2.99
121,383,3.12
121,393,3.16
121,403,3.29
121,413,3.4
121,423,3.48
121,433,3.52
121,443,3.62
121,453,3.67
121,454,3.7
126,153,3.15
126,163,3.56
126,173,3.92
126,183,4.29
126,193,4.59
126,203,4.78
126,213,5.0
126,223,5.17
126,233,5.41
126,243,5.51
126,253,5.44
126,263,5.12
126,273,4.84
126,283,4.64
126,293,4.5
126,303,4.26
126,313,4.06
126,323,3.88
126,333,3.72
126,343,3.5
126,353,3.38
126,363,3.2
126,373,3.19
126,383,3.31
126,393,3.38
