bri,mired,watt
166,343,2.23
166,353,2.23
166,363,2.11
166,373,2.1
166,383,2.1
166,393,2.05
166,403,1.98
166,413,1.98
166,423,1.94
166,433,1.83
166,443,1.78
166,453,1.78
166,454,1.66
171,153,1.58
171,163,1.58
171,173,1.78
171,183,1.82
171,193,1.82
171,203,2.14
171,213,2.2
171,223,2.2
171,233,2.52
171,243,2.59
171,253,2.59
171,263,2.64
171,273,2.54
171,283,2.54
171,293,2.4
171,303,2.39
171,313,2.39
171,323,2.28
171,333,2.28
171,343,2.28
171,353,2.28
171,363,2.28
171,373,2.28
171,383,2.18
171,393,2.11
171,403,2.11
171,413,2.0
171,423,1.85
171,433,1.85
171,443,1.76
171,453,1.68
171,454,1.68
176,153,1.64
176,163,1.73
176,173,1.73
176,183,2.01
176,193,2.07
176,203,2.07
176,213,2.33
176,223,2.36
176,233,2.36
176,243,2.67
176,253,2.74
176,263,2.74
176,273,2.56
176,283,2.53
176,293,2.53
176,303,2.54
176,313,2.47
176,323,2.47
176,333,2.36
176,343,2.31
176,353,2.31
176,363,2.39
176,373,2.37
176,383,2.37
176,393,2.22
176,403,2.13
176,413,2.13
176,423,1.96
176,433,1.96
176,443,1.96
176,453,1.82
176,454,1.8
181,153,1.8
181,163,1.65
181,173,1.98
181,183,1.98
181,193,2.03
181,203,2.26
181,213,2.26
181,223,2.4
181,233,2.73
181,243,2.86
181,253,2.86
181,263,2.86
181,273,2.75
181,283,2.75
181,293,2.69
181,303,2.68
181,313,2.68
181,323,2.53
181,333,2.63
181,343,2.63
181,353,2.47
181,363,2.42
181,373,2.42
181,383,2.42
181,393,2.32
181,403,2.32
181,413,2.1
181,423,2.06
181,433,2.06
181,443,1.85
181,453,1.85
181,454,1.87
186,153,1.76
186,163,1.76
186,173,1.86
186,183,2.12
186,193,2.12
186,203,2.25
186,213,2.57
186,223,2.57
186,233,2.69
186,243,3.02
186,253,2.99
186,263,2.99
186,273,2.94
186,283,2.79
186,293,2.79
186,303,2.77
186,313,2.61
186,323,2.61
186,333,2.68
186,343,2.65
186,353,2.65
186,363,2.56
186,373,2.49
186,383,2.49
186,393,2.39
186,403,2.28
186,413,2.28
186,423,2.2
186,433,1.98
186,443,2.04
186,453,2.04
186,454,1.8
191,153,1.73
191,163,1.73
191,173,2.1
191,183,2.17
191,193,2.17
191,203,2.43
191,213,2.55
191,223,2.55
191,233,2.84
191,243,3.07
191,253,3.21
191,263,3.21
191,273,3.11
191,283,2.9
191,293,2.9
191,303,2.88
191,313,2.85
191,323,2.85
191,333,2.78
191,343,2.74
191,353,2.74
191,363,2.62
191,373,2.59
191,383,2.59
191,393,2.51
191,403,2.36
191,413,2.36
191,423,2.33
191,433,2.03
191,443,2.03
191,453,2.05
191,454,1.99
196,153,1.99
196,163,1.88
196,173,2.13
196,183,2.13
196,193,2.36
196,203,2.59
196,213,2.75
196,223,2.75
196,233,2.96
196,243,3.13
