bri,mired,watt
136,523,3.29
136,533,2.49
136,543,1.79
136,553,1.49
136,556,1.39
141,153,3.49
141,163,3.44
141,173,3.53
141,183,3.53
141,193,3.49
141,203,3.5
141,213,3.49
141,223,3.5
141,233,3.4
141,243,3.5
141,253,3.5
141,263,3.54
141,273,3.58
141,283,3.49
141,293,3.54
141,303,3.54
141,313,3.59
141,323,3.59
141,333,3.54
141,343,3.49
141,353,3.49
141,363,3.54
141,373,3.58
141,383,3.48
141,393,3.53
141,403,3.48
141,413,3.58
141,423,3.49
141,433,3.59
141,443,3.54
141,453,3.54
141,463,3.54
141,473,3.53
141,483,3.53
141,493,3.49
141,503,3.59
141,513,3.54
141,523,3.59
141,533,2.63
141,543,1.89
141,553,1.5
141,556,1.5
146,153,3.72
146,163,3.66
146,173,3.77
146,183,3.77
146,193,3.72
146,203,3.72
146,213,3.77
146,223,3.75
146,233,3.71
146,243,3.76
146,253,3.76
146,263,3.77
146,273,3.7
146,283,3.75
146,293,3.77
146,303,3.75
146,313,3.8
146,323,3.8
146,333,3.76
146,343,3.7
146,353,3.79
146,363,3.8
146,373,3.75
146,383,3.8
146,393,3.7
146,403,3.79
146,413,3.8
146,423,3.79
146,433,3.78
146,443,3.78
146,453,3.73
146,463,3.82
146,473,3.8
146,483,3.79
146,493,3.81
146,503,3.85
146,513,3.79
146,523,3.8
146,533,2.77
146,543,2.02
146,553,1.67
146,556,1.57
151,153,3.97
151,163,3.97
151,173,3.92
151,183,3.98
151,193,3.88
151,203,3.92
151,213,4.02
151,223,3.96
151,233,4.01
151,243,4.01
151,253,3.96
151,263,3.96
151,273,4.01
151,283,4.02
151,293,4.01
151,303,4.01
151,313,4.06
151,323,4.06
151,333,4.0
151,343,4.06
151,353,4.0
151,363,4.05
151,373,4.0
151,383,4.0
151,393,4.05
151,403,4.0
151,413,4.0
151,423,4.0
151,433,3.94
151,443,4.04
151,453,4.03
151,463,3.98
151,473,4.07
151,483,4.07
151,493,4.02
151,503,4.07
151,513,4.08
151,523,4.02
151,533,2.96
151,543,2.12
151,553,1.77
151,556,1.67
156,153,4.14
156,163,4.19
156,173,4.19
156,183,4.14
156,193,4.19
156,203,4.3
156,213,4.17
156,223,4.21
156,233,4.21
156,243,4.21
156,253,4.21
156,263,4.26
156,273,4.25
156,283,4.25
156,293,4.31
156,303,4.27
156,313,4.23
156,323,4.27
156,333,4.29
156,343,4.23
156,353,4.23
156,363,4.22
156,373,4.29
156,383,4.24
156,393,4.19
156,403,4.29
156,413,4.26
156,423,4.27
156,433,4.31
156,443,4.27
156,453,4.26
156,463,4.3
156,473,4.32
156,483,4.26
156,493,4.31
156,503,4.3
156,513,4.25
156,523,4.3
156,533,3.14
156,543,2.2
156,553,1.9
156,556,1.74
161,153,4.4
161,163,4.4
161,173,4.46
161,183,4.46
161,193,4.4
161,203,4.4
161,213,4.41
161,223,4.47
161,233,4.47
161,243,4.52
161,253,4.46
161,263,4.52
161,273,4.47
161,283,4.47
161,293,4.47
161,303,4.52
161,313,4.55
161,323,4.6
161,333,4.51
161,343,4.51
161,353,4.5
161,363,4.5
161,373,4.5
161,383,4.51
161,393,4.5
161,403,4.54
161,413,4.49
161,423,4.44
161,433,4.48
161,443,4.49
161,453,4.55
161,463,4.55
161,473,4.5
161,483,4.55
161,493,4.5
161,503,4.5
161,513,4.5
161,523,4.55
161,533,3.35
161,543,2.35
161,553,1.95
161,556,1.85
166,153,4.71
166,163,4.69
166,173,4.7
166,183,4.75
166,193,4.7
166,203,4.7
166,213,4.75
166,223,4.7
166,233,4.75
166,243,4.77
166,253,4.71
166,263,4.76
166,273,4.81
166,283,4.73
166,293,4.73
166,303,4.83
166,313,4.79
166,323,4.78
166,333,4.78
166,343,4.83
166,353,4.82
166,363,4.82
166,373,4.8
166,383,4.81
166,393,4.85
166,403,4.75
166,413,4.75
166,423,4.7
166,433,4.75
166,443,4.75
166,453,4.75
166,463,4.8
166,473,4.8
166,483,4.8
166,493,4.86
166,503,4.81
166,513,4.81
166,523,4.77
166,533,3.51
166,543,2.41
166,553,2.07
166,556,1.97
171,153,4.91
171,163,4.87
171,173,4.92
171,183,5.0
171,193,5.0
171,203,5.0
171,213,5.0
171,223,5.01
171,233,5.0
171,243,5.05
171,253,4.96
171,263,5.05
171,273,5.0
171,283,5.05
171,293,5.0
171,303,5.0
171,313,5.05
171,323,5.0
171,333,5.05
171,343,5.11
171,353,5.02
171,363,5.02
171,373,5.07
171,383,5.07
171,393,5.08
171,403,4.97
171,413,5.02
171,423,4.98
171,433,5.07
171,443,5.01
171,453,5.01
171,463,5.05
171,473,5.06
171,483,5.05
171,493,5.1
171,503,5.1
171,513,5.1
171,523,5.1
171,533,3.7
171,543,2.56
171,553,2.15
171,556,2.05
176,153,5.3
176,163,5.21
176,173,5.2
176,183,5.32
176,193,5.22
176,203,5.26
176,213,5.27
176,223,5.32
176,233,5.27
176,243,5.27
176,253,5.3
176,263,5.29
176,273,5.34
176,283,5.34
176,293,5.34
176,303,5.34
176,313,5.39
176,323,5.39
176,333,5.39
176,343,5.34
176,353,5.3
176,363,5.35
176,373,5.3
176,383,5.32
176,393,5.37
176,403,5.31
176,413,5.31
176,423,5.31
176,433,5.36
176,443,5.3
176,453,5.26
176,463,5.35
176,473,5.35
176,483,5.35
176,493,5.34
176,503,5.39
176,513,5.39
176,523,5.39
176,533,3.94
176,543,2.75
176,553,2.24
176,556,2.19
181,153,5.49
181,163,5.48
181,173,5.53
181,183,5.53
181,193,5.54
181,203,5.49
181,213,5.59
181,223,5.59
181,233,5.59
181,243,5.64
181,253,5.61
181,263,5.65
181,273,5.6
181,283,5.6
181,293,5.65
181,303,5.7
181,313,5.66
181,323,5.7
181,333,5.66
181,343,5.66
181,353,5.6
181,363,5.59
181,373,5.64
181,383,5.63
181,393,5.63
181,403,5.58
181,413,5.59
181,423,5.64
181,433,5.58
181,443,5.63
181,453,5.68
181,463,5.64
181,473,5.69
181,483,5.63
181,493,5.69
181,503,5.7
181,513,5.69
181,523,5.7
181,533,4.14
181,543,2.9
181,553,2.39
181,556,2.35
186,153,5.79
186,163,5.82
186,173,5.88
186,183,5.82
186,193,5.82
186,203,5.83
186,213,5.87
186,223,5.92
186,233,5.91
186,243,5.91
186,253,5.92
186,263,5.86
186,273,5.96
186,283,5.96
186,293,5.91
186,303,5.9
186,313,5.95
186,323,5.95
186,333,5.9
186,343,5.99
186,353,5.99
186,363,5.95
186,373,5.9
186,383,5.9
186,393,5.91
186,403,5.99
186,413,5.89
186,423,5.98
186,433,5.89
186,443,5.94
186,453,5.89
186,463,5.96
186,473,5.97
186,483,5.96
186,493,5.92
186,503,5.92
186,513,5.92
186,523,5.93
186,533,4.32
186,543,3.02
186,553,2.52
186,556,2.53
191,153,6.13
191,163,6.12
191,173,6.12
191,183,6.08
191,193,6.18
191,203,6.14
191,213,6.19
191,223,6.14
191,233,6.19
191,243,6.24
191,253,6.18
191,263,6.14
191,273,6.29
191,283,6.2
191,293,6.2
191,303,6.2
191,313,6.25
191,323,6.29
191,333,6.25
191,343,6.25
191,353,6.2
191,363,6.25
191,373,6.2
191,383,6.25
191,393,6.25
191,403,6.2
191,413,6.25
191,423,6.19
191,433,6.2
191,443,6.15
191,453,6.23
191,463,6.25
191,473,6.3
191,483,6.29
191,493,6.29
191,503,6.3
191,513,6.24
191,523,6.25
191,533,4.55
191,543,3.19
191,553,2.67
191,556,2.52
196,153,6.42
196,163,6.45
196,173,6.45
196,183,6.45
196,193,6.4
196,203,6.44
196,213,6.43
196,223,6.47
196,233,6.52
196,243,6.52
196,253,6.51
196,263,6.51
196,273,6.57
196,283,6.52
196,293,6.52
196,303,6.62
196,313,6.51
196,323,6.61
196,333,6.51
196,343,6.52
196,353,6.51
196,363,6.62
196,373,6.52
196,383,6.52
196,393,6.52
196,403,6.52
196,413,6.57
196,423,6.56
196,433,6.51
196,443,6.57
196,453,6.57
196,463,6.52
196,473,6.62
196,483,6.62
196,493,6.62
196,503,6.62
196,513,6.57
196,523,6.61
196,533,4.81
196,543,3.35
196,553,2.84
196,556,2.64
201,153,6.7
201,163,6.8
201,173,6.73
201,183,6.79
201,193,6.79
201,203,6.74
201,213,6.73
201,223,6.84
201,233,6.78
201,243,6.83
201,253,6.73
201,263,6.83
201,273,6.79
201,283,6.89
201,293,6.89
201,303,6.84
201,313,6.84
201,323,6.89
201,333,6.88
201,343,6.88
201,353,6.84
201,363,6.88
201,373,6.88
201,383,6.83
201,393,6.88
201,403,6.82
201,413,6.87
201,423,6.82
201,433,6.92
201,443,6.87
201,453,6.88
201,463,6.93
201,473,6.93
201,483,6.88
201,493,6.88
201,503,6.88
201,513,6.87
201,523,6.83
201,533,5.08
201,543,3.57
201,553,2.92
201,556,2.72
206,153,7.07
206,163,7.07
206,173,7.12
206,183,7.08
206,193,7.08
206,203,7.08
206,213,7.08
206,223,7.13
206,233,7.13
206,243,7.18
206,253,7.12
206,263,7.07
206,273,7.17
206,283,7.2
206,293,7.15
206,303,7.2
206,313,7.19
206,323,7.25
206,333,7.25
206,343,7.2
206,353,7.26
206,363,7.25
206,373,7.15
206,383,7.15
206,393,7.25
