bri,hue,sat,watt
34,32773,255,3.13
34,35504,255,3.13
34,38235,255,2.97
34,40966,255,2.77
34,43697,255,2.73
34,46428,255,2.9
34,49159,255,3.03
34,51890,255,3.1
34,54621,255,3.13
34,57352,255,3.03
34,60083,255,2.9
34,62814,255,2.77
34,65535,255,2.7
66,1,1,4.8
66,2732,1,4.77
66,5463,1,4.77
66,8194,1,4.77
66,10925,1,4.8
66,13656,1,4.8
66,16387,1,4.83
66,19118,1,4.8
66,21849,1,4.8
66,24580,1,4.8
66,27311,1,4.83
66,30042,1,4.87
66,32773,1,4.83
66,35504,1,4.83
66,38235,1,4.83
66,40966,1,4.83
66,43697,1,4.87
66,46428,1,4.8
66,49159,1,4.83
66,51890,1,4.8
66,54621,1,4.83
66,57352,1,4.77
66,60083,1,4.83
66,62814,1,4.93
66,65535,1,4.8
66,1,33,4.87
66,2732,33,4.8
66,5463,33,4.83
66,8194,33,4.87
66,10925,33,4.87
66,13656,33,4.77
66,16387,33,4.93
66,19118,33,4.9
66,21849,33,4.83
66,24580,33,4.93
66,27311,33,4.8
66,30042,33,4.73
66,32773,33,4.87
66,35504,33,4.8
66,38235,33,4.83
66,40966,33,4.83
66,43697,33,4.8
66,46428,33,4.8
66,49159,33,4.87
66,51890,33,4.8
66,54621,33,4.83
66,57352,33,4.87
66,60083,33,4.83
66,62814,33,4.9
66,65535,33,4.9
66,1,65,4.4
66,2732,65,4.9
66,5463,65,4.93
66,8194,65,5.0
66,10925,65,4.97
66,13656,65,4.9
66,16387,65,4.93
66,19118,65,4.97
66,21849,65,4.9
66,24580,65,4.8
66,27311,65,4.83
66,30042,65,4.73
66,32773,65,4.8
66,35504,65,4.83
66,38235,65,4.8
66,40966,65,4.87
66,43697,65,4.87
66,46428,65,4.87
66,49159,65,4.97
66,51890,65,4.87
66,54621,65,4.87
66,57352,65,4.93
66,60083,65,4.93
66,62814,65,4.7
66,65535,65,4.43
66,1,97,4.3
66,2732,97,4.63
66,5463,97,5.17
66,8194,97,5.17
66,10925,97,5.23
66,13656,97,5.17
66,16387,97,5.17
66,19118,97,5.17
66,21849,97,4.5
66,24580,97,4.8
66,27311,97,4.73
66,30042,97,4.87
66,32773,97,4.83
66,35504,97,4.83
66,38235,97,4.77
66,40966,97,4.83
66,43697,97,4.97
66,46428,97,4.97
66,49159,97,5.1
66,51890,97,5.03
66,54621,97,5.0
66,57352,97,5.03
66,60083,97,5.03
66,62814,97,4.53
66,65535,97,4.27
66,1,129,4.13
66,2732,129,4.4
66,5463,129,4.97
66,8194,129,5.33
66,10925,129,5.33
66,13656,129,5.37
66,16387,129,5.37
66,19118,129,5.2
66,21849,129,4.17
66,24580,129,4.53
66,27311,129,4.93
66,30042,129,4.97
66,32773,129,4.97
66,35504,129,4.9
66,38235,129,4.93
66,40966,129,4.77
66,43697,129,4.43
66,46428,129,5.17
66,49159,129,5.1
66,51890,129,5.2
66,54621,129,5.17
66,57352,129,5.1
66,60083,129,4.87
66,62814,129,4.47
66,65535,129,4.27
66,1,161,4.23
66,2732,161,4.5
66,5463,161,5.03
66,8194,161,5.5
66,10925,161,5.53
66,13656,161,5.43
66,16387,161,5.5
66,19118,161,5.17
66,21849,161,4.23
66,24580,161,4.53
66,27311,161,5.0
66,30042,161,5.27
66,32773,161,5.23
66,35504,161,5.27
66,38235,161,5.17
66,40966,161,4.63
66,43697,161,4.4
66,46428,161,5.1
66,49159,161,5.3
66,51890,161,5.3
66,54621,161,5.33
66,57352,161,5.37
66,60083,161,4.9
66,62814,161,4.43
66,65535,161,4.17
66,1,193,4.1
66,2732,193,4.43
66,5463,193,5.03
66,8194,193,5.47
66,10925,193,5.43
66,13656,193,5.43
66,16387,193,5.4
66,19118,193,4.83
66,21849,193,4.1
66,24580,193,4.3
66,27311,193,4.67
66,30042,193,5.23
66,32773,193,5.13
66,35504,193,5.27
66,38235,193,4.9
66,40966,193,4.3
66,43697,193,4.03
66,46428,193,4.7
66,49159,193,5.23
66,51890,193,5.37
66,54621,193,5.27
66,57352,193,5.23
66,60083,193,4.77
66,62814,193,4.33
66,65535,193,4.1
66,1,225,4.13
66,2732,225,4.4
66,5463,225,4.93
66,8194,225,5.43
66,10925,225,5.47
66,13656,225,5.47
66,16387,225,5.47
66,19118,225,4.87
66,21849,225,4.13
66,24580,225,4.37
66,27311,225,4.73
66,30042,225,5.33
66,32773,225,5.4
66,35504,225,5.37
66,38235,225,4.93
66,40966,225,4.33
66,43697,225,4.13
66,46428,225,4.67
66,49159,225,5.47
66,51890,225,5.37
66,54621,225,5.4
66,57352,225,5.17
66,60083,225,4.73
66,62814,225,4.23
66,65535,225,4.1
66,1,255,4.07
66,2732,255,4.33
66,5463,255,4.97
66,8194,255,5.47
66,10925,255,5.47
66,13656,255,5.33
66,16387,255,5.47
66,19118,255,4.7
66,21849,255,4.1
66,24580,255,4.2
66,27311,255,4.67
66,30042,255,5.3
66,32773,255,5.4
66,35504,255,5.47
66,38235,255,4.87
66,40966,255,4.23
66,43697,255,4.07
66,46428,255,4.63
66,49159,255,5.37
66,51890,255,5.37
66,54621,255,5.33
66,57352,255,5.13
66,60083,255,4.63
66,62814,255,4.27
66,65535,255,4.03
98,1,1,6.97
98,2732,1,6.93
98,5463,1,6.97
98,8194,1,6.97
98,10925,1,6.97
98,13656,1,7.0
98,16387,1,7.07
98,19118,1,7.03
98,21849,1,7.03
98,24580,1,7.07
98,27311,1,6.97
98,30042,1,7.07
98,32773,1,7.07
98,35504,1,7.03
98,38235,1,7.0
98,40966,1,7.0
98,43697,1,7.03
98,46428,1,7.07
98,49159,1,7.03
98,51890,1,7.1
98,54621,1,7.1
98,57352,1,7.07
98,60083,1,7.07
98,62814,1,7.1
98,65535,1,7.1
98,1,33,7.17
98,2732,33,7.13
98,5463,33,7.1
98,8194,33,7.07
98,10925,33,7.1
98,13656,33,7.17
98,16387,33,7.1
98,19118,33,7.17
98,21849,33,7.17
98,24580,33,7.2
98,27311,33,7.17
98,30042,33,7.1
98,32773,33,7.17
98,35504,33,7.07
98,38235,33,7.13
98,40966,33,7.13
98,43697,33,7.03
98,46428,33,7.07
98,49159,33,7.03
98,51890,33,7.1
98,54621,33,7.0
98,57352,33,7.1
98,60083,33,7.07
98,62814,33,7.1
98,65535,33,7.13
98,1,65,5.97
98,2732,65,6.87
98,5463,65,7.1
98,8194,65,7.17
98,10925,65,7.1
98,13656,65,7.07
98,16387,65,7.07
98,19118,65,7.03
98,21849,65,7.07
98,24580,65,7.07
98,27311,65,7.03
98,30042,65,7.1
98,32773,65,7.07
98,35504,65,7.07
98,38235,65,7.07
