bri,hue,sat,watt
1,46001,101,1.99
1,48001,101,1.93
1,50001,101,1.96
1,52001,101,1.99
1,54001,101,1.97
1,56001,101,1.93
1,58001,101,1.97
1,60001,101,1.97
1,62001,101,1.99
1,64001,101,1.95
1,65535,101,1.99
1,1,111,1.98
1,2001,111,1.98
1,4001,111,1.93
1,6001,111,2.01
1,8001,111,1.98
1,10001,111,2.01
1,12001,111,1.94
1,14001,111,2
1,16001,111,1.91
1,18001,111,2.03
1,20001,111,1.92
1,22001,111,1.98
1,24001,111,1.95
1,26001,111,1.94
1,28001,111,1.94
1,30001,111,1.95
1,32001,111,1.97
1,34001,111,1.94
1,36001,111,1.97
1,38001,111,1.9
1,40001,111,1.97
1,42001,111,2
1,44001,111,1.93
1,46001,111,1.98
1,48001,111,1.95
1,50001,111,1.96
1,52001,111,2
1,54001,111,1.98
1,56001,111,1.92
1,58001,111,1.97
1,60001,111,1.97
1,62001,111,1.99
1,64001,111,1.95
1,65535,111,1.99
1,1,121,1.98
1,2001,121,1.98
1,4001,121,1.92
1,6001,121,2.03
1,8001,121,1.98
1,10001,121,2.01
1,12001,121,1.92
1,14001,121,2.02
1,16001,121,1.91
1,18001,121,2.05
1,20001,121,1.9
1,22001,121,1.97
1,24001,121,1.94
1,26001,121,1.93
1,28001,121,1.93
1,30001,121,1.95
1,32001,121,1.98
1,34001,121,1.94
1,36001,121,1.96
1,38001,121,1.89
1,40001,121,1.97
1,42001,121,2
1,44001,121,1.94
1,46001,121,1.98
1,48001,121,1.96
1,50001,121,1.95
1,52001,121,2.01
1,54001,121,1.98
1,56001,121,1.91
1,58001,121,1.98
1,60001,121,1.98
1,62001,121,1.99
1,64001,121,1.95
1,65535,121,1.99
1,1,131,1.98
1,2001,131,1.98
1,4001,131,1.95
1,6001,131,2.02
1,8001,131,1.96
1,10001,131,2.01
1,12001,131,1.92
1,14001,131,2.02
1,16001,131,1.92
1,18001,131,2.02
1,20001,131,1.91
1,22001,131,1.96
1,24001,131,1.94
1,26001,131,1.93
1,28001,131,1.93
1,30001,131,1.94
1,32001,131,1.97
1,34001,131,1.94
1,36001,131,1.96
1,38001,131,1.9
1,40001,131,1.97
1,42001,131,1.99
1,44001,131,1.93
1,46001,131,1.98
1,48001,131,1.96
1,50001,131,1.94
1,52001,131,1.99
1,54001,131,1.99
1,56001,131,1.93
1,58001,131,1.98
1,60001,131,1.98
1,62001,131,1.99
1,64001,131,1.95
1,65535,131,1.98
1,1,141,1.97
1,2001,141,1.97
1,4001,141,1.97
1,6001,141,2
1,8001,141,1.94
1,10001,141,2
1,12001,141,1.92
1,14001,141,2.01
1,16001,141,1.92
1,18001,141,2
1,20001,141,1.92
1,22001,141,1.95
1,24001,141,1.94
1,26001,141,1.94
1,28001,141,1.92
1,30001,141,1.93
1,32001,141,1.96
1,34001,141,1.93
1,36001,141,1.96
1,38001,141,1.92
1,40001,141,1.96
1,42001,141,1.98
1,44001,141,1.93
1,46001,141,1.97
1,48001,141,1.95
1,50001,141,1.92
1,52001,141,1.97
1,54001,141,2
1,56001,141,1.95
1,58001,141,1.97
1,60001,141,1.98
1,62001,141,1.99
1,64001,141,1.94
1,65535,141,1.97
1,1,151,1.97
1,2001,151,1.97
1,4001,151,1.99
1,6001,151,1.99
1,8001,151,1.92
1,10001,151,1.99
1,12001,151,1.92
1,14001,151,2
1,16001,151,1.93
1,18001,151,1.98
1,20001,151,1.93
1,22001,151,1.94
1,24001,151,1.94
1,26001,151,1.94
1,28001,151,1.92
1,30001,151,1.92
1,32001,151,1.95
1,34001,151,1.93
1,36001,151,1.96
1,38001,151,1.93
1,40001,151,1.96
1,42001,151,1.97
1,44001,151,1.93
1,46001,151,1.97
1,48001,151,1.95
1,50001,151,1.91
1,52001,151,1.95
1,54001,151,2.01
1,56001,151,1.97
1,58001,151,1.97
1,60001,151,1.99
1,62001,151,1.99
1,64001,151,1.94
1,65535,151,1.96
1,1,161,1.96
1,2001,161,1.97
1,4001,161,2.02
1,6001,161,1.98
1,8001,161,1.9
1,10001,161,1.99
1,12001,161,1.92
1,14001,161,2
1,16001,161,1.93
1,18001,161,1.95
