bri,mired,watt
146,233,5.27
146,243,5.34
146,253,5.35
146,263,5.37
146,273,5.43
146,283,5.37
146,293,5.43
146,303,5.39
146,313,5.49
146,323,5.47
146,333,5.51
146,343,5.51
146,353,5.48
146,363,5.49
146,370,5.57
151,153,5.47
151,163,5.45
151,173,5.43
151,183,5.39
151,193,5.47
151,203,5.43
151,213,5.51
151,223,5.47
151,233,5.51
151,243,5.49
151,253,5.55
151,263,5.55
151,273,5.6
151,283,5.51
151,293,5.6
151,303,5.6
151,313,5.64
151,323,5.61
151,333,5.64
151,343,5.68
151,353,5.67
151,363,5.74
151,370,5.7
156,153,5.61
156,163,5.6
156,173,5.61
156,183,5.59
156,193,5.59
156,203,5.64
156,213,5.64
156,223,5.6
156,233,5.64
156,243,5.68
156,253,5.67
156,263,5.66
156,273,5.75
156,283,5.74
156,293,5.74
156,303,5.75
156,313,5.78
156,323,5.86
156,333,5.9
156,343,5.86
156,353,5.75
156,363,5.8
156,370,5.89
161,153,5.76
161,163,5.67
161,173,5.7
161,183,5.71
161,193,5.7
161,203,5.72
161,213,5.66
161,223,5.78
161,233,5.75
161,243,5.82
161,253,5.74
161,263,5.8
161,273,5.84
161,283,5.74
161,293,5.78
161,303,5.84
161,313,5.9
161,323,5.96
161,333,5.96
161,343,5.9
161,353,5.98
161,363,5.92
161,370,6
166,153,5.89
166,163,5.84
166,173,5.88
166,183,5.84
166,193,5.86
166,203,5.86
166,213,5.84
166,223,5.84
166,233,5.9
166,243,5.94
166,253,5.98
166,263,5.94
166,273,6.02
166,283,5.94
166,293,6
166,303,6.08
166,313,6.09
166,323,6.08
166,333,6.09
166,343,6.05
166,353,6.08
166,363,6.12
166,370,6.16
171,153,6.07
171,163,6
171,173,6.04
171,183,6.04
171,193,6.07
171,203,6.08
171,213,6.04
171,223,6.04
171,233,6.09
171,243,6.09
171,253,6.12
171,263,6.11
171,273,6.15
171,283,6.15
171,293,6.2
171,303,6.17
171,313,6.27
171,323,6.31
171,333,6.23
171,343,6.31
171,353,6.27
171,363,6.29
171,370,6.33
176,153,6.23
176,163,6.16
176,173,6.2
176,183,6.11
176,193,6.16
176,203,6.2
176,213,6.19
176,223,6.2
176,233,6.19
176,243,6.25
176,253,6.33
176,263,6.27
176,273,6.38
176,283,6.3
176,293,6.43
176,303,6.41
176,313,6.42
176,323,6.45
176,333,6.46
176,343,6.46
176,353,6.43
176,363,6.43
176,370,6.57
181,153,6.34
181,163,6.37
181,173,6.41
181,183,6.3
181,193,6.3
181,203,6.42
181,213,6.38
181,223,6.31
181,233,6.41
181,243,6.48
181,253,6.43
181,263,6.46
181,273,6.53
181,283,6.46
181,293,6.5
181,303,6.53
181,313,6.64
181,323,6.66
181,333,6.66
181,343,6.66
181,353,6.57
181,363,6.58
181,370,6.7
186,153,6.57
186,163,6.54
186,173,6.54
186,183,6.5
186,193,6.64
186,203,6.66
186,213,6.68
186,223,6.7
186,233,6.66
186,243,6.68
186,253,6.72
186,263,6.75
186,273,6.82
186,283,6.74
186,293,6.83
186,303,6.8
186,313,6.84
186,323,6.89
186,333,6.95
186,343,6.97
186,353,6.93
186,363,6.87
186,370,7.01
191,153,6.82
191,163,6.82
191,173,6.76
191,183,6.8
191,193,6.83
191,203,6.82
191,213,6.84
191,223,6.83
191,233,6.84
191,243,6.86
191,253,6.91
191,263,6.87
191,273,6.98
191,283,6.97
191,293,6.98
191,303,6.97
191,313,7.05
191,323,7.07
191,333,7.07
191,343,7.13
191,353,7.09
191,363,7.05
191,370,7.17
196,153,7.05
196,163,6.98
196,173,6.98
196,183,6.93
196,193,6.95
196,203,6.99
196,213,6.97
196,223,6.95
196,233,7.01
196,243,7.03
196,253,7.07
196,263,7.03
196,273,7.16
196,283,7.07
196,293,7.15
196,303,7.11
196,313,7.16
196,323,7.25
196,333,7.3
196,343,7.25
196,353,7.25
196,363,7.25
196,370,7.31
201,153,7.07
201,163,7.03
201,173,7.01
201,183,6.99
201,193,7.01
201,203,7.05
201,213,7.09
201,223,7.07
201,233,7.05
201,243,7.15
201,253,7.13
201,263,7.17
201,273,7.23
201,283,7.15
201,293,7.21
201,303,7.21
201,313,7.31
201,323,7.32
201,333,7.32
201,343,7.39
201,353,7.34
201,363,7.34
201,370,7.42
206,153,7.27
206,163,7.17
206,173,7.2
206,183,7.16
206,193,7.2
206,203,7.21
206,213,7.24
206,223,7.21
206,233,7.25
206,243,7.28
206,253,7.32
206,263,7.34
206,273,7.39
206,283,7.32
206,293,7.4
206,303,7.46
206,313,7.48
206,323,7.54
206,333,7.5
206,343,7.56
206,353,7.48
206,363,7.46
206,370,7.6
211,153,7.44
211,163,7.36
211,173,7.38
211,183,7.35
211,193,7.36
211,203,7.43
211,213,7.43
211,223,7.43
211,233,7.42
211,243,7.44
211,253,7.48
211,263,7.5
211,273,7.54
211,283,7.52
211,293,7.6
211,303,7.58
211,313,7.65
211,323,7.68
211,333,7.65
211,343,7.7
211,353,7.73
211,363,7.69
211,370,7.8
216,153,7.62
216,163,7.54
216,173,7.54
216,183,7.5
216,193,7.58
216,203,7.56
216,213,7.6
216,223,7.58
216,233,7.62
216,243,7.61
216,253,7.7
216,263,7.62
216,273,7.76
216,283,7.68
216,293,7.77
216,303,7.72
216,313,7.84
216,323,7.85
216,333,7.85
216,343,7.89
216,353,7.87
216,363,7.84
216,370,7.95
221,153,7.77
221,163,7.7
221,173,7.73
221,183,7.7
221,193,7.73
221,203,7.77
221,213,7.77
221,223,7.77
221,233,7.76
221,243,7.8
221,253,7.81
221,263,7.83
221,273,7.93
221,283,7.85
221,293,7.93
221,303,7.91
221,313,8.02
221,323,8.03
221,333,8.05
221,343,8.06
221,353,8.13
221,363,8.02
221,370,8.1
226,153,7.93
226,163,7.89
226,173,7.91
226,183,7.84
226,193,7.89
226,203,7.91
226,213,7.93
226,223,7.95
226,233,7.91
226,243,7.93
226,253,7.97
226,263,8.01
226,273,8.11
226,283,8.01
226,293,8.1
226,303,8.06
226,313,8.18
226,323,8.18
226,333,8.25
226,343,8.3
226,353,8.24
226,363,8.25
226,370,8.3
231,153,8.11
231,163,8.1
231,173,8.06
231,183,8.01
231,193,8.09
231,203,8.16
231,213,8.11
231,223,8.13
231,233,8.17
231,243,8.14
231,253,8.14
231,263,8.24
231,273,8.28
231,283,8.25
231,293,8.28
231,303,8.28
231,313,8.34
231,323,8.42
231,333,8.43
231,343,8.43
231,353,8.46
231,363,8.42
231,370,8.51
236,153,8.21
236,163,8.11
236,173,8.2
236,183,8.13
236,193,8.14
236,203,8.17
236,213,8.24
236,223,8.18
236,233,8.21
236,243,8.24
236,253,8.28
236,263,8.24
236,273,8.36
236,283,8.32
236,293,8.38
236,303,8.34
236,313,8.51
236,323,8.5
236,333,8.44
236,343,8.54
236,353,8.54
236,363,8.51
236,370,8.57
241,153,8.39
241,163,8.26
241,173,8.34
241,183,8.26
241,193,8.28
241,203,8.34
241,213,8.34
241,223,8.38
241,233,8.34
241,243,8.39
241,253,8.48
241,263,8.47
241,273,8.48
241,283,8.46
241,293,8.54
241,303,8.51
241,313,8.59
241,323,8.63
241,333,8.65
241,343,8.7
241,353,8.69
241,363,8.66
241,370,8.75
246,153,8.55
246,163,8.48
246,173,8.55
246,183,8.46
246,193,8.5
246,203,8.5
246,213,8.54
246,223,8.54
246,233,8.55
246,243,8.58
246,253,8.62
246,263,8.61
246,273,8.71
246,283,8.58
246,293,8.73
246,303,8.7
246,313,8.81
246,323,8.81
246,333,8.88
246,343,8.88
246,353,8.88
246,363,8.89
246,370,8.96
251,153,8.75
251,163,8.71
251,173,8.65
251,183,8.65
251,193,8.67
251,203,8.71
251,213,8.69
251,223,8.71
251,233,8.69
251,243,8.75
251,253,8.79
251,263,8.8
251,273,8.88
251,283,8.81
251,293,8.88
251,303,8.87
251,313,9.02
251,323,8.99
251,333,9.06
251,343,9.02
251,353,9.08
251,363,9.06
251,370,9.12
255,153,8.91
255,163,8.84
255,173,8.89
255,183,8.83
255,193,8.83
255,203,8.89
255,213,8.88
255,223,8.89
255,233,8.85
255,243,8.92
255,253,8.93
255,263,8.98
255,273,9.07
255,283,8.98
255,293,9.1
255,303,9.1
255,313,9.2
255,323,9.22
255,333,9.24
255,343,9.29
255,353,9.29
255,363,9.25
255,370,9.37
