bri,mired,watt
241,392,8.04
241,402,7.99
241,412,8.06
241,422,8.09
241,432,8.09
241,442,8.12
241,452,7.95
241,455,8.16
246,142,8.17
246,152,8.23
246,162,8.23
246,172,8.36
246,182,8.21
246,192,8.26
246,202,8.2
246,212,8.2
246,222,8.23
246,232,8.24
246,242,8.17
246,252,8.24
246,262,8.15
246,272,8.23
246,282,8.15
246,292,8.24
246,302,8.27
246,312,8.14
246,322,8.19
246,332,8.21
246,342,8.21
246,352,8.19
246,362,8.28
246,372,8.17
246,382,8.27
246,392,8.17
246,402,8.26
246,412,8.15
246,422,8.21
246,432,8.27
246,442,8.25
246,452,8.22
246,455,8.2
251,142,8.4
251,152,8.43
251,162,8.35
251,172,8.36
251,182,8.36
251,192,8.36
251,202,8.34
251,212,8.4
251,222,8.35
251,232,8.3
251,242,8.34
251,252,8.38
251,262,8.38
251,272,8.41
251,282,8.39
251,292,8.29
251,302,8.3
251,312,8.39
251,322,8.28
251,332,8.36
251,342,8.34
251,352,8.35
251,362,8.32
251,372,8.44
251,382,8.39
251,392,8.34
251,402,8.35
251,412,8.4
251,422,8.38
251,432,8.39
251,442,8.36
251,452,8.39
251,455,8.31
255,142,8.43
255,152,8.52
255,162,8.51
255,172,8.51
255,182,8.44
255,192,8.43
255,202,8.46
255,212,8.52
255,222,8.45
255,232,8.41
255,242,8.56
255,252,8.47
255,262,8.49
255,272,8.39
255,282,8.43
255,292,8.47
255,302,8.4
255,312,8.45
255,322,8.37
255,332,8.45
255,342,8.43
255,352,8.52
255,362,8.5
255,372,8.52
255,382,8.43
255,392,8.58
255,402,8.46
255,412,8.37
255,422,8.42
255,432,8.4
255,442,8.43
255,452,8.46
255,455,8.53
