bri,mired,watt
96,373,1.25
96,383,1.3
96,393,1.25
96,403,1.26
96,413,1.26
96,423,1.29
96,433,1.3
96,443,1.25
96,453,1.29
96,463,1.35
96,473,1.29
96,483,1.3
96,493,1.29
96,503,1.34
96,513,1.29
96,523,1.34
96,533,1.34
96,543,1.3
96,553,1.3
96,556,1.35
101,153,1.39
101,163,1.35
101,173,1.39
101,183,1.39
101,193,1.35
101,203,1.36
101,213,1.46
101,223,1.41
101,233,1.41
101,243,1.36
101,253,1.4
101,263,1.36
101,273,1.41
101,283,1.35
101,293,1.35
101,303,1.36
101,313,1.35
101,323,1.39
101,333,1.39
101,343,1.39
101,353,1.39
101,363,1.34
101,373,1.44
101,383,1.39
101,393,1.39
101,403,1.44
101,413,1.39
101,423,1.39
101,433,1.34
101,443,1.39
101,453,1.34
101,463,1.39
101,473,1.35
101,483,1.45
101,493,1.39
101,503,1.45
101,513,1.34
101,523,1.34
101,533,1.44
101,543,1.44
101,553,1.39
101,556,1.34
106,153,1.43
106,163,1.43
106,173,1.53
106,183,1.43
106,193,1.48
106,203,1.5
106,213,1.45
106,223,1.5
106,233,1.5
106,243,1.55
106,253,1.49
106,263,1.47
106,273,1.46
106,283,1.5
106,293,1.45
106,303,1.44
106,313,1.54
106,323,1.49
106,333,1.5
106,343,1.55
106,353,1.5
106,363,1.49
106,373,1.5
106,383,1.45
106,393,1.5
106,403,1.44
106,413,1.49
106,423,1.49
106,433,1.51
106,443,1.45
106,453,1.46
106,463,1.56
106,473,1.56
106,483,1.56
106,493,1.56
106,503,1.47
106,513,1.51
106,523,1.5
106,533,1.5
106,543,1.52
106,553,1.51
106,556,1.47
111,153,1.61
111,163,1.62
111,173,1.56
111,183,1.56
111,193,1.56
111,203,1.56
111,213,1.62
111,223,1.66
111,233,1.61
111,243,1.62
111,253,1.56
111,263,1.67
111,273,1.62
111,283,1.57
111,293,1.57
111,303,1.62
111,313,1.56
111,323,1.61
111,333,1.56
111,343,1.61
111,353,1.55
111,363,1.67
111,373,1.62
111,383,1.57
111,393,1.61
111,403,1.62
111,413,1.6
111,423,1.61
111,433,1.61
111,443,1.65
111,453,1.6
111,463,1.55
111,473,1.59
111,483,1.6
111,493,1.6
111,503,1.65
111,513,1.65
111,523,1.6
111,533,1.65
111,543,1.6
111,553,1.6
111,556,1.6
116,153,1.74
116,163,1.74
116,173,1.69
116,183,1.69
116,193,1.64
116,203,1.74
116,213,1.68
116,223,1.78
116,233,1.76
116,243,1.75
116,253,1.66
116,263,1.75
116,273,1.7
116,283,1.7
116,293,1.65
116,303,1.71
116,313,1.72
116,323,1.66
116,333,1.71
116,343,1.7
116,353,1.71
116,363,1.66
116,373,1.7
116,383,1.75
116,393,1.7
116,403,1.65
116,413,1.75
116,423,1.76
116,433,1.75
116,443,1.75
116,453,1.7
116,463,1.75
116,473,1.75
116,483,1.75
116,493,1.75
116,503,1.73
116,513,1.74
116,523,1.75
116,533,1.75
116,543,1.75
116,553,1.75
116,556,1.71
121,153,1.85
121,163,1.85
121,173,1.85
121,183,1.85
121,193,1.85
121,203,1.8
121,213,1.86
121,223,1.86
121,233,1.86
121,243,1.86
121,253,1.86
121,263,1.86
121,273,1.87
121,283,1.82
121,293,1.85
121,303,1.9
121,313,1.8
121,323,1.75
121,333,1.8
121,343,1.85
121,353,1.8
121,363,1.88
121,373,1.83
121,383,1.83
121,393,1.85
121,403,1.85
121,413,1.84
121,423,1.85
121,433,1.9
121,443,1.85
121,453,1.75
121,463,1.84
121,473,1.84
121,483,1.84
