bri,hue,sat,watt
229,21849,255,2.08
229,27311,255,2.29
229,32773,255,2.39
229,38235,255,2.69
229,43697,255,2.01
229,49159,255,2.3
229,54621,255,2.79
229,60083,255,2.19
229,65535,255,1.98
255,1,1,2.57
255,5463,1,2.66
255,10925,1,2.67
255,16387,1,2.76
255,21849,1,2.55
255,27311,1,2.75
255,32773,1,2.64
255,38235,1,2.86
255,43697,1,2.96
255,49159,1,2.95
255,54621,1,3.03
255,60083,1,2.83
255,65535,1,2.83
255,1,65,2.13
255,5463,65,1.93
255,10925,65,1.83
255,16387,65,1.84
255,21849,65,1.84
255,27311,65,1.94
255,32773,65,1.84
255,38235,65,2.04
255,43697,65,2.13
255,49159,65,2.25
255,54621,65,2.24
255,60083,65,2.18
255,65535,65,2.16
255,1,129,2.68
255,5463,129,2.78
255,10925,129,2.39
255,16387,129,2.39
255,21849,129,2.28
255,27311,129,2.39
255,32773,129,2.59
255,38235,129,3.08
255,43697,129,2.89
255,49159,129,2.99
255,54621,129,3.28
255,60083,129,2.96
255,65535,129,2.89
255,1,193,2.17
255,5463,193,2.36
255,10925,193,2.59
255,16387,193,2.47
255,21849,193,2.3
255,27311,193,2.39
255,32773,193,2.69
255,38235,193,3.17
255,43697,193,2.36
255,49159,193,2.56
255,54621,193,3.03
255,60083,193,2.54
255,65535,193,2.03
255,1,255,1.93
255,5463,255,2.54
255,10925,255,2.64
255,16387,255,2.26
255,21849,255,2.25
255,27311,255,2.26
255,32773,255,2.46
255,38235,255,2.96
255,43697,255,2.69
255,49159,255,2.48
255,54621,255,2.58
255,60083,255,2.17
255,65535,255,1.79
