bri,mired,watt
76,313,2.02
76,323,2.02
76,333,1.98
76,343,1.95
76,353,1.95
76,363,1.96
76,373,1.97
76,383,1.94
76,393,2.01
76,403,2.03
76,413,2.01
76,423,2.05
76,433,2.03
76,443,2.0
76,453,1.98
76,463,1.99
76,473,2.08
76,483,2.0
76,493,2.02
76,500,2.05
81,153,2.16
81,163,2.15
81,173,2.18
81,183,2.15
81,193,2.21
81,203,2.23
81,213,2.15
81,223,2.14
81,233,2.11
81,243,2.15
81,253,2.2
81,263,2.17
81,273,2.16
81,283,2.07
81,293,2.07
81,303,2.08
81,313,2.1
81,323,2.08
81,333,2.09
81,343,2.1
81,353,2.1
81,363,2.08
81,373,2.14
81,383,2.11
81,393,2.11
81,403,2.09
81,413,2.17
81,423,2.08
81,433,2.12
81,443,2.16
81,453,2.15
81,463,2.13
81,473,2.13
81,483,2.11
81,493,2.07
81,500,2.1
86,153,2.18
86,163,2.19
86,173,2.19
86,183,2.21
86,193,2.19
86,203,2.18
86,213,2.18
86,223,2.17
86,233,2.17
86,243,2.3
86,253,2.31
86,263,2.3
86,273,2.31
86,283,2.29
86,293,2.31
86,303,2.3
86,313,2.31
86,323,2.3
86,333,2.33
86,343,2.33
86,353,2.36
86,363,2.37
86,373,2.4
86,383,2.4
86,393,2.34
86,403,2.27
86,413,2.33
86,423,2.29
86,433,2.3
86,443,2.31
86,453,2.35
86,463,2.27
86,473,2.28
86,483,2.31
86,493,2.32
86,500,2.29
91,153,2.43
91,163,2.42
91,173,2.42
91,183,2.44
91,193,2.49
91,203,2.49
91,213,2.47
91,223,2.46
91,233,2.5
91,243,2.48
91,253,2.45
91,263,2.44
91,273,2.45
91,283,2.44
91,293,2.45
91,303,2.45
91,313,2.46
91,323,2.47
91,333,2.43
91,343,2.44
91,353,2.43
91,363,2.48
91,373,2.47
91,383,2.5
91,393,2.42
91,403,2.45
91,413,2.41
91,423,2.5
91,433,2.55
91,443,2.51
91,453,2.47
91,463,2.49
91,473,2.47
91,483,2.46
91,493,2.52
91,500,2.51
96,153,2.59
96,163,2.58
96,173,2.53
96,183,2.52
96,193,2.58
96,203,2.56
96,213,2.56
96,223,2.56
96,233,2.58
96,243,2.59
96,253,2.6
96,263,2.6
96,273,2.56
96,283,2.6
96,293,2.55
96,303,2.54
96,313,2.5
96,323,2.57
96,333,2.59
96,343,2.62
96,353,2.56
96,363,2.5
96,373,2.51
96,383,2.49
96,393,2.53
96,403,2.55
96,413,2.49
96,423,2.49
96,433,2.51
96,443,2.55
96,453,2.53
96,463,2.52
96,473,2.49
96,483,2.47
96,493,2.59
96,500,2.58
101,153,2.72
101,163,2.66
101,173,2.62
101,183,2.6
101,193,2.63
101,203,2.61
101,213,2.64
101,223,2.66
101,233,2.7
101,243,2.66
101,253,2.6
101,263,2.57
101,273,2.59
101,283,2.6
101,293,2.57
101,303,2.6
101,313,2.58
101,323,2.62
101,333,2.63
101,343,2.63
101,353,2.68
101,363,2.66
101,373,2.62
101,383,2.58
101,393,2.57
101,403,2.57
101,413,2.57
101,423,2.55
101,433,2.55
101,443,2.58
101,453,2.57
101,463,2.6
101,473,2.59
101,483,2.62
101,493,2.59
101,500,2.59
106,153,2.72
106,163,2.72
106,173,2.72
106,183,2.71
106,193,2.65
106,203,2.64
106,213,2.67
106,223,2.62
106,233,2.67
106,243,2.65
106,253,2.72
106,263,2.68
106,273,2.67
106,283,2.68
106,293,2.68
106,303,2.75
106,313,2.84
106,323,2.77
106,333,2.74
106,343,2.75
106,353,2.77
106,363,2.74
106,373,2.76
106,383,2.69
106,393,2.67
106,403,2.66
106,413,2.68
106,423,2.7
106,433,2.63
106,443,2.65
106,453,2.64
106,463,2.63
106,473,2.62
106,483,2.68
106,493,2.72
106,500,2.73
111,153,2.8
111,163,2.79
111,173,2.8
111,183,2.83
111,193,2.82
111,203,2.87
111,213,2.87
111,223,2.86
111,233,2.83
111,243,2.85
111,253,2.89
111,263,2.84
111,273,2.76
111,283,2.71
111,293,2.77
111,303,2.76
111,313,2.79
111,323,2.76
111,333,2.75
111,343,2.73
111,353,2.75
111,363,2.75
111,373,2.76
111,383,2.82
111,393,2.82
111,403,2.84
111,413,2.83
111,423,2.84
111,433,2.82
111,443,2.74
