bri,mired,watt
101,258,4.27
101,268,4.28
101,278,4.27
101,288,4.28
101,298,4.26
101,308,4.26
101,318,4.3
101,328,4.21
101,338,4.28
101,348,4.33
101,358,4.34
101,368,4.33
101,378,4.21
101,388,4.3
101,398,4.31
101,408,4.24
101,418,4.22
101,428,4.36
101,438,4.34
101,448,4.29
101,458,4.3
101,468,4.26
101,478,4.39
101,488,4.3
101,495,4.34
106,158,4.29
106,168,4.54
106,178,4.58
106,188,4.55
106,198,4.5
106,208,4.47
106,218,4.51
106,228,4.47
106,238,4.5
106,248,4.47
106,258,4.61
106,268,4.41
106,278,4.57
106,288,4.53
106,298,4.45
106,308,4.51
106,318,4.48
106,328,4.47
106,338,4.6
106,348,4.53
106,358,4.47
106,368,4.49
106,378,4.5
106,388,4.46
106,398,4.41
106,408,4.44
106,418,4.51
106,428,4.51
106,438,4.5
106,448,4.53
106,458,4.53
106,468,4.53
106,478,4.48
106,488,4.5
106,495,4.49
111,158,4.64
111,168,4.86
111,178,4.8
111,188,4.73
111,198,4.74
111,208,4.81
111,218,4.69
111,228,4.75
111,238,4.76
111,248,4.71
111,258,4.68
111,268,4.75
111,278,4.74
111,288,4.72
111,298,4.73
111,308,4.72
111,318,4.67
111,328,4.65
111,338,4.64
111,348,4.62
111,358,4.71
111,368,4.68
111,378,4.64
111,388,4.84
111,398,4.62
111,408,4.7
111,418,4.75
111,428,4.76
111,438,4.76
111,448,4.7
111,458,4.72
111,468,4.74
111,478,4.75
111,488,4.8
111,495,4.66
116,158,5.03
116,168,5.08
116,178,4.99
116,188,5.01
116,198,4.97
116,208,4.96
116,218,4.92
116,228,5.0
116,238,4.98
116,248,4.95
116,258,4.88
116,268,4.98
116,278,4.92
116,288,5.01
116,298,4.9
116,308,4.96
116,318,4.94
116,328,4.97
116,338,4.82
116,348,4.88
116,358,4.91
116,368,4.92
116,378,4.98
116,388,4.95
116,398,4.87
116,408,4.98
116,418,4.94
116,428,4.91
116,438,4.97
116,448,5.01
116,458,4.87
116,468,5.0
116,478,5.02
116,488,4.93
116,495,4.98
121,158,4.89
121,168,5.23
121,178,5.2
121,188,5.07
121,198,5.19
121,208,5.19
121,218,5.17
121,228,5.12
121,238,5.12
121,248,5.14
121,258,5.17
121,268,5.15
121,278,5.17
121,288,5.19
121,298,5.17
121,308,5.08
121,318,5.12
121,328,5.06
121,338,5.24
121,348,5.2
121,358,5.14
121,368,5.14
121,378,5.09
121,388,5.08
121,398,5.25
121,408,5.16
121,418,5.15
121,428,5.12
121,438,5.16
121,448,5.2
121,458,5.13
121,468,5.21
121,478,5.16
121,488,5.17
121,495,5.22
126,158,5.41
126,168,5.44
126,178,5.41
126,188,5.42
126,198,5.43
126,208,5.39
126,218,5.39
126,228,5.33
126,238,5.42
126,248,5.34
126,258,5.35
126,268,5.35
126,278,5.45
126,288,5.36
126,298,5.35
126,308,5.35
126,318,5.35
126,328,5.37
126,338,5.38
126,348,5.41
126,358,5.35
126,368,5.34
126,378,5.34
126,388,5.27
126,398,5.4
126,408,5.39
126,418,5.38
126,428,5.33
126,438,5.39
126,448,5.33
126,458,5.37
126,468,5.46
126,478,5.42
126,488,5.38
126,495,5.45
131,158,5.4
131,168,5.63
131,178,5.57
131,188,5.65
131,198,5.63
131,208,5.59
131,218,5.61
131,228,5.56
131,238,5.57
131,248,5.6
131,258,5.5
131,268,5.52
131,278,5.5
131,288,5.49
131,298,5.54
131,308,5.58
131,318,5.49
131,328,5.49
131,338,5.51
131,348,5.56
131,358,5.46
131,368,5.46
131,378,5.56
131,388,5.53
131,398,5.55
131,408,5.54
131,418,5.45
131,428,5.57
131,438,5.55
131,448,5.47
131,458,5.63
131,468,5.64
131,478,5.59
131,488,5.56
131,495,5.57
136,158,5.71
136,168,5.79
136,178,5.88
136,188,5.83
136,198,5.83
136,208,5.87
136,218,5.8
136,228,5.82
136,238,5.74
136,248,5.76
136,258,5.81
136,268,5.81
136,278,5.7
136,288,5.77
136,298,5.73
136,308,5.77
136,318,5.78
136,328,5.74
136,338,5.86
136,348,5.73
136,358,5.79
136,368,5.81
136,378,5.81
136,388,5.84
136,398,5.81
136,408,5.72
136,418,5.7
136,428,5.69
136,438,5.78
136,448,5.77
136,458,5.82
136,468,5.76
136,478,5.77
136,488,5.81
136,495,5.75
141,158,5.94
141,168,6.05
141,178,6.05
141,188,6.06
141,198,6.02
141,208,6.07
141,218,6.02
141,228,6.0
141,238,5.91
141,248,5.94
141,258,5.96
141,268,6.0
141,278,5.91
141,288,5.95
141,298,6.02
141,308,5.94
141,318,5.94
141,328,5.88
141,338,5.87
141,348,5.96
141,358,5.97
141,368,5.94
141,378,6.02
141,388,5.97
141,398,5.98
141,408,6.0
141,418,5.97
141,428,6.05
141,438,5.99
141,448,5.97
141,458,5.97
141,468,5.97
141,478,6.02
141,488,6.05
141,495,6.11
146,158,6.06
146,168,6.3
146,178,6.15
146,188,6.27
146,198,6.23
146,208,6.24
146,218,6.21
146,228,6.17
146,238,6.19
146,248,6.22
146,258,6.19
146,268,6.16
146,278,6.22
146,288,6.15
146,298,6.3
146,308,6.2
146,318,6.17
146,328,6.15
146,338,6.12
146,348,6.16
146,358,6.23
146,368,6.13
146,378,6.12
146,388,6.21
146,398,6.25
146,408,6.26
146,418,6.2
146,428,6.2
146,438,6.26
146,448,6.22
146,458,6.23
146,468,6.28
146,478,6.23
146,488,6.22
146,495,6.19
151,158,6.5
151,168,6.5
151,178,6.47
151,188,6.54
151,198,6.49
151,208,6.42
151,218,6.41
151,228,6.47
151,238,6.47
151,248,6.42
151,258,6.36
151,268,6.53
151,278,6.36
151,288,6.4
151,298,6.36
151,308,6.37
151,318,6.4
151,328,6.39
151,338,6.46
151,348,6.39
151,358,6.37
151,368,6.32
151,378,6.41
151,388,6.39
151,398,6.5
151,408,6.39
151,418,6.38
151,428,6.38
151,438,6.45
151,448,6.37
151,458,6.42
151,468,6.46
151,478,6.48
151,488,6.49
151,495,6.46
156,158,6.58
156,168,6.81
156,178,6.72
156,188,6.7
156,198,6.68
156,208,6.61
156,218,6.67
156,228,6.65
156,238,6.55
156,248,6.59
156,258,6.66
156,268,6.68
156,278,6.59
156,288,6.58
156,298,6.6
156,308,6.59
156,318,6.59
156,328,6.57
156,338,6.59
156,348,6.62
156,358,6.61
156,368,6.58
156,378,6.68
156,388,6.66
156,398,6.61
156,408,6.59
156,418,6.61
156,428,6.62
156,438,6.58
156,448,6.64
156,458,6.65
156,468,6.63
156,478,6.66
156,488,6.67
156,495,6.61
161,158,6.62
161,168,6.95
161,178,6.94
161,188,6.9
161,198,6.86
161,208,6.8
161,218,6.87
161,228,6.82
161,238,6.77
161,248,6.84
161,258,6.77
161,268,6.8
161,278,6.87
161,288,6.79
161,298,6.82
161,308,6.77
161,318,6.73
161,328,6.86
161,338,6.81
161,348,6.79
161,358,6.87
161,368,6.8
161,378,6.77
161,388,6.82
161,398,6.83
161,408,6.82
161,418,6.86
161,428,6.85
161,438,6.83
161,448,6.81
161,458,6.78
161,468,6.84
161,478,6.83
161,488,6.83
161,495,6.84
166,158,7.11
166,168,7.12
166,178,7.12
166,188,7.18
166,198,7.03
166,208,7.05
166,218,7.11
166,228,7.07
166,238,7.0
166,248,7.06
166,258,6.94
166,268,7.14
166,278,7.02
166,288,7.03
166,298,6.98
166,308,7.0
166,318,7.0
166,328,7.13
166,338,7.04
166,348,6.95
166,358,7.05
166,368,7.02
166,378,7.05
166,388,7.01
166,398,6.99
166,408,7.07
166,418,7.01
166,428,7.0
166,438,7.0
166,448,7.03
166,458,7.05
166,468,7.16
166,478,7.06
166,488,7.12
166,495,7.17
171,158,7.16
171,168,7.31
171,178,7.34
171,188,7.33
171,198,7.35
171,208,7.28
171,218,7.22
171,228,7.3
171,238,7.14
171,248,7.28
171,258,7.2
171,268,7.16
171,278,7.23
171,288,7.21
171,298,7.2
171,308,7.27
171,318,7.2
171,328,7.13
171,338,7.21
171,348,7.29
171,358,7.11
171,368,7.28
171,378,7.26
171,388,7.24
171,398,7.27
171,408,7.23
171,418,7.19
171,428,7.21
171,438,7.14
171,448,7.24
171,458,7.21
171,468,7.28
171,478,7.22
171,488,7.27
171,495,7.31
176,158,7.49
176,168,7.53
176,178,7.56
176,188,7.51
176,198,7.49
176,208,7.48
176,218,7.44
176,228,7.4
176,238,7.45
176,248,7.41
176,258,7.46
176,268,7.5
176,278,7.44
176,288,7.37
176,298,7.4
176,308,7.43
176,318,7.34
176,328,7.46
176,338,7.39
176,348,7.44
176,358,7.37
176,368,7.5
176,378,7.41
176,388,7.44
176,398,7.45
176,408,7.47
176,418,7.42
176,428,7.48
176,438,7.4
176,448,7.45
176,458,7.5
176,468,7.4
176,478,7.45
176,488,7.46
176,495,7.5
181,158,7.49
181,168,7.69
181,178,7.6
181,188,7.7
181,198,7.72
181,208,7.65
181,218,7.69
181,228,7.7
181,238,7.69
181,248,7.59
181,258,7.55
181,268,7.7
181,278,7.64
181,288,7.6
181,298,7.66
181,308,7.58
181,318,7.56
181,328,7.59
181,338,7.63
181,348,7.61
181,358,7.63
181,368,7.72
181,378,7.6
181,388,7.63
181,398,7.57
181,408,7.59
181,418,7.66
181,428,7.59
181,438,7.65
181,448,7.71
181,458,7.64
181,468,7.66
181,478,7.66
181,488,7.65
181,495,7.73
186,158,8.0
186,168,7.98
186,178,7.92
186,188,7.92
186,198,7.92
186,208,7.83
186,218,7.89
186,228,7.83
186,238,7.83
186,248,7.91
186,258,7.76
