bri,mired,watt
96,233,3.4
96,243,3.3
96,253,3.3
96,263,3.25
96,273,3.15
96,283,3.15
96,293,3.15
96,303,3.1
96,313,3.0
96,323,3.0
96,333,3.0
96,343,2.9
96,353,2.8
96,363,2.8
96,373,2.7
96,383,2.7
96,393,2.6
96,403,2.65
96,413,2.55
96,423,2.5
96,433,2.45
96,443,2.4
96,453,2.35
96,463,2.25
96,473,2.25
96,483,2.15
96,493,2.1
96,500,2.1
101,153,4.1
101,163,4.0
101,173,3.95
101,183,3.95
101,193,3.9
101,203,3.85
101,213,3.8
101,223,3.8
101,233,3.65
101,243,3.55
101,253,3.55
101,263,3.45
101,273,3.4
101,283,3.4
101,293,3.3
101,303,3.2
101,313,3.2
101,323,3.1
101,333,3.05
101,343,3.05
101,353,2.9
101,363,2.9
101,373,2.8
101,383,2.75
101,393,2.75
101,403,2.7
101,413,2.7
101,423,2.6
101,433,2.5
101,443,2.5
101,453,2.4
101,463,2.35
101,473,2.25
101,483,2.2
101,493,2.25
101,500,2.15
106,153,4.3
106,163,4.2
106,173,4.1
106,183,4.1
106,193,4.0
106,203,4.0
106,213,3.9
106,223,3.8
106,233,3.8
106,243,3.75
106,253,3.65
106,263,3.65
106,273,3.55
106,283,3.45
106,293,3.45
106,303,3.35
106,313,3.35
106,323,3.25
106,333,3.25
106,343,3.15
106,353,3.1
106,363,3.0
106,373,3.0
106,383,2.9
106,393,2.85
106,403,2.75
106,413,2.75
106,423,2.7
106,433,2.65
106,443,2.6
106,453,2.6
106,463,2.45
106,473,2.45
106,483,2.35
106,493,2.3
106,500,2.3
111,153,4.5
111,163,4.45
111,173,4.35
111,183,4.3
111,193,4.2
111,203,4.15
111,213,4.1
111,223,4.05
111,233,4.0
111,243,3.95
111,253,3.9
111,263,3.8
111,273,3.7
111,283,3.7
111,293,3.6
111,303,3.5
111,313,3.55
111,323,3.45
111,333,3.4
111,343,3.3
111,353,3.3
111,363,3.2
111,373,3.15
111,383,3.0
111,393,3.0
111,403,3.0
111,413,2.9
111,423,2.8
111,433,2.85
111,443,2.75
111,453,2.65
111,463,2.55
111,473,2.5
111,483,2.35
111,493,2.4
111,500,2.3
116,153,4.7
116,163,4.6
116,173,4.55
116,183,4.5
116,193,4.45
116,203,4.35
116,213,4.3
116,223,4.2
116,233,4.15
116,243,4.05
116,253,3.95
116,263,3.9
116,273,3.9
116,283,3.85
116,293,3.75
116,303,3.65
116,313,3.65
116,323,3.55
116,333,3.5
116,343,3.5
116,353,3.4
