bri,mired,watt
196,203,4.29
196,213,4.21
196,223,4.21
196,233,4.28
196,243,4.35
196,253,4.41
196,263,4.31
196,273,4.37
196,283,4.32
196,293,4.42
196,303,4.33
196,313,4.44
196,323,4.32
196,333,4.26
196,343,4.27
196,353,4.36
196,363,4.35
196,370,4.35
201,153,4.42
201,163,4.4
201,173,4.38
201,183,4.44
201,193,4.41
201,203,4.42
201,213,4.29
201,223,4.3
201,233,4.38
201,243,4.37
201,253,4.41
201,263,4.41
201,273,4.33
201,283,4.42
201,293,4.35
201,303,4.34
201,313,4.37
201,323,4.33
201,333,4.41
201,343,4.48
201,353,4.42
201,363,4.33
201,370,4.36
206,153,4.53
206,163,4.49
206,173,4.52
206,183,4.46
206,193,4.39
206,203,4.49
206,213,4.55
206,223,4.55
206,233,4.61
206,243,4.5
206,253,4.51
206,263,4.38
206,273,4.4
206,283,4.54
206,293,4.39
206,303,4.41
206,313,4.43
206,323,4.43
206,333,4.57
206,343,4.47
206,353,4.45
206,363,4.52
206,370,4.56
211,153,4.57
211,163,4.59
211,173,4.66
211,183,4.65
211,193,4.53
211,203,4.59
211,213,4.57
211,223,4.53
211,233,4.45
211,243,4.59
211,253,4.68
211,263,4.58
211,273,4.57
211,283,4.57
211,293,4.51
211,303,4.53
211,313,4.55
211,323,4.68
211,333,4.64
211,343,4.51
211,353,4.51
211,363,4.6
211,370,4.58
216,153,4.65
216,163,4.58
216,173,4.63
216,183,4.7
216,193,4.69
216,203,4.7
216,213,4.64
216,223,4.59
216,233,4.68
216,243,4.62
216,253,4.78
216,263,4.72
216,273,4.63
216,283,4.62
216,293,4.7
216,303,4.84
216,313,4.6
216,323,4.76
216,333,4.68
216,343,4.62
216,353,4.62
216,363,4.71
216,370,4.69
221,153,4.88
221,163,4.74
221,173,4.79
221,183,4.71
221,193,4.84
221,203,4.68
221,213,4.74
221,223,4.75
221,233,4.78
221,243,4.69
221,253,4.73
221,263,4.75
221,273,4.81
221,283,4.84
221,293,4.69
221,303,4.76
221,313,4.65
221,323,4.88
221,333,4.7
221,343,4.84
221,353,4.75
221,363,4.69
221,370,4.69
226,153,4.89
226,163,4.86
226,173,4.89
226,183,4.82
226,193,4.83
226,203,4.85
226,213,4.85
226,223,4.8
226,233,4.79
226,243,4.87
226,253,4.77
226,263,4.82
226,273,4.77
226,283,4.89
226,293,4.75
226,303,4.89
226,313,4.78
226,323,4.74
226,333,4.8
226,343,4.76
226,353,4.76
226,363,4.92
226,370,4.8
231,153,4.96
231,163,4.95
231,173,5.03
231,183,4.94
231,193,4.83
231,203,4.97
231,213,4.9
231,223,4.85
231,233,4.96
231,243,4.87
231,253,4.87
231,263,4.89
231,273,4.85
231,283,4.88
231,293,4.9
231,303,5.0
231,313,4.9
231,323,4.9
231,333,4.82
231,343,4.84
231,353,4.87
231,363,4.92
231,370,4.8
236,153,4.94
236,163,4.98
236,173,5.0
236,183,4.91
236,193,4.99
236,203,4.94
236,213,5.02
236,223,4.85
236,233,4.93
236,243,4.97
236,253,4.99
236,263,4.96
236,273,4.93
236,283,4.97
236,293,4.96
236,303,4.95
236,313,5.0
236,323,4.93
236,333,4.92
236,343,4.9
