bri,mired,watt
101,171,2.19
101,181,2.19
101,191,2.19
101,201,1.98
101,211,1.98
101,221,1.74
101,231,1.74
101,241,1.58
101,251,1.58
101,261,1.58
101,271,1.53
101,281,1.53
101,291,1.51
101,301,1.51
101,311,1.51
101,321,1.99
101,331,1.99
101,341,1.99
101,351,1.99
101,361,1.99
101,371,1.99
101,381,1.77
101,391,1.77
101,401,1.66
101,411,1.66
101,421,1.66
101,431,1.75
101,441,1.75
101,451,1.61
101,461,1.61
101,471,1.61
101,481,1.72
101,491,1.72
101,501,1.58
101,511,1.58
101,521,1.58
101,531,1.65
101,541,1.65
101,551,1.68
101,561,1.68
101,571,1.59
101,581,1.59
101,591,1.59
101,601,1.55
101,611,1.55
101,621,1.61
101,631,1.61
101,641,1.61
101,651,1.56
101,661,1.56
101,666,1.54
106,111,2.3
106,121,2.3
106,131,2.23
106,141,2.23
106,151,2.23
106,161,2.25
106,171,2.25
106,181,2.25
106,191,2.1
106,201,2.1
106,211,2.1
106,221,1.78
106,231,1.78
106,241,1.8
106,251,1.8
106,261,1.8
106,271,1.6
106,281,1.6
106,291,1.54
106,301,1.54
106,311,1.54
106,321,2.13
106,331,2.13
106,341,2.13
106,351,2.03
106,361,2.03
106,371,2.03
106,381,1.8
106,391,1.8
106,401,1.8
106,411,1.8
106,421,1.8
106,431,1.75
106,441,1.75
106,451,1.75
106,461,1.59
106,471,1.59
106,481,1.71
106,491,1.71
106,501,1.71
106,511,1.65
106,521,1.65
106,531,1.65
106,541,1.65
106,551,1.65
106,561,1.64
106,571,1.64
106,581,1.63
106,591,1.63
106,601,1.63
106,611,1.61
106,621,1.61
106,631,1.61
106,641,1.61
106,651,1.61
106,661,1.58
106,666,1.58
111,111,2.26
111,121,2.26
111,131,2.26
111,141,2.39
111,151,2.39
111,161,2.37
111,171,2.37
111,181,2.37
111,191,2.12
111,201,2.12
111,211,2.12
111,221,1.92
111,231,1.92
111,241,1.92
111,251,1.77
111,261,1.77
111,271,1.68
111,281,1.68
111,291,1.68
111,301,1.6
111,311,1.6
111,321,1.6
111,331,2.22
111,341,2.22
111,351,2.22
111,361,2.11
111,371,2.11
111,381,2.11
111,391,1.95
111,401,1.95
111,411,1.95
111,421,1.86
111,431,1.86
111,441,1.79
111,451,1.79
111,461,1.74
111,471,1.74
111,481,1.74
111,491,1.82
111,501,1.82
111,511,1.68
111,521,1.68
111,531,1.68
111,541,1.76
111,551,1.76
111,561,1.71
111,571,1.71
111,581,1.71
111,591,1.7
111,601,1.7
111,611,1.59
111,621,1.59
111,631,1.59
111,641,1.67
111,651,1.67
111,661,1.75
111,666,1.75
116,111,1.64
116,121,2.5
116,131,2.5
116,141,2.57
116,151,2.57
116,161,2.57
116,171,2.5
116,181,2.5
116,191,2.5
116,201,2.24
116,211,2.24
116,221,2.24
116,231,2.02
116,241,2.02
116,251,2.02
116,261,1.83
116,271,1.83
116,281,1.73
116,291,1.73
116,301,1.73
116,311,1.81
116,321,1.81
116,331,2.45
116,341,2.45
116,351,2.45
116,361,2.18
116,371,2.18
116,381,2.18
116,391,1.98
116,401,1.98
116,411,1.98
116,421,1.93
116,431,1.93
116,441,1.93
116,451,1.85
116,461,1.85
116,471,1.81
116,481,1.81
116,491,1.81
116,501,1.75
116,511,1.75
116,521,1.83
116,531,1.83
116,541,1.83
116,551,1.81
116,561,1.81
116,571,1.77
116,581,1.77
116,591,1.77
116,601,1.7
116,611,1.7
116,621,1.81
116,631,1.81
116,641,1.76
116,651,1.76
116,661,1.76
116,666,1.71
121,111,2.58
121,121,2.58
121,131,2.66
121,141,2.66
121,151,2.69
121,161,2.69
121,171,2.69
121,181,2.59
121,191,2.59
121,201,2.59
121,211,2.25
121,221,2.25
121,231,2.25
121,241,1.97
121,251,1.97
121,261,1.97
121,271,1.8
121,281,1.8
121,291,1.8
121,301,1.68
121,311,1.68
121,321,2.46
121,331,2.46
121,341,2.46
121,351,2.37
121,361,2.37
121,371,2.37
121,381,2.13
121,391,2.13
121,401,2.13
121,411,2.02
121,421,2.02
121,431,1.93
121,441,1.93
121,451,1.93
121,461,1.94
121,471,1.94
121,481,1.94
121,491,1.94
121,501,1.89
121,511,1.89
121,521,1.89
121,531,1.86
121,541,1.86
121,551,1.79
121,561,1.79
121,571,1.79
121,581,1.86
121,591,1.86
121,601,1.86
121,611,1.74
121,621,1.74
121,631,1.74
121,641,1.76
121,651,1.76
121,661,1.76
121,666,1.81
126,111,2.7
126,121,2.7
126,131,2.75
126,141,2.75
126,151,2.77
126,161,2.77
126,171,2.77
126,181,2.62
126,191,2.62
126,201,2.34
126,211,2.34
126,221,2.34
126,231,2.14
126,241,2.14
126,251,1.95
126,261,1.95
126,271,1.95
126,281,1.73
126,291,1.73
126,301,1.73
126,311,2.12
126,321,2.12
126,331,2.12
126,341,2.65
126,351,2.65
126,361,2.65
126,371,2.33
126,381,2.33
126,391,2.16
126,401,2.16
126,411,2.16
126,421,2.07
126,431,2.07
126,441,2.07
126,451,1.99
126,461,1.99
126,471,1.99
126,481,1.97
126,491,1.97
126,501,1.97
126,511,1.9
126,521,1.9
126,531,1.9
126,541,1.87
126,551,1.87
126,561,1.87
126,571,1.88
126,581,1.88
126,591,1.88
126,601,1.89
126,611,1.89
126,621,1.89
126,631,1.85
126,641,1.85
126,651,1.85
126,661,1.87
126,666,1.87
131,111,2.72
131,121,2.81
131,131,2.81
131,141,2.81
131,151,2.95
131,161,2.95
131,171,2.84
131,181,2.84
131,191,2.84
131,201,2.64
131,211,2.64
131,221,2.29
131,231,2.29
131,241,2.29
131,251,2.14
131,261,2.14
131,271,2.14
131,281,1.84
131,291,1.84
131,301,1.84
131,311,2.29
131,321,2.29
131,331,2.29
131,341,2.77
