bri,mired,watt
121,412,1.21
121,422,1.12
121,432,1.05
121,442,0.97
121,452,0.96
121,454,0.96
126,222,1.74
126,232,1.77
126,242,1.79
126,252,1.81
126,262,1.81
126,272,1.79
126,282,1.79
126,292,1.78
126,302,1.78
126,312,1.77
126,322,1.76
126,332,1.77
126,342,1.75
126,352,1.76
126,362,1.74
126,372,1.71
126,382,1.59
126,392,1.49
126,402,1.39
126,412,1.29
126,422,1.22
126,432,1.11
126,442,1.04
126,452,1.02
126,454,1.02
131,222,1.84
131,232,1.88
131,242,1.87
131,252,1.9
131,262,1.89
131,272,1.89
131,282,1.88
131,292,1.87
131,302,1.87
131,312,1.85
131,322,1.85
131,332,1.84
131,342,1.84
131,352,1.84
131,362,1.84
131,372,1.77
131,382,1.66
131,392,1.54
131,402,1.44
131,412,1.36
131,422,1.26
131,432,1.16
131,442,1.09
131,452,1.07
131,454,1.08
136,222,1.95
136,232,1.97
136,242,1.99
136,252,2.03
136,262,2.02
136,272,2.0
136,282,2.0
136,292,2.0
136,302,1.98
136,312,1.98
136,322,1.97
136,332,1.96
136,342,1.96
136,352,1.96
136,362,1.93
136,372,1.9
136,382,1.76
136,392,1.66
136,402,1.56
136,412,1.45
136,422,1.35
136,432,1.26
136,442,1.16
136,452,1.15
136,454,1.14
141,222,2.08
141,232,2.1
141,242,2.14
141,252,2.16
141,262,2.16
141,272,2.15
141,282,2.15
141,292,2.14
141,302,2.12
141,312,2.12
141,322,2.11
141,332,2.1
141,342,2.11
141,352,2.11
141,362,2.09
141,372,2.02
141,382,1.9
141,392,1.77
141,402,1.65
141,412,1.55
141,422,1.44
141,432,1.33
141,442,1.24
141,452,1.22
141,454,1.22
146,222,2.24
146,232,2.24
146,242,2.28
146,252,2.32
146,262,2.31
146,272,2.3
146,282,2.29
146,292,2.29
146,302,2.26
146,312,2.26
146,322,2.25
146,332,2.25
146,342,2.25
146,352,2.25
146,362,2.23
146,372,2.16
146,382,2.02
146,392,1.88
146,402,1.76
146,412,1.65
146,422,1.54
146,432,1.42
146,442,1.31
146,452,1.29
146,454,1.28
151,222,2.34
151,232,2.37
151,242,2.4
151,252,2.43
151,262,2.42
151,272,2.42
151,282,2.39
151,292,2.41
151,302,2.4
151,312,2.38
151,322,2.37
151,332,2.36
151,342,2.35
151,352,2.36
151,362,2.35
151,372,2.27
151,382,2.12
151,392,2.01
151,402,1.86
151,412,1.76
151,422,1.64
151,432,1.52
151,442,1.41
151,452,1.38
151,454,1.38
156,222,2.53
156,232,2.56
156,242,2.59
156,252,2.63
156,262,2.62
156,272,2.61
156,282,2.59
156,292,2.59
156,302,2.57
156,312,2.56
156,322,2.54
156,332,2.53
156,342,2.54
156,352,2.52
156,362,2.53
156,372,2.45
156,382,2.28
156,392,2.15
156,402,2.0
156,412,1.86
156,422,1.74
156,432,1.6
156,442,1.49
156,452,1.45
156,454,1.46
161,222,2.66
161,232,2.7
161,242,2.73
161,252,2.76
161,262,2.75
161,272,2.73
161,282,2.72
161,292,2.72
161,302,2.71
161,312,2.69
161,322,2.68
161,332,2.68
161,342,2.66
161,352,2.66
161,362,2.66
161,372,2.58
161,382,2.39
161,392,2.25
161,402,2.11
161,412,1.96
161,422,1.84
161,432,1.7
161,442,1.58
161,452,1.54
161,454,1.54
166,222,2.83
166,232,2.86
166,242,2.91
166,252,2.93
166,262,2.92
166,272,2.92
166,282,2.92
166,292,2.9
166,302,2.89
166,312,2.89
166,322,2.87
166,332,2.85
166,342,2.86
166,352,2.85
166,362,2.84
166,372,2.75
166,382,2.57
166,392,2.39
166,402,2.24
166,412,2.08
166,422,1.94
166,432,1.78
166,442,1.67
166,452,1.64
166,454,1.64
171,222,3.0
171,232,3.01
171,242,3.04
171,252,3.08
171,262,3.06
171,272,3.05
171,282,3.05
171,292,3.03
171,302,3.02
171,312,3.01
171,322,3.0
171,332,2.97
171,342,2.98
171,352,2.98
171,362,2.97
171,372,2.88
171,382,2.7
171,392,2.54
171,402,2.38
171,412,2.24
171,422,2.07
171,432,1.9
171,442,1.74
171,452,1.7
171,454,1.72
176,222,3.15
176,232,3.18
176,242,3.22
176,252,3.26
176,262,3.26
176,272,3.24
176,282,3.22
176,292,3.21
176,302,3.18
176,312,3.17
176,322,3.15
176,332,3.14
176,342,3.13
176,352,3.13
176,362,3.12
176,372,3.03
176,382,2.83
176,392,2.67
176,402,2.48
176,412,2.32
176,422,2.15
176,432,2.0
176,442,1.84
176,452,1.8
176,454,1.81
181,222,3.3
181,232,3.34
181,242,3.39
181,252,3.44
181,262,3.42
181,272,3.4
181,282,3.38
181,292,3.36
181,302,3.35
181,312,3.35
181,322,3.33
181,332,3.31
181,342,3.3
181,352,3.3
181,362,3.28
181,372,3.19
181,382,2.97
181,392,2.79
181,402,2.6
181,412,2.42
181,422,2.25
181,432,2.08
181,442,1.94
181,452,1.89
181,454,1.9
186,222,3.46
186,232,3.52
186,242,3.57
186,252,3.6
186,262,3.59
186,272,3.6
186,282,3.59
186,292,3.56
186,302,3.55
186,312,3.54
186,322,3.52
186,332,3.5
186,342,3.51
186,352,3.51
186,362,3.5
186,372,3.38
186,382,3.14
186,392,2.95
186,402,2.75
186,412,2.56
186,422,2.39
186,432,2.2
186,442,2.03
186,452,1.99
186,454,2.0
191,222,3.64
191,232,3.7
191,242,3.72
191,252,3.78
191,262,3.77
191,272,3.74
191,282,3.72
191,292,3.74
191,302,3.71
191,312,3.69
191,322,3.67
191,332,3.66
191,342,3.66
191,352,3.66
191,362,3.66
191,372,3.54
191,382,3.31
191,392,3.12
191,402,2.87
191,412,2.71
191,422,2.5
191,432,2.32
191,442,2.12
191,452,2.09
191,454,2.09
196,222,3.85
196,232,3.91
196,242,3.98
196,252,4.02
196,262,4.02
196,272,4.01
196,282,3.98
196,292,3.99
196,302,3.96
196,312,3.95
196,322,3.94
196,332,3.92
196,342,3.92
196,352,3.9
196,362,3.9
196,372,3.76
196,382,3.52
196,392,3.29
196,402,3.08
196,412,2.86
196,422,2.67
196,432,2.44
196,442,2.26
196,452,2.22
196,454,2.22
201,222,4.07
201,232,4.12
201,242,4.16
201,252,4.22
201,262,4.18
201,272,4.18
201,282,4.18
201,292,4.15
201,302,4.14
201,312,4.11
201,322,4.1
201,332,4.1
201,342,4.08
201,352,4.06
201,362,4.07
201,372,3.95
201,382,3.69
201,392,3.44
201,402,3.22
201,412,3.0
201,422,2.78
201,432,2.57
201,442,2.39
201,452,2.34
201,454,2.35
206,222,4.3
206,232,4.32
206,242,4.43
206,252,4.46
206,262,4.45
206,272,4.43
206,282,4.41
206,292,4.39
206,302,4.38
206,312,4.36
206,322,4.34
206,332,4.34
206,342,4.32
206,352,4.3
206,362,4.31
206,372,4.17
206,382,3.9
206,392,3.65
206,402,3.41
206,412,3.17
206,422,2.95
