bri,mired,watt
31,60,1.81
31,70,1.78
31,80,1.74
31,90,1.78
31,100,1.79
31,110,1.67
31,120,1.81
31,130,1.79
31,140,1.84
31,150,1.79
31,160,1.78
31,170,1.86
31,180,1.81
31,190,1.78
31,200,1.83
31,210,1.84
31,220,1.82
31,230,1.72
31,240,1.86
31,250,1.85
31,260,1.92
31,270,1.85
31,280,1.82
31,290,1.79
31,300,1.88
31,310,1.93
31,320,1.8
31,330,1.85
31,340,1.92
31,350,1.84
31,360,1.8
31,370,1.54
31,380,1.55
31,390,1.51
31,400,1.6
36,50,1.56
36,60,1.85
36,70,1.82
36,80,1.87
36,90,1.94
36,100,1.84
36,110,1.87
36,120,1.85
36,130,1.84
36,140,1.97
36,150,1.78
36,160,1.88
36,170,1.84
36,180,1.86
36,190,1.9
36,200,1.84
36,210,1.94
36,220,1.98
36,230,1.93
36,240,1.9
36,250,1.91
36,260,1.94
36,270,1.93
36,280,1.98
36,290,1.87
36,300,1.9
36,310,1.92
36,320,1.86
36,330,1.95
36,340,1.87
36,350,1.88
36,360,1.8
36,370,1.63
36,380,1.6
36,390,1.65
36,400,1.63
41,50,1.52
41,60,1.98
41,70,1.91
41,80,1.95
41,90,1.99
41,100,2.05
41,110,1.9
41,120,1.88
41,130,1.92
41,140,1.99
41,150,1.92
41,160,1.91
41,170,2.04
41,180,1.99
41,190,1.94
41,200,1.96
41,210,1.89
41,220,2.09
41,230,1.97
41,240,2.02
41,250,1.98
41,260,2.0
41,270,2.03
41,280,1.95
41,290,2.05
41,300,1.98
41,310,1.96
41,320,2.0
41,330,1.93
41,340,1.99
41,350,1.93
41,360,1.79
41,370,1.68
41,380,1.64
41,390,1.69
41,400,1.67
46,50,1.74
46,60,2.0
46,70,2.02
46,80,2.07
46,90,2.01
46,100,2.13
46,110,2.08
46,120,1.97
46,130,1.93
46,140,2.02
46,150,1.94
46,160,2.02
46,170,1.98
46,180,1.99
46,190,2.07
46,200,2.12
46,210,2.0
46,220,2.16
46,230,2.12
46,240,2.11
46,250,2.08
46,260,2.12
46,270,2.0
46,280,1.96
46,290,2.05
46,300,2.03
46,310,2.02
46,320,2.04
46,330,2.07
46,340,2.03
46,350,2.06
46,360,2.03
46,370,1.68
46,380,1.78
46,390,1.8
46,400,1.72
51,50,1.75
51,60,2.09
51,70,2.03
51,80,2.04
51,90,2.15
51,100,2.17
51,110,2.1
51,120,2.0
51,130,2.12
51,140,2.07
51,150,2.19
51,160,2.08
51,170,2.15
51,180,2.11
51,190,2.05
51,200,2.08
51,210,2.1
51,220,2.24
51,230,2.21
51,240,2.18
51,250,2.17
51,260,2.06
51,270,2.1
51,280,2.12
51,290,2.2
51,300,2.13
51,310,2.12
51,320,2.13
51,330,2.16
51,340,2.13
51,350,2.24
51,360,2.01
51,370,1.86
51,380,1.75
51,390,1.79
51,400,1.89
56,50,1.92
56,60,2.12
56,70,2.18
56,80,2.08
56,90,2.12
56,100,2.18
56,110,2.1
56,120,2.15
56,130,2.13
56,140,2.24
56,150,2.06
56,160,2.08
56,170,2.11
56,180,2.26
56,190,2.16
56,200,2.07
56,210,2.23
56,220,2.18
56,230,2.28
56,240,2.24
56,250,2.16
56,260,2.14
56,270,2.13
56,280,2.19
56,290,2.15
56,300,2.14
56,310,2.22
56,320,2.17
56,330,2.1
56,340,2.04
56,350,2.17
56,360,1.99
56,370,1.82
56,380,1.97
56,390,1.87
56,400,1.75
61,50,1.92
61,60,2.19
61,70,2.23
61,80,2.2
61,90,2.13
61,100,2.17
61,110,2.13
61,120,2.1
61,130,2.25
61,140,2.17
61,150,2.22
61,160,2.25
61,170,2.21
61,180,2.19
61,190,2.22
61,200,2.2
61,210,2.27
61,220,2.31
61,230,2.3
61,240,2.37
61,250,2.24
61,260,2.4
61,270,2.23
61,280,2.31
61,290,2.3
61,300,2.34
61,310,2.26
61,320,2.28
61,330,2.22
61,340,2.28
61,350,2.31
61,360,2.03
61,370,1.84
61,380,2.06
61,390,1.91
61,400,1.95
66,50,1.91
66,60,2.22
66,70,2.25
66,80,2.22
66,90,2.29
66,100,2.35
66,110,2.28
66,120,2.31
66,130,2.24
66,140,2.21
66,150,2.31
66,160,2.4
66,170,2.35
66,180,2.41
66,190,2.28
66,200,2.39
66,210,2.43
66,220,2.33
66,230,2.31
66,240,2.43
66,250,2.46
66,260,2.43
66,270,2.36
66,280,2.33
66,290,2.34
66,300,2.37
66,310,2.35
66,320,2.42
66,330,2.44
66,340,2.36
66,350,2.33
66,360,2.32
66,370,2.06
66,380,2.05
66,390,2.08
66,400,2.05
71,50,2.21
71,60,2.33
71,70,2.45
71,80,2.38
71,90,2.39
71,100,2.41
71,110,2.3
71,120,2.31
71,130,2.39
71,140,2.37
71,150,2.35
71,160,2.41
71,170,2.35
71,180,2.37
71,190,2.35
71,200,2.3
71,210,2.44
71,220,2.45
71,230,2.49
71,240,2.53
71,250,2.51
71,260,2.56
71,270,2.45
71,280,2.52
71,290,2.5
71,300,2.43
71,310,2.4
71,320,2.49
71,330,2.37
71,340,2.45
71,350,2.42
71,360,2.28
71,370,2.16
71,380,2.1
71,390,2.18
71,400,2.11
76,50,2.19
76,60,2.5
76,70,2.41
76,80,2.5
76,90,2.45
76,100,2.48
76,110,2.43
76,120,2.39
76,130,2.43
76,140,2.46
76,150,2.43
76,160,2.41
76,170,2.92
76,180,2.43
76,190,2.37
76,200,2.36
76,210,2.52
76,220,2.61
76,230,2.54
76,240,2.68
76,250,2.51
76,260,2.54
76,270,2.51
76,280,2.57
76,290,2.55
76,300,2.59
76,310,2.52
76,320,2.55
76,330,2.5
76,340,2.53
76,350,2.51
76,360,2.49
76,370,2.27
76,380,2.21
76,390,2.25
76,400,2.2
81,50,2.19
81,60,2.52
81,70,2.58
81,80,2.51
81,90,2.53
81,100,2.54
81,110,2.52
81,120,2.48
81,130,2.58
81,140,2.55
81,150,2.46
81,160,2.52
81,170,2.58
81,180,2.61
81,190,2.6
81,200,2.57
81,210,2.59
81,220,2.61
81,230,2.75
81,240,2.62
81,250,2.79
81,260,2.71
81,270,2.69
81,280,2.75
81,290,2.7
81,300,2.53
81,310,2.65
81,320,2.55
81,330,2.58
81,340,2.57
81,350,2.59
81,360,2.39
81,370,2.3
81,380,2.37
81,390,2.29
81,400,2.36
86,50,2.69
86,60,2.63
86,70,2.58
86,80,2.62
86,90,2.61
86,100,2.66
86,110,2.63
86,120,2.66
86,130,2.64
86,140,2.6
86,150,2.72
86,160,2.55
86,170,2.63
86,180,2.71
86,190,2.65
86,200,2.63
86,210,2.59
86,220,2.78
86,230,2.96
86,240,2.72
86,250,2.84
86,260,2.78
86,270,2.84
86,280,2.79
86,290,2.76
86,300,2.75
86,310,2.8
86,320,2.75
86,330,2.7
86,340,2.68
86,350,2.72
86,360,2.8
86,370,2.51
86,380,2.5
86,390,2.49
86,400,2.61
91,50,2.45
91,60,2.72
91,70,2.71
91,80,2.66
91,90,2.65
91,100,2.76
91,110,2.57
91,120,2.89
91,130,2.69
91,140,2.87
91,150,2.71
91,160,2.68
91,170,2.75
91,180,2.81
91,190,2.79
91,200,2.67
91,210,2.8
91,220,2.95
91,230,2.87
91,240,2.86
91,250,2.91
91,260,2.9
91,270,2.82
91,280,2.8
91,290,2.75
91,300,2.76
91,310,2.91
91,320,2.84
91,330,2.9
91,340,2.95
91,350,2.81
91,360,2.94
91,370,2.57
91,380,2.63
91,390,2.48
91,400,2.56
96,50,2.89
96,60,2.97
96,70,2.65
96,80,2.91
96,90,2.77
96,100,2.89
96,110,2.7
96,120,2.89
96,130,2.91
96,140,2.87
96,150,2.79
96,160,2.85
96,170,2.79
96,180,2.7
96,190,3.01
96,200,2.79
96,210,2.93
96,220,3.13
96,230,2.86
96,240,3.07
96,250,3.03
96,260,3.01
96,270,2.94
96,280,2.96
96,290,3.08
96,300,2.99
96,310,2.9
96,320,2.95
96,330,3.01
96,340,2.95
96,350,2.92
96,360,2.95
96,370,2.69
96,380,2.61
96,390,2.67
96,400,2.74
101,50,2.91
101,60,2.97
101,70,2.95
101,80,2.9
101,90,2.98
101,100,3.03
101,110,3.04
101,120,3.0
101,130,2.91
101,140,3.03
101,150,2.96
101,160,3.01
101,170,2.89
101,180,2.93
101,190,2.92
101,200,2.93
101,210,3.19
101,220,3.02
101,230,3.16
101,240,3.17
101,250,3.05
101,260,3.11
101,270,3.17
101,280,3.14
101,290,3.12
101,300,3.13
101,310,3.06
101,320,3.13
101,330,3.16
101,340,3.18
101,350,3.07
101,360,2.94
101,370,2.82
101,380,2.77
101,390,2.89
101,400,2.82
106,50,2.9
106,60,2.99
106,70,3.09
106,80,3.03
106,90,3.01
106,100,3.07
106,110,3.09
106,120,3.1
106,130,3.06
106,140,3.03
106,150,3.11
106,160,3.07
106,170,3.02
106,180,3.03
106,190,3.01
106,200,3.06
106,210,3.17
106,220,3.22
106,230,3.25
106,240,3.3
106,250,3.2
106,260,3.32
106,270,3.35
106,280,3.26
106,290,3.3
106,300,3.22
106,310,3.16
106,320,3.2
106,330,3.29
106,340,3.25
106,350,3.26
106,360,2.95
106,370,2.98
106,380,2.95
106,390,2.97
106,400,2.94
111,50,3.08
111,60,3.16
111,70,3.18
111,80,3.25
111,90,3.29
111,100,3.26
111,110,3.28
111,120,3.22
111,130,3.14
111,140,3.19
111,150,3.1
111,160,3.27
111,170,3.18
111,180,3.2
111,190,3.21
111,200,3.22
111,210,3.24
111,220,3.46
111,230,3.33
111,240,3.36
111,250,3.4
111,260,3.34
111,270,3.37
111,280,3.4
111,290,3.35
111,300,3.45
111,310,3.43
111,320,3.38
111,330,3.41
111,340,3.38
111,350,3.31
111,360,3.33
111,370,3.05
111,380,3.02
111,390,3.07
111,400,3.19
116,50,3.27
116,60,3.35
116,70,3.4
116,80,3.33
116,90,3.32
116,100,3.26
116,110,3.41
116,120,3.34
116,130,3.38
116,140,3.37
116,150,3.34
116,160,3.35
116,170,3.34
116,180,3.43
116,190,3.32
116,200,3.38
116,210,3.51
116,220,3.59
116,230,3.51
116,240,3.48
116,250,3.54
116,260,3.69
116,270,3.57
116,280,3.48
116,290,3.54
116,300,3.63
116,310,3.52
116,320,3.55
116,330,3.52
116,340,3.45
116,350,3.51
116,360,3.64
116,370,3.19
116,380,3.29
116,390,3.35
116,400,3.27
121,50,3.4
121,60,3.59
121,70,3.45
121,80,3.44
121,90,3.54
121,100,3.53
121,110,3.47
121,120,3.45
121,130,3.49
121,140,3.51
121,150,3.49
121,160,3.5
121,170,3.48
121,180,3.47
121,190,3.4
121,200,3.41
121,210,3.62
121,220,3.71
121,230,3.64
121,240,3.75
121,250,3.67
121,260,3.59
121,270,3.61
121,280,3.66
121,290,3.62
121,300,3.79
121,310,3.72
121,320,3.59
121,330,3.72
121,340,3.78
121,350,3.76
121,360,3.43
121,370,3.31
121,380,3.4
121,390,3.39
121,400,3.42
126,50,3.36
126,60,3.65
126,70,3.57
126,80,3.63
126,90,3.55
126,100,3.59
126,110,3.61
126,120,3.58
126,130,3.6
126,140,3.59
126,150,3.54
126,160,3.74
126,170,3.63
126,180,3.65
126,190,3.6
126,200,3.66
126,210,3.73
126,220,3.83
126,230,3.87
126,240,3.84
126,250,3.75
126,260,3.83
126,270,3.74
126,280,3.76
126,290,3.95
126,300,3.88
126,310,3.93
126,320,3.82
126,330,3.73
126,340,3.87
126,350,3.75
126,360,3.7
126,370,3.47
126,380,3.59
126,390,3.45
126,400,3.5
131,50,3.85
131,60,3.77
131,70,3.79
131,80,3.72
131,90,3.73
131,100,3.68
131,110,3.74
131,120,3.77
131,130,3.82
131,140,3.65
131,150,3.88
131,160,3.74
131,170,3.68
131,180,3.87
131,190,3.76
131,200,3.75
131,210,3.73
131,220,3.98
131,230,4.0
131,240,3.99
131,250,3.96
131,260,4.03
131,270,4.01
131,280,3.95
131,290,3.98
131,300,4.05
131,310,3.99
131,320,4.03
131,330,4.04
131,340,3.91
131,350,3.92
131,360,3.98
131,370,3.71
131,380,3.74
131,390,3.68
131,400,3.73
136,50,3.86
136,60,4.02
136,70,3.87
136,80,3.83
136,90,3.86
136,100,4.02
136,110,3.82
136,120,3.94
136,130,3.83
136,140,3.85
136,150,3.91
136,160,4.0
136,170,3.91
136,180,3.96
136,190,3.94
136,200,3.92
136,210,4.25
136,220,4.06
136,230,4.14
136,240,4.11
136,250,4.13
136,260,4.11
136,270,4.17
136,280,4.11
136,290,4.22
136,300,4.15
136,310,4.18
136,320,4.12
136,330,4.15
136,340,4.14
136,350,4.13
136,360,4.22
136,370,3.63
136,380,3.84
136,390,3.79
136,400,3.89
141,50,3.84
141,60,4.05
141,70,4.09
141,80,4.02
141,90,4.01
141,100,4.03
141,110,4.04
141,120,4.08
141,130,4.09
141,140,4.0
141,150,4.04
141,160,4.1
141,170,4.02
141,180,4.05
141,190,4.11
141,200,4.05
141,210,4.25
141,220,4.32
141,230,4.31
141,240,4.33
141,250,4.15
141,260,4.31
141,270,4.24
141,280,4.34
141,290,4.38
141,300,4.32
141,310,4.39
141,320,4.27
141,330,4.29
141,340,4.4
141,350,4.29
141,360,4.35
141,370,4.01
141,380,4.0
141,390,4.02
141,400,3.99
146,50,4.05
146,60,4.2
146,70,4.24
146,80,4.16
146,90,4.22
146,100,4.1
146,110,4.23
146,120,4.22
146,130,4.26
146,140,4.09
146,150,4.11
146,160,4.12
146,170,4.18
146,180,4.07
146,190,4.19
146,200,4.24
146,210,4.09
146,220,4.53
146,230,4.5
146,240,4.49
146,250,4.45
146,260,4.42
146,270,4.45
146,280,4.49
146,290,4.48
146,300,4.45
146,310,4.5
146,320,4.53
146,330,4.39
146,340,4.42
146,350,4.41
146,360,4.52
146,370,4.21
146,380,4.18
146,390,4.27
146,400,4.16
151,50,4.3
151,60,4.39
151,70,4.3
151,80,4.35
151,90,4.32
151,100,4.23
151,110,4.39
151,120,4.23
151,130,4.38
151,140,4.25
151,150,4.31
151,160,4.36
151,170,4.25
151,180,4.31
151,190,4.28
151,200,4.36
151,210,4.46
151,220,4.71
151,230,4.61
151,240,4.74
151,250,4.57
151,260,4.63
151,270,4.58
151,280,4.71
151,290,4.64
151,300,4.6
151,310,4.73
151,320,4.68
151,330,4.56
151,340,4.66
151,350,4.6
151,360,4.71
151,370,4.5
151,380,4.34
151,390,4.36
151,400,4.34
156,50,4.44
156,60,4.51
156,70,4.47
156,80,4.51
156,90,4.56
156,100,4.47
156,110,4.4
156,120,4.49
156,130,4.44
156,140,4.48
156,150,4.47
156,160,4.41
156,170,4.46
156,180,4.51
156,190,4.42
156,200,4.45
156,210,4.53
156,220,4.84
156,230,4.89
156,240,4.82
156,250,4.75
156,260,4.87
156,270,4.72
156,280,4.8
156,290,4.76
156,300,4.81
156,310,4.85
156,320,4.81
156,330,4.83
156,340,4.82
156,350,4.78
156,360,4.72
156,370,4.58
156,380,4.47
156,390,4.58
156,400,4.56
161,50,4.65
161,60,4.57
161,70,4.6
161,80,4.71
161,90,4.57
161,100,4.65
161,110,4.6
161,120,4.64
161,130,4.65
161,140,4.62
161,150,4.61
161,160,4.63
161,170,4.64
161,180,4.7
161,190,4.62
161,200,4.56
161,210,4.65
161,220,4.91
161,230,5.03
161,240,4.93
161,250,4.94
161,260,4.98
161,270,5.09
161,280,4.95
161,290,4.96
161,300,4.99
161,310,5.03
161,320,5.02
161,330,5.17
161,340,5.03
161,350,4.99
161,360,5.05
161,370,4.78
161,380,4.76
161,390,4.8
161,400,4.79
166,50,4.77
166,60,4.83
166,70,4.74
166,80,4.79
166,90,4.74
166,100,4.71
166,110,4.8
166,120,4.75
166,130,4.86
166,140,4.9
166,150,4.84
166,160,4.82
166,170,4.7
166,180,4.76
166,190,4.86
166,200,4.85
166,210,4.81
166,220,5.08
166,230,5.11
166,240,5.12
166,250,5.17
166,260,5.16
166,270,5.26
166,280,5.2
166,290,5.17
166,300,5.19
166,310,5.25
166,320,5.2
166,330,5.21
166,340,5.12
166,350,5.27
166,360,5.18
166,370,5.03
166,380,4.93
166,390,5.04
166,400,5.11
171,50,5.07
171,60,4.99
171,70,4.92
171,80,4.98
171,90,5.0
171,100,4.94
171,110,4.98
171,120,4.97
171,130,5.12
171,140,4.92
171,150,5.0
171,160,5.04
171,170,4.97
171,180,4.86
171,190,4.87
171,200,5.05
171,210,4.98
171,220,5.28
171,230,5.34
171,240,5.24
171,250,5.4
171,260,5.46
171,270,5.44
171,280,5.51
171,290,5.34
171,300,5.3
171,310,5.37
171,320,5.47
171,330,5.39
171,340,5.37
171,350,5.49
171,360,5.54
171,370,5.18
171,380,5.26
171,390,5.19
171,400,5.24
176,50,5.14
176,60,5.11
176,70,5.19
176,80,5.13
176,90,5.14
176,100,5.16
176,110,5.19
176,120,5.15
176,130,5.12
176,140,5.05
176,150,5.21
176,160,5.17
176,170,5.11
176,180,5.16
176,190,5.1
176,200,5.19
176,210,5.1
176,220,5.58
176,230,5.54
176,240,5.5
176,250,5.4
176,260,5.64
176,270,5.62
176,280,5.53
176,290,5.6
176,300,5.51
176,310,5.6
176,320,5.67
176,330,5.68
176,340,5.71
176,350,5.66
176,360,5.5
176,370,5.32
176,380,5.34
176,390,5.43
176,400,5.48
181,50,5.34
181,60,5.18
181,70,5.2
181,80,5.31
181,90,5.2
181,100,5.23
181,110,5.27
181,120,5.28
181,130,5.19
181,140,5.25
181,150,5.28
181,160,5.15
181,170,5.14
181,180,5.22
181,190,5.23
181,200,5.22
181,210,5.33
181,220,5.54
181,230,5.55
181,240,5.56
181,250,5.73
181,260,5.74
181,270,5.77
181,280,5.66
181,290,5.64
181,300,5.67
181,310,5.75
181,320,5.69
181,330,5.74
181,340,5.78
181,350,5.89
181,360,5.76
181,370,5.53
181,380,5.5
181,390,5.51
181,400,5.49
186,50,5.58
186,60,5.49
186,70,5.42
186,80,5.45
186,90,5.49
186,100,5.4
186,110,5.44
186,120,5.42
186,130,5.39
186,140,5.4
186,150,5.44
186,160,5.38
186,170,5.4
186,180,5.52
186,190,5.56
186,200,5.42
186,210,5.84
186,220,5.63
186,230,5.73
186,240,5.84
186,250,5.82
186,260,5.9
186,270,5.88
186,280,5.87
186,290,5.88
186,300,5.77
186,310,5.85
186,320,5.88
186,330,5.95
186,340,5.98
186,350,6.02
186,360,5.92
186,370,5.72
186,380,5.67
186,390,5.68
186,400,5.75
191,50,5.74
191,60,5.65
191,70,5.58
191,80,5.57
191,90,5.68
191,100,5.62
191,110,5.58
191,120,5.67
191,130,5.71
191,140,5.59
191,150,5.63
191,160,5.65
191,170,5.59
191,180,5.57
191,190,5.7
191,200,5.52
191,210,6.08
191,220,6.03
191,230,6.08
191,240,6.0
191,250,6.07
191,260,6.12
191,270,6.02
191,280,6.1
191,290,6.11
191,300,6.06
191,310,6.18
191,320,6.07
191,330,6.09
191,340,6.16
191,350,6.22
191,360,6.16
191,370,5.97
191,380,5.91
191,390,6.0
191,400,6.09
196,50,5.89
196,60,5.77
196,70,5.82
196,80,5.9
196,90,5.85
196,100,5.88
196,110,5.89
196,120,5.91
196,130,5.93
196,140,5.72
196,150,5.77
196,160,5.9
196,170,5.83
196,180,5.78
196,190,5.86
196,200,5.83
196,210,6.02
196,220,6.27
196,230,6.22
196,240,6.28
196,250,6.18
196,260,6.31
196,270,6.35
196,280,6.3
196,290,6.42
196,300,6.34
196,310,6.44
196,320,6.46
196,330,6.39
196,340,6.47
196,350,6.48
196,360,6.42
196,370,6.1
196,380,6.16
196,390,6.22
196,400,6.1
201,50,6.23
201,60,6.13
201,70,6.06
201,80,6.03
201,90,5.98
201,100,6.06
201,110,6.12
201,120,6.0
201,130,6.08
201,140,6.06
201,150,6.0
201,160,5.97
201,170,6.12
201,180,6.05
201,190,5.97
201,200,6.02
201,210,6.07
201,220,6.44
201,230,6.53
201,240,6.37
201,250,6.55
201,260,6.51
201,270,6.59
201,280,6.52
201,290,6.61
201,300,6.57
201,310,6.62
201,320,6.69
201,330,6.77
201,340,6.68
201,350,6.6
201,360,6.68
201,370,6.36
201,380,6.42
201,390,6.34
201,400,6.43
206,50,6.39
206,60,6.25
206,70,6.32
206,80,6.1
206,90,6.38
206,100,6.16
206,110,6.31
206,120,6.33
206,130,6.18
206,140,6.31
206,150,6.28
206,160,6.27
206,170,6.33
206,180,6.26
206,190,6.25
206,200,6.28
206,210,6.45
206,220,6.7
206,230,6.72
206,240,6.75
206,250,6.6
206,260,6.84
206,270,6.76
206,280,6.89
206,290,6.82
206,300,6.77
206,310,6.84
206,320,6.96
206,330,6.89
206,340,6.9
206,350,6.92
206,360,6.66
206,370,6.63
206,380,6.65
206,390,6.62
206,400,6.65
211,50,6.48
211,60,6.46
211,70,6.42
211,80,6.43
211,90,6.41
211,100,6.53
211,110,6.45
211,120,6.44
211,130,6.54
211,140,6.56
211,150,6.36
211,160,6.39
211,170,6.46
211,180,6.48
211,190,6.37
211,200,6.45
211,210,6.7
211,220,6.92
211,230,7.02
211,240,6.92
211,250,6.85
211,260,6.91
211,270,6.95
211,280,6.97
211,290,6.95
211,300,7.12
211,310,7.14
211,320,7.17
211,330,7.26
211,340,7.09
211,350,7.16
211,360,7.14
211,370,6.78
211,380,6.86
211,390,6.88
211,400,7.08
216,50,6.99
216,60,6.76
216,70,6.7
216,80,6.62
216,90,6.71
216,100,6.67
216,110,6.69
216,120,6.7
216,130,6.62
216,140,6.75
216,150,6.71
216,160,6.74
216,170,6.75
216,180,6.77
216,190,6.66
216,200,6.62
216,210,7.19
216,220,7.24
216,230,7.19
216,240,7.23
216,250,7.11
216,260,7.19
216,270,7.23
216,280,7.25
216,290,7.28
216,300,7.32
216,310,7.39
216,320,7.3
216,330,7.5
216,340,7.34
216,350,7.43
216,360,7.25
216,370,7.14
216,380,7.17
216,390,7.27
216,400,7.26
221,50,6.93
221,60,6.97
221,70,6.84
221,80,6.92
221,90,6.84
221,100,6.95
221,110,6.88
221,120,7.04
221,130,6.91
221,140,6.98
221,150,6.88
221,160,6.92
221,170,6.85
221,180,6.94
221,190,6.8
221,200,6.91
221,210,6.98
221,220,7.38
221,230,7.41
221,240,7.54
221,250,7.47
221,260,7.45
221,270,7.49
221,280,7.6
221,290,7.52
221,300,7.55
221,310,7.52
221,320,7.75
221,330,7.78
221,340,7.69
221,350,7.7
221,360,7.48
221,370,7.42
221,380,7.46
221,390,7.51
221,400,7.47
226,50,7.34
226,60,7.08
226,70,7.15
226,80,7.12
226,90,7.19
226,100,7.08
226,110,7.17
226,120,7.18
226,130,7.01
226,140,7.02
226,150,7.04
226,160,7.14
226,170,7.11
226,180,7.24
226,190,7.11
226,200,7.13
226,210,7.07
226,220,7.68
226,230,7.67
226,240,7.73
226,250,7.61
226,260,7.56
226,270,7.77
226,280,7.78
226,290,7.73
226,300,7.78
226,310,7.84
226,320,7.95
226,330,7.91
226,340,8.04
226,350,7.95
226,360,7.69
226,370,7.81
226,380,7.67
226,390,7.77
226,400,7.67
231,50,7.57
231,60,7.32
231,70,7.42
231,80,7.45
231,90,7.23
231,100,7.46
231,110,7.28
231,120,7.23
231,130,7.3
231,140,7.31
231,150,7.28
231,160,7.34
231,170,7.37
231,180,7.48
231,190,7.23
231,200,7.31
231,210,7.72
231,220,7.9
231,230,7.95
231,240,7.96
231,250,7.82
231,260,7.79
231,270,8.01
231,280,8.11
231,290,8.16
231,300,8.07
231,310,8.14
231,320,8.15
231,330,8.13
231,340,8.3
231,350,8.15
231,360,8.26
231,370,8.08
231,380,8.16
231,390,7.97
231,400,7.91
236,50,7.79
236,60,7.64
236,70,7.6
236,80,7.61
236,90,7.64
236,100,7.61
236,110,7.6
236,120,7.66
236,130,7.55
236,140,7.71
236,150,7.53
236,160,7.64
236,170,7.57
236,180,7.65
236,190,7.67
236,200,7.59
236,210,7.68
236,220,8.21
236,230,8.25
236,240,8.28
236,250,8.14
236,260,8.18
236,270,8.17
236,280,8.19
236,290,8.34
236,300,8.31
236,310,8.3
236,320,8.46
236,330,8.39
236,340,8.45
236,350,8.48
236,360,8.42
236,370,8.28
236,380,8.31
236,390,8.32
236,400,8.35
241,50,8.27
241,60,7.81
241,70,7.89
241,80,7.82
241,90,7.86
241,100,7.83
241,110,7.85
241,120,7.71
241,130,7.83
241,140,7.78
241,150,7.85
241,160,7.81
241,170,7.89
241,180,7.84
241,190,7.71
241,200,7.81
241,210,7.84
241,220,8.44
241,230,8.52
