bri,mired,watt
71,523,0.93
71,533,0.95
71,543,0.88
71,553,0.86
71,556,0.88
76,153,1.63
76,163,1.66
76,173,1.66
76,183,1.67
76,193,1.67
76,203,1.66
76,213,1.69
76,223,1.67
76,233,1.62
76,243,1.68
76,253,1.66
76,263,1.67
76,273,1.65
76,283,1.66
76,293,1.67
76,303,1.66
76,313,1.66
76,323,1.68
76,333,1.65
76,343,1.66
76,353,1.66
76,363,1.66
76,373,1.68
76,383,1.61
76,393,1.57
76,403,1.43
76,413,1.42
76,423,1.41
76,433,1.34
76,443,1.25
76,453,1.17
76,463,1.12
76,473,1.11
76,483,1.03
76,493,1
76,503,0.96
76,513,0.98
76,523,0.97
76,533,0.95
76,543,0.91
76,553,0.91
76,556,0.94
81,153,1.73
81,163,1.75
81,173,1.75
81,183,1.72
81,193,1.76
81,203,1.75
81,213,1.76
81,223,1.75
81,233,1.77
81,243,1.74
81,253,1.78
81,263,1.74
81,273,1.73
81,283,1.74
81,293,1.73
81,303,1.72
81,313,1.75
81,323,1.76
81,333,1.74
81,343,1.75
81,353,1.73
81,363,1.8
81,373,1.76
81,383,1.74
81,393,1.7
81,403,1.62
81,413,1.53
81,423,1.47
81,433,1.41
81,443,1.31
81,453,1.28
81,463,1.16
81,473,1.15
81,483,1.07
81,493,1.03
81,503,1.03
81,513,1
81,523,0.97
81,533,1
81,543,0.95
81,553,0.95
81,556,0.95
86,153,1.83
86,163,1.83
86,173,1.85
86,183,1.87
86,193,1.86
86,203,1.83
86,213,1.82
86,223,1.83
86,233,1.84
86,243,1.87
86,253,1.81
86,263,1.85
86,273,1.86
86,283,1.82
86,293,1.84
86,303,1.82
86,313,1.85
86,323,1.81
86,333,1.81
86,343,1.79
86,353,1.82
86,363,1.83
86,373,1.82
86,383,1.83
86,393,1.78
86,403,1.69
86,413,1.59
86,423,1.51
86,433,1.47
86,443,1.33
86,453,1.32
86,463,1.23
86,473,1.19
86,483,1.12
86,493,1.11
86,503,1.08
86,513,1.03
86,523,1.01
86,533,1.02
86,543,1
86,553,0.96
86,556,0.99
91,153,1.91
91,163,1.95
91,173,1.9
91,183,1.95
91,193,1.92
91,203,1.92
91,213,1.88
91,223,1.91
91,233,1.91
91,243,1.91
91,253,1.89
91,263,1.91
91,273,1.9
91,283,1.94
91,293,1.9
91,303,1.91
91,313,1.88
91,323,1.9
91,333,1.9
91,343,1.89
91,353,1.92
91,363,1.91
91,373,1.91
91,383,1.88
91,393,1.8
91,403,1.7
91,413,1.62
91,423,1.59
91,433,1.49
91,443,1.41
91,453,1.38
91,463,1.26
91,473,1.19
91,483,1.15
91,493,1.16
91,503,1.11
91,513,1.08
91,523,1.1
91,533,1.08
91,543,1.06
91,553,1.04
91,556,0.99
96,153,1.98
96,163,1.98
96,173,1.97
96,183,2
96,193,1.98
96,203,1.99
96,213,2.03
96,223,1.99
96,233,1.95
96,243,1.96
96,253,1.95
96,263,2.02
96,273,2
96,283,1.95
96,293,1.97
96,303,2.01
96,313,1.99
96,323,2.01
96,333,1.99
96,343,1.99
96,353,1.97
96,363,1.98
96,373,1.96
96,383,1.95
96,393,1.9
96,403,1.78
96,413,1.74
96,423,1.66
96,433,1.57
96,443,1.47
96,453,1.39
96,463,1.33
96,473,1.29
96,483,1.19
96,493,1.2
96,503,1.18
96,513,1.16
96,523,1.11
96,533,1.09
96,543,1.07
96,553,1.05
96,556,1.01
101,153,1.88
101,163,2.07
101,173,2.09
101,183,2.1
101,193,2.05
101,203,2.06
101,213,2.06
101,223,2.08
101,233,2.07
101,243,2.04
101,253,2.06
101,263,2.07
101,273,2.09
101,283,2.08
101,293,2.09
101,303,2.08
101,313,2.08
101,323,2.08
101,333,2.09
101,343,2.08
101,353,2.08
101,363,2.06
101,373,2.12
101,383,2.06
101,393,1.98
101,403,1.89
101,413,1.82
101,423,1.74
101,433,1.66
101,443,1.57
101,453,1.45
101,463,1.38
101,473,1.33
101,483,1.28
101,493,1.2
101,503,1.2
101,513,1.19
101,523,1.16
101,533,1.16
101,543,1.07
101,553,1.12
101,556,1.07
106,153,2.15
106,163,2.18
106,173,2.18
106,183,2.17
106,193,2.16
106,203,2.15
106,213,2.15
106,223,2.16
106,233,2.15
106,243,2.14
106,253,2.16
106,263,2.19
106,273,2.12
106,283,2.15
106,293,2.17
106,303,2.18
106,313,2.19
106,323,2.17
106,333,2.15
106,343,2.21
106,353,2.2
106,363,2.19
106,373,2.17
106,383,2.13
106,393,2.06
106,403,2
106,413,1.89
106,423,1.81
106,433,1.73
106,443,1.65
106,453,1.53
106,463,1.46
106,473,1.37
106,483,1.34
106,493,1.29
106,503,1.28
106,513,1.22
106,523,1.22
106,533,1.19
106,543,1.14
106,553,1.13
106,556,1.12
111,153,2.28
111,163,2.26
111,173,2.3
111,183,2.3
111,193,2.28
111,203,2.28
111,213,2.32
111,223,2.25
111,233,2.25
111,243,2.29
111,253,2.34
111,263,2.27
111,273,2.27
111,283,2.34
111,293,2.33
111,303,2.34
111,313,2.32
111,323,2.345
111,333,2.325
111,343,2.34
111,353,2.4
111,363,2.41
111,373,2.41
111,383,2.36
111,393,2.24
111,403,2.2
111,413,2.11
111,423,2.03
111,433,1.93
111,443,1.82
111,453,1.73
111,463,1.62
111,473,1.51
111,483,1.5
111,493,1.44
111,503,1.41
111,513,1.4
111,523,1.39
111,533,1.33
111,543,1.32
111,553,1.32
111,556,1.3
116,153,2.52
116,163,2.49
116,173,2.45
116,183,2.49
116,193,2.5
116,203,2.5
116,213,2.49
116,223,2.52
116,233,2.53
116,243,2.49
116,253,2.48
116,263,2.49
116,273,2.51
116,283,2.53
116,293,2.49
116,303,2.5
116,313,2.45
116,323,2.52
116,333,2.5
116,343,2.47
116,353,2.48
116,363,2.53
116,373,2.53
116,383,2.44
116,393,2.35
116,403,2.31
116,413,2.21
116,423,2.14
116,433,2.01
116,443,1.85
116,453,1.82
116,463,1.75
116,473,1.59
116,483,1.51
116,493,1.51
116,503,1.5
116,513,1.44
116,523,1.4
116,533,1.44
116,543,1.4
116,553,1.36
116,556,1.34
121,153,2.63
121,163,2.64
121,173,2.62
121,183,2.56
121,193,2.61
121,203,2.62
121,213,2.61
121,223,2.63
121,233,2.62
121,243,2.65
121,253,2.64
121,263,2.59
121,273,2.57
121,283,2.61
121,293,2.59
121,303,2.62
121,313,2.6
121,323,2.6
121,333,2.57
121,343,2.64
121,353,2.59
121,363,2.59
121,373,2.54
121,383,2.56
121,393,2.42
121,403,2.36
121,413,2.27
121,423,2.15
121,433,2.07
121,443,1.98
121,453,1.83
121,463,1.79
121,473,1.67
121,483,1.57
121,493,1.57
121,503,1.55
121,513,1.49
121,523,1.52
121,533,1.41
121,543,1.41
121,553,1.39
121,556,1.39
126,153,2.65
126,163,2.73
126,173,2.69
126,183,2.69
126,193,2.68
126,203,2.72
126,213,2.69
126,223,2.74
126,233,2.7
126,243,2.7
126,253,2.74
126,263,2.67
126,273,2.68
126,283,2.7
126,293,2.69
126,303,2.69
126,313,2.66
126,323,2.69
126,333,2.66
126,343,2.67
126,353,2.7
126,363,2.64
126,373,2.7
126,383,2.65
126,393,2.54
126,403,2.43
126,413,2.37
126,423,2.23
126,433,2.11
