bri,hue,sat,watt
1,1,254,0.45
1,2732,254,0.39
1,5463,254,0.44
1,8194,254,0.45
1,10925,254,0.52
1,13656,254,0.62
1,16387,254,0.58
1,19118,254,0.51
1,21849,254,0.49
1,24580,254,0.44
1,27311,254,0.43
1,30042,254,0.44
1,32773,254,0.47
1,35504,254,0.47
1,38235,254,0.47
1,40966,254,0.49
1,43697,254,0.47
1,46428,254,0.46
1,49159,254,0.49
1,51890,254,0.42
1,54621,254,0.47
1,57352,254,0.53
1,60083,254,0.44
1,62814,254,0.44
1,65535,254,0.48
21,1,1,1.18
21,2732,1,1.84
21,5463,1,1.84
21,8194,1,1.88
21,10925,1,1.85
21,13656,1,1.83
21,16387,1,1.84
21,19118,1,1.78
21,21849,1,1.76
21,24580,1,1.84
21,27311,1,1.83
21,30042,1,1.82
21,32773,1,1.81
21,35504,1,1.82
21,38235,1,1.81
21,40966,1,1.78
21,43697,1,1.76
21,46428,1,1.75
21,49159,1,1.81
21,51890,1,1.78
21,54621,1,1.79
21,57352,1,1.85
21,60083,1,1.85
21,62814,1,1.83
21,65535,1,1.86
21,1,21,1.73
21,2732,21,1.62
21,5463,21,1.68
21,8194,21,1.69
21,10925,21,1.58
21,13656,21,1.58
21,16387,21,1.59
21,19118,21,1.62
21,21849,21,1.56
21,24580,21,1.48
21,27311,21,1.45
21,30042,21,1.43
21,32773,21,1.42
21,35504,21,1.39
21,38235,21,1.42
21,40966,21,1.42
21,43697,21,1.37
21,46428,21,1.45
21,49159,21,1.5
21,51890,21,1.5
21,54621,21,1.56
21,57352,21,1.56
21,60083,21,1.67
21,62814,21,1.68
21,65535,21,1.63
21,1,41,1.49
21,2732,41,1.32
21,5463,41,1.36
21,8194,41,1.3
21,10925,41,1.36
21,13656,41,1.3
21,16387,41,1.29
21,19118,41,1.23
21,21849,41,1.2
21,24580,41,1.2
21,27311,41,1.16
21,30042,41,1.15
21,32773,41,1.13
21,35504,41,1.15
21,38235,41,1.12
21,40966,41,1.13
21,43697,41,1.15
21,46428,41,1.16
21,49159,41,1.22
21,51890,41,1.22
21,54621,41,1.23
21,57352,41,1.31
21,60083,41,1.33
21,62814,41,1.27
21,65535,41,1.31
21,1,61,1.24
21,2732,61,1.05
21,5463,61,1
21,8194,61,1.04
21,10925,61,1.08
21,13656,61,1.1
21,16387,61,1.04
21,19118,61,0.97
21,21849,61,0.99
21,24580,61,0.95
21,27311,61,0.95
21,30042,61,0.96
21,32773,61,0.96
21,35504,61,0.91
21,38235,61,0.93
21,40966,61,0.9
21,43697,61,0.93
21,46428,61,0.94
21,49159,61,1.02
21,51890,61,0.99
21,54621,61,1.04
21,57352,61,1.01
21,60083,61,1.08
21,62814,61,1.05
21,65535,61,1.05
21,1,81,0.95
21,2732,81,0.84
21,5463,81,0.86
21,8194,81,0.9
21,10925,81,0.9
21,13656,81,0.91
21,16387,81,0.87
21,19118,81,0.83
21,21849,81,0.87
21,24580,81,0.82
21,27311,81,0.86
21,30042,81,0.82
21,32773,81,0.8
21,35504,81,0.8
21,38235,81,0.8
21,40966,81,0.79
21,43697,81,0.77
21,46428,81,0.78
21,49159,81,0.8
21,51890,81,0.82
21,54621,81,0.83
21,57352,81,0.86
21,60083,81,0.87
21,62814,81,0.87
21,65535,81,0.87
21,1,101,0.81
21,2732,101,0.69
21,5463,101,0.74
21,8194,101,0.77
21,10925,101,0.78
21,13656,101,0.76
21,16387,101,0.72
21,19118,101,0.7
21,21849,101,0.73
21,24580,101,0.69
21,27311,101,0.69
21,30042,101,0.68
21,32773,101,0.68
21,35504,101,0.66
21,38235,101,0.65
21,40966,101,0.66
21,43697,101,0.64
21,46428,101,0.63
21,49159,101,0.68
21,51890,101,0.69
21,54621,101,0.75
21,57352,101,0.76
21,60083,101,0.74
21,62814,101,0.73
21,65535,101,0.7
21,1,121,0.67
21,2732,121,0.61
21,5463,121,0.59
21,8194,121,0.64
21,10925,121,0.65
21,13656,121,0.63
21,16387,121,0.69
21,19118,121,0.65
21,21849,121,0.65
21,24580,121,0.62
21,27311,121,0.62
21,30042,121,0.62
21,32773,121,0.6
21,35504,121,0.63
21,38235,121,0.64
21,40966,121,0.58
21,43697,121,0.58
21,46428,121,0.62
21,49159,121,0.63
21,51890,121,0.62
21,54621,121,0.66
21,57352,121,0.71
21,60083,121,0.65
21,62814,121,0.62
21,65535,121,0.61
21,1,141,0.6
21,2732,141,0.58
21,5463,141,0.58
21,8194,141,0.65
21,10925,141,0.74
21,13656,141,0.7
21,16387,141,0.65
21,19118,141,0.6
21,21849,141,0.62
21,24580,141,0.6
21,27311,141,0.58
21,30042,141,0.58
21,32773,141,0.6
21,35504,141,0.58
21,38235,141,0.61
21,40966,141,0.61
21,43697,141,0.57
21,46428,141,0.58
21,49159,141,0.57
21,51890,141,0.64
21,54621,141,0.65
21,57352,141,0.65
21,60083,141,0.61
21,62814,141,0.6
21,65535,141,0.56
21,1,161,0.57
21,2732,161,0.58
21,5463,161,0.55
21,8194,161,0.62
21,10925,161,0.65
21,13656,161,0.7
21,16387,161,0.7
21,19118,161,0.64
21,21849,161,0.58
21,24580,161,0.59
21,27311,161,0.63
21,30042,161,0.6
21,32773,161,0.6
21,35504,161,0.6
21,38235,161,0.58
21,40966,161,0.58
21,43697,161,0.62
21,46428,161,0.53
21,49159,161,0.62
21,51890,161,0.62
21,54621,161,0.65
21,57352,161,0.68
21,60083,161,0.64
21,62814,161,0.59
21,65535,161,0.58
21,1,181,0.5
21,2732,181,0.5
21,5463,181,0.53
21,8194,181,0.56
21,10925,181,0.61
21,13656,181,0.6
21,16387,181,0.6
21,19118,181,0.54
21,21849,181,0.51
21,24580,181,0.51
21,27311,181,0.6
21,30042,181,0.58
21,32773,181,0.52
21,35504,181,0.5
21,38235,181,0.49
21,40966,181,0.53
21,43697,181,0.51
21,46428,181,0.54
21,49159,181,0.6
21,51890,181,0.6
21,54621,181,0.62
21,57352,181,0.62
21,60083,181,0.57
21,62814,181,0.48
21,65535,181,0.51
21,1,201,0.5
21,2732,201,0.5
21,5463,201,0.51
21,8194,201,0.53
21,10925,201,0.58
21,13656,201,0.62
21,16387,201,0.57
21,19118,201,0.6
21,21849,201,0.55
21,24580,201,0.49
21,27311,201,0.47
21,30042,201,0.48
21,32773,201,0.51
21,35504,201,0.51
21,38235,201,0.5
21,40966,201,0.53
21,43697,201,0.53
21,46428,201,0.53
21,49159,201,0.53
21,51890,201,0.54
21,54621,201,0.54
21,57352,201,0.53
21,60083,201,0.54
21,62814,201,0.47
21,65535,201,0.54
21,1,221,0.5
21,2732,221,0.51
21,5463,221,0.53
21,8194,221,0.52
21,10925,221,0.6
21,13656,221,0.66
21,16387,221,0.57
21,19118,221,0.58
21,21849,221,0.53
21,24580,221,0.53
21,27311,221,0.48
21,30042,221,0.53
21,32773,221,0.49
21,35504,221,0.53
21,38235,221,0.53
21,40966,221,0.54
21,43697,221,0.49
21,46428,221,0.53
21,49159,221,0.5
21,51890,221,0.51
21,54621,221,0.58
21,57352,221,0.53
21,60083,221,0.55
21,62814,221,0.5
21,65535,221,0.5
21,1,241,0.46
21,2732,241,0.51
21,5463,241,0.53
21,8194,241,0.52
21,10925,241,0.59
21,13656,241,0.6
21,16387,241,0.55
21,19118,241,0.5
21,21849,241,0.5
21,24580,241,0.45
21,27311,241,0.46
21,30042,241,0.49
21,32773,241,0.54
21,35504,241,0.5
21,38235,241,0.48
21,40966,241,0.5
21,43697,241,0.5
21,46428,241,0.47
21,49159,241,0.49
21,51890,241,0.5
21,54621,241,0.53
21,57352,241,0.57
21,60083,241,0.54
21,62814,241,0.49
21,65535,241,0.49
21,1,254,0.47
21,2732,254,0.49
21,5463,254,0.52
21,8194,254,0.53
21,10925,254,0.62
21,13656,254,0.65
21,16387,254,0.53
21,19118,254,0.55
21,21849,254,0.51
21,24580,254,0.52
21,27311,254,0.5
21,30042,254,0.47
21,32773,254,0.47
21,35504,254,0.5
21,38235,254,0.44
21,40966,254,0.53
21,43697,254,0.5
21,46428,254,0.48
21,49159,254,0.47
21,51890,254,0.5
21,54621,254,0.53
21,57352,254,0.58
21,60083,254,0.53
21,62814,254,0.47
21,65535,254,0.49
41,1,1,1.23
41,2732,1,2.03
41,5463,1,2.03
41,8194,1,2.01
41,10925,1,2
41,13656,1,1.92
41,16387,1,1.92
41,19118,1,1.96
41,21849,1,1.97
41,24580,1,1.96
41,27311,1,1.97
41,30042,1,1.99
41,32773,1,1.93
41,35504,1,1.91
41,38235,1,1.92
41,40966,1,1.92
41,43697,1,1.88
41,46428,1,1.91
41,49159,1,1.95
41,51890,1,1.91
41,54621,1,1.96
41,57352,1,1.97
41,60083,1,1.99
41,62814,1,2
41,65535,1,2.01
41,1,21,1.88
41,2732,21,1.76
41,5463,21,1.85
41,8194,21,1.79
41,10925,21,1.78
41,13656,21,1.68
41,16387,21,1.75
41,19118,21,1.7
41,21849,21,1.66
41,24580,21,1.57
41,27311,21,1.58
41,30042,21,1.6
41,32773,21,1.57
41,35504,21,1.58
41,38235,21,1.53
41,40966,21,1.51
41,43697,21,1.53
41,46428,21,1.58
41,49159,21,1.58
41,51890,21,1.62
41,54621,21,1.67
41,57352,21,1.66
41,60083,21,1.79
41,62814,21,1.79
41,65535,21,1.74
41,1,41,1.58
41,2732,41,1.45
41,5463,41,1.49
41,8194,41,1.49
41,10925,41,1.48
41,13656,41,1.42
41,16387,41,1.39
41,19118,41,1.37
41,21849,41,1.32
41,24580,41,1.31
41,27311,41,1.31
41,30042,41,1.29
41,32773,41,1.26
41,35504,41,1.25
41,38235,41,1.22
41,40966,41,1.24
41,43697,41,1.23
41,46428,41,1.28
41,49159,41,1.33
41,51890,41,1.32
41,54621,41,1.37
41,57352,41,1.41
41,60083,41,1.48
41,62814,41,1.43
41,65535,41,1.41
41,1,61,1.32
41,2732,61,1.17
41,5463,61,1.17
41,8194,61,1.2
41,10925,61,1.18
41,13656,61,1.2
41,16387,61,1.12
41,19118,61,1.14
41,21849,61,1.07
41,24580,61,1.05
41,27311,61,1.06
41,30042,61,1.1
41,32773,61,1.08
41,35504,61,1.03
41,38235,61,0.99
41,40966,61,1.07
41,43697,61,1.06
41,46428,61,1.08
41,49159,61,1.1
41,51890,61,1.12
41,54621,61,1.09
41,57352,61,1.18
41,60083,61,1.24
41,62814,61,1.16
41,65535,61,1.16
41,1,81,0.99
41,2732,81,0.9
41,5463,81,0.97
41,8194,81,0.95
41,10925,81,1.02
41,13656,81,0.99
41,16387,81,0.99
41,19118,81,0.93
41,21849,81,0.91
41,24580,81,0.9
41,27311,81,0.92
41,30042,81,0.87
41,32773,81,0.9
41,35504,81,0.9
41,38235,81,0.86
41,40966,81,0.91
41,43697,81,0.85
41,46428,81,0.87
41,49159,81,0.89
41,51890,81,0.87
41,54621,81,0.9
41,57352,81,0.98
41,60083,81,0.97
41,62814,81,0.95
41,65535,81,0.96
41,1,101,0.93
41,2732,101,0.78
41,5463,101,0.83
41,8194,101,0.88
41,10925,101,0.9
41,13656,101,0.88
41,16387,101,0.83
41,19118,101,0.85
41,21849,101,0.82
41,24580,101,0.79
41,27311,101,0.77
41,30042,101,0.78
41,32773,101,0.76
41,35504,101,0.76
41,38235,101,0.75
41,40966,101,0.74
41,43697,101,0.79
41,46428,101,0.78
41,49159,101,0.79
41,51890,101,0.81
41,54621,101,0.85
41,57352,101,0.82
41,60083,101,0.86
41,62814,101,0.81
41,65535,101,0.81
41,1,121,0.74
41,2732,121,0.7
41,5463,121,0.72
41,8194,121,0.72
41,10925,121,0.8
41,13656,121,0.81
41,16387,121,0.82
41,19118,121,0.76
41,21849,121,0.69
41,24580,121,0.7
41,27311,121,0.71
41,30042,121,0.7
41,32773,121,0.67
41,35504,121,0.65
41,38235,121,0.67
41,40966,121,0.65
41,43697,121,0.66
41,46428,121,0.69
41,49159,121,0.65
41,51890,121,0.71
41,54621,121,0.72
41,57352,121,0.75
41,60083,121,0.71
41,62814,121,0.7
41,65535,121,0.67
41,1,141,0.67
41,2732,141,0.62
41,5463,141,0.65
41,8194,141,0.71
41,10925,141,0.75
41,13656,141,0.76
41,16387,141,0.68
41,19118,141,0.7
41,21849,141,0.65
41,24580,141,0.62
41,27311,141,0.6
41,30042,141,0.64
41,32773,141,0.64
41,35504,141,0.67
41,38235,141,0.61
41,40966,141,0.65
41,43697,141,0.68
41,46428,141,0.65
41,49159,141,0.57
41,51890,141,0.64
41,54621,141,0.68
41,57352,141,0.71
41,60083,141,0.65
41,62814,141,0.62
41,65535,141,0.6
41,1,161,0.59
41,2732,161,0.58
41,5463,161,0.63
41,8194,161,0.69
41,10925,161,0.72
41,13656,161,0.78
41,16387,161,0.73
41,19118,161,0.64
41,21849,161,0.62
41,24580,161,0.62
41,27311,161,0.57
41,30042,161,0.54
41,32773,161,0.62
41,35504,161,0.58
41,38235,161,0.64
41,40966,161,0.62
41,43697,161,0.59
41,46428,161,0.57
41,49159,161,0.62
41,51890,161,0.64
41,54621,161,0.7
41,57352,161,0.7
41,60083,161,0.65
41,62814,161,0.62
41,65535,161,0.61
41,1,181,0.58
41,2732,181,0.55
41,5463,181,0.61
41,8194,181,0.58
41,10925,181,0.67
41,13656,181,0.7
41,16387,181,0.64
41,19118,181,0.55
41,21849,181,0.55
41,24580,181,0.56
41,27311,181,0.6
41,30042,181,0.6
41,32773,181,0.55
41,35504,181,0.53
41,38235,181,0.49
41,40966,181,0.53
41,43697,181,0.53
41,46428,181,0.55
41,49159,181,0.62
41,51890,181,0.64
41,54621,181,0.66
41,57352,181,0.66
41,60083,181,0.63
41,62814,181,0.54
41,65535,181,0.53
41,1,201,0.51
41,2732,201,0.5
41,5463,201,0.53
41,8194,201,0.54
41,10925,201,0.64
41,13656,201,0.69
41,16387,201,0.64
41,19118,201,0.62
41,21849,201,0.5
41,24580,201,0.5
41,27311,201,0.52
41,30042,201,0.54
41,32773,201,0.53
41,35504,201,0.54
41,38235,201,0.51
41,40966,201,0.5
41,43697,201,0.55
41,46428,201,0.53
41,49159,201,0.5
41,51890,201,0.49
41,54621,201,0.6
41,57352,201,0.61
41,60083,201,0.51
41,62814,201,0.51
41,65535,201,0.52
41,1,221,0.49
41,2732,221,0.55
41,5463,221,0.55
41,8194,221,0.58
41,10925,221,0.67
41,13656,221,0.63
41,16387,221,0.62
41,19118,221,0.54
41,21849,221,0.52
41,24580,221,0.5
41,27311,221,0.52
41,30042,221,0.52
41,32773,221,0.53
41,35504,221,0.53
41,38235,221,0.51
41,40966,221,0.54
41,43697,221,0.49
41,46428,221,0.55
41,49159,221,0.49
41,51890,221,0.51
41,54621,221,0.6
41,57352,221,0.61
41,60083,221,0.53
41,62814,221,0.49
41,65535,221,0.5
41,1,241,0.5
41,2732,241,0.5
41,5463,241,0.5
41,8194,241,0.55
41,10925,241,0.65
41,13656,241,0.67
41,16387,241,0.62
41,19118,241,0.56
41,21849,241,0.53
41,24580,241,0.5
41,27311,241,0.5
41,30042,241,0.49
41,32773,241,0.53
41,35504,241,0.54
41,38235,241,0.51
41,40966,241,0.53
41,43697,241,0.53
41,46428,241,0.47
41,49159,241,0.47
41,51890,241,0.52
41,54621,241,0.57
41,57352,241,0.55
41,60083,241,0.56
41,62814,241,0.5
41,65535,241,0.51
41,1,254,0.49
41,2732,254,0.48
41,5463,254,0.51
41,8194,254,0.51
41,10925,254,0.66
41,13656,254,0.64
41,16387,254,0.6
41,19118,254,0.58
41,21849,254,0.5
41,24580,254,0.47
41,27311,254,0.49
41,30042,254,0.53
41,32773,254,0.51
41,35504,254,0.56
41,38235,254,0.57
41,40966,254,0.58
41,43697,254,0.54
41,46428,254,0.55
41,49159,254,0.49
41,51890,254,0.53
41,54621,254,0.57
41,57352,254,0.58
41,60083,254,0.57
41,62814,254,0.49
41,65535,254,0.54
61,1,1,1.41
61,2732,1,2.22
61,5463,1,2.18
61,8194,1,2.2
61,10925,1,2.17
61,13656,1,2.16
61,16387,1,2.16
61,19118,1,2.18
61,21849,1,2.16
61,24580,1,2.15
61,27311,1,2.17
61,30042,1,2.13
61,32773,1,2.16
61,35504,1,2.13
61,38235,1,2.09
61,40966,1,2.11
61,43697,1,2.16
61,46428,1,2.12
61,49159,1,2.14
61,51890,1,2.16
61,54621,1,2.18
61,57352,1,2.2
61,60083,1,2.2
61,62814,1,2.25
61,65535,1,2.22
61,1,21,2.1
61,2732,21,2.01
61,5463,21,2
61,8194,21,2
61,10925,21,1.99
61,13656,21,1.91
61,16387,21,1.92
61,19118,21,1.88
61,21849,21,1.84
61,24580,21,1.75
61,27311,21,1.8
61,30042,21,1.76
61,32773,21,1.75
61,35504,21,1.73
61,38235,21,1.71
61,40966,21,1.72
61,43697,21,1.73
61,46428,21,1.76
61,49159,21,1.81
61,51890,21,1.86
61,54621,21,1.87
61,57352,21,1.95
61,60083,21,2.02
61,62814,21,1.99
61,65535,21,1.96
61,1,41,1.74
61,2732,41,1.62
61,5463,41,1.69
61,8194,41,1.66
61,10925,41,1.7
61,13656,41,1.67
61,16387,41,1.57
61,19118,41,1.57
61,21849,41,1.5
61,24580,41,1.47
61,27311,41,1.49
61,30042,41,1.45
61,32773,41,1.45
61,35504,41,1.45
61,38235,41,1.45
61,40966,41,1.41
61,43697,41,1.42
61,46428,41,1.47
61,49159,41,1.5
61,51890,41,1.53
61,54621,41,1.57
61,57352,41,1.63
61,60083,41,1.66
61,62814,41,1.64
61,65535,41,1.64
61,1,61,1.47
61,2732,61,1.34
61,5463,61,1.37
61,8194,61,1.4
61,10925,61,1.41
61,13656,61,1.39
61,16387,61,1.36
61,19118,61,1.34
61,21849,61,1.32
61,24580,61,1.23
61,27311,61,1.23
61,30042,61,1.23
61,32773,61,1.26
61,35504,61,1.24
61,38235,61,1.24
61,40966,61,1.2
61,43697,61,1.17
61,46428,61,1.22
61,49159,61,1.3
61,51890,61,1.28
61,54621,61,1.34
61,57352,61,1.37
61,60083,61,1.4
61,62814,61,1.37
61,65535,61,1.36
61,1,81,1.24
61,2732,81,1.13
61,5463,81,1.14
61,8194,81,1.18
61,10925,81,1.22
61,13656,81,1.24
61,16387,81,1.18
61,19118,81,1.12
61,21849,81,1.08
61,24580,81,1.05
61,27311,81,1.03
61,30042,81,1.08
61,32773,81,1.05
61,35504,81,1.03
61,38235,81,1.03
61,40966,81,1.05
61,43697,81,1.01
61,46428,81,1.04
61,49159,81,1.05
61,51890,81,1.11
61,54621,81,1.11
61,57352,81,1.16
61,60083,81,1.21
61,62814,81,1.13
61,65535,81,1.12
61,1,101,1.01
61,2732,101,0.93
61,5463,101,0.96
61,8194,101,1.03
61,10925,101,1.1
61,13656,101,1.12
61,16387,101,1.06
61,19118,101,0.97
61,21849,101,0.95
61,24580,101,0.89
61,27311,101,0.88
61,30042,101,0.93
61,32773,101,0.91
61,35504,101,0.89
61,38235,101,0.88
61,40966,101,0.85
61,43697,101,0.89
61,46428,101,0.86
61,49159,101,0.91
61,51890,101,0.96
61,54621,101,0.99
61,57352,101,1.01
61,60083,101,0.93
61,62814,101,0.99
61,65535,101,0.91
61,1,121,0.85
61,2732,121,0.85
61,5463,121,0.9
61,8194,121,0.91
61,10925,121,0.99
61,13656,121,0.97
61,16387,121,0.92
61,19118,121,0.9
61,21849,121,0.85
61,24580,121,0.83
61,27311,121,0.83
61,30042,121,0.82
61,32773,121,0.78
61,35504,121,0.77
61,38235,121,0.8
61,40966,121,0.81
61,43697,121,0.79
61,46428,121,0.8
61,49159,121,0.84
61,51890,121,0.85
61,54621,121,0.91
61,57352,121,0.91
61,60083,121,0.89
61,62814,121,0.82
61,65535,121,0.82
61,1,141,0.79
61,2732,141,0.77
61,5463,141,0.77
61,8194,141,0.85
61,10925,141,0.92
61,13656,141,0.93
61,16387,141,0.86
61,19118,141,0.82
61,21849,141,0.78
61,24580,141,0.71
61,27311,141,0.74
61,30042,141,0.73
61,32773,141,0.77
61,35504,141,0.75
61,38235,141,0.76
61,40966,141,0.78
61,43697,141,0.78
61,46428,141,0.74
61,49159,141,0.75
61,51890,141,0.8
61,54621,141,0.84
61,57352,141,0.9
61,60083,141,0.86
61,62814,141,0.78
61,65535,141,0.75
61,1,161,0.67
61,2732,161,0.72
61,5463,161,0.74
61,8194,161,0.83
61,10925,161,0.9
61,13656,161,0.94
61,16387,161,0.9
61,19118,161,0.84
61,21849,161,0.76
61,24580,161,0.74
61,27311,161,0.7
61,30042,161,0.73
61,32773,161,0.72
61,35504,161,0.76
61,38235,161,0.73
61,40966,161,0.75
61,43697,161,0.7
61,46428,161,0.67
61,49159,161,0.74
61,51890,161,0.74
61,54621,161,0.82
61,57352,161,0.85
61,60083,161,0.77
61,62814,161,0.7
61,65535,161,0.74
61,1,181,0.68
