bri,hue,sat,watt
102,1,161,2.45
102,2732,161,2.59
102,5463,161,2.69
102,8194,161,2.89
102,10925,161,2.99
102,13656,161,2.79
102,16387,161,2.44
102,19118,161,2.23
102,21849,161,1.93
102,24580,161,2.13
102,27311,161,2.33
102,30042,161,2.53
102,32773,161,2.73
102,35504,161,2.57
102,38235,161,2.47
102,40966,161,2.32
102,43697,161,2.17
102,46428,161,2.42
102,49159,161,2.72
102,51890,161,2.91
102,54621,161,3.21
102,57352,161,3.01
102,60083,161,2.81
102,62814,161,2.61
102,65535,161,2.4
102,1,193,2.2
102,2732,193,2.3
102,5463,193,2.4
102,8194,193,2.6
102,10925,193,2.75
102,13656,193,2.45
102,16387,193,2.15
102,19118,193,1.85
102,21849,193,1.5
102,24580,193,1.7
102,27311,193,1.95
102,30042,193,2.25
102,32773,193,2.55
102,35504,193,2.3
102,38235,193,2.2
102,40966,193,2.05
102,43697,193,1.85
102,46428,193,2.1
102,49159,193,2.45
102,51890,193,2.75
102,54621,193,3.1
102,57352,193,2.85
102,60083,193,2.6
102,62814,193,2.4
102,65535,193,2.15
102,1,225,1.9
102,2732,225,2.11
102,5463,225,2.21
102,8194,225,2.46
102,10925,225,2.66
102,13656,225,2.31
102,16387,225,1.91
102,19118,225,1.57
102,21849,225,1.17
102,24580,225,1.42
102,27311,225,1.72
102,30042,225,2.02
102,32773,225,2.27
102,35504,225,2.13
102,38235,225,1.93
102,40966,225,1.78
102,43697,225,1.58
102,46428,225,1.93
102,49159,225,2.28
102,51890,225,2.64
102,54621,225,3.04
102,57352,225,2.74
102,60083,225,2.39
102,62814,225,2.14
102,65535,225,1.95
102,1,255,1.7
102,2732,255,1.94
102,5463,255,2.14
102,8194,255,2.29
102,10925,255,2.54
102,13656,255,2.14
102,16387,255,1.74
102,19118,255,1.28
102,21849,255,0.88
102,24580,255,1.18
102,27311,255,1.53
102,30042,255,1.78
102,32773,255,2.08
102,35504,255,1.82
102,38235,255,1.72
102,40966,255,1.52
102,43697,255,1.22
102,46428,255,1.67
102,49159,255,2.16
102,51890,255,2.51
102,54621,255,2.86
102,57352,255,2.56
102,60083,255,2.21
102,62814,255,1.96
102,65535,255,1.65
153,1,1,5.66
153,2732,1,5.76
153,5463,1,5.71
153,8194,1,5.71
153,10925,1,5.71
153,13656,1,5.81
153,16387,1,5.72
153,19118,1,5.72
153,21849,1,5.77
153,24580,1,5.77
153,27311,1,5.77
153,30042,1,5.77
153,32773,1,5.78
153,35504,1,5.83
153,38235,1,5.78
153,40966,1,5.88
153,43697,1,5.78
153,46428,1,5.83
153,49159,1,5.84
153,51890,1,5.79
153,54621,1,5.84
153,57352,1,5.84
153,60083,1,5.79
153,62814,1,5.84
153,65535,1,5.85
153,1,33,5.35
153,2732,33,5.46
153,5463,33,5.46
153,8194,33,5.56
153,10925,33,5.56
153,13656,33,5.56
153,16387,33,5.41
153,19118,33,5.37
153,21849,33,5.22
153,24580,33,5.32
153,27311,33,5.47
153,30042,33,5.52
153,32773,33,5.52
153,35504,33,5.53
153,38235,33,5.48
153,40966,33,5.43
153,43697,33,5.38
153,46428,33,5.48
153,49159,33,5.58
153,51890,33,5.64
153,54621,33,5.79
153,57352,33,5.69
153,60083,33,5.59
153,62814,33,5.59
153,65535,33,5.55
153,1,65,5.05
153,2732,65,5.19
153,5463,65,5.19
153,8194,65,5.34
153,10925,65,5.34
153,13656,65,5.24
153,16387,65,5.04
153,19118,65,4.88
153,21849,65,4.78
153,24580,65,4.88
153,27311,65,4.98
153,30042,65,5.13
153,32773,65,5.18
153,35504,65,5.17
153,38235,65,5.07
153,40966,65,5.02
153,43697,65,4.87
153,46428,65,5.02
153,49159,65,5.32
153,51890,65,5.36
153,54621,65,5.56
153,57352,65,5.41
153,60083,65,5.26
153,62814,65,5.21
153,65535,65,4.95
153,1,97,4.55
153,2732,97,4.7
153,5463,97,4.85
153,8194,97,4.95
153,10925,97,5.05
153,13656,97,4.8
153,16387,97,4.6
153,19118,97,4.35
153,21849,97,4.1
153,24580,97,4.35
153,27311,97,4.55
153,30042,97,4.7
153,32773,97,4.8
153,35504,97,4.8
153,38235,97,4.65
153,40966,97,4.55
153,43697,97,4.4
153,46428,97,4.6
153,49159,97,4.85
153,51890,97,5.1
153,54621,97,5.35
153,57352,97,5.15
153,60083,97,5.05
153,62814,97,4.8
153,65535,97,4.65
153,1,129,4.2
153,2732,129,4.35
153,5463,129,4.5
153,8194,129,4.65
153,10925,129,4.85
153,13656,129,4.55
153,16387,129,4.2
153,19118,129,3.9
153,21849,129,3.55
153,24580,129,3.8
153,27311,129,4.05
153,30042,129,4.3
153,32773,129,4.6
153,35504,129,4.4
153,38235,129,4.25
153,40966,129,4.05
153,43697,129,3.9
153,46428,129,4.2
153,49159,129,4.55
153,51890,129,4.85
153,54621,129,5.25
153,57352,129,4.9
153,60083,129,4.7
153,62814,129,4.45
153,65535,129,4.25
153,1,161,3.8
153,2732,161,3.95
153,5463,161,4.15
153,8194,161,4.35
153,10925,161,4.6
153,13656,161,4.2
153,16387,161,3.8
153,19118,161,3.35
153,21849,161,3.0
153,24580,161,3.3
153,27311,161,3.6
153,30042,161,3.95
153,32773,161,4.25
153,35504,161,4.1
153,38235,161,3.85
153,40966,161,3.6
153,43697,161,3.45
153,46428,161,3.85
153,49159,161,4.25
153,51890,161,4.6
153,54621,161,5.0
153,57352,161,4.8
153,60083,161,4.35
153,62814,161,4.05
153,65535,161,3.8
153,1,193,3.4
153,2732,193,3.66
153,5463,193,3.91
153,8194,193,4.06
153,10925,193,4.41
153,13656,193,3.91
153,16387,193,3.36
153,19118,193,2.92
153,21849,193,2.42
153,24580,193,2.87
153,27311,193,3.17
153,30042,193,3.57
153,32773,193,3.92
153,35504,193,3.68
153,38235,193,3.48
153,40966,193,3.28
153,43697,193,2.93
153,46428,193,3.48
153,49159,193,3.89
153,51890,193,4.39
153,54621,193,4.89
153,57352,193,4.54
153,60083,193,4.19
153,62814,193,3.79
153,65535,193,3.45
153,1,225,3.0
153,2732,225,3.34
153,5463,225,3.64
153,8194,225,3.94
153,10925,225,4.19
153,13656,225,3.64
153,16387,225,3.04
153,19118,225,2.43
153,21849,225,1.98
153,24580,225,2.33
153,27311,225,2.83
153,30042,225,3.18
153,32773,225,3.68
153,35504,225,3.37
153,38235,225,3.07
153,40966,225,2.77
153,43697,225,2.42
153,46428,225,3.02
153,49159,225,3.47
153,51890,225,4.11
153,54621,225,4.71
153,57352,225,4.26
153,60083,225,3.81
153,62814,225,3.46
153,65535,225,2.95
153,1,255,2.55
153,2732,255,2.94
153,5463,255,3.24
153,8194,255,3.59
153,10925,255,3.94
153,13656,255,3.29
153,16387,255,2.69
153,19118,255,1.98
153,21849,255,1.38
153,24580,255,1.83
153,27311,255,2.33
153,30042,255,2.73
153,32773,255,3.33
153,35504,255,2.92
153,38235,255,2.62
153,40966,255,2.27
153,43697,255,1.92
153,46428,255,2.57
153,49159,255,3.17
153,51890,255,3.91
153,54621,255,4.41
153,57352,255,3.96
153,60083,255,3.51
153,62814,255,3.01
153,65535,255,2.6
255,65535,255,2.6
