151,213,2.36
151,219,2.36
151,225,2.36
151,231,2.36
151,237,2.36
151,243,2.36
151,249,2.43
151,255,2.43
151,261,2.43
151,267,2.43
151,273,2.43
151,279,2.43
151,285,2.36
151,291,2.36
151,297,2.36
151,303,2.28
151,309,2.28
151,315,2.28
151,321,2.28
151,327,2.21
151,333,2.21
151,339,2.21
151,345,2.21
151,351,2.14
151,357,2.14
151,363,2.14
151,369,2.0
151,375,2.0
151,381,2.0
151,387,1.93
151,393,1.93
151,399,1.93
151,405,1.85
151,411,1.85
151,417,1.85
151,423,1.85
151,429,1.71
151,435,1.71
151,441,1.71
151,447,1.71
151,453,1.57
151,459,1.57
151,465,1.57
151,471,1.5
151,477,1.5
151,483,1.5
151,489,1.35
151,495,1.35
156,153,1.35
156,159,2.28
156,165,2.28
156,171,2.28
156,177,2.28
156,183,2.36
156,189,2.36
156,195,2.36
156,201,2.36
156,207,2.43
156,213,2.43
156,219,2.43
156,225,2.5
156,231,2.5
156,237,2.5
156,243,2.64
156,249,2.64
156,255,2.64
156,261,2.64
156,267,2.57
156,273,2.57
156,279,2.57
156,285,2.43
156,291,2.43
156,297,2.43
156,303,2.43
156,309,2.28
156,315,2.28
156,321,2.28
156,327,2.28
156,333,2.28
156,339,2.28
156,345,2.14
156,351,2.14
156,357,2.14
156,363,2.14
156,369,2.07
156,375,2.07
156,381,2.07
156,387,2.0
156,393,2.0
156,399,2.0
156,405,2.0
156,411,1.78
156,417,1.78
156,423,1.78
156,429,1.78
156,435,1.78
156,441,1.78
156,447,1.57
156,453,1.57
156,459,1.57
156,465,1.57
156,471,1.5
156,477,1.5
156,483,1.5
156,489,1.5
156,495,1.5
161,153,1.5
161,159,1.5
161,165,2.36
161,171,2.36
161,177,2.36
161,183,2.43
161,189,2.43
161,195,2.43
161,201,2.57
161,207,2.57
161,213,2.57
161,219,2.57
161,225,2.64
161,231,2.64
161,237,2.64
161,243,2.71
161,249,2.71
161,255,2.71
161,261,2.71
161,267,2.64
161,273,2.64
161,279,2.64
161,285,2.57
161,291,2.57
161,297,2.57
161,303,2.43
161,309,2.43
161,315,2.43
161,321,2.43
161,327,2.36
161,333,2.36
161,339,2.36
161,345,2.28
161,351,2.28
161,357,2.28
161,363,2.28
161,369,2.21
161,375,2.21
161,381,2.21
161,387,2.14
161,393,2.14
161,399,2.14
161,405,1.93
161,411,1.93
161,417,1.93
161,423,1.93
161,429,1.85
161,435,1.85
161,441,1.85
161,447,1.85
161,453,1.64
161,459,1.64
161,465,1.64
161,471,1.64
161,477,1.64
161,483,1.64
161,489,1.5
161,495,1.5
166,153,1.5
166,159,2.5
166,165,2.5
166,171,2.5
166,177,2.5
166,183,2.57
166,189,2.57
166,195,2.57
166,201,2.57
166,207,2.64
166,213,2.64
166,219,2.64
166,225,2.78
166,231,2.78
166,237,2.78
166,243,2.78
166,249,2.78
166,255,2.78
166,261,2.78
166,267,2.78
166,273,2.78
166,279,2.78
166,285,2.71
166,291,2.71
166,297,2.71
166,303,2.71
166,309,2.5
166,315,2.5
166,321,2.5
166,327,2.5
166,333,2.5
166,339,2.5
166,345,2.43
166,351,2.43
166,357,2.43
166,363,2.28
166,369,2.28
166,375,2.28
166,381,2.28
166,387,2.21
166,393,2.21
166,399,2.21
166,405,2.21
166,411,2.0
166,417,2.0
166,423,2.0
166,429,1.93
166,435,1.93
166,441,1.93
166,447,1.71
166,453,1.71
166,459,1.71
166,465,1.71
166,471,1.64
166,477,1.64
166,483,1.64
166,489,1.57
166,495,1.57
171,153,1.57
171,159,1.57
171,165,2.57
171,171,2.57
171,177,2.57
171,183,2.64
171,189,2.64
171,195,2.64
171,201,2.78
171,207,2.78
171,213,2.78
171,219,2.78
171,225,2.86
171,231,2.86
171,237,2.86
171,243,2.93
171,249,2.93
171,255,2.93
171,261,2.93
171,267,2.93
171,273,2.93
171,279,2.93
171,285,2.78
171,291,2.78
171,297,2.78
171,303,2.64
171,309,2.64
171,315,2.64
171,321,2.64
171,327,2.57
171,333,2.57
171,339,2.57
171,345,2.5
171,351,2.5
171,357,2.5
171,363,2.5
171,369,2.43
171,375,2.43
171,381,2.43
171,387,2.21
171,393,2.21
171,399,2.21
171,405,2.07
171,411,2.07
171,417,2.07
171,423,2.07
171,429,1.93
171,435,1.93
171,441,1.93
171,447,1.78
171,453,1.78
171,459,1.78
171,465,1.78
171,471,1.64
171,477,1.64
171,483,1.64
171,489,1.57
171,495,1.57
176,153,1.57
176,159,2.64
176,165,2.64
176,171,2.64
176,177,2.64
176,183,2.78
176,189,2.78
176,195,2.78
176,201,2.78
176,207,2.86
176,213,2.86
176,219,2.86
176,225,2.93
176,231,2.93
176,237,2.93
176,243,2.93
176,249,3.07
176,255,3.07
176,261,3.0
176,267,3.0
176,273,3.0
176,279,3.0
176,285,2.93
176,291,2.93
176,297,2.93
176,303,2.71
176,309,2.71
176,315,2.71
176,321,2.71
176,327,2.71
176,333,2.71
176,339,2.71
176,345,2.71
176,351,2.57
176,357,2.57
176,363,2.5
176,369,2.5
176,375,2.5
176,381,2.5
176,387,2.36
176,393,2.36
176,399,2.36
176,405,2.14
176,411,2.14
176,417,2.14
176,423,2.14
176,429,2.0
176,435,2.0
176,441,2.0
176,447,2.0
176,453,1.85
176,459,1.85
176,465,1.78
176,471,1.78
176,477,1.78
176,483,1.78
176,489,1.64
176,495,1.64
181,153,1.64
181,159,2.78
181,165,2.78
181,171,2.78
181,177,2.78
181,183,2.86
181,189,2.86
181,195,2.86
181,201,2.86
181,207,3.0
181,213,3.0
181,219,3.07
181,225,3.07
181,231,3.07
181,237,3.07
181,243,3.21
181,249,3.21
181,255,3.21
181,261,3.14
181,267,3.14
181,273,3.14
181,279,3.14
181,285,3.0
181,291,3.0
181,297,3.0
181,303,3.0
181,309,2.86
181,315,2.86
181,321,2.78
181,327,2.78
181,333,2.78
181,339,2.78
181,345,2.71
181,351,2.71
181,357,2.71
181,363,2.71
181,369,2.57
181,375,2.57
181,381,2.57
181,387,2.43
181,393,2.43
181,399,2.43
181,405,2.43
181,411,2.28
181,417,2.28
181,423,2.28
181,429,2.07
181,435,2.07
181,441,2.07
181,447,1.85
181,453,1.85
181,459,1.85
181,465,1.78
181,471,1.78
181,477,1.78
181,483,1.78
181,489,1.71
181,495,1.71
186,153,1.71
186,159,1.71
186,165,2.86
186,171,2.86
186,177,2.86
186,183,3.0
186,189,3.0
186,195,3.0
186,201,3.14
186,207,3.14
186,213,3.14
186,219,3.14
186,225,3.21
186,231,3.21
186,237,3.21
186,243,3.29
186,249,3.29
186,255,3.29
186,261,3.29
186,267,3.29
186,273,3.29
186,279,3.29
186,285,3.14
186,291,3.14
186,297,3.14
186,303,3.0
186,309,3.0
186,315,3.0
186,321,3.0
186,327,2.93
186,333,2.93
186,339,2.93
186,345,2.78
186,351,2.78
186,357,2.78
186,363,2.78
186,369,2.64
186,375,2.64
186,381,2.64
186,387,2.5
186,393,2.5
186,399,2.5
186,405,2.36
186,411,2.36
186,417,2.36
186,423,2.36
186,429,2.14
186,435,2.14
186,441,2.14
186,447,2.0
186,453,2.0
186,459,2.0
186,465,2.0
186,471,1.85
186,477,1.85
186,483,1.85
186,489,1.78
186,495,1.78
191,153,1.78
191,159,3.0
191,165,3.0
191,171,3.0
191,177,3.0
191,183,3.14
191,189,3.14
191,195,3.14
191,201,3.29
191,207,3.29
191,213,3.29
191,219,3.29
191,225,3.29
191,231,3.29
191,237,3.29
191,243,3.43
191,249,3.43
191,255,3.43
191,261,3.43
191,267,3.43
191,273,3.43
191,279,3.43
191,285,3.29
191,291,3.29
191,297,3.29
191,303,3.07
191,309,3.07
191,315,3.07
191,321,3.07
191,327,3.0
191,333,3.0
191,339,3.0
191,345,2.86
191,351,2.86
191,357,2.86
191,363,2.78
191,369,2.78
191,375,2.78
191,381,2.78
191,387,2.64
191,393,2.64
191,399,2.64
191,405,2.43
191,411,2.43
191,417,2.43
191,423,2.43
191,429,2.28
191,435,2.28
191,441,2.28
191,447,2.28
191,453,2.07
191,459,2.07
191,465,1.93
191,471,1.93
191,477,1.93
191,483,1.93
191,489,1.78
191,495,1.78
196,153,1.78
196,159,1.78
196,165,3.14
196,171,3.14
196,177,3.14
196,183,3.21
196,189,3.21
196,195,3.21
196,201,3.21
196,207,3.36
196,213,3.36
196,219,3.5
196,225,3.5
196,231,3.5
196,237,3.5
196,243,3.64
196,249,3.64
196,255,3.64
196,261,3.64
196,267,3.57
196,273,3.57
196,279,3.57
196,285,3.43
196,291,3.43
196,297,3.43
196,303,3.43
196,309,3.21
196,315,3.21
196,321,3.14
196,327,3.14
196,333,3.14
196,339,3.14
196,345,3.0
196,351,3.0
196,357,3.0
196,363,3.0
196,369,2.86
196,375,2.86
196,381,2.86
196,387,2.71
196,393,2.71
196,399,2.71
196,405,2.71
196,411,2.5
196,417,2.5
196,423,2.5
196,429,2.36
196,435,2.36
196,441,2.36
196,447,2.14
196,453,2.14
196,459,2.14
196,465,2.14
196,471,2.0
196,477,2.0
196,483,2.0
196,489,1.85
196,495,1.85
201,153,1.85
201,159,3.21
201,165,3.21
201,171,3.21
201,177,3.21
201,183,3.29
201,189,3.29
201,195,3.29
201,201,3.43
201,207,3.43
201,213,3.43
201,219,3.43
201,225,3.64
201,231,3.64
201,237,3.64
201,243,3.64
201,249,3.71
201,255,3.71
201,261,3.71
201,267,3.71
201,273,3.71
201,279,3.71
201,285,3.57
201,291,3.57
201,297,3.57
201,303,3.29
201,309,3.29
201,315,3.29
201,321,3.29
201,327,3.29
201,333,3.29
201,339,3.29
201,345,3.29
201,351,3.14
201,357,3.14
201,363,3.0
201,369,3.0
201,375,3.0
201,381,3.0
201,387,2.86
201,393,2.86
201,399,2.86
201,405,2.57
201,411,2.57
201,417,2.57
201,423,2.57
201,429,2.43
201,435,2.43
201,441,2.43
201,447,2.43
201,453,2.21
201,459,2.21
201,465,2.0
201,471,2.0
201,477,2.0
201,483,2.0
201,489,1.93
201,495,1.93
206,153,1.93
206,159,1.93
206,165,3.29
206,171,3.29
206,177,3.29
206,183,3.43
206,189,3.43
206,195,3.43
206,201,3.43
206,207,3.64
206,213,3.64
206,219,3.79
206,225,3.79
206,231,3.79
206,237,3.79
206,243,3.86
206,249,3.86
206,255,3.86
206,261,3.86
206,267,3.86
206,273,3.86
206,279,3.86
206,285,3.64
206,291,3.64
206,297,3.64
206,303,3.64
206,309,3.5
206,315,3.5
206,321,3.36
206,327,3.36
206,333,3.36
206,339,3.36
206,345,3.21
206,351,3.21
206,357,3.21
206,363,3.21
206,369,3.14
206,375,3.14
206,381,3.14
206,387,2.93
206,393,2.93
206,399,2.93
206,405,2.93
206,411,2.64
206,417,2.64
206,423,2.5
206,429,2.5
206,435,2.5
206,441,2.5
206,447,2.28
206,453,2.28
206,459,2.28
206,465,2.28
206,471,2.14
206,477,2.14
206,483,2.14
206,489,1.93
206,495,1.93
211,153,1.93
211,159,1.93
211,165,3.43
211,171,3.43
211,177,3.43
211,183,3.64
211,189,3.64
211,195,3.64
211,201,3.79
211,207,3.79
211,213,3.79
211,219,3.79
211,225,3.86
211,231,3.86
211,237,3.86
211,243,4.07
211,249,4.07
211,255,4.07
211,261,4.07
211,267,4.0
211,273,4.0
211,279,3.79
211,285,3.79
211,291,3.79
211,297,3.79
211,303,3.57
211,309,3.57
211,315,3.57
211,321,3.57
211,327,3.5
211,333,3.5
211,339,3.5
211,345,3.43
211,351,3.43
211,357,3.43
211,363,3.43
211,369,3.29
211,375,3.29
211,381,3.29
211,387,3.07
211,393,3.07
211,399,3.07
211,405,2.78
211,411,2.78
211,417,2.78
211,423,2.78
211,429,2.57
211,435,2.57
211,441,2.57
211,447,2.36
211,453,2.36
211,459,2.36
211,465,2.36
211,471,2.21
211,477,2.21
211,483,2.21
211,489,2.07
211,495,2.07
216,153,2.07
216,159,3.57
216,165,3.57
216,171,3.57
216,177,3.57
216,183,3.79
216,189,3.79
216,195,3.79
216,201,3.93
216,207,3.93
216,213,3.93
216,219,3.93
216,225,4.07
216,231,4.07
216,237,4.07
216,243,4.14
216,249,4.14
216,255,4.14
216,261,4.14
216,267,4.14
216,273,4.14
216,279,4.14
216,285,3.93
216,291,3.93
216,297,3.93
216,303,3.71
216,309,3.71
216,315,3.71
216,321,3.71
216,327,3.64
216,333,3.64
216,339,3.64
216,345,3.64
216,351,3.57
216,357,3.57
216,363,3.36
216,369,3.36
216,375,3.36
216,381,3.36
216,387,3.14
216,393,3.14
216,399,3.14
216,405,2.86
216,411,2.86
216,417,2.86
216,423,2.86
216,429,2.71
216,435,2.71
216,441,2.71
216,447,2.43
216,453,2.43
216,459,2.43
216,465,2.43
216,471,2.28
216,477,2.28
216,483,2.28
216,489,2.14
216,495,2.14
221,153,2.14
221,159,3.71
221,165,3.71
221,171,3.71
221,177,3.71
221,183,3.86
221,189,3.86
221,195,3.86
221,201,3.86
221,207,4.07
221,213,4.07
221,219,4.07
221,225,4.22
221,231,4.22
221,237,4.22
221,243,4.36
221,249,4.36
221,255,4.36
221,261,4.36
221,267,4.36
221,273,4.36
221,279,4.36
221,285,4.07
221,291,4.07
221,297,4.07
221,303,4.07
221,309,3.86
221,315,3.86
221,321,3.79
221,327,3.79
221,333,3.79
221,339,3.79
221,345,3.64
221,351,3.64
221,357,3.64
221,363,3.5
221,369,3.5
221,375,3.5
221,381,3.5
221,387,3.29
221,393,3.29
221,399,3.29
221,405,3.29
221,411,3.0
221,417,3.0
221,423,3.0
221,429,2.78
221,435,2.78
221,441,2.78
221,447,2.5
221,453,2.5
221,459,2.5
221,465,2.36
221,471,2.36
221,477,2.36
221,483,2.36
221,489,2.14
221,495,2.14
226,153,2.14
226,159,2.14
226,165,3.79
226,171,3.79
226,177,3.79
226,183,4.0
226,189,4.0
226,195,4.0
226,201,4.22
226,207,4.22
226,213,4.22
226,219,4.36
226,225,4.36
226,231,4.36
226,237,4.36
226,243,4.5
226,249,4.5
226,255,4.5
226,261,4.5
226,267,4.5
226,273,4.5
226,279,4.5
226,285,4.29
226,291,4.29
226,297,4.29
226,303,4.07
226,309,4.07
226,315,4.07
226,321,4.07
226,327,3.93
226,333,3.93
226,339,3.93
226,345,3.79
226,351,3.79
226,357,3.79
226,363,3.79
226,369,3.64
226,375,3.64
226,381,3.64
226,387,3.43
226,393,3.43
226,399,3.43
226,405,3.14
226,411,3.14
226,417,3.14
226,423,3.14
226,429,2.86
226,435,2.86
226,441,2.86
226,447,2.57
226,453,2.57
226,459,2.57
226,465,2.57
226,471,2.43
226,477,2.43
226,483,2.43
226,489,2.28
226,495,2.28
231,153,2.28
231,159,4.0
231,165,4.0
231,171,4.0
231,177,4.0
231,183,4.22
231,189,4.22
231,195,4.22
231,201,4.36
231,207,4.36
231,213,4.36
231,219,4.36
231,225,4.57
231,231,4.57
231,237,4.57
231,243,4.72
231,249,4.72
231,255,4.72
231,261,4.64
231,267,4.64
231,273,4.64
231,279,4.64
231,285,4.43
231,291,4.43
231,297,4.43
231,303,4.14
231,309,4.14
231,315,4.14
231,321,4.14
231,327,4.07
231,333,4.07
231,339,4.07
231,345,4.0
231,351,4.0
231,357,4.0
231,363,3.79
231,369,3.79
231,375,3.79
231,381,3.79
231,387,3.5
231,393,3.5
231,399,3.5
231,405,3.21
231,411,3.21
231,417,3.21
231,423,3.21
231,429,3.0
231,435,3.0
231,441,3.0
231,447,2.71
231,453,2.71
231,459,2.71
231,465,2.5
231,471,2.5
231,477,2.5
231,483,2.5
231,489,2.36
231,495,2.36
236,153,2.36
236,159,4.14
236,165,4.14
236,171,4.14
236,177,4.14
236,183,4.29
236,189,4.29
236,195,4.29
236,201,4.5
236,207,4.5
236,213,4.5
236,219,4.72
236,225,4.72
236,231,4.72
236,237,4.72
236,243,4.86
236,249,4.86
236,255,4.86
236,261,4.86
236,267,4.86
236,273,4.86
236,279,4.86
236,285,4.57
236,291,4.57
236,297,4.57
236,303,4.29
236,309,4.29
236,315,4.29
236,321,4.22
236,327,4.22
236,333,4.22
236,339,4.22
236,345,4.14
236,351,4.14
236,357,4.14
236,363,3.93
236,369,3.93
236,375,3.93
236,381,3.93
236,387,3.64
236,393,3.64
236,399,3.64
236,405,3.64
236,411,3.36
236,417,3.36
236,423,3.07
236,429,3.07
236,435,3.07
236,441,3.07
236,447,2.86
236,453,2.86
236,459,2.86
236,465,2.86
236,471,2.57
236,477,2.57
236,483,2.57
236,489,2.43
236,495,2.43
241,153,2.43
241,159,4.29
241,165,4.29
241,171,4.29
241,177,4.5
241,183,4.5
241,189,4.5
241,195,4.5
241,201,4.64
241,207,4.64
241,213,4.64
241,219,4.64
241,225,4.86
241,231,4.86
241,237,4.86
241,243,5.0
241,249,5.0
241,255,5.0
241,261,5.0
241,267,5.07
241,273,5.07
241,279,4.79
241,285,4.79
241,291,4.79
241,297,4.79
241,303,4.5
241,309,4.5
241,315,4.5
241,321,4.5
241,327,4.43
241,333,4.43
241,339,4.43
241,345,4.29
241,351,4.29
241,357,4.29
241,363,4.29
241,369,4.07
241,375,4.07
241,381,3.79
241,387,3.79
241,393,3.79
241,399,3.79
241,405,3.43
241,411,3.43
241,417,3.43
241,423,3.21
241,429,3.21
241,435,3.21
241,441,3.21
241,447,3.0
241,453,3.0
241,459,3.0
241,465,3.0
241,471,2.71
241,477,2.71
241,483,2.71
241,489,2.5
241,495,2.5
246,153,2.5
246,159,4.43
246,165,4.43
246,171,4.43
246,177,4.57
246,183,4.57
246,189,4.57
246,195,4.57
246,201,4.79
246,207,4.79
246,213,4.79
246,219,4.79
246,225,5.07
246,231,5.07
246,237,5.07
246,243,5.29
246,249,5.29
246,255,5.29
246,261,5.22
246,267,5.22
246,273,5.22
246,279,5.22
246,285,4.93
246,291,4.93
246,297,4.93
246,303,4.64
246,309,4.64
246,315,4.64
246,321,4.64
246,327,4.5
246,333,4.5
246,339,4.5
246,345,4.36
246,351,4.36
246,357,4.36
246,363,4.22
246,369,4.22
246,375,4.22
246,381,4.22
246,387,3.93
246,393,3.93
246,399,3.93
246,405,3.57
246,411,3.57
246,417,3.57
246,423,3.57
246,429,3.36
246,435,3.36
246,441,3.36
246,447,3.07
246,453,3.07
246,459,3.07
246,465,2.78
246,471,2.78
246,477,2.78
246,483,2.78
246,489,2.57
246,495,2.57
251,153,2.57
251,159,4.57
251,165,4.57
251,171,4.57
251,177,4.57
251,183,4.79
251,189,4.79
251,195,4.79
251,201,5.0
251,207,5.0
251,213,5.0
251,219,5.29
251,225,5.29
251,231,5.29
251,237,5.29
251,243,5.43
251,249,5.43
251,255,5.43
251,261,5.43
251,267,5.43
251,273,5.43
251,279,5.43
251,285,5.14
251,291,5.14
251,297,5.14
251,303,4.86
251,309,4.86
251,315,4.86
251,321,4.72
251,327,4.72
251,333,4.72
251,339,4.72
251,345,4.57
251,351,4.57
251,357,4.57
251,363,4.36
251,369,4.36
251,375,4.36
251,381,4.36
251,387,4.07
251,393,4.07
251,399,4.07
251,405,3.71
251,411,3.71
251,417,3.71
251,423,3.5
251,429,3.5
251,435,3.5
251,441,3.5
251,447,3.21
251,453,3.21
251,459,3.21
251,465,3.21
251,471,2.93
251,477,2.93
251,483,2.93
251,489,2.71
251,495,2.71
