bri,mired,watt
191,323,20.45
191,333,20.5
191,343,20.75
191,353,20.65
191,363,20.55
191,370,20.55
196,153,21.3
196,163,21.4
196,173,21.45
196,183,21.15
196,193,20.6
196,203,20.65
196,213,21.1
196,223,21.45
196,233,21.0
196,243,20.75
196,253,21.1
196,263,21.4
196,273,21.45
196,283,21.35
196,293,21.0
196,303,20.8
196,313,21.1
196,323,21.35
196,333,21.3
196,343,21.1
196,353,21.2
196,363,21.7
196,370,21.65
201,153,22.5
201,163,21.9
201,173,21.55
201,183,21.85
201,193,21.05
201,203,21.1
201,213,21.5
201,223,21.6
201,233,21.65
201,243,21.25
201,253,21.6
201,263,22.15
201,273,21.6
201,283,21.65
201,293,21.3
201,303,20.85
201,313,21.7
201,323,21.7
201,333,21.8
201,343,21.85
201,353,22.2
201,363,22.4
201,370,22.4
206,153,23.05
206,163,22.15
206,173,22.0
206,183,22.45
206,193,21.75
206,203,21.45
206,213,22.6
206,223,22.05
206,233,21.95
206,243,22.15
206,253,22.6
206,263,22.5
206,273,21.9
206,283,21.75
206,293,21.4
206,303,22.2
206,313,22.15
206,323,22.3
206,333,22.25
206,343,22.8
206,353,22.85
206,363,23.0
206,370,23.0
211,153,23.15
211,163,22.4
211,173,22.35
211,183,22.7
211,193,22.45
211,203,22.0
211,213,23.0
211,223,22.65
211,233,22.65
211,243,22.8
211,253,22.75
211,263,22.5
211,273,22.4
211,283,21.95
211,293,22.15
211,303,22.75
211,313,22.7
211,323,22.85
211,333,22.8
211,343,23.35
211,353,23.35
211,363,23.35
211,370,23.5
216,153,23.2
216,163,22.95
216,173,23.15
216,183,22.7
216,193,23.45
216,203,22.75
216,213,23.7
216,223,22.85
216,233,23.25
216,243,23.65
216,253,23.35
216,263,22.6
216,273,22.45
216,283,21.95
216,293,23.4
216,303,23.3
216,313,23.3
216,323,23.65
216,333,23.65
216,343,24.0
216,353,23.85
216,363,23.35
216,370,23.3
221,153,23.4
221,163,23.75
221,173,24.1
221,183,23.45
221,193,23.75
221,203,23.35
221,213,23.6
221,223,23.85
221,233,23.9
221,243,24.2
221,253,23.4
221,263,23.15
221,273,22.55
221,283,23.45
221,293,23.95
221,303,23.9
221,313,24.2
221,323,24.5
221,333,24.4
221,343,24.3
221,353,24.1
221,363,23.95
221,370,23.9
226,153,24.05
226,163,25.1
226,173,24.6
226,183,23.85
226,193,24.25
226,203,23.65
226,213,24.2
226,223,23.9
226,233,24.8
226,243,24.9
226,253,24.1
226,263,23.2
226,273,23.3
226,283,24.1
226,293,24.6
226,303,24.5
226,313,24.75
226,323,24.9
226,333,24.85
226,343,24.85
226,353,24.55
226,363,24.5
226,370,24.5
231,153,24.7
231,163,25.4
231,173,24.85
231,183,23.85
231,193,24.9
231,203,24.7
231,213,24.2
231,223,24.85
231,233,25.25
231,243,25.3
231,253,24.15
231,263,23.35
231,273,24.5
231,283,24.45
231,293,25.2
231,303,25.25
231,313,25.4
231,323,25.2
231,333,25.2
231,343,25.35
231,353,25.15
231,363,25.05
231,370,24.95
236,153,25.4
236,163,25.5
236,173,24.95
236,183,24.9
236,193,25.05
236,203,25.5
236,213,24.85
236,223,25.7
236,233,25.95
236,243,25.45
236,253,24.25
236,263,23.9
236,273,25.15
236,283,24.9
236,293,25.7
236,303,25.95
236,313,25.8
236,323,25.8
236,333,25.75
236,343,25.8
236,353,25.65
236,363,25.45
236,370,25.5
241,153,25.8
241,163,25.85
241,173,25.5
241,183,25.3
241,193,25.65
241,203,26.25
241,213,24.8
241,223,26.25
241,233,26.25
241,243,25.7
241,253,24.8
241,263,24.55
241,273,25.55
241,283,25.7
241,293,26.15
241,303,26.7
241,313,25.75
241,323,25.7
241,333,25.85
241,343,26.25
241,353,26.05
241,363,25.95
241,370,25.9
246,153,28.0
246,163,25.9
246,173,26.3
246,183,26.75
246,193,26.2
246,203,27.0
246,213,25.8
246,223,26.9
246,233,26.6
246,243,26.1
246,253,25.2
246,263,25.85
246,273,26.05
246,283,26.3
246,293,26.85
246,303,27.4
246,313,26.55
246,323,26.55
246,333,26.55
246,343,26.3
246,353,26.5
246,363,26.9
246,370,26.7
251,153,28.0
251,163,26.55
251,173,26.75
251,183,27.2
251,193,26.4
251,203,27.45
251,213,25.75
251,223,27.5
251,233,26.85
251,243,26.35
251,253,26.1
251,263,26.5
251,273,26.6
251,283,27.0
251,293,27.6
251,303,27.85
251,313,27.1
251,323,27.0
251,333,27.0
251,343,27.05
251,353,27.5
251,363,26.8
251,370,26.85
255,153,27.95
255,163,27.4
255,173,27.85
255,183,27.05
255,193,26.95
255,203,27.7
255,213,26.65
255,223,27.8
255,233,27.3
255,243,26.6
255,253,27.0
255,263,27.3
255,273,27.4
255,283,27.6
255,293,27.85
255,303,27.8
255,313,27.55
255,323,27.35
255,333,27.35
255,343,27.65
255,353,27.75
255,363,26.85
255,370,26.9
