bri,mired,watt
141,493,0.88
141,500,0.85
146,153,1.13
146,163,1.53
146,173,1.57
146,183,1.53
146,193,1.63
146,203,1.63
146,213,1.6
146,223,1.58
146,233,1.59
146,243,1.62
146,253,1.66
146,263,1.68
146,273,1.63
146,283,1.63
146,293,1.61
146,303,1.59
146,313,1.63
146,323,1.61
146,333,1.56
146,343,1.56
146,353,1.5
146,363,1.43
146,373,1.29
146,383,1.32
146,393,1.26
146,403,1.21
146,413,1.17
146,423,1.15
146,433,1.12
146,443,1.1
146,453,1.03
146,463,0.99
146,473,0.94
146,483,0.92
146,493,0.89
146,500,0.83
151,153,1.23
151,163,1.61
151,173,1.63
151,183,1.6
151,193,1.61
151,203,1.64
151,213,1.71
151,223,1.72
151,233,1.73
151,243,1.74
151,253,1.74
151,263,1.73
151,273,1.74
151,283,1.74
151,293,1.73
151,303,1.69
151,313,1.66
151,323,1.71
151,333,1.66
151,343,1.6
151,353,1.57
151,363,1.49
151,373,1.44
151,383,1.34
151,393,1.32
151,403,1.28
151,413,1.24
151,423,1.19
151,433,1.15
151,443,1.1
151,453,1.08
151,463,1.01
151,473,1.0
151,483,0.98
151,493,0.9
151,500,0.89
156,153,1.69
156,163,1.7
156,173,1.7
156,183,1.71
156,193,1.74
156,203,1.73
156,213,1.77
156,223,1.79
156,233,1.76
156,243,1.76
156,253,1.77
156,263,1.85
156,273,1.81
156,283,1.81
156,293,1.76
156,303,1.81
156,313,1.8
156,323,1.77
156,333,1.77
156,343,1.73
156,353,1.62
156,363,1.53
156,373,1.49
156,383,1.42
156,393,1.42
156,403,1.31
156,413,1.32
156,423,1.28
156,433,1.19
156,443,1.16
156,453,1.12
156,463,1.05
156,473,1.07
156,483,1.03
156,493,1.0
156,500,0.94
161,153,1.37
161,163,1.77
161,173,1.79
161,183,1.8
161,193,1.86
161,203,1.81
161,213,1.86
161,223,1.88
161,233,1.87
161,243,1.91
161,253,1.93
161,263,1.93
161,273,1.92
161,283,1.91
161,293,1.91
161,303,1.88
161,313,1.87
161,323,1.87
161,333,1.82
161,343,1.78
161,353,1.8
161,363,1.65
161,373,1.57
161,383,1.53
161,393,1.43
161,403,1.44
161,413,1.35
161,423,1.34
161,433,1.26
161,443,1.21
161,453,1.17
161,463,1.13
161,473,1.12
161,483,1.02
161,493,1.02
161,500,0.99
166,153,1.86
166,163,1.85
166,173,1.88
166,183,1.87
166,193,1.91
166,203,1.96
166,213,1.98
166,223,2.0
166,233,2.01
166,243,2.0
166,253,2.0
166,263,2.03
166,273,2.03
166,283,1.98
166,293,1.97
166,303,1.99
166,313,1.96
166,323,1.93
166,333,1.91
166,343,1.89
166,353,1.8
166,363,1.74
166,373,1.65
166,383,1.59
166,393,1.54
166,403,1.5
166,413,1.37
166,423,1.39
166,433,1.28
166,443,1.25
166,453,1.2
166,463,1.2
166,473,1.12
166,483,1.11
166,493,1.06
166,500,0.97
171,153,1.45
171,163,1.91
171,173,1.98
171,183,2.0
171,193,2.01
171,203,2.01
171,213,2.03
171,223,2.02
171,233,2.07
171,243,2.09
171,253,2.13
171,263,2.13
171,273,2.12
171,283,2.1
171,293,2.1
171,303,2.06
171,313,2.07
171,323,2.09
171,333,2.07
171,343,2.0
171,353,1.9
171,363,1.84
171,373,1.72
171,383,1.62
171,393,1.55
171,403,1.54
171,413,1.41
171,423,1.4
171,433,1.36
171,443,1.34
171,453,1.31
171,463,1.22
171,473,1.21
171,483,1.1
171,493,1.03
171,500,1.1
176,153,2.02
176,163,2.01
176,173,2.04
176,183,2.09
176,193,2.12
176,203,2.14
176,213,2.14
176,223,2.18
176,233,2.2
176,243,2.21
176,253,2.25
176,263,2.21
176,273,2.21
176,283,2.19
176,293,2.23
176,303,2.19
176,313,2.14
176,323,2.15
176,333,2.14
176,343,2.11
176,353,2.02
176,363,1.92
176,373,1.8
176,383,1.74
176,393,1.64
176,403,1.62
176,413,1.57
176,423,1.48
176,433,1.44
176,443,1.4
176,453,1.3
176,463,1.27
176,473,1.23
176,483,1.17
176,493,1.12
176,500,1.07
181,153,1.46
181,163,2.13
181,173,2.15
181,183,2.19
181,193,2.23
181,203,2.27
181,213,2.29
181,223,2.26
181,233,2.29
181,243,2.31
181,253,2.33
181,263,2.32
181,273,2.34
181,283,2.3
181,293,2.3
181,303,2.32
181,313,2.27
181,323,2.29
181,333,2.27
181,343,2.15
181,353,2.07
181,363,1.93
181,373,1.88
181,383,1.82
181,393,1.72
181,403,1.65
181,413,1.61
181,423,1.57
181,433,1.49
181,443,1.44
181,453,1.41
181,463,1.28
181,473,1.26
181,483,1.22
181,493,1.18
181,500,1.19
186,153,2.2
186,163,2.29
186,173,2.27
186,183,2.28
186,193,2.32
186,203,2.37
186,213,2.35
186,223,2.38
186,233,2.4
186,243,2.43
186,253,2.49
186,263,2.47
186,273,2.45
186,283,2.37
186,293,2.41
186,303,2.39
186,313,2.4
186,323,2.39
186,333,2.37
186,343,2.31
186,353,2.13
186,363,2.08
186,373,2.05
186,383,1.88
186,393,1.82
186,403,1.73
186,413,1.69
186,423,1.62
186,433,1.6
186,443,1.42
186,453,1.46
186,463,1.39
186,473,1.35
186,483,1.21
186,493,1.21
186,500,1.19
191,153,2.35
191,163,2.37
191,173,2.37
191,183,2.41
191,193,2.43
191,203,2.46
191,213,2.51
191,223,2.51
191,233,2.5
191,243,2.5
191,253,2.58
191,263,2.61
191,273,2.55
191,283,2.5
191,293,2.52
191,303,2.52
191,313,2.49
191,323,2.54
191,333,2.45
191,343,2.39
191,353,2.29
191,363,2.2
191,373,2.07
191,383,2.0
191,393,1.9
191,403,1.84
191,413,1.76
191,423,1.73
191,433,1.68
191,443,1.52
191,453,1.51
191,463,1.43
191,473,1.38
191,483,1.36
191,493,1.23
191,500,1.19
196,153,1.81
196,163,2.46
196,173,2.49
196,183,2.5
196,193,2.55
196,203,2.56
196,213,2.58
196,223,2.62
196,233,2.71
196,243,2.68
196,253,2.67
196,263,2.72
196,273,2.72
196,283,2.64
196,293,2.59
196,303,2.64
196,313,2.61
196,323,2.62
196,333,2.59
196,343,2.54
196,353,2.4
196,363,2.25
196,373,2.17
196,383,2.06
196,393,1.92
196,403,1.9
196,413,1.85
196,423,1.8
196,433,1.72
196,443,1.63
196,453,1.55
196,463,1.52
196,473,1.46
196,483,1.38
196,493,1.34
196,500,1.25
201,153,2.07
201,163,2.57
201,173,2.58
201,183,2.66
201,193,2.67
201,203,2.69
201,213,2.77
201,223,2.78
201,233,2.81
201,243,2.77
201,253,2.85
201,263,2.79
201,273,2.82
201,283,2.76
201,293,2.73
201,303,2.73
201,313,2.74
201,323,2.71
201,333,2.7
201,343,2.64
201,353,2.43
201,363,2.31
201,373,2.26
201,383,2.15
201,393,2.1
201,403,1.99
201,413,1.92
201,423,1.85
201,433,1.77
201,443,1.7
201,453,1.64
201,463,1.59
201,473,1.52
201,483,1.45
201,493,1.37
201,500,1.36
206,153,2.59
206,163,2.72
206,173,2.74
206,183,2.73
206,193,2.8
206,203,2.8
206,213,2.83
206,223,2.93
206,233,2.87
206,243,2.91
206,253,2.96
206,263,3.01
206,273,2.89
206,283,2.9
206,293,2.89
206,303,2.9
206,313,2.85
206,323,2.83
206,333,2.78
206,343,2.74
206,353,2.64
206,363,2.48
206,373,2.38
206,383,2.21
206,393,2.12
206,403,2.09
206,413,2.0
206,423,1.89
206,433,1.86
206,443,1.79
206,453,1.71
206,463,1.61
206,473,1.59
206,483,1.49
206,493,1.36
206,500,1.36
211,153,2.03
211,163,2.77
211,173,2.84
211,183,2.87
211,193,2.9
211,203,2.94
211,213,2.95
211,223,3.0
211,233,3.0
211,243,3.03
211,253,3.07
211,263,3.06
211,273,3.04
211,283,3.0
211,293,3.03
211,303,2.96
211,313,2.96
211,323,2.96
211,333,2.94
211,343,2.99
211,353,2.67
211,363,2.63
211,373,2.5
211,383,2.35
211,393,2.2
211,403,2.15
211,413,2.06
211,423,2.03
211,433,1.96
211,443,1.83
211,453,1.79
211,463,1.77
211,473,1.65
211,483,1.57
211,493,1.55
211,500,1.46
216,153,2.84
216,163,2.93
216,173,2.99
216,183,2.96
216,193,3.04
216,203,3.13
216,213,3.14
216,223,3.12
216,233,3.19
216,243,3.22
216,253,3.23
216,263,3.21
216,273,3.15
