bri,mired,watt
126,223,19.74
126,233,19.78
126,243,19.69
126,253,19.64
126,263,19.65
126,273,19.56
126,283,19.55
126,293,19.73
126,303,19.67
126,313,19.67
126,323,19.7
126,333,19.71
126,343,19.66
126,353,19.64
126,363,19.7
126,373,19.69
126,383,19.53
126,393,19.64
126,403,19.61
126,413,19.66
126,423,19.67
126,433,19.62
126,443,19.63
126,453,19.69
126,463,19.68
126,473,19.79
126,483,19.86
126,493,19.84
126,500,20.03
131,153,20.66
131,163,20.47
131,173,20.43
131,183,20.43
131,193,20.21
131,203,20.34
131,213,20.27
131,223,20.29
131,233,20.17
131,243,20.28
131,253,20.25
131,263,20.15
131,273,20.23
131,283,20.09
131,293,20.2
131,303,20.25
131,313,20.2
131,323,20.23
131,333,20.12
131,343,20.31
131,353,20.15
131,363,20.12
131,373,20.12
131,383,20.22
131,393,20.14
131,403,20.25
131,413,20.26
131,423,20.21
131,433,20.15
131,443,20.1
131,453,20.29
131,463,20.21
131,473,20.29
131,483,20.31
131,493,20.45
131,500,20.48
136,153,21.42
136,163,21.08
136,173,21.11
136,183,21.1
136,193,21.04
136,203,20.99
136,213,21.0
136,223,20.94
136,233,20.84
136,243,20.85
136,253,20.88
136,263,20.96
136,273,20.83
136,283,20.87
136,293,20.92
136,303,20.79
136,313,20.82
136,323,20.88
136,333,20.92
136,343,20.96
136,353,20.96
136,363,20.88
136,373,20.9
136,383,20.86
136,393,20.88
136,403,20.94
136,413,20.9
136,423,20.79
136,433,20.85
136,443,20.93
136,453,20.93
136,463,21.02
136,473,21.02
136,483,21.18
136,493,21.16
136,500,21.18
141,153,21.95
141,163,21.77
141,173,21.67
141,183,21.68
141,193,21.6
141,203,21.55
141,213,21.62
141,223,21.47
141,233,21.43
141,243,21.45
141,253,21.53
141,263,21.42
141,273,21.41
141,283,21.38
141,293,21.48
141,303,21.58
141,313,21.49
141,323,21.33
141,333,21.35
141,343,21.44
141,353,21.48
141,363,21.34
141,373,21.45
141,383,21.44
141,393,21.36
141,403,21.39
141,413,21.41
141,423,21.49
141,433,21.4
141,443,21.46
141,453,21.54
141,463,21.52
141,473,21.56
141,483,21.61
141,493,21.66
141,500,21.85
146,153,22.58
146,163,22.4
146,173,22.37
146,183,22.29
146,193,22.22
146,203,22.25
146,213,22.25
146,223,22.14
146,233,22.15
146,243,22.25
146,253,22.14
146,263,22.05
146,273,22.15
146,283,22.13
146,293,22.14
146,303,22.14
146,313,22.06
146,323,22.14
146,333,22.13
146,343,22.07
146,353,22.17
146,363,22.05
146,373,22.14
146,383,22.11
146,393,22.13
146,403,22.1
146,413,22.09
146,423,22.12
146,433,22.1
146,443,22.18
146,453,22.24
146,463,22.18
146,473,22.28
146,483,22.28
146,493,22.43
146,500,22.44
151,153,23.11
151,163,23.06
151,173,22.87
151,183,22.82
151,193,22.84
151,203,22.77
151,213,22.75
151,223,22.77
151,233,22.66
151,243,22.67
151,253,22.69
151,263,22.72
151,273,22.75
151,283,22.78
151,293,22.62
151,303,22.77
151,313,22.61
151,323,22.77
151,333,22.68
151,343,22.67
151,353,22.74
151,363,22.74
151,373,22.62
151,383,22.66
151,393,22.7
151,403,22.61
151,413,22.55
151,423,22.71
151,433,22.65
151,443,22.72
151,453,22.76
