bri,hue,sat,watt
41,38235,81,2.49
41,40966,81,2.45
41,43697,81,2.36
41,46428,81,2.4
41,49159,81,2.45
41,51890,81,2.54
41,54621,81,2.66
41,57352,81,2.77
41,60083,81,2.71
41,62814,81,2.6
41,65535,81,2.55
41,1,101,2.45
41,2732,101,2.51
41,5463,101,2.6
41,8194,101,2.71
41,10925,101,2.66
41,13656,101,2.55
41,16387,101,2.44
41,19118,101,2.31
41,21849,101,2.25
41,24580,101,2.32
41,27311,101,2.37
41,30042,101,2.52
41,32773,101,2.65
41,35504,101,2.49
41,38235,101,2.41
41,40966,101,2.33
41,43697,101,2.21
41,46428,101,2.25
41,49159,101,2.38
41,51890,101,2.44
41,54621,101,2.63
41,57352,101,2.67
41,60083,101,2.6
41,62814,101,2.55
41,65535,101,2.47
41,1,121,2.38
41,2732,121,2.41
41,5463,121,2.49
41,8194,121,2.66
41,10925,121,2.65
41,13656,121,2.52
41,16387,121,2.4
41,19118,121,2.31
41,21849,121,2.18
41,24580,121,2.2
41,27311,121,2.32
41,30042,121,2.42
41,32773,121,2.55
41,35504,121,2.5
41,38235,121,2.32
41,40966,121,2.24
41,43697,121,2.13
41,46428,121,2.16
41,49159,121,2.24
41,51890,121,2.39
41,54621,121,2.48
41,57352,121,2.64
41,60083,121,2.54
41,62814,121,2.48
41,65535,121,2.39
41,1,141,2.28
41,2732,141,2.34
41,5463,141,2.5
41,8194,141,2.54
41,10925,141,2.62
41,13656,141,2.45
41,16387,141,2.29
41,19118,141,2.2
41,21849,141,2.13
41,24580,141,2.1
41,27311,141,2.2
41,30042,141,2.33
41,32773,141,2.47
41,35504,141,2.42
41,38235,141,2.25
41,40966,141,2.13
41,43697,141,2.05
41,46428,141,2.08
41,49159,141,2.18
41,51890,141,2.31
41,54621,141,2.53
41,57352,141,2.58
41,60083,141,2.49
41,62814,141,2.39
41,65535,141,2.29
41,1,161,2.22
41,2732,161,2.27
41,5463,161,2.38
41,8194,161,2.54
41,10925,161,2.57
41,13656,161,2.43
41,16387,161,2.27
41,19118,161,2.14
41,21849,161,2.08
41,24580,161,2.04
41,27311,161,2.13
41,30042,161,2.25
41,32773,161,2.41
41,35504,161,2.45
41,38235,161,2.23
41,40966,161,2.09
41,43697,161,1.96
41,46428,161,1.99
41,49159,161,2.1
41,51890,161,2.25
41,54621,161,2.52
41,57352,161,2.55
41,60083,161,2.43
41,62814,161,2.32
41,65535,161,2.24
41,1,181,2.17
41,2732,181,2.18
41,5463,181,2.33
41,8194,181,2.47
41,10925,181,2.56
41,13656,181,2.43
41,16387,181,2.25
41,19118,181,2.1
41,21849,181,2.01
41,24580,181,2
41,27311,181,2.12
41,30042,181,2.23
41,32773,181,2.45
41,35504,181,2.3
41,38235,181,2.12
41,40966,181,1.99
41,43697,181,1.91
41,46428,181,1.93
41,49159,181,2.04
41,51890,181,2.21
41,54621,181,2.39
41,57352,181,2.52
41,60083,181,2.38
41,62814,181,2.27
41,65535,181,2.19
41,1,201,2.15
41,2732,201,2.16
41,5463,201,2.25
41,8194,201,2.43
41,10925,201,2.53
41,13656,201,2.38
41,16387,201,2.18
41,19118,201,2.04
41,21849,201,1.94
41,24580,201,1.96
41,27311,201,2.06
41,30042,201,2.17
41,32773,201,2.4
41,35504,201,2.38
41,38235,201,2.11
41,40966,201,1.94
41,43697,201,1.87
41,46428,201,1.93
41,49159,201,2.03
41,51890,201,2.18
41,54621,201,2.41
41,57352,201,2.5
41,60083,201,2.36
41,62814,201,2.22
41,65535,201,2.12
41,1,221,2.1
41,2732,221,2.14
41,5463,221,2.21
41,8194,221,2.41
41,10925,221,2.51
41,13656,221,2.39
41,16387,221,2.16
41,19118,221,2
41,21849,221,1.93
41,24580,221,1.94
41,27311,221,2
41,30042,221,2.15
41,32773,221,2.34
41,35504,221,2.29
41,38235,221,2.08
41,40966,221,1.91
41,43697,221,1.84
41,46428,221,1.89
41,49159,221,1.99
41,51890,221,2.16
41,54621,221,2.43
41,57352,221,2.48
41,60083,221,2.33
41,62814,221,2.15
41,65535,221,2.12
41,1,241,2.07
41,2732,241,2.1
41,5463,241,2.17
41,8194,241,2.35
41,10925,241,2.47
41,13656,241,2.36
41,16387,241,2.15
41,19118,241,2
41,21849,241,1.93
41,24580,241,1.9
41,27311,241,2
41,30042,241,2.13
41,32773,241,2.3
41,35504,241,2.25
41,38235,241,2.02
41,40966,241,1.84
41,43697,241,1.85
41,46428,241,1.88
41,49159,241,1.96
41,51890,241,2.14
41,54621,241,2.37
41,57352,241,2.49
41,60083,241,2.28
41,62814,241,2.17
41,65535,241,2.07
41,1,254,2.04
41,2732,254,2.11
41,5463,254,2.21
41,8194,254,2.33
41,10925,254,2.49
41,13656,254,2.31
41,16387,254,2.13
41,19118,254,1.99
41,21849,254,1.9
41,24580,254,1.9
41,27311,254,1.98
41,30042,254,2.12
41,32773,254,2.33
41,35504,254,2.29
41,38235,254,2.05
