bri,mired,watt
51,283,0.54
51,293,0.55
51,303,0.59
51,313,0.52
51,323,0.58
51,333,0.55
51,343,0.6
51,353,0.56
51,363,0.62
51,373,0.55
51,383,0.6
51,393,0.57
51,403,0.6
51,413,0.61
51,423,0.56
51,433,0.51
51,443,0.51
51,453,0.55
51,463,0.54
51,473,0.48
51,483,0.42
51,493,0.47
51,500,0.44
56,153,0.43
56,163,0.55
56,173,0.56
56,183,0.57
56,193,0.6
56,203,0.57
56,213,0.57
56,223,0.59
56,233,0.62
56,243,0.56
56,253,0.59
56,263,0.62
56,273,0.58
56,283,0.59
56,293,0.58
56,303,0.59
56,313,0.59
56,323,0.61
56,333,0.65
56,343,0.62
56,353,0.66
56,363,0.59
56,373,0.64
56,383,0.66
56,393,0.65
56,403,0.6
56,413,0.61
56,423,0.58
56,433,0.64
56,443,0.56
56,453,0.56
56,463,0.53
56,473,0.51
56,483,0.44
56,493,0.46
56,500,0.41
61,153,0.52
61,163,0.61
61,173,0.61
61,183,0.6
61,193,0.64
61,203,0.62
61,213,0.57
61,223,0.61
61,233,0.59
61,243,0.61
61,253,0.64
61,263,0.62
61,273,0.59
61,283,0.64
61,293,0.62
61,303,0.63
61,313,0.66
61,323,0.66
61,333,0.69
61,343,0.68
61,353,0.66
61,363,0.68
61,373,0.7
61,383,0.67
61,393,0.65
61,403,0.67
61,413,0.63
61,423,0.65
61,433,0.59
61,443,0.6
61,453,0.63
61,463,0.6
61,473,0.53
61,483,0.46
61,493,0.48
61,500,0.48
66,153,0.6
66,163,0.69
66,173,0.64
66,183,0.65
66,193,0.67
66,203,0.66
66,213,0.67
66,223,0.67
66,233,0.69
66,243,0.66
66,253,0.64
66,263,0.64
66,273,0.64
66,283,0.66
66,293,0.65
66,303,0.67
66,313,0.65
66,323,0.7
66,333,0.71
66,343,0.7
66,353,0.7
66,363,0.69
66,373,0.74
66,383,0.73
66,393,0.71
66,403,0.7
66,413,0.66
66,423,0.67
66,433,0.69
66,443,0.65
66,453,0.71
66,463,0.62
66,473,0.55
66,483,0.48
66,493,0.46
66,500,0.49
71,153,0.63
71,163,0.66
71,173,0.69
71,183,0.7
71,193,0.71
71,203,0.71
71,213,0.7
71,223,0.72
71,233,0.73
71,243,0.7
71,253,0.71
71,263,0.73
71,273,0.69
71,283,0.72
71,293,0.72
71,303,0.72
71,313,0.72
71,323,0.73
71,333,0.74
71,343,0.75
71,353,0.76
71,363,0.77
71,373,0.79
71,383,0.77
71,393,0.76
71,403,0.74
71,413,0.7
71,423,0.7
71,433,0.7
71,443,0.73
71,453,0.69
71,463,0.66
71,473,0.58
71,483,0.58
71,493,0.52
71,500,0.56
76,153,0.71
76,163,0.74
76,173,0.73
76,183,0.71
76,193,0.77
76,203,0.71
76,213,0.72
76,223,0.72
76,233,0.71
76,243,0.73
76,253,0.72
76,263,0.76
76,273,0.76
76,283,0.71
76,293,0.76
76,303,0.78
76,313,0.78
76,323,0.79
76,333,0.78
76,343,0.81
76,353,0.81
76,363,0.83
76,373,0.79
76,383,0.82
76,393,0.82
76,403,0.8
76,413,0.76
76,423,0.73
76,433,0.73
76,443,0.73
76,453,0.72
76,463,0.7
76,473,0.64
76,483,0.54
76,493,0.55
76,500,0.56
81,153,0.62
81,163,0.78
81,173,0.79
81,183,0.78
81,193,0.76
81,203,0.81
81,213,0.77
81,223,0.79
81,233,0.81
81,243,0.81
81,253,0.81
81,263,0.76
81,273,0.79
81,283,0.81
81,293,0.81
81,303,0.8
81,313,0.81
81,323,0.81
81,333,0.84
81,343,0.85
81,353,0.87
81,363,0.85
81,373,0.83
81,383,0.88
81,393,0.83
81,403,0.84
81,413,0.82
81,423,0.83
81,433,0.83
81,443,0.79
81,453,0.77
81,463,0.72
81,473,0.64
81,483,0.57
81,493,0.6
81,500,0.55
86,153,0.79
86,163,0.81
86,173,0.81
86,183,0.83
86,193,0.84
86,203,0.85
86,213,0.82
86,223,0.84
86,233,0.82
86,243,0.84
86,253,0.85
86,263,0.81
86,273,0.84
86,283,0.82
86,293,0.88
86,303,0.86
86,313,0.86
86,323,0.89
86,333,0.92
86,343,0.89
86,353,0.93
86,363,0.93
86,373,0.93
86,383,0.96
86,393,0.94
86,403,0.9
86,413,0.88
86,423,0.88
86,433,0.83
86,443,0.84
86,453,0.81
86,463,0.73
86,473,0.64
86,483,0.63
86,493,0.59
86,500,0.58
91,153,0.85
91,163,0.9
91,173,0.9
91,183,0.87
91,193,0.9
91,203,0.87
91,213,0.92
91,223,0.92
91,233,0.9
91,243,0.91
91,253,0.9
91,263,0.88
91,273,0.91
91,283,0.94
91,293,0.95
91,303,0.95
91,313,0.93
91,323,0.97
91,333,0.96
91,343,0.94
91,353,0.96
91,363,0.99
91,373,1.0
91,383,1.02
91,393,1.02
91,403,0.93
91,413,0.91
91,423,0.97
91,433,0.91
91,443,0.87
91,453,0.87
91,463,0.75
91,473,0.73
91,483,0.67
91,493,0.61
91,500,0.58
96,153,0.76
96,163,0.93
96,173,0.96
96,183,0.95
96,193,0.95
96,203,0.94
96,213,0.98
96,223,0.95
96,233,0.97
96,243,0.91
96,253,0.95
96,263,0.94
96,273,0.94
96,283,0.95
96,293,1.02
96,303,0.95
96,313,1.01
96,323,1.02
96,333,1.05
96,343,1.05
96,353,1.04
96,363,1.09
96,373,1.08
96,383,1.06
96,393,1.0
96,403,1.05
96,413,0.99
96,423,0.99
96,433,0.99
96,443,0.93
96,453,0.92
96,463,0.86
96,473,0.76
96,483,0.68
96,493,0.68
96,500,0.62
101,153,0.86
101,163,0.96
101,173,0.97
101,183,1.03
101,193,1.02
101,203,0.99
101,213,1.03
101,223,0.97
101,233,0.97
101,243,0.99
101,253,1.0
101,263,0.97
101,273,1.0
101,283,1.0
101,293,1.11
101,303,1.1
101,313,1.05
101,323,1.08
101,333,1.04
101,343,1.11
101,353,1.13
101,363,1.11
101,373,1.15
101,383,1.11
101,393,1.1
101,403,1.1
101,413,1.04
101,423,0.99
101,433,1.0
101,443,1.02
101,453,1.01
101,463,0.86
101,473,0.8
101,483,0.69
101,493,0.67
101,500,0.66
106,153,0.86
106,163,1.05
106,173,1.06
106,183,1.05
106,193,1.05
106,203,1.06
106,213,1.05
106,223,1.04
106,233,1.06
106,243,1.08
106,253,1.06
106,263,1.02
106,273,1.1
106,283,1.1
106,293,1.1
106,303,1.1
106,313,1.14
106,323,1.17
106,333,1.15
106,343,1.12
106,353,1.19
106,363,1.21
106,373,1.23
106,383,1.19
106,393,1.19
106,403,1.09
106,413,1.12
106,423,1.09
106,433,1.06
106,443,1.06
106,453,1.02
106,463,0.9
106,473,0.81
106,483,0.74
106,493,0.72
106,500,0.69
111,153,1.0
111,163,1.09
111,173,1.11
111,183,1.08
111,193,1.13
111,203,1.1
111,213,1.21
111,223,1.14
111,233,1.14
111,243,1.12
111,253,1.11
111,263,1.15
111,273,1.13
111,283,1.15
111,293,1.18
111,303,1.17
111,313,1.23
111,323,1.2
111,333,1.25
111,343,1.25
111,353,1.27
111,363,1.3
111,373,1.29
111,383,1.29
111,393,1.24
111,403,1.21
111,413,1.23
111,423,1.19
111,433,1.17
111,443,1.13
111,453,1.1
111,463,1.0
111,473,0.81
111,483,0.77
111,493,0.71
111,500,0.7
116,153,1.08
116,163,1.19
116,173,1.17
116,183,1.19
116,193,1.23
116,203,1.19
116,213,1.19
116,223,1.17
116,233,1.2
116,243,1.2
116,253,1.19
116,263,1.21
116,273,1.23
116,283,1.25
116,293,1.23
116,303,1.28
116,313,1.31
116,323,1.28
116,333,1.27
116,343,1.33
116,353,1.41
116,363,1.38
116,373,1.4
116,383,1.36
116,393,1.29
116,403,1.31
116,413,1.25
116,423,1.25
116,433,1.24
116,443,1.21
116,453,1.15
116,463,1.07
116,473,0.95
116,483,0.78
116,493,0.78
116,500,0.74
121,153,1.23
121,163,1.24
121,173,1.31
121,183,1.26
121,193,1.31
121,203,1.27
121,213,1.26
121,223,1.29
121,233,1.27
121,243,1.27
121,253,1.27
121,263,1.25
121,273,1.26
121,283,1.33
121,293,1.35
121,303,1.34
121,313,1.31
121,323,1.39
121,333,1.43
121,343,1.43
121,353,1.44
121,363,1.46
121,373,1.48
121,383,1.46
121,393,1.41
121,403,1.34
121,413,1.38
121,423,1.31
121,433,1.27
121,443,1.28
121,453,1.19
121,463,1.15
121,473,0.97
121,483,0.82
121,493,0.78
121,500,0.76
126,153,1.1
126,163,1.38
126,173,1.38
126,183,1.35
126,193,1.3
126,203,1.33
126,213,1.37
126,223,1.37
126,233,1.36
126,243,1.33
126,253,1.35
126,263,1.34
126,273,1.29
126,283,1.42
126,293,1.44
126,303,1.44
126,313,1.48
126,323,1.46
126,333,1.43
126,343,1.53
126,353,1.53
126,363,1.6
126,373,1.6
126,383,1.58
126,393,1.58
126,403,1.48
126,413,1.42
126,423,1.41
126,433,1.33
126,443,1.36
126,453,1.25
126,463,1.11
126,473,0.97
126,483,0.9
126,493,0.8
126,500,0.84
131,153,1.28
131,163,1.44
131,173,1.4
131,183,1.42
131,193,1.43
131,203,1.44
131,213,1.41
131,223,1.46
131,233,1.42
131,243,1.39
131,253,1.38
131,263,1.45
131,273,1.45
131,283,1.48
131,293,1.48
131,303,1.51
131,313,1.56
131,323,1.58
131,333,1.54
131,343,1.58
131,353,1.6
131,363,1.65
131,373,1.67
131,383,1.65
131,393,1.58
131,403,1.54
131,413,1.49
131,423,1.48
131,433,1.44
131,443,1.4
131,453,1.35
131,463,1.23
131,473,0.99
131,483,0.89
131,493,0.86
131,500,0.85
136,153,1.4
136,163,1.52
136,173,1.48
136,183,1.55
136,193,1.45
136,203,1.52
136,213,1.5
136,223,1.5
136,233,1.5
136,243,1.54
136,253,1.5
136,263,1.5
136,273,1.58
136,283,1.54
136,293,1.58
136,303,1.6
136,313,1.64
136,323,1.62
136,333,1.64
136,343,1.67
136,353,1.78
136,363,1.79
136,373,1.79
136,383,1.77
136,393,1.71
136,403,1.6
136,413,1.6
136,423,1.56
136,433,1.52
136,443,1.51
136,453,1.38
136,463,1.21
136,473,1.05
136,483,0.92
136,493,0.92
136,500,0.85
141,153,1.33
141,163,1.58
141,173,1.58
141,183,1.63
141,193,1.58
141,203,1.6
141,213,1.6
141,223,1.62
141,233,1.65
141,243,1.64
141,253,1.6
141,263,1.58
141,273,1.58
141,283,1.62
141,293,1.67
141,303,1.73
141,313,1.77
141,323,1.71
141,333,1.79
141,343,1.77
141,353,1.81
141,363,1.89
141,373,1.88
141,383,1.91
141,393,1.81
141,403,1.71
141,413,1.67
141,423,1.63
141,433,1.6
141,443,1.56
141,453,1.5
141,463,1.37
141,473,1.04
141,483,0.99
141,493,0.94
141,500,0.88
146,153,1.44
146,163,1.68
146,173,1.67
146,183,1.63
146,193,1.69
146,203,1.69
146,213,1.69
146,223,1.69
146,233,1.67
146,243,1.69
146,253,1.66
146,263,1.67
146,273,1.68
146,283,1.77
146,293,1.83
146,303,1.84
146,313,1.85
146,323,1.87
146,333,1.9
146,343,1.9
146,353,1.96
146,363,2.01
146,373,2.01
146,383,1.98
146,393,1.89
146,403,1.86
146,413,1.85
146,423,1.75
146,433,1.71
146,443,1.7
146,453,1.62
146,463,1.4
146,473,1.16
146,483,1.0
146,493,0.94
146,500,0.94
151,153,1.73
151,163,1.76
151,173,1.75
151,183,1.75
151,193,1.77
151,203,1.79
151,213,1.81
151,223,1.77
151,233,1.77
151,243,1.77
151,253,1.73
151,263,1.74
151,273,1.81
151,283,1.84
151,293,1.92
151,303,1.91
151,313,1.96
151,323,1.97
151,333,1.96
151,343,2.04
151,353,2.05
151,363,2.11
151,373,2.12
151,383,2.09
151,393,2.02
151,403,1.97
151,413,1.92
151,423,1.87
151,433,1.85
151,443,1.76
151,453,1.71
151,463,1.5
151,473,1.21
151,483,1.06
151,493,0.96
151,500,0.99
156,153,1.85
156,163,1.88
156,173,1.87
156,183,1.88
156,193,1.86
156,203,1.88
156,213,1.93
156,223,1.89
156,233,1.86
156,243,1.87
156,253,1.89
156,263,1.83
156,273,1.88
156,283,1.94
156,293,2.02
156,303,2.08
156,313,2.03
156,323,2.07
156,333,2.06
156,343,2.17
156,353,2.2
156,363,2.25
156,373,2.25
156,383,2.23
156,393,2.17
156,403,2.06
156,413,2.02
156,423,1.94
156,433,1.9
156,443,1.84
156,453,1.73
156,463,1.56
156,473,1.33
156,483,1.11
156,493,1.06
156,500,1.04
161,153,2.0
161,163,1.92
161,173,1.96
161,183,1.97
161,193,1.98
161,203,1.94
161,213,2.0
161,223,1.98
161,233,2.0
161,243,1.97
161,253,1.96
161,263,1.98
161,273,1.96
161,283,2.07
161,293,2.06
161,303,2.16
161,313,2.17
161,323,2.21
161,333,2.25
161,343,2.25
161,353,2.27
161,363,2.35
161,373,2.39
161,383,2.29
161,393,2.2
161,403,2.16
161,413,2.08
161,423,2.04
161,433,2.04
161,443,1.99
161,453,1.89
161,463,1.63
161,473,1.34
161,483,1.17
161,493,1.08
161,500,1.05
166,153,1.88
166,163,2.02
166,173,2.1
166,183,2.08
166,193,2.08
166,203,2.06
166,213,2.08
166,223,2.05
166,233,2.12
166,243,2.07
166,253,2.05
166,263,2.06
166,273,2.1
166,283,2.15
166,293,2.23
166,303,2.23
166,313,2.27
166,323,2.31
166,333,2.34
166,343,2.38
166,353,2.42
166,363,2.48
166,373,2.46
166,383,2.41
166,393,2.31
166,403,2.25
166,413,2.11
166,423,2.14
166,433,2.06
166,443,2.06
166,453,2.0
166,463,1.77
166,473,1.33
166,483,1.18
166,493,1.14
166,500,1.1
171,153,1.92
171,163,2.19
171,173,2.2
171,183,2.19
171,193,2.2
171,203,2.23
171,213,2.17
171,223,2.23
171,233,2.2
171,243,2.2
171,253,2.17
171,263,2.11
171,273,2.27
171,283,2.3
171,293,2.38
171,303,2.38
171,313,2.45
171,323,2.4
171,333,2.45
171,343,2.46
171,353,2.59
171,363,2.59
171,373,2.57
171,383,2.46
171,393,2.38
171,403,2.3
171,413,2.21
171,423,2.18
171,433,2.16
171,443,2.12
171,453,2.0
171,463,1.81
171,473,1.44
171,483,1.31
171,493,1.17
171,500,1.13
176,153,2.06
176,163,2.31
176,173,2.29
176,183,2.3
176,193,2.29
176,203,2.31
176,213,2.28
176,223,2.3
176,233,2.25
176,243,2.32
176,253,2.25
176,263,2.27
176,273,2.37
176,283,2.37
176,293,2.46
176,303,2.5
176,313,2.5
176,323,2.58
176,333,2.66
176,343,2.63
176,353,2.66
176,363,2.64
176,373,2.66
176,383,2.58
176,393,2.5
176,403,2.44
176,413,2.34
176,423,2.3
176,433,2.23
176,443,2.17
176,453,2.09
176,463,1.83
176,473,1.56
176,483,1.32
176,493,1.21
176,500,1.19
181,153,2.25
181,163,2.45
181,173,2.34
181,183,2.41
181,193,2.42
181,203,2.42
181,213,2.43
181,223,2.4
181,233,2.43
181,243,2.45
181,253,2.39
181,263,2.34
181,273,2.42
181,283,2.5
181,293,2.59
181,303,2.62
181,313,2.71
181,323,2.76
181,333,2.75
181,343,2.69
181,353,2.69
181,363,2.75
181,373,2.67
181,383,2.62
181,393,2.56
181,403,2.46
181,413,2.4
181,423,2.33
181,433,2.33
181,443,2.26
181,453,2.2
181,463,1.99
181,473,1.59
181,483,1.32
181,493,1.27
181,500,1.21
186,153,2.51
186,163,2.5
186,173,2.51
186,183,2.54
186,193,2.58
186,203,2.51
186,213,2.49
186,223,2.54
186,233,2.53
186,243,2.52
186,253,2.48
186,263,2.51
186,273,2.6
186,283,2.64
186,293,2.72
186,303,2.79
186,313,2.83
186,323,2.87
186,333,2.85
186,343,2.81
186,353,2.83
186,363,2.85
186,373,2.83
186,383,2.74
186,393,2.66
186,403,2.53
186,413,2.48
186,423,2.46
186,433,2.39
186,443,2.29
186,453,2.27
186,463,2.02
186,473,1.69
186,483,1.46
186,493,1.32
186,500,1.25
191,153,2.65
191,163,2.63
191,173,2.69
191,183,2.65
191,193,2.71
191,203,2.67
191,213,2.71
191,223,2.7
191,233,2.67
191,243,2.67
191,253,2.66
191,263,2.59
191,273,2.65
191,283,2.76
191,293,2.85
191,303,2.92
191,313,2.98
191,323,2.95
191,333,2.92
191,343,2.92
191,353,2.91
191,363,2.94
191,373,3.0
191,383,2.86
191,393,2.7
191,403,2.63
191,413,2.55
191,423,2.5
191,433,2.46
191,443,2.41
191,453,2.31
191,463,2.06
191,473,1.75
191,483,1.5
191,493,1.41
191,500,1.34
196,153,2.5
196,163,2.75
196,173,2.72
196,183,2.79
196,193,2.78
196,203,2.75
196,213,2.81
196,223,2.8
196,233,2.78
196,243,2.84
196,253,2.77
196,263,2.74
196,273,2.84
196,283,2.96
196,293,3.01
196,303,3.04
196,313,3.09
196,323,3.07
196,333,3.01
196,343,2.99
196,353,3.04
196,363,3.1
196,373,3.05
196,383,2.97
196,393,2.86
196,403,2.75
196,413,2.71
196,423,2.59
196,433,2.57
196,443,2.46
196,453,2.34
196,463,2.08
196,473,1.85
196,483,1.57
196,493,1.44
196,500,1.4
201,153,2.82
201,163,2.89
201,173,2.95
201,183,2.91
201,193,2.93
201,203,2.92
201,213,2.93
201,223,2.96
201,233,2.92
201,243,2.92
201,253,2.88
201,263,2.87
201,273,2.94
201,283,3.06
201,293,3.14
201,303,3.21
201,313,3.21
201,323,3.23
201,333,3.19
201,343,3.15
201,353,3.17
201,363,3.19
201,373,3.23
201,383,3.08
201,393,2.95
201,403,2.84
201,413,2.75
201,423,2.69
201,433,2.58
201,443,2.55
201,453,2.4
201,463,2.13
201,473,1.87
201,483,1.65
201,493,1.52
201,500,1.49
206,153,2.93
206,163,3.04
206,173,3.05
206,183,3.01
206,193,3.05
206,203,3.05
206,213,3.57
206,223,3.09
206,233,3.05
206,243,3.04
206,253,3.03
206,263,2.99
206,273,3.12
206,283,3.23
206,293,3.29
206,303,3.38
206,313,3.38
206,323,3.34
206,333,3.26
206,343,3.3
206,353,3.25
206,363,3.34
206,373,3.33
206,383,3.17
206,393,3.08
206,403,3.0
206,413,2.83
206,423,2.77
206,433,2.73
206,443,2.64
206,453,2.58
206,463,2.3
206,473,1.93
206,483,1.67
206,493,1.54
206,500,1.51
211,153,3.12
211,163,3.12
211,173,3.21
211,183,3.16
211,193,3.24
211,203,3.24
211,213,3.16
211,223,3.2
211,233,3.2
211,243,3.21
211,253,3.13
211,263,3.14
211,273,3.25
211,283,3.36
211,293,3.5
211,303,3.54
211,313,3.5
211,323,3.46
211,333,3.4
211,343,3.4
211,353,3.45
211,363,3.46
211,373,3.45
211,383,3.26
211,393,3.16
211,403,3.08
211,413,2.96
211,423,2.83
211,433,2.78
211,443,2.73
211,453,2.67
211,463,2.34
211,473,1.96
211,483,1.79
211,493,1.61
211,500,1.57
216,153,3.27
216,163,3.31
216,173,3.32
216,183,3.29
216,193,3.34
216,203,3.38
216,213,3.32
216,223,3.34
216,233,3.35
216,243,3.31
216,253,3.3
216,263,3.3
216,273,3.41
216,283,3.49
216,293,3.64
216,303,3.64
216,313,3.63
216,323,3.55
216,333,3.5
216,343,3.53
216,353,3.55
216,363,3.62
216,373,3.6
216,383,3.4
216,393,3.37
216,403,3.25
216,413,3.05
216,423,2.98
216,433,2.92
216,443,2.87
216,453,2.73
216,463,2.26
216,473,2.01
216,483,1.8
216,493,1.69
216,500,1.63
221,153,3.45
221,163,3.44
221,173,3.46
221,183,3.53
221,193,3.5
221,203,3.52
221,213,3.51
221,223,3.54
221,233,3.46
221,243,3.47
221,253,3.49
221,263,3.48
221,273,3.59
221,283,3.67
221,293,3.85
221,303,3.77
221,313,3.74
221,323,3.67
221,333,3.66
221,343,3.62
221,353,3.69
221,363,3.66
221,373,3.67
221,383,3.54
221,393,3.4
221,403,3.25
221,413,3.16
221,423,3.12
221,433,2.99
221,443,2.94
221,453,2.78
221,463,2.47
221,473,2.11
221,483,1.88
221,493,1.75
221,500,1.69
226,153,3.55
226,163,3.65
226,173,3.57
226,183,3.67
226,193,3.65
226,203,3.68
226,213,3.67
226,223,3.66
226,233,3.65
226,243,3.57
226,253,3.59
226,263,3.62
226,273,3.63
226,283,3.83
226,293,4.01
226,303,3.96
226,313,3.9
226,323,3.81
226,333,3.79
226,343,3.81
226,353,3.81
226,363,3.86
226,373,3.85
226,383,3.67
226,393,3.48
226,403,3.38
226,413,3.28
226,423,3.24
226,433,3.05
226,443,2.95
226,453,2.87
226,463,2.48
226,473,2.15
226,483,1.92
226,493,1.83
226,500,1.75
231,153,3.67
231,163,3.74
231,173,3.79
231,183,3.8
231,193,3.79
231,203,3.79
231,213,3.88
231,223,3.79
231,233,3.79
231,243,3.77
231,253,3.71
231,263,3.79
231,273,3.92
231,283,4.05
231,293,4.13
231,303,4.09
231,313,4.01
231,323,3.93
231,333,3.87
231,343,3.88
231,353,3.95
231,363,4.01
231,373,3.94
231,383,3.8
231,393,3.7
231,403,3.48
231,413,3.42
231,423,3.27
231,433,3.14
231,443,3.12
231,453,2.91
231,463,2.53
231,473,2.16
231,483,1.92
231,493,1.92
231,500,1.84
236,153,3.9
236,163,3.88
236,173,3.95
236,183,4.01
236,193,3.96
236,203,3.96
236,213,3.96
236,223,3.99
236,233,3.96
236,243,3.91
236,253,3.95
236,263,3.91
236,273,4.06
236,283,4.28
236,293,4.28
236,303,4.25
236,313,4.17
236,323,4.05
236,333,4.06
236,343,4.05
236,353,4.05
236,363,4.17
236,373,4.14
236,383,3.95
236,393,3.79
236,403,3.55
236,413,3.55
236,423,3.39
236,433,3.27
236,443,3.24
236,453,3.04
236,463,2.54
236,473,2.1
236,483,1.99
236,493,1.89
236,500,1.86
241,153,4.09
241,163,4.12
241,173,4.12
241,183,4.11
241,193,4.11
241,203,4.11
241,213,4.15
241,223,4.12
241,233,4.08
241,243,4.08
241,253,4.04
241,263,4.06
241,273,4.31
241,283,4.43
241,293,4.42
241,303,4.37
241,313,4.34
241,323,4.24
241,333,4.21
241,343,4.21
241,353,4.23
241,363,4.33
241,373,4.29
241,383,4.13
241,393,3.89
241,403,3.77
241,413,3.63
241,423,3.55
241,433,3.44
241,443,3.36
241,453,3.22
241,463,2.79
241,473,2.21
241,483,1.96
241,493,1.94
241,500,1.95
246,153,3.9
246,163,4.22
246,173,4.28
246,183,4.23
246,193,4.3
246,203,4.3
246,213,4.28
246,223,4.34
246,233,4.28
246,243,4.29
246,253,4.23
246,263,4.28
246,273,4.46
246,283,4.66
246,293,4.6
246,303,4.51
246,313,4.45
246,323,4.38
246,333,4.36
246,343,4.33
246,353,4.45
246,363,4.4
246,373,4.38
246,383,4.29
246,393,4.12
246,403,3.94
246,413,3.78
246,423,3.65
246,433,3.48
246,443,3.48
246,453,3.16
246,463,2.76
246,473,2.37
246,483,2.1
246,493,2.01
246,500,1.96
251,153,4.33
251,163,4.41
251,173,4.51
251,183,4.5
251,193,4.46
251,203,4.53
251,213,4.43
251,223,4.43
251,233,4.42
251,243,4.47
251,253,4.33
251,263,4.39
251,273,4.62
251,283,4.79
251,293,4.75
251,303,4.69
251,313,4.58
251,323,4.5
251,333,4.51
251,343,4.5
251,353,4.54
251,363,4.62
251,373,4.56
251,383,4.36
251,393,4.21
251,403,4.08
251,413,3.92
251,423,3.82
