bri,hue,sat,watt
21,14001,21,0.29
21,16001,21,0.26
21,18001,21,0.26
21,20001,21,0.26
21,22001,21,0.25
21,24001,21,0.24
21,26001,21,0.25
21,28001,21,0.24
21,30001,21,0.25
21,32001,21,0.25
21,34001,21,0.25
21,36001,21,0.26
21,38001,21,0.23
21,40001,21,0.28
21,42001,21,0.27
21,44001,21,0.29
21,46001,21,0.26
21,48001,21,0.29
21,50001,21,0.32
21,52001,21,0.29
21,54001,21,0.27
21,56001,21,0.33
21,58001,21,0.34
21,60001,21,0.31
21,62001,21,0.29
21,64001,21,0.27
21,65535,21,0.31
21,1,41,0.37
21,2001,41,0.38
21,4001,41,0.27
21,6001,41,0.37
21,8001,41,0.37
21,10001,41,0.3
21,12001,41,0.25
21,14001,41,0.22
21,16001,41,0.23
21,18001,41,0.23
21,20001,41,0.23
21,22001,41,0.23
21,24001,41,0.21
21,26001,41,0.23
21,28001,41,0.23
21,30001,41,0.23
21,32001,41,0.23
21,34001,41,0.23
21,36001,41,0.2
21,38001,41,0.2
21,40001,41,0.26
21,42001,41,0.26
21,44001,41,0.25
21,46001,41,0.28
21,48001,41,0.25
21,50001,41,0.3
21,52001,41,0.32
21,54001,41,0.23
21,56001,41,0.33
21,58001,41,0.33
21,60001,41,0.35
21,62001,41,0.37
21,64001,41,0.37
21,65535,41,0.38
21,1,61,0.37
21,2001,61,0.32
21,4001,61,0.3
21,6001,61,0.3
21,8001,61,0.3
21,10001,61,0.23
21,12001,61,0.27
21,14001,61,0.24
21,16001,61,0.23
21,18001,61,0.22
21,20001,61,0.2
21,22001,61,0.2
21,24001,61,0.21
21,26001,61,0.22
21,28001,61,0.23
21,30001,61,0.21
21,32001,61,0.23
21,34001,61,0.21
21,36001,61,0.23
21,38001,61,0.2
21,40001,61,0.23
21,42001,61,0.24
21,44001,61,0.26
21,46001,61,0.24
21,48001,61,0.26
21,50001,61,0.26
21,52001,61,0.26
21,54001,61,0.29
21,56001,61,0.3
21,58001,61,0.29
21,60001,61,0.29
21,62001,61,0.29
21,64001,61,0.22
21,65535,61,0.28
21,1,81,0.29
