bri,mired,watt
186,313,19.9
186,323,19.95
186,333,19.95
186,343,19.95
186,353,19.9
186,363,19.85
186,373,19.9
186,383,19.9
186,393,19.85
186,403,19.85
186,413,20.0
186,423,19.6
186,433,19.05
186,443,18.7
186,453,19.9
186,463,14.8
186,473,10.75
186,483,9.0
186,493,7.7
186,500,7.25
191,153,17.65
191,163,18.45
191,173,18.95
191,183,19.95
191,193,20.6
191,203,20.95
191,213,20.95
191,223,20.95
191,233,20.95
191,243,20.9
191,253,20.85
191,263,20.95
191,273,21.05
191,283,21.0
191,293,21.05
191,303,21.0
191,313,20.95
191,323,20.95
191,333,21.0
191,343,21.05
191,353,21.0
191,363,20.9
191,373,21.0
191,383,21.0
191,393,20.9
191,403,21.1
191,413,21.1
191,423,20.6
191,433,20.15
191,443,19.75
191,453,20.9
191,463,15.45
191,473,11.15
191,483,9.45
191,493,8.1
191,500,7.55
196,153,18.5
196,163,19.25
196,173,20.15
196,183,20.8
196,193,21.45
196,203,21.85
196,213,21.75
196,223,21.8
196,233,21.75
196,243,21.75
196,253,21.85
196,263,21.7
196,273,21.75
196,283,22.0
196,293,21.85
196,303,21.85
196,313,21.85
196,323,21.85
196,333,21.8
196,343,21.8
196,353,21.8
196,363,21.85
196,373,21.85
196,383,21.95
196,393,21.85
196,403,21.9
196,413,22.0
196,423,21.55
196,433,21.15
196,443,20.75
196,453,21.9
196,463,16.25
196,473,11.7
196,483,9.85
196,493,8.4
196,500,7.85
201,153,19.55
201,163,20.2
201,173,21.15
201,183,21.8
201,193,22.4
201,203,22.75
201,213,22.75
201,223,22.65
201,233,22.7
201,243,22.85
201,253,22.65
201,263,22.9
201,273,22.9
201,283,22.75
201,293,22.75
201,303,22.75
201,313,22.7
201,323,22.7
201,333,22.95
201,343,22.85
201,353,22.65
201,363,22.8
201,373,22.8
201,383,22.85
201,393,22.85
201,403,22.8
201,413,22.55
201,423,22.1
201,433,21.75
201,443,21.35
201,453,22.75
201,463,16.8
201,473,12.1
201,483,10.15
201,493,8.8
201,500,8.2
206,153,20.5
206,163,21.3
206,173,21.85
206,183,22.55
206,193,23.45
206,203,23.9
206,213,23.8
206,223,24.1
206,233,24.3
206,243,24.05
206,253,24.05
206,263,24.15
206,273,23.95
206,283,24.1
206,293,24.0
206,303,23.95
206,313,23.95
206,323,23.9
206,333,24.25
206,343,23.9
206,353,24.1
206,363,24.05
206,373,24.25
206,383,24.15
206,393,23.95
206,403,24.2
206,413,23.8
206,423,23.25
206,433,22.6
206,443,22.2
