bri,mired,watt
81,190,1.3
81,200,1.27
81,210,1.33
81,220,1.35
81,230,1.38
81,240,1.4
81,250,1.38
81,260,1.4
81,270,1.38
81,280,1.38
81,290,1.38
81,300,1.38
81,310,1.38
81,320,1.4
81,330,1.4
81,340,1.38
81,350,1.38
81,360,1.38
81,370,1.38
81,380,1.35
81,390,1.3
81,400,1.27
81,410,1.27
81,420,1.27
81,430,1.25
81,440,1.2
81,450,1.23
81,460,1.15
81,470,1.12
81,480,1.08
81,490,1.05
81,500,1.02
86,150,1.23
86,160,1.25
86,170,1.33
86,180,1.33
86,190,1.35
86,200,1.4
86,210,1.4
86,220,1.45
86,230,1.4
86,240,1.45
86,250,1.45
86,260,1.48
86,270,1.45
86,280,1.42
86,290,1.42
86,300,1.45
86,310,1.45
86,320,1.48
86,330,1.45
86,340,1.45
86,350,1.45
86,360,1.42
86,370,1.4
86,380,1.4
86,390,1.4
86,400,1.4
86,410,1.38
86,420,1.35
86,430,1.3
86,440,1.33
86,450,1.25
86,460,1.2
86,470,1.2
86,480,1.15
86,490,1.1
86,500,1.05
91,150,1.33
91,160,1.35
91,170,1.4
91,180,1.4
91,190,1.42
91,200,1.45
91,210,1.48
91,220,1.5
91,230,1.52
91,240,1.52
91,250,1.6
91,260,1.55
91,270,1.55
91,280,1.55
91,290,1.55
91,300,1.58
91,310,1.58
91,320,1.58
91,330,1.6
91,340,1.55
91,350,1.58
91,360,1.55
91,370,1.52
91,380,1.5
91,390,1.48
91,400,1.48
91,410,1.4
91,420,1.4
91,430,1.4
91,440,1.38
91,450,1.35
91,460,1.3
91,470,1.25
91,480,1.2
91,490,1.15
91,500,1.12
96,150,1.4
96,160,1.4
96,170,1.45
96,180,1.48
96,190,1.5
96,200,1.55
96,210,1.6
96,220,1.58
96,230,1.62
96,240,1.65
96,250,1.7
96,260,1.67
96,270,1.65
96,280,1.65
96,290,1.67
96,300,1.7
96,310,1.65
96,320,1.7
96,330,1.67
96,340,1.65
96,350,1.7
96,360,1.65
96,370,1.65
96,380,1.6
96,390,1.55
96,400,1.58
96,410,1.52
96,420,1.5
96,430,1.45
96,440,1.42
96,450,1.4
96,460,1.4
96,470,1.33
96,480,1.35
96,490,1.25
96,500,1.17
101,150,1.45
101,160,1.48
101,170,1.52
101,180,1.58
101,190,1.65
101,200,1.65
101,210,1.7
101,220,1.73
101,230,1.75
101,240,1.8
101,250,1.8
101,260,1.83
101,270,1.8
101,280,1.8
101,290,1.83
101,300,1.85
101,310,1.83
101,320,1.8
101,330,1.85
101,340,1.8
101,350,1.83
101,360,1.77
101,370,1.77
101,380,1.73
101,390,1.7
101,400,1.67
101,410,1.65
101,420,1.6
101,430,1.55
101,440,1.55
101,450,1.5
101,460,1.45
101,470,1.4
101,480,1.35
101,490,1.3
101,500,1.27
106,150,1.55
106,160,1.6
106,170,1.65
106,180,1.7
106,190,1.75
106,200,1.77
106,210,1.8
106,220,1.85
106,230,1.9
106,240,1.9
106,250,1.95
106,260,1.92
106,270,1.92
106,280,1.92
106,290,1.9
106,300,1.95
106,310,1.95
106,320,1.95
106,330,1.98
106,340,1.92
106,350,1.98
106,360,1.92
106,370,1.9
106,380,1.85
106,390,1.85
106,400,1.8
106,410,1.75
106,420,1.7
106,430,1.67
106,440,1.65
106,450,1.6
106,460,1.52
106,470,1.45
106,480,1.4
106,490,1.4
106,500,1.35
111,150,1.65
111,160,1.7
111,170,1.75
111,180,1.8
111,190,1.85
111,200,1.9
111,210,1.95
111,220,2.0
111,230,2.02
111,240,2.05
111,250,2.1
111,260,2.1
111,270,2.08
111,280,2.05
111,290,2.08
111,300,2.05
111,310,2.1
111,320,2.1
111,330,2.1
111,340,2.1
111,350,2.08
111,360,2.08
111,370,2.05
111,380,2.0
111,390,1.95
111,400,1.9
111,410,1.85
111,420,1.83
111,430,1.8
111,440,1.75
111,450,1.7
111,460,1.62
111,470,1.58
111,480,1.5
111,490,1.45
111,500,1.4
116,150,1.77
116,160,1.8
116,170,1.85
116,180,1.92
116,190,2.0
116,200,2.02
116,210,2.05
116,220,2.1
116,230,2.12
