bri,mired,watt
51,370,0.53
56,153,0.55
56,163,0.54
56,173,0.54
56,183,0.54
56,193,0.55
56,203,0.55
56,213,0.53
56,223,0.55
56,233,0.53
56,243,0.56
56,253,0.56
56,263,0.53
56,273,0.59
56,283,0.54
56,293,0.55
56,303,0.54
56,313,0.56
56,323,0.54
56,333,0.54
56,343,0.59
56,353,0.56
56,363,0.57
56,370,0.6
61,153,0.59
61,163,0.61
61,173,0.56
61,183,0.6
61,193,0.6
61,203,0.59
61,213,0.6
61,223,0.6
61,233,0.53
61,243,0.56
61,253,0.57
61,263,0.56
61,273,0.6
61,283,0.6
61,293,0.61
61,303,0.59
61,313,0.57
61,323,0.61
61,333,0.6
61,343,0.57
61,353,0.59
61,363,0.59
61,370,0.62
66,153,0.61
66,163,0.57
66,173,0.62
66,183,0.57
66,193,0.59
66,203,0.59
66,213,0.6
66,223,0.6
66,233,0.59
66,243,0.62
66,253,0.57
66,263,0.6
66,273,0.61
66,283,0.59
66,293,0.61
66,303,0.6
66,313,0.61
66,323,0.6
66,333,0.65
66,343,0.6
66,353,0.65
66,363,0.62
66,370,0.62
71,153,0.65
71,163,0.65
71,173,0.64
71,183,0.6
71,193,0.6
71,203,0.62
71,213,0.61
71,223,0.66
71,233,0.6
71,243,0.65
71,253,0.61
71,263,0.62
71,273,0.65
71,283,0.61
71,293,0.62
71,303,0.66
71,313,0.64
71,323,0.64
71,333,0.62
71,343,0.68
71,353,0.66
71,363,0.64
71,370,0.65
76,153,0.7
76,163,0.65
76,173,0.64
76,183,0.65
76,193,0.66
76,203,0.64
76,213,0.64
76,223,0.68
76,233,0.66
76,243,0.65
76,253,0.68
76,263,0.61
76,273,0.66
76,283,0.67
76,293,0.65
76,303,0.64
76,313,0.69
76,323,0.69
76,333,0.68
76,343,0.68
76,353,0.7
76,363,0.7
76,370,0.72
81,153,0.72
81,163,0.69
81,173,0.67
81,183,0.71
81,193,0.7
81,203,0.71
81,213,0.68
81,223,0.71
81,233,0.67
81,243,0.74
81,253,0.68
81,263,0.69
81,273,0.71
81,283,0.68
81,293,0.74
81,303,0.7
81,313,0.71
81,323,0.7
81,333,0.71
81,343,0.72
81,353,0.74
81,363,0.75
81,370,0.76
86,153,0.74
86,163,0.72
86,173,0.71
86,183,0.75
86,193,0.76
86,203,0.71
86,213,0.75
86,223,0.75
86,233,0.69
86,243,0.71
86,253,0.75
86,263,0.7
86,273,0.74
86,283,0.76
86,293,0.72
86,303,0.71
86,313,0.74
86,323,0.72
86,333,0.76
86,343,0.74
86,353,0.76
86,363,0.78
86,370,0.78
91,153,0.79
91,163,0.8
91,173,0.79
91,183,0.8
91,193,0.76
91,203,0.8
91,213,0.76
91,223,0.71
91,233,0.76
91,243,0.76
91,253,0.78
91,263,0.76
91,273,0.8
91,283,0.76
91,293,0.78
91,303,0.8
91,313,0.8
91,323,0.8
91,333,0.79
91,343,0.8
91,353,0.85
91,363,0.84
91,370,0.8
96,153,0.86
96,163,0.82
96,173,0.82
96,183,0.79
96,193,0.8
96,203,0.78
96,213,0.84
96,223,0.82
96,233,0.85
96,243,0.81
96,253,0.81
96,263,0.86
96,273,0.81
96,283,0.81
96,293,0.82
96,303,0.86
96,313,0.84
96,323,0.84
96,333,0.84
96,343,0.85
96,353,0.84
96,363,0.85
96,370,0.84
101,153,0.9
101,163,0.88
101,173,0.89
101,183,0.84
101,193,0.88
101,203,0.86
101,213,0.84
101,223,0.88
101,233,0.84
101,243,0.82
101,253,0.85
101,263,0.85
101,273,0.83
101,283,0.86
101,293,0.88
101,303,0.88
101,313,0.88
101,323,0.88
101,333,0.86
101,343,0.89
101,353,0.9
101,363,0.91
101,370,0.86
106,153,0.95
106,163,0.94
106,173,0.91
106,183,0.9
106,193,0.9
106,203,0.9
106,213,0.91
106,223,0.9
106,233,0.89
106,243,0.89
106,253,0.9
106,263,0.95
106,273,0.9
106,283,0.94
106,293,0.88
106,303,0.91
106,313,0.86
106,323,0.94
106,333,0.9
106,343,0.94
106,353,0.91
106,363,0.96
106,370,0.97
111,153,0.97
111,163,0.97
111,173,0.95
111,183,0.95
111,193,0.97
111,203,0.94
111,213,1.01
111,223,0.93
111,233,0.94
111,243,0.96
111,253,0.94
111,263,0.95
111,273,0.96
111,283,0.96
111,293,0.95
111,303,0.99
111,313,0.94
111,323,0.97
111,333,0.96
111,343,0.99
111,353,1.0
111,363,1.0
111,370,1.02
116,153,1.05
116,163,1.02
116,173,1.05
116,183,1.0
116,193,1.01
116,203,1.05
116,213,1.04
116,223,1.02
116,233,1.04
116,243,1.02
116,253,1.02
116,263,1.01
116,273,1.01
116,283,1.06
116,293,1.0
116,303,1.02
116,313,1.02
116,323,1.05
116,333,1.04
116,343,1.08
116,353,1.1
116,363,1.06
116,370,1.08
121,153,1.11
121,163,1.12
121,173,1.06
121,183,1.12
121,193,1.1
121,203,1.1
121,213,1.09
121,223,1.09
121,233,1.1
121,243,1.02
121,253,1.1
121,263,1.05
121,273,1.1
121,283,1.08
121,293,1.09
121,303,1.09
121,313,1.12
121,323,1.09
121,333,1.08
121,343,1.09
121,353,1.09
121,363,1.15
121,370,1.12
126,153,1.2
126,163,1.15
126,173,1.12
126,183,1.18
126,193,1.17
126,203,1.15
126,213,1.1
126,223,1.12
126,233,1.16
126,243,1.17
126,253,1.15
126,263,1.12
126,273,1.17
126,283,1.19
126,293,1.12
126,303,1.16
126,313,1.18
126,323,1.16
126,333,1.21
126,343,1.2
126,353,1.17
126,363,1.24
126,370,1.25
131,153,1.26
131,163,1.24
131,173,1.2
131,183,1.23
131,193,1.24
131,203,1.16
131,213,1.19
131,223,1.23
131,233,1.23
131,243,1.21
131,253,1.21
131,263,1.2
131,273,1.2
131,283,1.24
131,293,1.23
131,303,1.21
131,313,1.27
131,323,1.26
131,333,1.2
131,343,1.21
131,353,1.26
131,363,1.29
131,370,1.26
136,153,1.33
136,163,1.3
136,173,1.31
136,183,1.26
136,193,1.31
136,203,1.26
136,213,1.27
136,223,1.25
136,233,1.33
136,243,1.3
136,253,1.35
136,263,1.29
136,273,1.3
136,283,1.31
136,293,1.33
136,303,1.31
136,313,1.35
136,323,1.32
136,333,1.31
136,343,1.29
136,353,1.34
136,363,1.36
136,370,1.34
141,153,1.4
141,163,1.34
141,173,1.4
141,183,1.4
141,193,1.38
141,203,1.35
141,213,1.39
141,223,1.36
141,233,1.36
141,243,1.36
141,253,1.35
141,263,1.36
141,273,1.39
141,283,1.36
141,293,1.39
141,303,1.34
141,313,1.45
141,323,1.4
141,333,1.35
141,343,1.36
141,353,1.41
141,363,1.4
141,370,1.45
146,153,1.46
146,163,1.45
146,173,1.44
146,183,1.45
146,193,1.46
146,203,1.45
146,213,1.46
146,223,1.5
146,233,1.46
146,243,1.42
146,253,1.42
146,263,1.42
146,273,1.46
146,283,1.5
146,293,1.44
146,303,1.5
146,313,1.51
146,323,1.45
146,333,1.48
146,343,1.5
146,353,1.5
146,363,1.51
146,370,1.54
151,153,1.61
151,163,1.55
151,173,1.54
151,183,1.55
151,193,1.55
151,203,1.54
151,213,1.56
151,223,1.55
151,233,1.56
151,243,1.55
151,253,1.58
151,263,1.56
151,273,1.51
151,283,1.56
151,293,1.58
151,303,1.6
151,313,1.61
151,323,1.56
151,333,1.55
151,343,1.57
151,353,1.59
151,363,1.56
151,370,1.62
156,153,1.69
156,163,1.67
156,173,1.59
156,183,1.66
156,193,1.67
156,203,1.67
156,213,1.62
156,223,1.6
156,233,1.6
156,243,1.6
156,253,1.65
156,263,1.7
156,273,1.64
156,283,1.66
156,293,1.7
156,303,1.68
156,313,1.62
156,323,1.65
156,333,1.67
156,343,1.66
156,353,1.67
156,363,1.67
156,370,1.73
161,153,1.76
161,163,1.75
161,173,1.77
161,183,1.73
161,193,1.73
161,203,1.71
161,213,1.77
161,223,1.75
161,233,1.79
161,243,1.73
161,253,1.74
161,263,1.74
161,273,1.76
161,283,1.77
161,293,1.73
161,303,1.74
161,313,1.73
161,323,1.75
161,333,1.83
161,343,1.76
161,353,1.79
161,363,1.77
161,370,1.81
166,153,1.9
166,163,1.83
166,173,1.77
166,183,1.84
166,193,1.83
166,203,1.88
166,213,1.83
166,223,1.88
166,233,1.9
166,243,1.85
166,253,1.84
166,263,1.86
166,273,1.85
166,283,1.82
166,293,1.84
166,303,1.82
166,313,1.84
166,323,1.89
166,333,1.85
166,343,1.92
166,353,1.91
166,363,1.95
166,370,1.91
171,153,2.06
171,163,1.97
171,173,1.95
171,183,1.98
171,193,1.95
171,203,1.94
171,213,1.94
171,223,1.94
171,233,1.96
171,243,1.97
171,253,1.94
171,263,1.96
171,273,1.96
171,283,1.95
171,293,1.98
171,303,1.99
171,313,1.94
171,323,2.0
171,333,1.96
171,343,2.01
171,353,2.04
171,363,1.99
171,370,2.01
176,153,2.15
176,163,2.09
176,173,2.11
176,183,2.08
176,193,2.06
176,203,2.06
176,213,2.0
176,223,2.09
176,233,2.08
176,243,2.1
176,253,2.06
176,263,2.09
176,273,2.04
176,283,2.06
176,293,2.08
176,303,2.1
176,313,2.08
176,323,2.08
176,333,2.09
176,343,2.11
176,353,2.1
176,363,2.11
176,370,2.09
181,153,2.26
181,163,2.17
181,173,2.19
181,183,2.15
181,193,2.2
181,203,2.2
181,213,2.17
181,223,2.23
181,233,2.19
181,243,2.19
181,253,2.23
181,263,2.21
181,273,2.23
181,283,2.2
181,293,2.19
181,303,2.19
181,313,2.15
181,323,2.24
181,333,2.21
181,343,2.23
181,353,2.24
181,363,2.24
181,370,2.29
186,153,2.4
186,163,2.34
186,173,2.36
186,183,2.33
186,193,2.29
186,203,2.33
186,213,2.35
186,223,2.31
186,233,2.33
186,243,2.3
186,253,2.3
186,263,2.3
186,273,2.34
186,283,2.33
186,293,2.31
186,303,2.35
186,313,2.35
186,323,2.35
186,333,2.33
186,343,2.36
186,353,2.39
186,363,2.39
186,370,2.41
191,153,2.45
191,163,2.41
191,173,2.49
191,183,2.45
191,193,2.45
191,203,2.44
191,213,2.46
191,223,2.45
191,233,2.45
191,243,2.44
191,253,2.5
191,263,2.49
191,273,2.5
191,283,2.48
191,293,2.45
191,303,2.44
191,313,2.46
191,323,2.49
191,333,2.49
191,343,2.49
191,353,2.51
191,363,2.51
191,370,2.56
196,153,2.65
196,163,2.62
196,173,2.61
196,183,2.6
196,193,2.64
196,203,2.59
196,213,2.6
196,223,2.59
196,233,2.62
196,243,2.59
196,253,2.6
196,263,2.59
196,273,2.56
196,283,2.64
196,293,2.6
196,303,2.59
196,313,2.61
196,323,2.65
196,333,2.61
196,343,2.64
196,353,2.6
196,363,2.64
196,370,2.64
201,153,2.77
201,163,2.71
201,173,2.73
201,183,2.73
201,193,2.76
201,203,2.74
201,213,2.76
201,223,2.75
201,233,2.73
201,243,2.73
201,253,2.76
201,263,2.74
201,273,2.75
201,283,2.75
201,293,2.77
201,303,2.77
201,313,2.73
201,323,2.76
201,333,2.74
201,343,2.76
201,353,2.77
201,363,2.77
201,370,2.81
206,153,2.92
206,163,2.88
206,173,2.91
206,183,2.89
206,193,2.89
206,203,2.91
206,213,2.9
206,223,2.9
206,233,2.9
206,243,2.9
206,253,2.88
206,263,2.91
206,273,2.88
206,283,2.9
206,293,2.86
206,303,2.9
206,313,2.9
206,323,2.91
206,333,2.91
206,343,2.91
206,353,2.89
206,363,2.91
206,370,2.98
211,153,3.06
211,163,3.06
211,173,3.01
211,183,3.02
211,193,3.01
211,203,3.04
211,213,3.05
211,223,3.02
211,233,3.05
211,243,3.02
211,253,3.04
211,263,3.02
211,273,3.04
211,283,3.02
211,293,3.06
211,303,3.06
211,313,3.0
211,323,3.05
211,333,3.06
211,343,3.06
211,353,3.09
211,363,3.12
211,370,3.16
216,153,3.25
216,163,3.2
216,173,3.2
216,183,3.19
216,193,3.24
216,203,3.17
216,213,3.17
216,223,3.2
216,233,3.2
216,243,3.21
216,253,3.23
216,263,3.23
216,273,3.21
216,283,3.17
216,293,3.21
216,303,3.21
216,313,3.21
216,323,3.21
216,333,3.2
216,343,3.21
216,353,3.25
216,363,3.25
216,370,3.29
221,153,3.42
221,163,3.34
221,173,3.39
221,183,3.36
221,193,3.36
221,203,3.39
221,213,3.4
221,223,3.35
221,233,3.41
221,243,3.38
221,253,3.38
221,263,3.43
221,273,3.41
221,283,3.36
221,293,3.4
221,303,3.39
221,313,3.38
221,323,3.38
221,333,3.36
221,343,3.39
221,353,3.36
221,363,3.39
221,370,3.45
226,153,3.6
226,163,3.54
226,173,3.54
226,183,3.56
226,193,3.56
226,203,3.54
226,213,3.52
226,223,3.6
226,233,3.58
226,243,3.58
226,253,3.59
226,263,3.56
226,273,3.55
226,283,3.55
226,293,3.55
226,303,3.59
226,313,3.56
226,323,3.59
226,333,3.52
226,343,3.59
226,353,3.59
226,363,3.62
226,370,3.61
231,153,3.83
231,163,3.74
231,173,3.77
231,183,3.75
231,193,3.76
231,203,3.8
231,213,3.8
231,223,3.86
231,233,3.8
231,243,3.85
231,253,3.81
231,263,3.84
231,273,3.83
231,283,3.76
231,293,3.77
231,303,3.79
231,313,3.75
231,323,3.76
231,333,3.84
231,343,3.81
231,353,3.81
231,363,3.83
231,370,3.88
236,153,4.05
236,163,3.98
236,173,3.98
236,183,4.04
236,193,4.05
236,203,4.11
236,213,4.08
236,223,4.1
236,233,4.11
236,243,4.06
236,253,4.04
236,263,4.1
236,273,4.08
236,283,4.03
236,293,4.04
236,303,4.0
236,313,4.05
236,323,3.98
236,333,4.01
236,343,4.05
236,353,4.06
236,363,4.08
236,370,4.11
241,153,4.35
241,163,4.26
241,173,4.25
241,183,4.33
241,193,4.33
241,203,4.34
241,213,4.35
241,223,4.32
241,233,4.34
241,243,4.35
241,253,4.34
241,263,4.31
241,273,4.34
241,283,4.34
241,293,4.34
241,303,4.28
241,313,4.33
241,323,4.35
241,333,4.34
241,343,4.35
241,353,4.31
241,363,4.35
241,370,4.36
246,153,4.53
246,163,4.49
246,173,4.53
246,183,4.54
246,193,4.56
246,203,4.57
246,213,4.57
246,223,4.59
246,233,4.57
246,243,4.59
246,253,4.55
246,263,4.58
246,273,4.57
246,283,4.53
246,293,4.6
246,303,4.55
246,313,4.56
246,323,4.55
246,333,4.58
246,343,4.57
246,353,4.56
246,363,4.6
246,370,4.61
251,153,4.79
251,163,4.75
251,173,4.78
251,183,4.79
251,193,4.8
251,203,4.81
251,213,4.89
251,223,4.89
251,233,4.84
251,243,4.8
251,253,4.82
251,263,4.86
251,273,4.83
251,283,4.81
251,293,4.82
251,303,4.82
251,313,4.76
251,323,4.79
251,333,4.76
251,343,4.8
251,353,4.8
251,363,4.85
251,370,4.9
255,153,5.09
255,163,4.96
255,173,4.95
255,183,4.97
255,193,5.0
255,203,5.04
255,213,5.09
255,223,5.07
255,233,5.04
255,243,5.04
255,253,5.0
255,263,4.96
255,273,5.06
255,283,5.01
255,293,4.99
255,303,5.03
255,313,4.99
255,323,4.97
255,333,5.03
255,343,4.97
255,353,5.04
255,363,5.01
255,370,5.14
