bri,mired,watt
96,111,9.55
96,121,10.14
96,131,10.6
96,141,10.96
96,151,11.29
96,161,11.51
96,171,11.8
96,181,11.96
96,191,11.88
96,201,11.68
96,211,11.54
96,221,11.37
96,231,11.28
96,241,11.12
96,251,11.07
96,261,10.94
96,271,10.91
96,281,10.81
96,291,10.66
96,301,10.61
96,311,10.54
96,321,10.48
96,331,10.41
96,341,10.34
96,351,10.26
96,361,10.21
96,371,10.16
96,381,10.08
96,391,9.99
96,401,9.89
96,411,9.8
96,421,9.7
96,431,9.63
96,441,9.58
96,451,9.53
96,461,9.48
96,471,9.54
96,481,9.57
96,491,9.62
96,500,9.61
101,111,9.96
101,121,10.59
101,131,11.1
101,141,11.45
101,151,11.76
101,161,12.06
101,171,12.28
101,181,12.49
101,191,12.31
101,201,12.16
101,211,12.18
101,221,11.9
101,231,11.77
101,241,11.59
101,251,11.48
101,261,11.4
101,271,11.29
101,281,11.24
101,291,11.14
101,301,11.11
101,311,10.98
101,321,10.95
101,331,10.87
101,341,10.76
101,351,10.75
101,361,10.61
101,371,10.56
101,381,10.49
101,391,10.35
101,401,10.28
101,411,10.17
101,421,10.14
101,431,10.1
101,441,10.0
101,451,9.95
101,461,9.97
101,471,9.92
101,481,9.95
101,491,10.02
101,500,10.03
106,111,10.38
106,121,11.04
106,131,11.5
106,141,11.94
106,151,12.27
106,161,12.51
106,171,12.82
106,181,13.01
106,191,12.85
106,201,12.69
106,211,12.49
106,221,12.39
106,231,12.19
106,241,12.1
106,251,12.0
106,261,11.88
106,271,11.81
106,281,11.71
106,291,11.61
106,301,11.54
106,311,11.45
106,321,11.38
106,331,11.3
106,341,11.22
106,351,11.12
106,361,11.09
106,371,11.01
106,381,10.93
106,391,10.84
106,401,10.74
106,411,10.63
106,421,10.57
106,431,10.51
106,441,10.41
106,451,10.38
106,461,10.35
106,471,10.34
106,481,10.35
106,491,10.41
106,500,10.42
111,111,10.77
111,121,11.49
111,131,11.99
111,141,12.38
111,151,12.74
111,161,13.05
111,171,13.31
111,181,13.57
111,191,13.38
111,201,13.17
111,211,13.02
111,221,12.88
111,231,12.73
111,241,12.56
111,251,12.46
111,261,12.4
111,271,12.25
111,281,12.13
111,291,12.1
111,301,11.97
111,311,11.91
111,321,11.84
111,331,11.72
111,341,11.67
111,351,11.61
111,361,11.57
111,371,11.51
111,381,11.43
111,391,11.32
111,401,11.25
111,411,11.17
111,421,11.03
111,431,10.93
111,441,10.84
111,451,10.82
111,461,10.78
111,471,10.73
111,481,10.75
111,491,10.8
111,500,10.81
116,111,11.21
116,121,11.95
116,131,12.46
116,141,12.9
116,151,13.23
116,161,13.5
116,171,13.79
116,181,14.11
116,191,13.89
116,201,13.69
116,211,13.52
116,221,13.32
116,231,13.19
116,241,13.04
116,251,12.92
116,261,12.81
116,271,12.74
116,281,12.64
116,291,12.53
116,301,12.42
116,311,12.38
116,321,12.29
116,331,12.22
116,341,12.11
116,351,12.03
116,361,11.96
116,371,11.9
116,381,11.78
116,391,11.72
116,401,11.66
116,411,11.57
116,421,11.42
116,431,11.32
116,441,11.28
116,451,11.2
116,461,11.18
116,471,11.17
116,481,11.21
116,491,11.26
116,500,11.25
121,111,11.59
121,121,12.38
121,131,12.88
121,141,13.33
121,151,13.74
121,161,14.01
121,171,14.34
121,181,14.6
121,191,14.41
121,201,14.16
121,211,14.03
121,221,13.86
121,231,13.71
121,241,13.54
121,251,13.42
121,261,13.31
121,271,13.23
121,281,13.12
121,291,12.99
121,301,12.89
121,311,12.83
121,321,12.73
121,331,12.63
121,341,12.57
121,351,12.51
121,361,12.35
121,371,12.31
121,381,12.19
121,391,12.18
121,401,12.0
121,411,11.97
121,421,11.84
121,431,11.75
121,441,11.68
121,451,11.66
121,461,11.58
121,471,11.52
121,481,11.63
121,491,11.66
121,500,11.65
126,111,12.03
