bri,mired,watt
181,273,4.53
181,283,4.32
181,293,4.13
181,303,3.96
181,313,3.76
181,323,3.62
181,333,3.48
181,343,3.35
181,353,3.2
181,363,3.06
181,370,2.99
186,153,3.11
186,163,3.5
186,173,3.87
186,183,4.21
186,193,4.53
186,203,4.81
186,213,5.05
186,223,5.27
186,233,5.49
186,243,5.43
186,253,5.14
186,263,4.91
186,273,4.67
186,283,4.45
186,293,4.24
186,303,4.07
186,313,3.87
186,323,3.71
186,333,3.57
186,343,3.41
186,353,3.28
186,363,3.15
186,370,3.08
191,153,3.19
191,163,3.59
191,173,3.97
191,183,4.33
191,193,4.66
191,203,4.95
191,213,5.21
191,223,5.42
191,233,5.64
191,243,5.58
191,253,5.29
191,263,5.04
191,273,4.79
191,283,4.57
191,293,4.36
191,303,4.18
191,313,3.98
191,323,3.81
191,333,3.66
191,343,3.5
191,353,3.36
191,363,3.22
191,370,3.15
196,153,3.28
196,163,3.68
196,173,4.08
196,183,4.43
196,193,4.78
196,203,5.07
196,213,5.34
196,223,5.57
196,233,5.8
196,243,5.74
196,253,5.43
196,263,5.17
196,273,4.93
196,283,4.69
196,293,4.48
196,303,4.3
196,313,4.08
196,323,3.91
196,333,3.76
196,343,3.58
196,353,3.45
196,363,3.31
196,370,3.23
201,153,3.34
201,163,3.77
201,173,4.17
201,183,4.54
201,193,4.9
201,203,5.2
201,213,5.47
201,223,5.7
201,233,5.95
201,243,5.88
201,253,5.57
201,263,5.31
201,273,5.04
201,283,4.8
201,293,4.58
201,303,4.4
201,313,4.17
201,323,4.0
201,333,3.84
201,343,3.66
201,353,3.53
201,363,3.38
201,370,3.3
206,153,3.4
206,163,3.84
206,173,4.26
206,183,4.64
206,193,5.0
206,203,5.31
206,213,5.58
206,223,5.83
206,233,6.07
206,243,6.01
206,253,5.68
206,263,5.41
206,273,5.15
206,283,4.9
206,293,4.67
206,303,4.49
206,313,4.27
206,323,4.08
206,333,3.92
206,343,3.74
206,353,3.6
206,363,3.45
206,370,3.36
211,153,3.46
211,163,3.92
211,173,4.34
211,183,4.73
211,193,5.1
211,203,5.42
211,213,5.71
211,223,5.96
211,233,6.2
211,243,6.13
211,253,5.8
211,263,5.53
211,273,5.26
211,283,5.0
211,293,4.77
211,303,4.57
211,313,4.34
211,323,4.16
211,333,4.0
211,343,3.81
211,353,3.67
211,363,3.51
211,370,3.42
216,153,3.53
216,163,3.99
216,173,4.42
216,183,4.82
216,193,5.21
216,203,5.52
216,213,5.81
216,223,6.06
216,233,6.32
216,243,6.26
216,253,5.92
216,263,5.64
216,273,5.36
216,283,5.1
216,293,4.87
216,303,4.66
216,313,4.43
216,323,4.24
216,333,4.06
216,343,3.88
216,353,3.73
216,363,3.58
216,370,3.48
221,153,3.59
221,163,4.06
221,173,4.51
221,183,4.91
221,193,5.3
221,203,5.63
221,213,5.93
221,223,6.19
221,233,6.46
221,243,6.39
221,253,6.04
221,263,5.75
221,273,5.46
221,283,5.2
221,293,4.96
221,303,4.75
221,313,4.5
221,323,4.33
221,333,4.15
221,343,3.95
221,353,3.8
221,363,3.63
221,370,3.55
226,153,3.65
226,163,4.14
226,173,4.59
226,183,5.01
226,193,5.4
226,203,5.74
226,213,6.05
226,223,6.31
226,233,6.58
226,243,6.51
226,253,6.16
226,263,5.86
226,273,5.57
226,283,5.3
226,293,5.06
226,303,4.84
226,313,4.6
226,323,4.4
226,333,4.22
226,343,4.03
226,353,3.87
226,363,3.7
226,370,3.6
231,153,3.71
231,163,4.2
231,173,4.67
231,183,5.1
231,193,5.5
231,203,5.85
231,213,6.15
231,223,6.42
231,233,6.71
231,243,6.64
231,253,6.27
231,263,5.97
231,273,5.67
231,283,5.39
231,293,5.15
231,303,4.92
231,313,4.67
231,323,4.48
231,333,4.29
231,343,4.09
231,353,3.93
231,363,3.76
231,370,3.66
236,153,3.76
236,163,4.25
236,173,4.72
236,183,5.17
236,193,5.57
236,203,5.92
236,213,6.24
236,223,6.52
236,233,6.79
236,243,6.73
236,253,6.35
236,263,6.04
236,273,5.75
236,283,5.47
236,293,5.22
236,303,4.98
236,313,4.73
236,323,4.53
236,333,4.35
236,343,4.15
236,353,3.98
236,363,3.81
236,370,3.71
241,153,3.8
241,163,4.31
241,173,4.79
241,183,5.23
241,193,5.66
241,203,6.0
241,213,6.33
241,223,6.61
241,233,6.89
241,243,6.82
241,253,6.44
241,263,6.13
241,273,5.82
241,283,5.55
241,293,5.28
241,303,5.05
241,313,4.8
241,323,4.59
241,333,4.4
241,343,4.19
241,353,4.03
241,363,3.85
241,370,3.76
246,153,3.82
246,163,4.32
246,173,4.8
246,183,5.26
246,193,5.67
246,203,6.02
246,213,6.35
246,223,6.63
246,233,6.91
246,243,6.84
246,253,6.46
246,263,6.15
246,273,5.84
246,283,5.56
246,293,5.3
246,303,5.07
246,313,4.81
246,323,4.6
246,333,4.42
246,343,4.22
246,353,4.04
246,363,3.87
246,370,3.77
251,153,3.85
251,163,4.36
251,173,4.85
251,183,5.3
251,193,5.72
251,203,6.09
251,213,6.41
251,223,6.69
251,233,6.99
251,243,6.91
251,253,6.53
251,263,6.21
251,273,5.89
251,283,5.61
251,293,5.35
251,303,5.11
251,313,4.86
251,323,4.65
251,333,4.45
251,343,4.24
251,353,4.08
251,363,3.9
251,370,3.8
255,153,3.87
255,163,4.39
255,173,4.88
255,183,5.33
255,193,5.76
255,203,6.12
255,213,6.45
255,223,6.73
255,233,7.03
255,243,6.95
255,253,6.56
255,263,6.25
255,273,5.93
255,283,5.65
255,293,5.38
255,303,5.15
255,313,4.88
255,323,4.66
255,333,4.48
255,343,4.27
255,353,4.11
255,363,3.92
255,370,3.82
