bri,mired,watt
111,100,1.68
111,110,1.65
111,120,1.65
111,130,1.72
111,140,1.68
111,150,1.72
111,160,1.88
111,170,1.85
111,180,1.88
111,190,1.85
111,200,1.88
111,210,1.78
111,220,1.78
111,230,1.75
111,240,1.82
111,250,1.85
111,260,1.98
111,270,1.82
111,280,1.85
111,290,1.85
111,300,1.75
111,310,1.75
111,320,1.78
111,330,1.78
111,340,1.72
111,350,1.68
111,360,1.72
111,370,1.72
111,380,1.65
111,390,1.68
111,400,1.68
116,50,1.82
116,60,1.88
116,70,1.75
116,80,1.78
116,90,1.88
116,100,1.78
116,110,1.92
116,120,1.85
116,130,1.85
116,140,1.85
116,150,1.82
116,160,2.08
116,170,1.92
116,180,2.02
116,190,1.98
116,200,2.08
116,210,1.95
116,220,1.92
116,230,1.85
116,240,1.88
116,250,1.92
116,260,1.92
116,270,2.02
116,280,1.88
116,290,1.92
116,300,1.92
116,310,1.95
116,320,1.85
116,330,1.92
116,340,1.82
116,350,1.72
116,360,1.78
116,370,1.72
116,380,1.68
116,390,1.72
116,400,1.68
121,50,1.88
121,60,1.82
121,70,1.82
121,80,1.85
121,90,1.88
121,100,1.82
121,110,1.78
121,120,1.78
121,130,1.82
121,140,1.85
121,150,1.78
121,160,1.95
121,170,1.88
121,180,1.98
121,190,1.92
121,200,1.88
121,210,1.85
121,220,1.88
121,230,1.88
121,240,1.82
121,250,1.85
121,260,1.95
121,270,1.98
121,280,1.98
121,290,1.98
121,300,1.92
121,310,1.92
121,320,1.85
121,330,1.88
121,340,1.82
121,350,1.85
121,360,1.88
121,370,1.92
121,380,1.82
121,390,1.92
121,400,1.78
126,50,1.98
126,60,2.02
126,70,1.98
126,80,2.02
126,90,1.92
126,100,1.88
126,110,1.78
126,120,1.75
126,130,1.82
126,140,1.72
126,150,1.78
126,160,1.95
126,170,1.82
126,180,1.88
126,190,1.88
126,200,1.75
126,210,1.82
126,220,1.82
126,230,1.85
126,240,1.78
126,250,1.82
126,260,1.95
126,270,1.88
126,280,1.98
126,290,1.98
126,300,1.95
126,310,1.92
126,320,1.88
126,330,1.88
126,340,1.75
126,350,1.88
126,360,1.82
126,370,1.92
126,380,1.85
126,390,1.92
126,400,1.75
131,50,1.92
131,60,1.92
131,70,1.88
131,80,1.95
131,90,1.92
131,100,1.95
131,110,1.92
131,120,1.88
131,130,1.95
131,140,1.98
131,150,1.98
131,160,2.15
131,170,2.05
131,180,2.12
131,190,2.08
131,200,2.08
131,210,2.05
131,220,2.02
131,230,1.95
131,240,1.95
131,250,1.92
131,260,2.08
131,270,2.15
131,280,2.08
131,290,2.22
131,300,2.12
131,310,2.18
131,320,2.05
131,330,2.05
131,340,1.88
131,350,1.95
131,360,1.88
131,370,1.92
131,380,1.92
131,390,1.95
131,400,1.92
136,50,2.05
136,60,2.02
136,70,2.05
136,80,2.02
136,90,1.98
136,100,2.02
136,110,2.12
136,120,2.12
136,130,2.05
136,140,2.05
136,150,2.08
136,160,2.25
136,170,2.15
136,180,2.25
136,190,2.25
136,200,2.28
136,210,2.15
136,220,2.15
136,230,2.12
136,240,2.18
136,250,2.08
136,260,2.22
136,270,2.22
136,280,2.38
136,290,2.32
136,300,2.22
136,310,2.28
136,320,2.08
136,330,2.12
136,340,2.05
136,350,2.05
136,360,1.98
136,370,2.05
136,380,1.95
136,390,1.95
136,400,1.95
141,50,2.15
141,60,2.18
141,70,2.15
141,80,2.18
141,90,2.15
141,100,2.12
141,110,2.18
141,120,2.12
141,130,2.12
141,140,2.05
141,150,2.18
141,160,2.32
141,170,2.25
141,180,2.35
141,190,2.28
141,200,2.28
141,210,2.25
141,220,2.28
141,230,2.15
141,240,2.18
141,250,2.08
141,260,2.28
141,270,2.12
141,280,2.25
141,290,2.18
141,300,2.25
141,310,2.25
141,320,2.18
141,330,2.15
141,340,2.02
141,350,2.05
141,360,2.08
141,370,2.02
141,380,1.98
141,390,2.08
141,400,2.02
146,50,2.12
146,60,2.08
146,70,2.12
146,80,2.18
146,90,2.08
146,100,2.25
146,110,2.12
146,120,2.18
146,130,2.15
146,140,2.22
146,150,2.18
146,160,2.42
146,170,2.38
146,180,2.45
146,190,2.38
146,200,2.38
146,210,2.45
146,220,2.35
146,230,2.25
146,240,2.28
146,250,2.25
146,260,2.28
146,270,2.32
146,280,2.38
146,290,2.45
146,300,2.38
146,310,2.32
146,320,2.28
146,330,2.25
146,340,2.15
146,350,2.18
146,360,2.28
146,370,2.22
146,380,2.25
146,390,2.28
146,400,2.28
151,50,2.45
151,60,2.35
151,70,2.42
151,80,2.28
151,90,2.42
151,100,2.35
151,110,2.38
151,120,2.28
151,130,2.35
151,140,2.45
151,150,2.38
151,160,2.72
151,170,2.55
151,180,2.68
151,190,2.55
151,200,2.58
151,210,2.55
151,220,2.55
151,230,2.45
151,240,2.45
151,250,2.38
151,260,2.58
151,270,2.55
151,280,2.55
151,290,2.52
151,300,2.48
151,310,2.42
151,320,2.45
151,330,2.28
151,340,2.28
151,350,2.28
151,360,2.25
151,370,2.25
151,380,2.25
151,390,2.25
151,400,2.28
156,50,2.42
156,60,2.32
156,70,2.38
156,80,2.38
156,90,2.35
156,100,2.52
156,110,2.45
156,120,2.42
156,130,2.45
156,140,2.42
156,150,2.35
156,160,2.62
156,170,2.62
156,180,2.72
156,190,2.62
156,200,2.55
156,210,2.45
156,220,2.45
156,230,2.35
156,240,2.38
156,250,2.35
156,260,2.52
156,270,2.58
156,280,2.65
156,290,2.62
156,300,2.58
156,310,2.62
156,320,2.45
156,330,2.45
156,340,2.32
156,350,2.28
156,360,2.42
156,370,2.45
156,380,2.38
156,390,2.45
156,400,2.35
161,50,2.55
161,60,2.48
161,70,2.52
161,80,2.48
161,90,2.52
161,100,2.45
161,110,2.55
161,120,2.45
161,130,2.48
161,140,2.52
161,150,2.42
161,160,2.72
161,170,2.55
161,180,2.68
161,190,2.58
161,200,2.62
161,210,2.48
161,220,2.58
161,230,2.52
161,240,2.48
161,250,2.55
161,260,2.68
161,270,2.65
