bri,mired,watt
161,433,3.71
161,443,3.82
161,453,3.64
161,463,3.71
161,473,3.8
161,483,3.74
161,493,3.72
161,503,3.76
161,513,3.83
161,523,3.68
161,533,3.72
161,543,3.86
161,553,3.78
161,556,3.71
166,153,3.95
166,163,4.02
166,173,4.01
166,183,3.96
166,193,4.07
166,203,3.9
166,213,3.98
166,223,3.98
166,233,4.01
166,243,4.0
166,253,3.92
166,263,3.93
166,273,3.93
166,283,3.97
166,293,4.0
166,303,4.0
166,313,4.05
166,323,3.99
166,333,3.98
166,343,3.93
166,353,3.99
166,363,4.01
166,373,4.05
166,383,3.95
166,393,3.95
166,403,3.93
166,413,3.99
166,423,3.89
166,433,3.92
166,443,3.99
166,453,4.03
166,463,3.95
166,473,3.87
166,483,4.01
166,493,4.04
166,503,4.02
166,513,3.96
166,523,3.99
166,533,4.09
166,543,4.02
166,553,3.98
166,556,4.03
171,153,4.1
171,163,4.14
171,173,4.22
171,183,4.2
171,193,4.18
171,203,4.24
171,213,4.24
171,223,4.18
171,233,4.19
171,243,4.22
171,253,4.16
171,263,4.22
171,273,4.21
171,283,4.17
171,293,4.27
171,303,4.24
171,313,4.22
171,323,4.18
171,333,4.15
171,343,4.29
171,353,4.13
171,363,4.18
171,373,4.19
171,383,4.1
171,393,4.22
171,403,4.19
171,413,4.22
171,423,4.12
171,433,4.22
171,443,4.17
171,453,4.16
171,463,4.16
171,473,4.2
171,483,4.14
171,493,4.09
171,503,4.24
171,513,4.16
171,523,4.16
171,533,4.24
171,543,4.1
171,553,4.11
171,556,4.17
176,153,4.35
176,163,4.4
176,173,4.37
176,183,4.39
176,193,4.4
176,203,4.32
176,213,4.43
176,223,4.5
176,233,4.43
176,243,4.47
176,253,4.39
176,263,4.35
176,273,4.37
176,283,4.36
176,293,4.38
176,303,4.49
176,313,4.5
176,323,4.45
176,333,4.46
176,343,4.3
176,353,4.4
176,363,4.39
176,373,4.42
176,383,4.44
176,393,4.34
176,403,4.38
176,413,4.49
176,423,4.34
176,433,4.4
176,443,4.39
176,453,4.46
176,463,4.38
176,473,4.41
176,483,4.46
176,493,4.44
176,503,4.45
176,513,4.4
176,523,4.39
176,533,4.49
176,543,4.46
176,553,4.48
176,556,4.44
181,153,4.62
181,163,4.63
181,173,4.54
181,183,4.58
181,193,4.75
181,203,4.63
181,213,4.71
181,223,4.63
181,233,4.58
181,243,4.53
181,253,4.72
181,263,4.7
181,273,4.79
181,283,4.7
181,293,4.65
181,303,4.56
181,313,4.7
181,323,4.73
181,333,4.66
181,343,4.65
181,353,4.62
181,363,4.64
181,373,4.63
181,383,4.75
181,393,4.65
181,403,4.64
181,413,4.66
181,423,4.63
181,433,4.67
181,443,4.69
181,453,4.72
181,463,4.64
181,473,4.58
181,483,4.67
181,493,4.66
181,503,4.67
181,513,4.62
181,523,4.7
181,533,4.59
181,543,4.7
181,553,4.73
181,556,4.75
186,153,4.79
186,163,4.86
186,173,4.95
186,183,4.75
186,193,4.89
186,203,4.94
186,213,4.93
186,223,4.95
186,233,4.9
186,243,4.82
186,253,4.81
186,263,4.87
186,273,4.88
186,283,4.84
186,293,4.9
186,303,5.0
186,313,4.86
186,323,4.94
186,333,4.86
186,343,4.9
186,353,4.85
186,363,4.83
186,373,4.9
186,383,4.82
186,393,4.88
186,403,4.91
186,413,4.8
186,423,4.88
186,433,4.86
186,443,4.86
186,453,4.91
186,463,4.87
186,473,4.87
186,483,4.87
186,493,4.93
186,503,4.84
186,513,4.92
186,523,4.89
186,533,4.99
186,543,4.89
186,553,4.96
186,556,5.04
191,153,5.15
191,163,5.17
191,173,5.16
191,183,5.16
191,193,5.02
191,203,5.14
191,213,5.11
191,223,5.23
191,233,5.16
191,243,5.02
191,253,5.2
191,263,5.11
191,273,5.15
191,283,5.15
191,293,5.28
191,303,5.11
191,313,5.16
191,323,5.13
191,333,5.11
191,343,5.18
191,353,5.14
191,363,5.1
191,373,5.1
191,383,5.14
191,393,5.06
191,403,5.07
191,413,5.11
191,423,5.09
191,433,5.05
191,443,5.16
191,453,5.25
191,463,5.11
191,473,5.17
191,483,5.07
191,493,5.18
191,503,5.16
191,513,5.21
191,523,5.12
191,533,5.13
191,543,5.09
191,553,5.15
191,556,5.11
196,153,5.35
196,163,5.31
196,173,5.38
196,183,5.45
196,193,5.35
196,203,5.36
196,213,5.39
196,223,5.43
196,233,5.39
196,243,5.29
196,253,5.56
196,263,5.43
196,273,5.35
196,283,5.46
196,293,5.47
196,303,5.38
196,313,5.44
196,323,5.49
196,333,5.42
196,343,5.49
196,353,5.38
196,363,5.39
196,373,5.4
196,383,5.38
196,393,5.33
196,403,5.41
196,413,5.43
196,423,5.48
196,433,5.33
196,443,5.39
196,453,5.36
196,463,5.47
196,473,5.39
196,483,5.51
196,493,5.45
196,503,5.45
196,513,5.35
196,523,5.41
196,533,5.42
196,543,5.35
196,553,5.38
196,556,5.46
201,153,5.69
201,163,5.61
201,173,5.56
201,183,5.61
201,193,5.63
201,203,5.6
201,213,5.64
201,223,5.75
201,233,5.63
201,243,5.67
201,253,5.64
201,263,5.72
201,273,5.71
201,283,5.64
201,293,5.59
201,303,5.58
201,313,5.63
201,323,5.75
201,333,5.6
201,343,5.7
201,353,5.62
201,363,5.67
201,373,5.68
201,383,5.59
201,393,5.64
201,403,5.57
201,413,5.67
201,423,5.64
201,433,5.73
201,443,5.65
201,453,5.63
201,463,5.61
201,473,5.64
201,483,5.72
201,493,5.78
201,503,5.66
201,513,5.61
201,523,5.73
201,533,5.68
201,543,5.71
201,553,5.72
201,556,5.7
206,153,5.79
206,163,5.85
206,173,5.8
206,183,5.95
206,193,5.89
206,203,5.84
206,213,5.85
206,223,5.93
206,233,5.94
206,243,5.92
206,253,5.95
206,263,5.87
206,273,5.97
206,283,5.92
206,293,5.87
206,303,5.9
