bri,mired,watt
196,363,7.6
196,371,7.65
201,153,7.83
201,163,7.9
201,173,7.78
201,183,7.78
201,193,7.93
201,203,7.91
201,213,7.89
201,223,7.91
201,233,7.89
201,243,7.98
201,253,7.96
201,263,7.93
201,273,7.93
201,283,7.9
201,293,7.87
201,303,7.91
201,313,7.84
201,323,7.83
201,333,7.86
201,343,7.91
201,353,7.83
201,363,7.84
201,371,7.89
206,153,7.93
206,163,8.03
206,173,8.03
206,183,8.01
206,193,8.03
206,203,8.02
206,213,8.1
206,223,8.09
206,233,8.05
206,243,8.01
206,253,8.02
206,263,8.1
206,273,8.03
206,283,8.02
206,293,8.05
206,303,8.0
206,313,8.09
206,323,8.06
206,333,8.06
206,343,8.07
206,353,8.03
206,363,8.04
206,371,8.07
211,153,8.19
211,163,8.15
211,173,8.17
211,183,8.24
211,193,8.19
211,203,8.25
211,213,8.3
211,223,8.09
211,233,8.23
211,243,8.23
211,253,8.19
211,263,8.33
211,273,8.28
211,283,8.24
211,293,8.22
211,303,8.24
211,313,8.15
211,323,8.27
211,333,8.21
211,343,8.22
211,353,8.08
211,363,8.28
211,371,8.28
216,153,8.38
216,163,8.34
216,173,8.39
216,183,8.39
216,193,8.37
216,203,8.35
216,213,8.3
216,223,8.35
216,233,8.38
216,243,8.32
216,253,8.41
216,263,8.39
216,273,8.29
216,283,8.34
216,293,8.39
216,303,8.39
216,313,8.41
216,323,8.33
216,333,8.34
216,343,8.28
216,353,8.41
216,363,8.37
216,371,8.41
221,153,8.45
221,163,8.59
221,173,8.42
221,183,8.51
221,193,8.46
221,203,8.51
221,213,8.49
221,223,8.6
221,233,8.61
221,243,8.51
221,253,8.61
221,263,8.6
221,273,8.67
221,283,8.51
221,293,8.59
221,303,8.57
221,313,8.58
221,323,8.58
221,333,8.48
221,343,8.52
221,353,8.53
221,363,8.56
221,371,8.57
226,153,8.6
226,163,8.67
226,173,8.7
226,183,8.72
226,193,8.75
226,203,8.7
226,213,8.62
226,223,8.68
226,233,8.76
226,243,8.65
226,253,8.77
226,263,8.66
226,273,8.74
226,283,8.71
226,293,8.73
226,303,8.79
226,313,8.72
226,323,8.69
226,333,8.77
226,343,8.61
226,353,8.66
226,363,8.82
226,371,8.74
231,153,8.86
231,163,8.87
231,173,8.81
231,183,8.86
231,193,8.84
231,203,8.93
231,213,8.89
231,223,8.8
231,233,8.79
231,243,8.83
231,253,8.94
231,263,8.95
231,273,8.83
231,283,8.91
231,293,8.82
231,303,8.85
231,313,8.93
231,323,8.85
231,333,8.83
231,343,8.95
231,353,8.8
231,363,8.91
231,371,8.96
236,153,8.98
236,163,8.94
236,173,8.97
236,183,9.13
236,193,9.13
236,203,9.04
236,213,9.09
236,223,9.14
236,233,9.06
236,243,9.05
236,253,9.1
236,263,8.94
236,273,9.07
236,283,8.96
236,293,9.08
236,303,9.04
236,313,9.04
236,323,9.04
236,333,9.1
236,343,9.04
236,353,9.02
236,363,9.13
236,371,9.07
241,153,9.22
241,163,9.25
241,173,9.08
241,183,9.21
241,193,9.17
241,203,9.28
241,213,9.2
241,223,9.25
241,233,9.24
241,243,9.23
241,253,9.24
241,263,9.22
241,273,9.26
241,283,9.24
241,293,9.25
241,303,9.29
241,313,9.25
241,323,9.21
241,333,9.26
241,343,9.25
241,353,9.21
241,363,9.21
241,371,9.31
246,153,9.39
246,163,9.41
246,173,9.31
246,183,9.37
246,193,9.41
246,203,9.32
246,213,9.43
246,223,9.43
246,233,9.35
246,243,9.34
246,253,9.42
246,263,9.35
246,273,9.46
246,283,9.41
246,293,9.3
246,303,9.39
246,313,9.44
246,323,9.27
246,333,9.35
246,343,9.36
246,353,9.43
246,363,9.33
246,371,9.48
251,153,9.31
251,163,9.36
251,173,9.32
251,183,9.33
251,193,9.36
251,203,9.33
251,213,9.23
251,223,9.34
251,233,9.56
251,243,9.37
251,253,9.37
251,263,9.38
251,273,9.41
251,283,9.3
251,293,9.35
251,303,9.32
251,313,9.42
251,323,9.33
251,333,9.38
251,343,9.36
251,353,9.42
251,363,9.47
251,371,9.48
255,153,9.53
255,163,9.54
255,173,9.42
255,183,9.55
255,193,9.55
255,203,9.54
255,213,9.49
255,223,9.58
255,233,9.49
255,243,9.52
255,253,9.53
255,263,9.55
255,273,9.56
255,283,9.69
255,293,9.6
255,303,9.53
255,313,9.48
255,323,9.53
255,333,9.63
255,343,9.65
255,353,9.59
255,363,9.54
255,371,9.53
