bri,hue,sat,watt
1,10001,161,0.18
1,12001,161,0.23
1,14001,161,0.23
1,16001,161,0.23
1,18001,161,0.24
1,20001,161,0.23
1,22001,161,0.2
1,24001,161,0.23
1,26001,161,0.24
1,28001,161,0.21
1,30001,161,0.2
1,32001,161,0.18
1,34001,161,0.19
1,36001,161,0.2
1,38001,161,0.2
1,40001,161,0.18
1,42001,161,0.18
1,44001,161,0.21
1,46001,161,0.2
1,48001,161,0.18
1,50001,161,0.19
1,52001,161,0.2
1,54001,161,0.2
1,56001,161,0.21
1,58001,161,0.2
1,60001,161,0.2
1,62001,161,0.21
1,64001,161,0.2
1,65535,161,0.2
1,1,171,0.23
1,2001,171,0.24
1,4001,171,0.24
1,6001,171,0.21
1,8001,171,0.21
1,10001,171,0.19
1,12001,171,0.18
1,14001,171,0.21
1,16001,171,0.2
1,18001,171,0.19
1,20001,171,0.25
1,22001,171,0.25
1,24001,171,0.2
1,26001,171,0.2
1,28001,171,0.21
1,30001,171,0.24
1,32001,171,0.24
1,34001,171,0.2
1,36001,171,0.2
1,38001,171,0.2
1,40001,171,0.2
1,42001,171,0.2
1,44001,171,0.2
1,46001,171,0.22
1,48001,171,0.2
1,50001,171,0.2
1,52001,171,0.2
1,54001,171,0.2
1,56001,171,0.2
1,58001,171,0.21
1,60001,171,0.24
1,62001,171,0.23
1,64001,171,0.21
1,65535,171,0.21
1,1,181,0.2
1,2001,181,0.21
1,4001,181,0.23
1,6001,181,0.23
1,8001,181,0.2
1,10001,181,0.2
1,12001,181,0.19
1,14001,181,0.21
1,16001,181,0.21
1,18001,181,0.23
1,20001,181,0.22
1,22001,181,0.2
1,24001,181,0.27
1,26001,181,0.27
1,28001,181,0.23
1,30001,181,0.24
1,32001,181,0.24
1,34001,181,0.21
1,36001,181,0.2
1,38001,181,0.2
1,40001,181,0.2
1,42001,181,0.2
1,44001,181,0.2
1,46001,181,0.21
1,48001,181,0.21
1,50001,181,0.21
1,52001,181,0.2
1,54001,181,0.21
1,56001,181,0.23
1,58001,181,0.23
1,60001,181,0.2
1,62001,181,0.22
1,64001,181,0.21
1,65535,181,0.21
1,1,191,0.2
1,2001,191,0.21
1,4001,191,0.23
1,6001,191,0.19
1,8001,191,0.18
1,10001,191,0.2
1,12001,191,0.21
1,14001,191,0.21
1,16001,191,0.24
1,18001,191,0.26
1,20001,191,0.23
1,22001,191,0.23
1,24001,191,0.22
1,26001,191,0.22
1,28001,191,0.18
1,30001,191,0.2
1,32001,191,0.2
1,34001,191,0.2
1,36001,191,0.2
1,38001,191,0.2
1,40001,191,0.2
1,42001,191,0.21
1,44001,191,0.21
1,46001,191,0.2
1,48001,191,0.24
1,50001,191,0.27
1,52001,191,0.23
1,54001,191,0.2
1,56001,191,0.2
1,58001,191,0.21
1,60001,191,0.21
1,62001,191,0.2
1,64001,191,0.2
1,65535,191,0.18
1,1,201,0.2
1,2001,201,0.18
1,4001,201,0.18
1,6001,201,0.19
1,8001,201,0.23
1,10001,201,0.23
1,12001,201,0.19
1,14001,201,0.19
1,16001,201,0.21
1,18001,201,0.21
1,20001,201,0.21
1,22001,201,0.24
1,24001,201,0.24
1,26001,201,0.2
