bri,mired,watt
135,273,4.88
135,283,4.84
135,293,4.84
135,303,4.84
135,313,4.88
135,323,4.84
135,333,4.86
135,343,4.85
135,353,4.84
135,363,4.83
135,373,4.83
135,383,4.83
135,393,4.82
135,403,4.8
135,413,4.79
135,423,4.81
135,433,4.84
135,443,4.81
135,453,4.8
135,463,4.8
135,473,4.79
135,483,4.8
135,493,4.8
135,500,4.8
140,153,5.13
140,163,5.13
140,173,5.13
140,183,5.1
140,193,5.08
140,203,5.09
140,213,5.06
140,223,5.06
140,233,5.06
140,243,5.01
140,253,5.05
140,263,5.01
140,273,5.02
140,283,5.0
140,293,5.0
140,303,5.02
140,313,5.0
140,323,5.0
140,333,4.98
140,343,4.98
140,353,4.98
140,363,5.0
140,373,5.0
140,383,4.99
140,393,4.95
140,403,4.95
140,413,4.95
140,423,4.93
140,433,4.97
140,443,4.95
140,453,4.95
140,463,4.96
140,473,4.97
140,483,4.96
140,493,4.95
140,500,4.96
145,153,5.26
145,163,5.3
145,173,5.26
145,183,5.25
145,193,5.25
145,203,5.28
145,213,5.24
145,223,5.22
145,233,5.22
145,243,5.23
145,253,5.2
145,263,5.18
145,273,5.18
145,283,5.2
145,293,5.16
145,303,5.16
145,313,5.16
145,323,5.15
145,333,5.17
145,343,5.15
145,353,5.15
145,363,5.15
145,373,5.12
145,383,5.11
145,393,5.11
145,403,5.11
145,413,5.13
145,423,5.15
145,433,5.12
145,443,5.13
145,453,5.11
145,463,5.13
145,473,5.08
145,483,5.08
145,493,5.12
145,500,5.11
150,153,5.46
150,163,5.47
150,173,5.46
150,183,5.41
150,193,5.42
150,203,5.38
150,213,5.41
150,223,5.36
150,233,5.36
150,243,5.38
150,253,5.36
150,263,5.34
150,273,5.32
150,283,5.35
150,293,5.33
150,303,5.33
150,313,5.36
150,323,5.31
150,333,5.33
150,343,5.31
150,353,5.28
150,363,5.28
150,373,5.3
150,383,5.29
150,393,5.28
150,403,5.29
150,413,5.29
150,423,5.28
150,433,5.25
150,443,5.27
150,453,5.31
150,463,5.29
150,473,5.28
150,483,5.3
150,493,5.27
150,500,5.27
155,153,5.62
155,163,5.63
155,173,5.58
155,183,5.59
155,193,5.56
155,203,5.58
155,213,5.58
155,223,5.56
155,233,5.51
155,243,5.54
155,253,5.51
155,263,5.53
155,273,5.51
155,283,5.55
155,293,5.53
155,303,5.51
155,313,5.5
155,323,5.53
155,333,5.46
155,343,5.47
155,353,5.49
155,363,5.46
155,373,5.49
155,383,5.49
155,393,5.46
155,403,5.44
155,413,5.45
155,423,5.46
155,433,5.46
155,443,5.46
155,453,5.45
155,463,5.46
155,473,5.49
155,483,5.48
155,493,5.44
155,500,5.46
160,153,5.78
160,163,5.79
160,173,5.79
160,183,5.76
160,193,5.76
160,203,5.73
160,213,5.76
160,223,5.71
160,233,5.71
160,243,5.71
160,253,5.69
160,263,5.71
160,273,5.67
160,283,5.71
160,293,5.68
160,303,5.68
160,313,5.64
160,323,5.63
160,333,5.64
160,343,5.66
160,353,5.63
160,363,5.66
160,373,5.64
160,383,5.63
160,393,5.62
160,403,5.64
160,413,5.63
160,423,5.62
160,433,5.59
160,443,5.59
160,453,5.62
160,463,5.64
160,473,5.64
160,483,5.61
160,493,5.61
160,500,5.6
165,153,5.99
165,163,5.94
165,173,5.97
165,183,5.94
165,193,5.94
165,203,5.92
165,213,5.89
165,223,5.9
165,233,5.89
165,243,5.87
165,253,5.89
165,263,5.86
165,273,5.86
165,283,5.86
165,293,5.83
165,303,5.8
165,313,5.83
165,323,5.78
165,333,5.78
165,343,5.8
165,353,5.82
165,363,5.76
165,373,5.81
165,383,5.8
165,393,5.79
165,403,5.8
165,413,5.76
165,423,5.77
165,433,5.75
165,443,5.79
165,453,5.78
165,463,5.78
165,473,5.79
165,483,5.76
165,493,5.76
165,500,5.79
170,153,6.13
170,163,6.11
170,173,6.12
170,183,6.08
170,193,6.06
170,203,6.06
170,213,6.06
170,223,6.05
170,233,6.0
170,243,6.01
170,253,6.01
170,263,6.01
170,273,5.98
170,283,6.01
170,293,5.96
170,303,5.97
170,313,5.99
170,323,5.96
170,333,5.98
170,343,5.95
170,353,5.94
170,363,5.93
170,373,5.95
170,383,5.93
170,393,5.95
170,403,5.92
170,413,5.9
170,423,5.95
170,433,5.94
170,443,5.95
170,453,5.92
170,463,5.92
170,473,5.91
170,483,5.91
170,493,5.95
170,500,5.93
175,153,6.32
175,163,6.3
175,173,6.23
175,183,6.26
175,193,6.25
175,203,6.21
175,213,6.21
175,223,6.21
175,233,6.2
175,243,6.2
175,253,6.17
175,263,6.15
175,273,6.19
175,283,6.2
175,293,6.15
175,303,6.13
175,313,6.13
175,323,6.11
175,333,6.12
175,343,6.11
175,353,6.1
175,363,6.08
175,373,6.1
175,383,6.09
175,393,6.11
175,403,6.11
175,413,6.08
175,423,6.11
175,433,6.1
175,443,6.09
175,453,6.08
175,463,6.1
175,473,6.1
175,483,6.1
175,493,6.11
175,500,6.08
180,153,6.45
180,163,6.41
180,173,6.4
180,183,6.43
180,193,6.42
180,203,6.39
180,213,6.36
180,223,6.39
180,233,6.35
180,243,6.31
180,253,6.34
180,263,6.34
180,273,6.35
180,283,6.31
180,293,6.29
180,303,6.26
180,313,6.29
180,323,6.3
180,333,6.26
180,343,6.27
180,353,6.28
180,363,6.28
180,373,6.28
180,383,6.23
180,393,6.26
180,403,6.25
180,413,6.24
180,423,6.24
180,433,6.25
180,443,6.23
180,453,6.26
180,463,6.26
180,473,6.26
180,483,6.26
180,493,6.26
180,500,6.24
185,153,6.64
185,163,6.63
185,173,6.6
185,183,6.62
185,193,6.56
185,203,6.57
185,213,6.58
185,223,6.53
185,233,6.53
185,243,6.55
185,253,6.5
185,263,6.49
185,273,6.49
185,283,6.47
185,293,6.46
185,303,6.48
185,313,6.45
185,323,6.48
185,333,6.46
185,343,6.45
185,353,6.42
185,363,6.44
185,373,6.45
185,383,6.41
185,393,6.42
185,403,6.44
185,413,6.43
185,423,6.41
185,433,6.41
185,443,6.43
185,453,6.43
185,463,6.42
185,473,6.42
185,483,6.4
185,493,6.42
185,500,6.4
190,153,6.8
190,163,6.78
190,173,6.79
190,183,6.71
190,193,6.76
190,203,6.71
190,213,6.7
190,223,6.68
190,233,6.68
190,243,6.68
190,253,6.65
190,263,6.65
190,273,6.64
190,283,6.61
190,293,6.63
190,303,6.6
190,313,6.63
190,323,6.61
190,333,6.6
190,343,6.58
190,353,6.6
190,363,6.59
190,373,6.6
190,383,6.6
190,393,6.58
190,403,6.58
190,413,6.59
190,423,6.57
190,433,6.6
190,443,6.57
190,453,6.55
190,463,6.57
