bri,mired,watt
181,263,5.82
181,273,5.85
181,283,5.88
181,293,5.85
181,303,5.82
181,313,5.8
181,323,5.85
181,333,5.88
181,343,5.88
181,353,5.82
181,363,5.82
181,370,5.88
186,153,6.0
186,163,6.0
186,173,6.03
186,183,5.95
186,193,5.97
186,203,6.0
186,213,5.97
186,223,5.97
186,233,5.97
186,243,5.97
186,253,6.03
186,263,6.0
186,273,5.95
186,283,6.03
186,293,6.0
186,303,6.03
186,313,5.97
186,323,6.0
186,333,6.0
186,343,5.97
186,353,5.97
186,363,5.97
186,370,6.03
191,153,6.18
191,163,6.12
191,173,6.15
191,183,6.15
191,193,6.12
191,203,6.15
191,213,6.18
191,223,6.15
191,233,6.1
191,243,6.15
191,253,6.18
191,263,6.15
191,273,6.15
191,283,6.12
191,293,6.1
191,303,6.15
191,313,6.2
191,323,6.12
191,333,6.2
191,343,6.15
191,353,6.2
191,363,6.15
191,370,6.18
196,153,6.35
196,163,6.32
196,173,6.3
196,183,6.32
196,193,6.35
196,203,6.32
196,213,6.3
196,223,6.35
196,233,6.28
196,243,6.35
196,253,6.38
196,263,6.32
196,273,6.3
196,283,6.35
196,293,6.32
196,303,6.32
196,313,6.38
196,323,6.3
196,333,6.38
196,343,6.32
196,353,6.3
196,363,6.3
196,370,6.38
201,153,6.55
201,163,6.53
201,173,6.5
201,183,6.53
201,193,6.45
201,203,6.5
201,213,6.47
201,223,6.53
201,233,6.53
201,243,6.47
201,253,6.53
201,263,6.47
201,273,6.47
201,283,6.53
201,293,6.55
201,303,6.5
201,313,6.53
201,323,6.53
201,333,6.53
201,343,6.53
201,353,6.53
201,363,6.47
201,370,6.53
206,153,6.7
206,163,6.65
206,173,6.62
206,183,6.68
206,193,6.68
206,203,6.68
206,213,6.68
206,223,6.62
206,233,6.7
206,243,6.65
206,253,6.65
206,263,6.65
206,273,6.68
206,283,6.68
206,293,6.68
206,303,6.65
206,313,6.65
206,323,6.68
206,333,6.68
206,343,6.62
206,353,6.68
206,363,6.65
206,370,6.68
211,153,6.85
211,163,6.8
211,173,6.82
211,183,6.82
211,193,6.82
211,203,6.82
211,213,6.82
211,223,6.82
211,233,6.78
211,243,6.85
211,253,6.78
211,263,6.82
211,273,6.78
211,283,6.85
211,293,6.82
211,303,6.82
211,313,6.8
211,323,6.82
211,333,6.82
211,343,6.82
211,353,6.82
211,363,6.78
211,370,6.88
216,153,7.0
216,163,6.95
216,173,6.93
216,183,6.97
216,193,6.97
216,203,6.97
216,213,6.93
216,223,6.97
216,233,6.97
216,243,7.0
216,253,6.93
216,263,6.93
216,273,7.0
216,283,6.93
216,293,6.97
216,303,6.95
216,313,6.95
216,323,6.95
216,333,6.95
216,343,6.97
216,353,6.95
216,363,7.0
216,370,6.97
221,153,7.15
221,163,7.1
221,173,7.1
221,183,7.12
221,193,7.12
221,203,7.1
221,213,7.12
221,223,7.05
221,233,7.12
221,243,7.1
221,253,7.12
221,263,7.15
221,273,7.1
221,283,7.15
221,293,7.1
221,303,7.07
221,313,7.12
221,323,7.1
221,333,7.12
221,343,7.05
221,353,7.1
221,363,7.1
221,370,7.12
226,153,7.3
226,163,7.25
226,173,7.25
226,183,7.25
226,193,7.25
226,203,7.28
226,213,7.25
226,223,7.28
226,233,7.28
226,243,7.25
226,253,7.25
226,263,7.25
226,273,7.25
226,283,7.22
226,293,7.25
226,303,7.3
226,313,7.25
226,323,7.28
226,333,7.28
226,343,7.22
226,353,7.28
226,363,7.22
226,370,7.3
231,153,7.43
231,163,7.4
231,173,7.43
231,183,7.43
231,193,7.43
231,203,7.43
231,213,7.38
231,223,7.45
231,233,7.4
231,243,7.43
231,253,7.45
231,263,7.4
231,273,7.38
231,283,7.4
231,293,7.43
231,303,7.4
231,313,7.35
231,323,7.4
231,333,7.35
231,343,7.38
231,353,7.4
231,363,7.38
231,370,7.43
236,153,7.55
236,163,7.53
236,173,7.53
236,183,7.55
236,193,7.55
236,203,7.53
236,213,7.5
236,223,7.53
236,233,7.55
236,243,7.53
236,253,7.5
236,263,7.47
236,273,7.55
236,283,7.5
236,293,7.55
236,303,7.5
236,313,7.5
236,323,7.53
236,333,7.5
236,343,7.5
236,353,7.5
236,363,7.47
236,370,7.53
241,153,7.65
241,163,7.62
241,173,7.62
241,183,7.6
241,193,7.62
241,203,7.62
241,213,7.65
241,223,7.68
241,233,7.62
241,243,7.62
241,253,7.6
241,263,7.65
241,273,7.68
241,283,7.62
241,293,7.62
241,303,7.6
241,313,7.65
241,323,7.62
241,333,7.6
241,343,7.65
241,353,7.6
241,363,7.65
241,370,7.7
246,153,7.68
246,163,7.65
246,173,7.6
246,183,7.68
246,193,7.62
246,203,7.62
246,213,7.7
246,223,7.65
246,233,7.7
246,243,7.68
246,253,7.65
246,263,7.62
246,273,7.62
246,283,7.68
246,293,7.68
246,303,7.65
246,313,7.65
246,323,7.68
246,333,7.68
246,343,7.68
246,353,7.65
246,363,7.68
246,370,7.65
251,153,7.78
251,163,7.7
251,173,7.75
251,183,7.72
251,193,7.75
