bri,mired,watt
146,333,8.52
146,343,8.44
146,353,8.49
146,363,8.41
146,373,8.4
146,383,8.41
146,393,8.43
146,403,8.43
146,413,8.43
146,423,8.39
146,433,8.46
146,443,8.35
146,453,8.34
146,463,8.41
146,473,8.39
146,483,8.37
146,493,8.34
146,500,8.45
151,153,8.67
151,163,8.69
151,173,8.65
151,183,8.71
151,193,8.63
151,203,8.68
151,213,8.66
151,223,8.7
151,233,8.72
151,243,8.65
151,253,8.66
151,263,8.69
151,273,8.73
151,283,8.69
151,293,8.71
151,303,8.74
151,313,8.67
151,323,8.65
151,333,8.65
151,343,8.72
151,353,8.67
151,363,8.68
151,373,8.72
151,383,8.65
151,393,8.62
151,403,8.66
151,413,8.6
151,423,8.6
151,433,8.6
151,443,8.57
151,453,8.62
151,463,8.65
151,473,8.63
151,483,8.59
151,493,8.57
151,500,8.56
156,153,8.93
156,163,9.0
156,173,8.9
156,183,8.88
156,193,8.77
156,203,8.89
156,213,8.87
156,223,8.88
156,233,8.92
156,243,8.81
156,253,8.89
156,263,8.87
156,273,8.94
156,283,8.88
156,293,8.93
156,303,8.94
156,313,8.89
156,323,8.87
156,333,8.88
156,343,8.81
156,353,8.86
156,363,8.88
156,373,8.92
156,383,8.8
156,393,8.8
156,403,8.84
156,413,8.77
156,423,8.9
156,433,8.82
156,443,8.79
156,453,8.76
156,463,8.75
156,473,8.65
156,483,8.8
156,493,8.81
156,500,8.8
161,153,9.12
161,163,9.16
161,173,9.21
161,183,9.11
161,193,9.11
161,203,9.14
161,213,9.16
161,223,9.15
161,233,9.15
161,243,9.14
161,253,9.07
161,263,9.17
161,273,9.13
161,283,9.15
161,293,9.07
161,303,9.14
161,313,9.13
161,323,9.07
161,333,9.14
161,343,9.1
161,353,9.19
161,363,9.16
161,373,9.0
161,383,9.11
161,393,9.03
161,403,9.06
161,413,9.08
161,423,9.05
161,433,9.05
161,443,9.05
161,453,9.09
161,463,9.01
161,473,9.02
161,483,9.04
161,493,9.05
161,500,9.02
166,153,9.19
166,163,9.36
166,173,9.34
166,183,9.41
166,193,9.34
166,203,9.29
166,213,9.23
166,223,9.31
166,233,9.34
166,243,9.35
166,253,9.23
166,263,9.31
166,273,9.27
166,283,9.28
166,293,9.25
166,303,9.33
166,313,9.36
166,323,9.31
166,333,9.28
166,343,9.35
166,353,9.29
166,363,9.31
166,373,9.27
166,383,9.33
166,393,9.26
166,403,9.22
166,413,9.21
166,423,9.22
166,433,9.24
166,443,9.23
166,453,9.24
166,463,9.28
166,473,9.34
166,483,9.2
166,493,9.27
166,500,9.27
171,153,9.38
171,163,9.61
171,173,9.59
171,183,9.57
171,193,9.53
171,203,9.52
171,213,9.51
171,223,9.59
171,233,9.6
171,243,9.57
171,253,9.56
171,263,9.42
171,273,9.49
171,283,9.52
171,293,9.55
171,303,9.5
171,313,9.53
171,323,9.52
171,333,9.46
171,343,9.51
171,353,9.47
171,363,9.53
171,373,9.46
171,383,9.38
171,393,9.44
171,403,9.49
171,413,9.52
171,423,9.48
171,433,9.44
171,443,9.38
171,453,9.5
171,463,9.39
171,473,9.48
171,483,9.45
171,493,9.43
171,500,9.43
176,153,9.56
176,163,9.71
176,173,9.75
176,183,9.72
176,193,9.73
176,203,9.74
176,213,9.71
176,223,9.7
176,233,9.78
176,243,9.75
176,253,9.72
176,263,9.65
176,273,9.7
176,283,9.68
176,293,9.71
176,303,9.7
176,313,9.79
176,323,9.68
176,333,9.68
176,343,9.74
176,353,9.81
176,363,9.68
176,373,9.7
176,383,9.71
176,393,9.62
176,403,9.68
176,413,9.64
176,423,9.64
176,433,9.67
176,443,9.56
176,453,9.63
176,463,9.59
176,473,9.57
176,483,9.66
176,493,9.67
176,500,9.59
181,153,10.02
181,163,9.95
181,173,9.93
181,183,9.99
181,193,9.93
181,203,9.92
181,213,9.91
181,223,9.94
181,233,9.96
181,243,9.96
181,253,9.91
181,263,9.88
181,273,9.86
181,283,9.95
181,293,9.94
181,303,9.93
181,313,9.86
181,323,9.87
181,333,9.89
181,343,9.92
181,353,9.96
181,363,9.96
181,373,9.86
181,383,9.84
181,393,9.84
181,403,9.8
181,413,9.89
181,423,9.84
181,433,9.83
181,443,9.8
181,453,9.81
181,463,9.8
181,473,9.78
181,483,9.88
181,493,9.77
181,500,9.79
186,153,9.99
186,163,10.17
186,173,10.1
186,183,10.05
186,193,10.13
186,203,10.11
186,213,10.07
186,223,10.13
186,233,10.14
186,243,10.06
186,253,10.12
186,263,10.13
186,273,10.08
186,283,10.11
186,293,10.18
186,303,10.08
186,313,10.12
186,323,10.04
186,333,10.13
186,343,10.08
186,353,10.07
186,363,9.97
186,373,10.08
186,383,10.08
186,393,10.05
186,403,10.05
186,413,10.05
186,423,10.0
186,433,10.0
186,443,10.02
186,453,10.04
186,463,10.05
186,473,10.01
186,483,9.99
186,493,10.04
186,500,9.99
191,153,10.23
191,163,10.3
191,173,10.35
191,183,10.3
191,193,10.33
191,203,10.3
191,213,10.34
191,223,10.31
191,233,10.33
191,243,10.26
191,253,10.31
191,263,10.35
191,273,10.37
191,283,10.32
191,293,10.28
191,303,10.26
191,313,10.25
191,323,10.32
191,333,10.31
191,343,10.31
191,353,10.23
191,363,10.23
191,373,10.23
191,383,10.25
191,393,10.3
191,403,10.29
191,413,10.23
191,423,10.18
191,433,10.18
191,443,10.23
191,453,10.23
191,463,10.15
191,473,10.27
191,483,10.2
191,493,10.23
191,500,10.21
196,153,10.59
196,163,10.63
196,173,10.56
196,183,10.44
196,193,10.48
196,203,10.55
196,213,10.59
196,223,10.54
196,233,10.54
196,243,10.57
196,253,10.49
196,263,10.52
196,273,10.5
196,283,10.51
196,293,10.38
196,303,10.45
196,313,10.49
196,323,10.49
196,333,10.46
196,343,10.54
196,353,10.54
196,363,10.45
196,373,10.59
196,383,10.55
196,393,10.45
196,403,10.39
196,413,10.4
196,423,10.52
196,433,10.51
196,443,10.5
196,453,10.45
196,463,10.47
196,473,10.44
196,483,10.44
196,493,10.49
196,500,10.41
201,153,10.84
201,163,10.82
201,173,10.73
201,183,10.73
201,193,10.78
201,203,10.68
201,213,10.79
201,223,10.83
201,233,10.74
201,243,10.77
201,253,10.77
201,263,10.85
201,273,10.82
201,283,10.8
201,293,10.74
201,303,10.72
201,313,10.7
201,323,10.76
201,333,10.85
201,343,10.8
201,353,10.75
201,363,10.79
201,373,10.79
201,383,10.79
201,393,10.69
201,403,10.7
201,413,10.66
201,423,10.6
201,433,10.67
201,443,10.68
201,453,10.63
201,463,10.64
201,473,10.62
201,483,10.69
201,493,10.67
201,500,10.66
206,153,11.01
206,163,11.05
206,173,10.96
206,183,11.01
206,193,10.97
206,203,10.89
206,213,10.96
206,223,10.96
206,233,10.96
206,243,10.94
206,253,10.95
206,263,10.97
206,273,11.01
206,283,10.99
206,293,10.97
206,303,10.96
206,313,10.83
206,323,10.93
206,333,10.98
206,343,10.84
206,353,10.81
206,363,10.91
206,373,10.87
206,383,10.94
206,393,10.83
206,403,10.9
206,413,10.9
206,423,10.89
206,433,10.87
206,443,10.91
206,453,10.81
206,463,10.84
206,473,10.86
206,483,10.86
206,493,10.86
206,500,10.81
211,153,11.14
211,163,11.24
211,173,11.24
211,183,11.24
211,193,11.18
211,203,11.15
211,213,11.21
211,223,11.21
211,233,11.22
211,243,11.15
211,253,11.17
211,263,11.19
211,273,11.17
211,283,11.23
211,293,11.13
211,303,11.18
211,313,11.17
211,323,11.15
211,333,11.23
211,343,11.15
211,353,11.16
211,363,11.11
211,373,11.24
211,383,11.15
211,393,11.15
211,403,11.09
211,413,11.09
211,423,11.17
211,433,11.08
211,443,11.14
211,453,11.12
211,463,11.12
211,473,11.14
211,483,11.11
211,493,11.07
211,500,11.14
216,153,11.44
216,163,11.51
216,173,11.51
216,183,11.47
216,193,11.46
216,203,11.39
216,213,11.47
216,223,11.44
216,233,11.46
216,243,11.4
216,253,11.38
216,263,11.43
216,273,11.35
216,283,11.42
216,293,11.32
216,303,11.31
216,313,11.39
216,323,11.41
216,333,11.46
216,343,11.41
216,353,11.37
216,363,11.46
216,373,11.45
216,383,11.38
216,393,11.49
216,403,11.32
216,413,11.42
216,423,11.34
216,433,11.35
216,443,11.34
216,453,11.32
216,463,11.36
216,473,11.37
216,483,11.38
216,493,11.41
216,500,11.33
221,153,11.71
221,163,11.7
221,173,11.68
221,183,11.69
221,193,11.69
221,203,11.73
221,213,11.7
221,223,11.63
221,233,11.66
221,243,11.68
221,253,11.62
221,263,11.7
221,273,11.64
221,283,11.6
221,293,11.65
221,303,11.66
221,313,11.62
221,323,11.66
221,333,11.67
221,343,11.63
221,353,11.62
221,363,11.65
221,373,11.62
221,383,11.58
221,393,11.61
221,403,11.61
221,413,11.59
221,423,11.57
221,433,11.55
221,443,11.64
221,453,11.54
221,463,11.57
221,473,11.55
221,483,11.57
221,493,11.56
221,500,11.55
226,153,11.79
226,163,11.85
226,173,11.87
226,183,11.88
226,193,11.79
226,203,11.86
226,213,11.86
226,223,11.87
226,233,11.83
226,243,11.84
226,253,11.86
226,263,11.81
226,273,11.86
226,283,11.83
226,293,11.84
226,303,11.77
226,313,11.77
226,323,11.78
226,333,11.79
226,343,11.85
226,353,11.9
226,363,11.83
226,373,11.86
226,383,11.79
226,393,11.81
226,403,11.76
226,413,11.78
226,423,11.7
226,433,11.68
226,443,11.72
226,453,11.74
226,463,11.69
226,473,11.68
226,483,11.61
226,493,11.73
226,500,11.72
231,153,11.88
231,163,12.05
231,173,12.08
231,183,12.0
231,193,12.0
231,203,12.08
231,213,12.06
231,223,12.01
231,233,11.95
231,243,12.08
231,253,12.13
231,263,12.08
231,273,12.12
231,283,12.16
231,293,12.12
231,303,12.05
231,313,12.02
231,323,12.03
231,333,12.07
231,343,12.04
231,353,12.15
231,363,12.17
231,373,12.15
231,383,12.12
231,393,12.13
231,403,12.1
231,413,12.09
231,423,12.06
231,433,12.01
231,443,12.08
231,453,12.06
231,463,12.02
231,473,12.04
231,483,12.02
231,493,12.05
231,500,12.04
236,153,12.2
236,163,12.39
236,173,12.41
236,183,12.4
236,193,12.35
236,203,12.38
236,213,12.42
236,223,12.37
236,233,12.36
236,243,12.32
236,253,12.37
236,263,12.38
236,273,12.32
236,283,12.28
236,293,12.36
236,303,12.29
236,313,12.32
236,323,12.28
236,333,12.31
236,343,12.37
236,353,12.35
236,363,12.31
236,373,12.29
236,383,12.29
236,393,12.28
236,403,12.29
236,413,12.27
236,423,12.16
236,433,12.25
236,443,12.28
236,453,12.27
236,463,12.22
236,473,12.27
236,483,12.25
236,493,12.25
236,500,12.26
241,153,12.51
241,163,12.57
241,173,12.55
241,183,12.48
241,193,12.52
241,203,12.48
241,213,12.58
241,223,12.63
241,233,12.5
241,243,12.48
241,253,12.53
241,263,12.58
241,273,12.48
241,283,12.54
241,293,12.52
241,303,12.45
241,313,12.52
241,323,12.46
