bri,mired,watt
211,363,9.38
211,370,9.38
216,153,9.38
216,163,9.38
216,173,9.38
216,183,9.38
216,193,9.38
216,203,9.19
216,213,9.19
216,223,9.19
216,233,9.19
216,243,9.19
216,253,9.19
216,263,9.19
216,273,9.19
216,283,9.57
216,293,9.57
216,303,9.57
216,313,9.57
216,323,9.57
216,333,9.57
216,343,9.57
216,353,9.57
216,363,9.57
216,370,9.38
221,153,9.38
221,163,9.38
221,173,9.38
221,183,9.38
221,193,9.38
221,203,9.38
221,213,9.38
221,223,9.38
221,233,9.77
221,243,9.77
221,253,9.77
221,263,9.77
221,273,9.77
221,283,9.77
221,293,9.77
221,303,9.77
221,313,9.77
221,323,9.77
221,333,9.77
221,343,9.77
221,353,9.77
221,363,9.77
221,370,9.77
226,153,9.77
226,163,9.77
226,173,9.77
226,183,9.77
226,193,9.77
226,203,9.77
226,213,9.57
226,223,9.57
226,233,9.57
226,243,9.57
226,253,9.57
226,263,9.57
226,273,9.57
226,283,9.57
226,293,9.57
226,303,9.57
226,313,9.57
226,323,9.57
226,333,9.57
226,343,9.57
226,353,9.57
226,363,9.38
226,370,9.38
231,153,10.19
231,163,10.19
231,173,10.19
231,183,10.19
231,193,10.19
231,203,10.19
231,213,10.19
231,223,10.19
231,233,10.19
231,243,10.19
231,253,10.19
231,263,10.19
231,273,10.19
231,283,10.19
231,293,10.19
231,303,10.19
231,313,10.19
231,323,9.97
231,333,9.97
231,343,9.97
231,353,9.97
231,363,9.97
231,370,9.57
236,153,9.97
236,163,9.97
236,173,9.97
236,183,9.97
236,193,9.97
236,203,9.97
236,213,9.97
236,223,9.97
236,233,9.97
236,243,9.97
236,253,9.97
236,263,9.97
236,273,9.97
236,283,9.97
236,293,9.97
236,303,9.77
236,313,9.77
236,323,9.77
236,333,9.77
236,343,9.77
236,353,9.77
236,363,9.77
236,370,9.77
241,153,9.77
241,163,10.19
241,173,10.19
241,183,10.19
241,193,10.19
241,203,10.19
241,213,10.19
241,223,10.19
241,233,10.19
241,243,10.19
241,253,9.77
241,263,9.77
241,273,9.77
241,283,9.77
241,293,9.77
241,303,9.77
241,313,9.77
241,323,9.97
241,333,9.97
241,343,9.97
241,353,9.97
241,363,9.97
241,370,9.97
246,153,9.97
246,163,9.97
246,173,10.19
246,183,10.19
246,193,10.19
246,203,10.19
246,213,10.19
246,223,10.19
246,233,10.19
