bri,hue,sat,watt
1,40001,111,1.2
1,42001,111,1.4
1,44001,111,0.93
1,46001,111,1.17
1,48001,111,1.3
1,50001,111,1.2
1,52001,111,1.53
1,54001,111,1.4
1,56001,111,0.9
1,58001,111,1.03
1,60001,111,1.33
1,62001,111,1.03
1,64001,111,1.07
1,65535,111,0.9
1,1,121,1.03
1,2001,121,0.77
1,4001,121,1.33
1,6001,121,1.2
1,8001,121,1.17
1,10001,121,1.1
1,12001,121,1.1
1,14001,121,1.3
1,16001,121,1.5
1,18001,121,1.33
1,20001,121,1.17
1,22001,121,1.07
1,24001,121,0.8
1,26001,121,0.9
1,28001,121,0.9
1,30001,121,0.97
1,32001,121,0.9
1,34001,121,0.8
1,36001,121,1.57
1,38001,121,1.4
1,40001,121,1.1
1,42001,121,1.17
1,44001,121,1.33
1,46001,121,1.23
1,48001,121,1.3
1,50001,121,1.13
1,52001,121,1.23
1,54001,121,1.4
1,56001,121,1.17
1,58001,121,1.0
1,60001,121,1.1
1,62001,121,0.87
1,64001,121,0.77
1,65535,121,0.9
1,1,131,1.0
1,2001,131,0.9
1,4001,131,1.43
1,6001,131,1.2
1,8001,131,1.43
1,10001,131,1.43
1,12001,131,1.3
1,14001,131,1.27
1,16001,131,1.23
1,18001,131,1.0
1,20001,131,1.23
1,22001,131,1.1
1,24001,131,1.0
1,26001,131,1.1
1,28001,131,1.17
1,30001,131,0.87
1,32001,131,0.73
1,34001,131,1.13
1,36001,131,1.4
1,38001,131,1.2
1,40001,131,1.3
1,42001,131,1.27
1,44001,131,1.13
1,46001,131,1.5
1,48001,131,1.3
1,50001,131,1.4
1,52001,131,1.23
1,54001,131,1.03
1,56001,131,1.13
1,58001,131,0.97
1,60001,131,0.97
1,62001,131,1.0
1,64001,131,0.9
1,65535,131,0.9
1,1,141,0.97
1,2001,141,0.93
1,4001,141,1.33
1,6001,141,1.07
1,8001,141,1.2
1,10001,141,1.6
1,12001,141,1.1
1,14001,141,1.1
1,16001,141,1.13
1,18001,141,0.93
1,20001,141,0.9
1,22001,141,0.87
1,24001,141,1.17
1,26001,141,0.97
1,28001,141,1.0
1,30001,141,0.73
1,32001,141,1.27
1,34001,141,1.0
1,36001,141,1.27
1,38001,141,1.3
1,40001,141,1.0
1,42001,141,1.1
1,44001,141,1.07
1,46001,141,1.17
1,48001,141,1.27
1,50001,141,1.23
1,52001,141,0.9
1,54001,141,1.07
1,56001,141,0.83
1,58001,141,0.9
1,60001,141,0.8
1,62001,141,0.9
1,64001,141,0.9
1,65535,141,0.87
1,1,151,0.67
1,2001,151,1.03
1,4001,151,1.23
1,6001,151,1.33
1,8001,151,1.13
1,10001,151,1.3
1,12001,151,1.1
1,14001,151,1.27
1,16001,151,1.13
1,18001,151,1.23
1,20001,151,0.87
1,22001,151,0.9
1,24001,151,0.7
1,26001,151,0.63
1,28001,151,1.0
1,30001,151,0.9
1,32001,151,1.1
1,34001,151,1.1
1,36001,151,1.17
1,38001,151,1.2
1,40001,151,1.17
1,42001,151,1.17
1,44001,151,1.33
1,46001,151,1.23
1,48001,151,1.07
1,50001,151,1.1
1,52001,151,1.4
1,54001,151,1.1
1,56001,151,0.73
1,58001,151,1.13
1,60001,151,0.9
1,62001,151,0.8
1,64001,151,0.8
1,65535,151,0.67
1,1,161,0.9
1,2001,161,1.13
1,4001,161,1.17
1,6001,161,1.2
1,8001,161,1.3
1,10001,161,1.23
1,12001,161,1.23
1,14001,161,1.07
1,16001,161,1.2
1,18001,161,1.17
1,20001,161,0.87
1,22001,161,1.2
1,24001,161,0.87
1,26001,161,0.73
1,28001,161,0.8
1,30001,161,0.8
1,32001,161,0.77
1,34001,161,0.8
1,36001,161,1.13
1,38001,161,1.27
1,40001,161,1.17
1,42001,161,1.3
1,44001,161,1.17
1,46001,161,1.07
1,48001,161,1.07
1,50001,161,1.2
1,52001,161,1.23
1,54001,161,0.97
1,56001,161,1.13
1,58001,161,0.73
1,60001,161,1.0
1,62001,161,0.93
1,64001,161,0.93
1,65535,161,0.6
1,1,171,0.6
1,2001,171,0.8
1,4001,171,1.17
1,6001,171,1.4
1,8001,171,1.37
1,10001,171,1.2
1,12001,171,1.2
1,14001,171,1.33
1,16001,171,1.57
1,18001,171,1.0
1,20001,171,1.0
1,22001,171,0.93
1,24001,171,0.93
1,26001,171,0.7
1,28001,171,0.67
1,30001,171,0.77
1,32001,171,0.67
1,34001,171,1.23
1,36001,171,1.13
1,38001,171,1.0
1,40001,171,1.2
1,42001,171,1.13
1,44001,171,1.17
1,46001,171,1.0
1,48001,171,1.07
1,50001,171,1.33
1,52001,171,1.03
1,54001,171,1.07
1,56001,171,0.93
1,58001,171,0.9
1,60001,171,1.0
1,62001,171,0.9
1,64001,171,0.63
1,65535,171,0.93
1,1,181,0.6
1,2001,181,0.73
1,4001,181,0.83
1,6001,181,1.3
1,8001,181,1.2
1,10001,181,1.3
1,12001,181,1.17
1,14001,181,1.27
1,16001,181,0.8
1,18001,181,1.3
1,20001,181,0.9
1,22001,181,0.7
1,24001,181,0.9
1,26001,181,0.6
1,28001,181,0.93
1,30001,181,1.1
1,32001,181,0.7
1,34001,181,0.9
1,36001,181,1.0
1,38001,181,0.97
1,40001,181,1.1
1,42001,181,1.17
1,44001,181,1.13
1,46001,181,0.97
1,48001,181,1.23
1,50001,181,1.47
1,52001,181,1.17
1,54001,181,1.0
1,56001,181,0.97
1,58001,181,0.8
1,60001,181,0.7
1,62001,181,0.7
1,64001,181,0.8
1,65535,181,0.87
1,1,191,0.8
1,2001,191,0.63
1,4001,191,0.9
1,6001,191,1.6
1,8001,191,1.0
1,10001,191,1.2
1,12001,191,1.07
1,14001,191,1.13
1,16001,191,0.97
1,18001,191,1.03
1,20001,191,0.93
1,22001,191,1.17
1,24001,191,0.83
1,26001,191,1.03
1,28001,191,0.73
1,30001,191,0.83
1,32001,191,1.2
1,34001,191,1.07
1,36001,191,0.9
1,38001,191,1.23
1,40001,191,1.37
1,42001,191,1.13
1,44001,191,1.4
1,46001,191,1.13
1,48001,191,0.97
1,50001,191,1.2
1,52001,191,1.2
1,54001,191,0.9
1,56001,191,0.93
1,58001,191,0.9
1,60001,191,0.8
1,62001,191,0.7
1,64001,191,0.7
1,65535,191,0.77
1,1,201,0.6
1,2001,201,0.6
1,4001,201,0.87
1,6001,201,1.43
1,8001,201,1.0
1,10001,201,1.87
1,12001,201,1.27
1,14001,201,1.3
1,16001,201,1.1
1,18001,201,0.93
1,20001,201,0.97
1,22001,201,0.77
1,24001,201,0.7
1,26001,201,0.9
1,28001,201,0.6
1,30001,201,0.87
1,32001,201,0.93
1,34001,201,1.13
1,36001,201,1.03
1,38001,201,0.93
1,40001,201,1.17
1,42001,201,1.5
1,44001,201,0.93
1,46001,201,1.17
1,48001,201,1.1
1,50001,201,1.03
1,52001,201,1.23
1,54001,201,1.0
1,56001,201,0.9
1,58001,201,0.93
1,60001,201,0.9
1,62001,201,0.9
1,64001,201,1.0
1,65535,201,0.7
1,1,211,0.63
1,2001,211,0.8
1,4001,211,0.83
1,6001,211,1.3
1,8001,211,1.2
1,10001,211,1.4
1,12001,211,0.97
1,14001,211,1.03
1,16001,211,1.1
1,18001,211,0.8
1,20001,211,0.8
1,22001,211,0.9
1,24001,211,0.73
1,26001,211,0.9
1,28001,211,1.1
1,30001,211,0.83
1,32001,211,1.1
1,34001,211,0.6
1,36001,211,0.9
1,38001,211,1.3
1,40001,211,1.27
1,42001,211,1.37
1,44001,211,1.1
1,46001,211,1.13
1,48001,211,0.77
1,50001,211,1.1
1,52001,211,0.93
1,54001,211,1.2
1,56001,211,0.8
1,58001,211,0.77
1,60001,211,0.7
1,62001,211,0.7
1,64001,211,1.0
1,65535,211,0.8
1,1,221,1.2
1,2001,221,0.8
1,4001,221,0.87
1,6001,221,1.27
1,8001,221,1.2
1,10001,221,0.9
1,12001,221,1.2
1,14001,221,1.27
1,16001,221,1.5
1,18001,221,1.1
1,20001,221,0.8
1,22001,221,1.17
1,24001,221,0.7
1,26001,221,0.73
1,28001,221,0.73
1,30001,221,1.1
1,32001,221,0.83
1,34001,221,0.8
1,36001,221,0.83
1,38001,221,1.13
1,40001,221,1.13
1,42001,221,1.17
1,44001,221,0.9
1,46001,221,0.9
1,48001,221,0.8
1,50001,221,0.93
1,52001,221,0.8
1,54001,221,1.07
1,56001,221,0.9
1,58001,221,0.97
1,60001,221,0.93
1,62001,221,0.57
1,64001,221,0.6
1,65535,221,0.63
1,1,231,0.87
1,2001,231,0.77
1,4001,231,1.03
1,6001,231,0.73
1,8001,231,1.27
1,10001,231,1.43
1,12001,231,1.37
1,14001,231,1.43
1,16001,231,1.0
1,18001,231,0.77
1,20001,231,0.73
1,22001,231,1.07
1,24001,231,0.63
1,26001,231,1.03
1,28001,231,0.8
1,30001,231,1.0
1,32001,231,1.0
1,34001,231,0.8
1,36001,231,1.0
1,38001,231,0.87
1,40001,231,1.4
1,42001,231,0.97
1,44001,231,0.97
1,46001,231,0.9
1,48001,231,0.97
1,50001,231,1.17
1,52001,231,0.97
1,54001,231,1.03
1,56001,231,1.03
1,58001,231,1.2
1,60001,231,0.7
1,62001,231,0.7
1,64001,231,0.87
1,65535,231,0.87
1,1,241,0.57
1,2001,241,0.87
1,4001,241,0.8
1,6001,241,0.87
1,8001,241,1.07
1,10001,241,1.07
1,12001,241,1.3
1,14001,241,0.97
1,16001,241,1.2
1,18001,241,0.8
1,20001,241,0.8
1,22001,241,0.77
1,24001,241,0.9
1,26001,241,0.83
1,28001,241,0.77
1,30001,241,0.8
1,32001,241,0.9
1,34001,241,0.63
1,36001,241,1.4
1,38001,241,1.1
1,40001,241,0.87
1,42001,241,1.27
1,44001,241,1.1
1,46001,241,0.7
1,48001,241,0.7
1,50001,241,1.0
1,52001,241,1.2
1,54001,241,0.8
1,56001,241,0.73
1,58001,241,0.8
1,60001,241,0.77
1,62001,241,0.83
1,64001,241,0.5
1,65535,241,0.5
1,1,251,0.87
1,2001,251,0.87
1,4001,251,1.03
1,6001,251,1.13
1,8001,251,0.97
1,10001,251,0.9
1,12001,251,0.83
1,14001,251,1.13
1,16001,251,1.0
1,18001,251,1.0
1,20001,251,0.83
1,22001,251,0.9
1,24001,251,0.8
1,26001,251,0.8
1,28001,251,0.7
1,30001,251,0.8
1,32001,251,1.03
1,34001,251,0.63
1,36001,251,0.8
1,38001,251,1.0
1,40001,251,1.03
1,42001,251,0.87
1,44001,251,0.8
1,46001,251,0.9
1,48001,251,0.77
1,50001,251,0.9
1,52001,251,0.97
1,54001,251,1.0
1,56001,251,0.8
1,58001,251,1.0
1,60001,251,1.03
1,62001,251,0.7
1,64001,251,0.63
1,65535,251,0.6
1,1,254,0.77
1,2001,254,0.8
1,4001,254,0.7
1,6001,254,0.73
1,8001,254,0.8
1,10001,254,0.93
1,12001,254,1.13
1,14001,254,1.2
1,16001,254,1.17
1,18001,254,1.13
1,20001,254,1.3
1,22001,254,0.9
1,24001,254,0.7
1,26001,254,0.77
1,28001,254,0.73
1,30001,254,0.77
1,32001,254,0.9
1,34001,254,1.0
1,36001,254,1.1
1,38001,254,0.9
1,40001,254,0.87
1,42001,254,0.87
1,44001,254,0.9
1,46001,254,0.7
1,48001,254,0.67
1,50001,254,0.93
1,52001,254,1.13
1,54001,254,1.13
1,56001,254,0.87
1,58001,254,0.73
1,60001,254,0.8
1,62001,254,0.73
1,64001,254,0.7
1,65535,254,0.8
11,1,1,1.23
11,2001,1,1.17
11,4001,1,1.33
11,6001,1,1.27
11,8001,1,1.47
11,10001,1,1.33
11,12001,1,1.17
11,14001,1,1.33
11,16001,1,1.57
11,18001,1,1.47
11,20001,1,1.43
11,22001,1,1.43
11,24001,1,1.13
11,26001,1,1.47
11,28001,1,1.37
11,30001,1,1.47
11,32001,1,1.37
11,34001,1,1.27
11,36001,1,1.37
11,38001,1,1.17
11,40001,1,1.3
11,42001,1,1.33
11,44001,1,1.37
11,46001,1,1.33
11,48001,1,1.27
11,50001,1,1.33
11,52001,1,1.43
11,54001,1,1.27
11,56001,1,1.6
11,58001,1,1.87
11,60001,1,1.27
11,62001,1,1.2
11,64001,1,1.4
11,65535,1,1.1
11,1,11,1.5
11,2001,11,1.67
11,4001,11,1.1
11,6001,11,1.5
11,8001,11,1.37
11,10001,11,1.47
11,12001,11,1.53
11,14001,11,1.23
11,16001,11,1.3
11,18001,11,1.37
11,20001,11,1.53
11,22001,11,1.4
11,24001,11,1.17
11,26001,11,1.0
11,28001,11,1.3
11,30001,11,1.33
11,32001,11,1.23
11,34001,11,1.13
11,36001,11,1.33
11,38001,11,1.57
11,40001,11,1.53
11,42001,11,1.47
11,44001,11,1.27
11,46001,11,1.3
11,48001,11,1.2
11,50001,11,1.27
11,52001,11,1.1
11,54001,11,1.43
11,56001,11,1.7
11,58001,11,1.47
11,60001,11,1.13
11,62001,11,1.6
11,64001,11,1.27
11,65535,11,1.6
11,1,21,1.3
11,2001,21,1.5
11,4001,21,1.37
11,6001,21,1.4
11,8001,21,1.33
11,10001,21,1.7
11,12001,21,1.23
11,14001,21,1.4
11,16001,21,1.67
11,18001,21,1.23
11,20001,21,1.1
11,22001,21,1.4
11,24001,21,1.43
11,26001,21,1.47
11,28001,21,1.23
11,30001,21,1.17
11,32001,21,1.33
11,34001,21,1.53
11,36001,21,1.47
11,38001,21,1.47
11,40001,21,1.3
11,42001,21,1.2
11,44001,21,1.27
11,46001,21,1.27
11,48001,21,1.5
11,50001,21,1.2
11,52001,21,1.23
11,54001,21,1.3
11,56001,21,1.47
11,58001,21,1.13
11,60001,21,0.9
11,62001,21,1.4
11,64001,21,1.43
11,65535,21,1.1
11,1,31,1.2
11,2001,31,1.33
11,4001,31,1.03
11,6001,31,1.43
11,8001,31,1.87
11,10001,31,1.57
11,12001,31,1.6
11,14001,31,1.53
11,16001,31,1.53
11,18001,31,1.33
11,20001,31,1.23
11,22001,31,1.0
11,24001,31,1.23
11,26001,31,1.27
11,28001,31,1.33
11,30001,31,1.3
11,32001,31,1.5
11,34001,31,0.97
11,36001,31,1.37
11,38001,31,1.33
11,40001,31,1.17
11,42001,31,1.43
11,44001,31,1.03
11,46001,31,1.4
11,48001,31,2.17
11,50001,31,1.37
11,52001,31,1.4
11,54001,31,1.3
11,56001,31,1.43
11,58001,31,1.43
11,60001,31,1.4
11,62001,31,1.5
11,64001,31,1.23
11,65535,31,1.53
11,1,41,1.4
11,2001,41,1.53
11,4001,41,1.17
11,6001,41,1.53
11,8001,41,1.47
11,10001,41,1.2
11,12001,41,1.13
11,14001,41,1.53
11,16001,41,1.27
11,18001,41,1.6
11,20001,41,1.47
11,22001,41,1.07
11,24001,41,1.47
11,26001,41,1.3
11,28001,41,1.1
11,30001,41,1.43
11,32001,41,1.2
11,34001,41,1.33
11,36001,41,1.53
11,38001,41,1.37
11,40001,41,1.2
11,42001,41,1.57
11,44001,41,1.63
11,46001,41,1.27
11,48001,41,1.33
11,50001,41,1.23
11,52001,41,1.3
11,54001,41,1.3
11,56001,41,1.47
11,58001,41,1.2
11,60001,41,1.27
11,62001,41,1.13
11,64001,41,1.37
11,65535,41,1.4
11,1,51,1.63
11,2001,51,1.4
11,4001,51,1.53
11,6001,51,1.43
11,8001,51,1.33
11,10001,51,1.43
11,12001,51,1.0
11,14001,51,1.17
11,16001,51,1.53
11,18001,51,1.2
11,20001,51,1.2
11,22001,51,1.43
11,24001,51,1.37
11,26001,51,1.33
11,28001,51,1.1
11,30001,51,1.4
11,32001,51,1.1
11,34001,51,1.37
11,36001,51,1.23
11,38001,51,1.23
11,40001,51,1.3
11,42001,51,1.13
11,44001,51,1.27
11,46001,51,1.43
11,48001,51,1.37
11,50001,51,1.3
11,52001,51,1.5
11,54001,51,1.23
11,56001,51,1.2
11,58001,51,1.37
11,60001,51,1.0
11,62001,51,1.53
11,64001,51,1.4
11,65535,51,1.37
11,1,61,1.4
11,2001,61,1.37
11,4001,61,1.1
11,6001,61,1.37
11,8001,61,1.4
11,10001,61,1.37
11,12001,61,1.4
11,14001,61,1.53
11,16001,61,1.4
11,18001,61,1.03
11,20001,61,1.5
11,22001,61,1.53
11,24001,61,1.37
11,26001,61,1.5
11,28001,61,1.4
11,30001,61,1.4
11,32001,61,1.4
11,34001,61,1.37
11,36001,61,1.6
11,38001,61,1.3
11,40001,61,1.2
11,42001,61,1.47
11,44001,61,1.5
11,46001,61,1.43
11,48001,61,1.2
11,50001,61,1.47
11,52001,61,1.3
11,54001,61,1.33
11,56001,61,1.27
11,58001,61,1.2
11,60001,61,1.33
11,62001,61,1.33
11,64001,61,1.5
11,65535,61,1.37
11,1,71,1.47
11,2001,71,1.2
11,4001,71,1.37
11,6001,71,1.57
11,8001,71,1.4
11,10001,71,1.33
11,12001,71,1.43
11,14001,71,1.43
11,16001,71,1.2
11,18001,71,1.3
11,20001,71,1.4
11,22001,71,1.37
11,24001,71,1.23
11,26001,71,1.07
11,28001,71,1.53
11,30001,71,1.47
11,32001,71,1.63
11,34001,71,1.37
11,36001,71,1.37
11,38001,71,1.03
11,40001,71,1.33
11,42001,71,1.13
11,44001,71,1.33
11,46001,71,1.33
11,48001,71,1.4
11,50001,71,1.3
11,52001,71,1.2
11,54001,71,1.33
11,56001,71,1.3
11,58001,71,1.4
11,60001,71,0.77
11,62001,71,1.63
11,64001,71,1.1
11,65535,71,1.3
11,1,81,1.1
11,2001,81,0.93
11,4001,81,1.57
11,6001,81,1.37
11,8001,81,1.3
11,10001,81,1.2
11,12001,81,1.2
11,14001,81,1.0
11,16001,81,1.5
11,18001,81,1.2
11,20001,81,1.27
11,22001,81,1.27
11,24001,81,1.07
11,26001,81,1.13
11,28001,81,1.2
11,30001,81,1.4
11,32001,81,1.4
11,34001,81,1.33
11,36001,81,1.57
11,38001,81,1.27
11,40001,81,1.37
11,42001,81,1.57
11,44001,81,1.4
11,46001,81,1.3
11,48001,81,1.4
11,50001,81,1.17
11,52001,81,1.27
11,54001,81,1.47
11,56001,81,1.27
11,58001,81,1.2
11,60001,81,1.23
11,62001,81,1.23
11,64001,81,1.3
11,65535,81,1.2
11,1,91,1.0
11,2001,91,1.5
11,4001,91,1.1
11,6001,91,1.23
11,8001,91,1.4
11,10001,91,1.27
11,12001,91,1.43
11,14001,91,1.63
11,16001,91,1.4
11,18001,91,1.53
11,20001,91,1.5
11,22001,91,1.2
11,24001,91,1.07
11,26001,91,1.0
11,28001,91,0.97
11,30001,91,1.27
11,32001,91,1.47
11,34001,91,1.33
11,36001,91,1.43
11,38001,91,1.43
11,40001,91,1.3
11,42001,91,1.47
11,44001,91,1.6
11,46001,91,1.4
11,48001,91,1.33
11,50001,91,1.73
11,52001,91,1.33
11,54001,91,1.4
11,56001,91,1.1
11,58001,91,1.1
11,60001,91,1.27
11,62001,91,1.0
11,64001,91,1.2
11,65535,91,1.33
11,1,101,1.1
11,2001,101,1.77
11,4001,101,1.23
11,6001,101,1.5
11,8001,101,1.43
11,10001,101,1.37
11,12001,101,1.37
11,14001,101,1.43
11,16001,101,1.23
11,18001,101,1.47
11,20001,101,1.27
11,22001,101,1.23
11,24001,101,0.83
11,26001,101,1.1
11,28001,101,1.1
11,30001,101,1.1
