bri,mired,watt
181,233,6.35
181,243,6.35
181,253,6.3
181,263,6.35
181,273,6.4
181,283,6.35
181,293,6.3
181,303,6.25
181,313,6.35
181,323,6.4
181,333,6.3
181,343,6.35
181,353,6.4
181,363,6.35
181,370,6.35
186,153,6.5
186,163,6.45
186,173,6.4
186,183,6.45
186,193,6.45
186,203,6.45
186,213,6.45
186,223,6.45
186,233,6.45
186,243,6.4
186,253,6.4
186,263,6.5
186,273,6.5
186,283,6.45
186,293,6.5
186,303,6.45
186,313,6.5
186,323,6.45
186,333,6.55
186,343,6.45
186,353,6.5
186,363,6.5
186,370,6.55
191,153,6.55
191,163,6.6
191,173,6.6
191,183,6.55
191,193,6.55
191,203,6.55
191,213,6.55
191,223,6.6
191,233,6.6
191,243,6.6
191,253,6.65
191,263,6.65
191,273,6.6
191,283,6.55
191,293,6.65
191,303,6.6
191,313,6.65
191,323,6.6
191,333,6.7
191,343,6.6
191,353,6.65
191,363,6.55
191,370,6.65
196,153,6.7
196,163,6.6
196,173,6.7
196,183,6.7
196,193,6.7
196,203,6.7
196,213,6.7
196,223,6.7
196,233,6.7
196,243,6.8
196,253,6.75
196,263,6.7
196,273,6.7
196,283,6.7
196,293,6.75
196,303,6.8
196,313,6.7
196,323,6.7
196,333,6.8
196,343,6.75
196,353,6.7
196,363,6.75
196,370,6.8
201,153,6.8
201,163,6.8
201,173,6.85
201,183,6.8
201,193,6.85
201,203,6.9
201,213,6.8
201,223,6.85
201,233,6.9
201,243,6.85
201,253,6.85
201,263,6.85
201,273,6.8
201,283,6.9
201,293,6.8
201,303,6.8
201,313,6.95
201,323,6.9
201,333,6.8
201,343,6.85
201,353,6.85
201,363,6.9
201,370,6.9
206,153,6.95
206,163,6.95
206,173,6.95
206,183,6.85
206,193,6.9
206,203,6.95
206,213,6.95
206,223,6.9
206,233,6.95
206,243,6.95
206,253,6.95
206,263,7.0
206,273,6.95
206,283,6.95
206,293,7.05
206,303,7.0
206,313,7.0
206,323,6.95
206,333,6.95
206,343,7.0
206,353,7.0
206,363,7.05
206,370,7.0
211,153,7.05
211,163,7.0
211,173,7.05
211,183,7.1
211,193,7.1
211,203,7.15
211,213,7.15
211,223,7.2
211,233,7.05
211,243,7.1
211,253,7.15
211,263,7.15
211,273,7.05
211,283,7.1
211,293,7.15
211,303,7.1
211,313,7.2
211,323,7.1
211,333,7.15
211,343,7.15
211,353,7.15
211,363,7.1
211,370,7.1
216,153,7.15
216,163,7.2
216,173,7.15
216,183,7.25
216,193,7.15
216,203,7.2
216,213,7.15
216,223,7.2
216,233,7.2
216,243,7.2
216,253,7.25
216,263,7.2
216,273,7.2
216,283,7.2
216,293,7.3
216,303,7.25
216,313,7.2
216,323,7.25
216,333,7.25
216,343,7.35
216,353,7.3
216,363,7.25
216,370,7.25
221,153,7.3
221,163,7.35
221,173,7.3
221,183,7.35
221,193,7.35
221,203,7.35
221,213,7.45
221,223,7.35
221,233,7.35
221,243,7.35
221,253,7.3
221,263,7.3
221,273,7.35
221,283,7.3
221,293,7.3
221,303,7.4
221,313,7.35
221,323,7.4
221,333,7.3
221,343,7.4
221,353,7.35
221,363,7.35
221,370,7.4
226,153,7.35
226,163,7.35
226,173,7.45
226,183,7.35
226,193,7.45
226,203,7.4
226,213,7.4
226,223,7.5
226,233,7.45
226,243,7.45
226,253,7.4
226,263,7.5
226,273,7.5
226,283,7.45
226,293,7.5
226,303,7.45
226,313,7.5
226,323,7.55
226,333,7.5
226,343,7.45
226,353,7.55
226,363,7.5
226,370,7.5
231,153,7.55
231,163,7.55
231,173,7.5
231,183,7.55
231,193,7.55
231,203,7.6
231,213,7.65
231,223,7.6
231,233,7.55
231,243,7.6
231,253,7.6
231,263,7.55
231,273,7.65
231,283,7.6
231,293,7.55
231,303,7.6
231,313,7.65
231,323,7.6
231,333,7.55
231,343,7.6
231,353,7.6
231,363,7.6
231,370,7.7
236,153,7.65
236,163,7.65
236,173,7.7
236,183,7.6
236,193,7.7
236,203,7.7
236,213,7.65
236,223,7.65
236,233,7.65
236,243,7.7
236,253,7.7
236,263,7.8
236,273,7.7
236,283,7.75
236,293,7.65
236,303,7.7
236,313,7.75
236,323,7.75
236,333,7.7
236,343,7.7
236,353,7.8
236,363,7.75
236,370,7.7
241,153,7.75
241,163,7.75
241,173,7.8
241,183,7.8
241,193,7.8
241,203,7.8
241,213,7.75
241,223,7.85
241,233,7.8
241,243,7.9
241,253,7.8
241,263,7.9
241,273,7.8
241,283,7.9
241,293,7.9
241,303,7.85
241,313,7.85
241,323,7.9
241,333,7.85
241,343,7.9
241,353,7.9
241,363,7.9
241,370,7.9
246,153,7.95
246,163,7.9
246,173,8.05
246,183,7.9
246,193,7.9
246,203,7.95
246,213,7.95
246,223,8.0
246,233,7.95
246,243,8.0
246,253,7.95
246,263,7.9
246,273,8.05
246,283,7.95
246,293,8.0
246,303,8.05
246,313,8.05
246,323,7.95
246,333,8.05
246,343,8.0
246,353,8.1
246,363,8.0
246,370,8.0
251,153,8.05
251,163,8.05
251,173,8.05
251,183,8.1
251,193,8.1
251,203,8.1
251,213,8.05
251,223,8.1
251,233,8.0
251,243,8.05
251,253,8.1
251,263,8.05
251,273,8.05
251,283,8.1
251,293,8.15
251,303,8.15
251,313,8.1
251,323,8.1
251,333,8.15
251,343,8.15
251,353,8.15
251,363,8.15
251,370,8.15
255,153,8.2
255,163,8.15
255,173,8.1
255,183,8.25
255,193,8.2
255,203,8.2
255,213,8.15
255,223,8.15
255,233,8.2
255,243,8.25
255,253,8.2
255,263,8.25
255,273,8.2
255,283,8.25
255,293,8.15
255,303,8.25
255,313,8.25
255,323,8.15
255,333,8.2
255,343,8.25
255,353,8.3
255,363,8.25
255,370,8.3
