bri,mired,watt
255,223,10.33
255,233,10.32
255,243,10.28
255,253,10.22
255,263,10.22
255,273,10.14
255,283,10.13
255,293,9.99
255,303,10.04
255,313,10.1
255,323,10.25
255,333,10.29
255,343,10.34
255,353,10.42
255,363,10.5
255,370,10.53
