bri,mired,watt
186,422,2.32
186,432,2.43
186,442,2.42
186,452,2.4
186,462,2.41
186,472,2.35
186,482,2.44
186,492,2.36
186,500,2.4
191,142,2.5
191,152,2.43
191,162,2.38
191,172,2.39
191,182,2.38
191,192,2.47
191,202,2.44
191,212,2.38
191,222,2.36
191,232,2.41
191,242,2.37
191,252,2.36
191,262,2.35
191,272,2.37
191,282,2.4
191,292,2.35
191,302,2.39
191,312,2.4
191,322,2.34
191,332,2.41
191,342,2.36
191,352,2.37
191,362,2.35
191,372,2.36
191,382,2.43
191,392,2.36
191,402,2.45
191,412,2.45
191,422,2.42
191,432,2.39
191,442,2.43
191,452,2.47
191,462,2.49
191,472,2.42
191,482,2.32
191,492,2.45
191,500,2.41
196,142,2.47
196,152,2.52
196,162,2.46
196,172,2.48
196,182,2.46
196,192,2.45
196,202,2.42
196,212,2.46
196,222,2.47
196,232,2.38
196,242,2.42
196,252,2.42
196,262,2.45
196,272,2.39
196,282,2.44
196,292,2.48
196,302,2.45
196,312,2.35
196,322,2.43
196,332,2.42
196,342,2.39
196,352,2.41
196,362,2.5
196,372,2.43
196,382,2.42
196,392,2.45
196,402,2.45
196,412,2.46
196,422,2.48
196,432,2.48
196,442,2.47
196,452,2.49
196,462,2.5
196,472,2.53
196,482,2.46
196,492,2.5
196,500,2.5
201,142,2.57
201,152,2.58
201,162,2.58
201,172,2.52
201,182,2.51
201,192,2.51
201,202,2.51
201,212,2.57
201,222,2.51
201,232,2.49
201,242,2.48
201,252,2.54
201,262,2.5
201,272,2.52
201,282,2.51
201,292,2.44
201,302,2.52
201,312,2.52
201,322,2.53
201,332,2.52
201,342,2.48
201,352,2.49
201,362,2.51
201,372,2.46
201,382,2.51
201,392,2.51
201,402,2.51
201,412,2.48
201,422,2.52
201,432,2.57
201,442,2.48
201,452,2.59
201,462,2.54
201,472,2.54
201,482,2.52
201,492,2.64
201,500,2.63
206,142,2.56
206,152,2.6
206,162,2.63
206,172,2.6
206,182,2.6
206,192,2.55
206,202,2.49
206,212,2.52
206,222,2.61
206,232,2.57
206,242,2.58
206,252,2.57
206,262,2.53
206,272,2.54
206,282,2.46
206,292,2.55
206,302,2.53
206,312,2.6
206,322,2.57
206,332,2.58
206,342,2.55
206,352,2.5
206,362,2.52
206,372,2.54
206,382,2.58
206,392,2.51
206,402,2.51
206,412,2.58
206,422,2.65
206,432,2.58
206,442,2.55
206,452,2.63
206,462,2.6
206,472,2.62
206,482,2.62
206,492,2.62
206,500,2.63
211,142,2.68
211,152,2.63
211,162,2.63
211,172,2.65
211,182,2.61
211,192,2.63
211,202,2.66
211,212,2.62
211,222,2.62
211,232,2.6
211,242,2.59
211,252,2.61
211,262,2.59
211,272,2.58
211,282,2.62
211,292,2.61
211,302,2.6
211,312,2.6
211,322,2.6
211,332,2.55
211,342,2.55
211,352,2.63
211,362,2.59
211,372,2.58
211,382,2.64
211,392,2.58
211,402,2.61
211,412,2.63
211,422,2.59
211,432,2.58
211,442,2.61
211,452,2.64
211,462,2.71
211,472,2.69
211,482,2.71
211,492,2.65
211,500,2.69
216,142,2.7
216,152,2.74
216,162,2.68
216,172,2.7
216,182,2.69
216,192,2.73
216,202,2.67
216,212,2.6
216,222,2.71
216,232,2.73
216,242,2.63
216,252,2.66
216,262,2.69
216,272,2.59
216,282,2.67
216,292,2.67
216,302,2.64
216,312,2.62
216,322,2.65
216,332,2.65
216,342,2.69
216,352,2.67
216,362,2.62
216,372,2.69
216,382,2.66
216,392,2.67
216,402,2.71
216,412,2.66
216,422,2.79
216,432,2.65
216,442,2.71
216,452,2.71
216,462,2.7
216,472,2.78
216,482,2.75
216,492,2.7
216,500,2.73
221,142,2.78
221,152,2.8
221,162,2.83
221,172,2.83
221,182,2.72
221,192,2.68
221,202,2.71
221,212,2.71
221,222,2.71
221,232,2.73
221,242,2.7
221,252,2.75
221,262,2.65
221,272,2.68
221,282,2.71
221,292,2.66
221,302,2.74
221,312,2.71
221,322,2.71
221,332,2.71
221,342,2.76
221,352,2.66
221,362,2.73
221,372,2.72
221,382,2.73
221,392,2.72
221,402,2.7
221,412,2.76
221,422,2.79
221,432,2.74
221,442,2.76
221,452,2.82
221,462,2.74
221,472,2.78
221,482,2.81
221,492,2.79
221,500,2.81
226,142,2.83
226,152,2.8
226,162,2.83
226,172,2.85
226,182,2.78
226,192,2.84
226,202,2.8
226,212,2.74
226,222,2.79
226,232,2.84
226,242,2.77
226,252,2.75
226,262,2.8
226,272,2.74
226,282,2.75
226,292,2.75
226,302,2.75
226,312,2.77
226,322,2.77
226,332,2.74
226,342,2.77
226,352,2.82
226,362,2.82
226,372,2.78
226,382,2.78
226,392,2.8
226,402,2.78
226,412,2.79
226,422,2.74
226,432,2.79
226,442,2.77
226,452,2.83
226,462,2.76
226,472,2.81
226,482,2.83
226,492,2.81
226,500,2.91
231,142,2.85
231,152,2.9
231,162,2.81
231,172,2.9
231,182,2.83
231,192,2.86
231,202,2.87
231,212,2.84
231,222,2.82
231,232,2.85
231,242,2.86
231,252,2.83
231,262,2.83
231,272,2.89
231,282,2.78
231,292,2.83
231,302,2.83
231,312,2.82
231,322,2.8
231,332,2.83
231,342,2.74
231,352,2.84
231,362,2.8
231,372,2.9
231,382,2.82
231,392,2.87
231,402,2.87
231,412,2.88
231,422,2.9
231,432,2.83
231,442,2.91
231,452,2.93
231,462,2.92
231,472,2.86
231,482,2.86
231,492,2.93
231,500,2.89
236,142,2.96
236,152,2.92
236,162,2.92
236,172,2.94
236,182,2.92
236,192,2.87
236,202,2.91
