bri,mired,watt
246,353,5.26
246,363,5.21
246,370,5.24
251,153,5.34
251,163,5.24
251,173,5.34
251,183,5.3
251,193,5.35
251,203,5.33
251,213,5.28
251,223,5.3
251,233,5.3
251,243,5.36
251,253,5.33
251,263,5.27
251,273,5.33
251,283,5.34
251,293,5.29
251,303,5.37
251,313,5.3
251,323,5.35
251,333,5.31
251,343,5.27
251,353,5.32
251,363,5.28
251,370,5.33
255,153,5.42
255,163,5.38
255,173,5.33
255,183,5.37
255,193,5.31
255,203,5.37
255,213,5.36
255,223,5.39
255,233,5.49
255,243,5.33
255,253,5.37
255,263,5.42
255,273,5.42
255,283,5.43
255,293,5.48
255,303,5.37
255,313,5.31
255,323,5.42
255,333,5.37
255,343,5.36
255,353,5.36
255,363,5.45
255,370,5.31
