bri,mired,watt
16,383,0.35
16,393,0.35
16,403,0.36
16,413,0.33
16,423,0.34
16,433,0.34
16,443,0.34
16,453,0.35
16,463,0.33
16,473,0.35
16,483,0.33
16,493,0.31
16,500,0.32
21,153,0.35
21,163,0.36
21,173,0.35
21,183,0.35
21,193,0.35
21,203,0.36
21,213,0.37
21,223,0.37
21,233,0.37
21,243,0.34
21,253,0.37
21,263,0.36
21,273,0.35
21,283,0.36
21,293,0.36
21,303,0.34
21,313,0.37
21,323,0.36
21,333,0.35
21,343,0.37
21,353,0.38
21,363,0.38
21,373,0.39
21,383,0.37
21,393,0.38
21,403,0.37
21,413,0.38
21,423,0.39
21,433,0.38
21,443,0.36
21,453,0.36
21,463,0.36
21,473,0.37
21,483,0.37
21,493,0.36
21,500,0.35
26,153,0.36
26,163,0.36
26,173,0.36
26,183,0.36
26,193,0.39
26,203,0.41
26,213,0.37
26,223,0.37
26,233,0.37
26,243,0.37
26,253,0.38
26,263,0.38
26,273,0.38
26,283,0.37
26,293,0.36
26,303,0.36
26,313,0.39
26,323,0.39
26,333,0.35
26,343,0.36
26,353,0.38
26,363,0.35
26,373,0.36
26,383,0.35
26,393,0.36
26,403,0.36
26,413,0.37
26,423,0.36
26,433,0.34
26,443,0.36
26,453,0.35
26,463,0.35
26,473,0.35
26,483,0.33
26,493,0.35
26,500,0.34
31,153,0.38
31,163,0.36
31,173,0.37
31,183,0.39
31,193,0.38
31,203,0.4
31,213,0.41
31,223,0.37
31,233,0.39
31,243,0.41
31,253,0.41
31,263,0.39
31,273,0.41
31,283,0.41
31,293,0.42
31,303,0.39
31,313,0.39
31,323,0.4
31,333,0.4
31,343,0.36
31,353,0.39
31,363,0.38
31,373,0.36
31,383,0.38
31,393,0.38
31,403,0.38
31,413,0.35
31,423,0.37
31,433,0.36
31,443,0.34
31,453,0.33
31,463,0.36
31,473,0.37
31,483,0.36
31,493,0.35
31,500,0.39
36,153,0.43
36,163,0.41
36,173,0.41
36,183,0.44
36,193,0.42
36,203,0.44
36,213,0.43
36,223,0.44
36,233,0.43
36,243,0.44
36,253,0.43
36,263,0.44
36,273,0.44
36,283,0.41
36,293,0.46
36,303,0.44
36,313,0.43
36,323,0.4
36,333,0.41
36,343,0.43
36,353,0.42
36,363,0.43
36,373,0.43
36,383,0.4
36,393,0.41
36,403,0.4
36,413,0.4
36,423,0.42
36,433,0.38
36,443,0.39
36,453,0.39
36,463,0.38
36,473,0.38
36,483,0.39
36,493,0.4
36,500,0.4
41,153,0.44
41,163,0.46
41,173,0.42
41,183,0.43
41,193,0.43
41,203,0.44
41,213,0.43
41,223,0.42
41,233,0.43
41,243,0.41
41,253,0.44
41,263,0.43
41,273,0.42
41,283,0.41
41,293,0.42
41,303,0.44
41,313,0.45
41,323,0.45
41,333,0.41
41,343,0.44
41,353,0.45
41,363,0.42
41,373,0.43
41,383,0.43
41,393,0.44
41,403,0.42
41,413,0.39
41,423,0.42
41,433,0.39
41,443,0.37
41,453,0.39
41,463,0.37
41,473,0.38
41,483,0.38
41,493,0.35
41,500,0.38
46,153,0.42
46,163,0.46
46,173,0.46
46,183,0.49
46,193,0.47
46,203,0.47
46,213,0.48
46,223,0.49
46,233,0.49
46,243,0.51
46,253,0.49
46,263,0.48
46,273,0.49
46,283,0.49
46,293,0.51
46,303,0.49
46,313,0.5
46,323,0.47
46,333,0.49
46,343,0.48
46,353,0.48
46,363,0.47
46,373,0.47
46,383,0.47
46,393,0.45
46,403,0.46
46,413,0.45
46,423,0.45
46,433,0.45
46,443,0.44
46,453,0.42
46,463,0.43
46,473,0.44
46,483,0.42
46,493,0.42
46,500,0.41
51,153,0.51
51,163,0.51
51,173,0.52
51,183,0.51
51,193,0.5
51,203,0.52
51,213,0.51
51,223,0.49
51,233,0.53
51,243,0.5
51,253,0.51
51,263,0.53
51,273,0.51
51,283,0.53
51,293,0.51
51,303,0.52
51,313,0.5
51,323,0.5
51,333,0.5
51,343,0.49
51,353,0.49
51,363,0.47
51,373,0.48
51,383,0.46
51,393,0.42
51,403,0.44
51,413,0.44
51,423,0.41
51,433,0.42
51,443,0.41
51,453,0.42
51,463,0.41
51,473,0.41
51,483,0.4
51,493,0.42
51,500,0.42
56,153,0.52
56,163,0.47
56,173,0.5
56,183,0.5
56,193,0.52
56,203,0.53
56,213,0.51
56,223,0.5
56,233,0.52
56,243,0.52
56,253,0.54
56,263,0.51
56,273,0.52
56,283,0.51
56,293,0.52
56,303,0.53
56,313,0.53
56,323,0.5
56,333,0.49
56,343,0.53
56,353,0.52
56,363,0.53
56,373,0.5
56,383,0.53
56,393,0.5
56,403,0.49
56,413,0.48
56,423,0.47
56,433,0.49
56,443,0.46
56,453,0.44
56,463,0.46
56,473,0.46
56,483,0.44
56,493,0.44
56,500,0.44
61,153,0.56
61,163,0.57
61,173,0.56
61,183,0.56
61,193,0.56
61,203,0.57
61,213,0.57
61,223,0.57
61,233,0.6
61,243,0.6
61,253,0.61
61,263,0.58
61,273,0.58
61,283,0.61
61,293,0.57
61,303,0.57
61,313,0.56
61,323,0.58
61,333,0.6
61,343,0.58
61,353,0.59
61,363,0.58
61,373,0.58
61,383,0.56
61,393,0.54
61,403,0.54
61,413,0.53
61,423,0.52
61,433,0.51
61,443,0.52
61,453,0.46
61,463,0.47
61,473,0.47
61,483,0.46
61,493,0.5
61,500,0.45
66,153,0.59
66,163,0.6
66,173,0.61
66,183,0.6
66,193,0.6
66,203,0.6
66,213,0.64
66,223,0.59
66,233,0.62
66,243,0.6
66,253,0.6
66,263,0.63
66,273,0.63
66,283,0.62
66,293,0.6
66,303,0.61
66,313,0.6
66,323,0.6
66,333,0.58
66,343,0.62
66,353,0.59
66,363,0.58
66,373,0.56
66,383,0.55
66,393,0.56
66,403,0.52
66,413,0.52
66,423,0.52
66,433,0.5
66,443,0.48
66,453,0.47
66,463,0.48
66,473,0.47
66,483,0.46
66,493,0.46
66,500,0.45
71,153,0.6
71,163,0.61
71,173,0.61
71,183,0.59
71,193,0.62
71,203,0.59
71,213,0.64
71,223,0.64
71,233,0.65
71,243,0.62
71,253,0.64
71,263,0.63
71,273,0.6
71,283,0.62
71,293,0.62
71,303,0.63
71,313,0.61
71,323,0.65
71,333,0.63
71,343,0.6
71,353,0.61
71,363,0.63
71,373,0.6
71,383,0.56
71,393,0.54
71,403,0.53
71,413,0.53
71,423,0.5
71,433,0.47
71,443,0.48
71,453,0.48
71,463,0.47
71,473,0.46
71,483,0.48
71,493,0.46
71,500,0.45
76,153,0.65
76,163,0.67
76,173,0.66
76,183,0.65
76,193,0.69
76,203,0.67
76,213,0.67
76,223,0.68
76,233,0.7
76,243,0.69
76,253,0.73
76,263,0.73
76,273,0.71
76,283,0.7
76,293,0.67
76,303,0.67
76,313,0.69
76,323,0.69
76,333,0.7
76,343,0.68
76,353,0.65
76,363,0.67
76,373,0.67
76,383,0.63
76,393,0.6
76,403,0.58
76,413,0.57
76,423,0.57
76,433,0.56
76,443,0.51
76,453,0.53
76,463,0.51
76,473,0.5
76,483,0.49
76,493,0.48
76,500,0.49
81,153,0.69
81,163,0.68
81,173,0.7
81,183,0.71
81,193,0.7
81,203,0.72
81,213,0.72
81,223,0.74
81,233,0.77
81,243,0.75
81,253,0.78
81,263,0.75
81,273,0.72
81,283,0.73
81,293,0.73
81,303,0.7
81,313,0.69
81,323,0.7
81,333,0.73
81,343,0.71
81,353,0.68
81,363,0.69
81,373,0.68
81,383,0.64
81,393,0.63
81,403,0.63
81,413,0.58
81,423,0.56
81,433,0.55
81,443,0.56
81,453,0.54
81,463,0.49
81,473,0.48
81,483,0.49
81,493,0.47
81,500,0.48
86,153,0.71
86,163,0.73
86,173,0.75
86,183,0.73
86,193,0.77
86,203,0.77
86,213,0.79
86,223,0.78
86,233,0.8
86,243,0.81
86,253,0.81
86,263,0.8
86,273,0.77
86,283,0.81
86,293,0.77
86,303,0.75
86,313,0.74
86,323,0.75
86,333,0.76
86,343,0.76
86,353,0.76
86,363,0.74
86,373,0.72
86,383,0.72
86,393,0.68
86,403,0.66
86,413,0.63
86,423,0.61
86,433,0.59
86,443,0.56
86,453,0.58
86,463,0.54
86,473,0.55
86,483,0.52
86,493,0.51
86,500,0.53
91,153,0.77
91,163,0.77
91,173,0.78
91,183,0.78
91,193,0.8
91,203,0.82
91,213,0.82
91,223,0.85
91,233,0.86
91,243,0.86
91,253,0.84
91,263,0.85
91,273,0.82
91,283,0.83
91,293,0.82
91,303,0.82
91,313,0.82
91,323,0.82
91,333,0.82
91,343,0.83
91,353,0.81
91,363,0.78
91,373,0.77
91,383,0.75
91,393,0.72
91,403,0.67
91,413,0.68
91,423,0.68
91,433,0.62
91,443,0.62
91,453,0.57
91,463,0.57
91,473,0.55
91,483,0.54
91,493,0.54
91,500,0.53
96,153,0.82
96,163,0.83
96,173,0.82
96,183,0.84
96,193,0.85
96,203,0.85
96,213,0.88
96,223,0.87
96,233,0.9
96,243,0.88
96,253,0.88
96,263,0.87
96,273,0.9
96,283,0.87
96,293,0.86
96,303,0.88
96,313,0.88
96,323,0.85
96,333,0.85
96,343,0.83
96,353,0.81
96,363,0.81
96,373,0.8
96,383,0.77
96,393,0.75
96,403,0.72
96,413,0.7
96,423,0.65
96,433,0.65
96,443,0.62
96,453,0.58
96,463,0.58
96,473,0.57
96,483,0.57
96,493,0.55
96,500,0.56
101,153,0.87
101,163,0.87
101,173,0.89
101,183,0.92
101,193,0.91
101,203,0.9
101,213,0.9
101,223,0.92
101,233,0.94
101,243,0.96
101,253,0.96
101,263,0.95
101,273,0.93
101,283,0.92
101,293,0.92
101,303,0.91
101,313,0.93
101,323,0.91
101,333,0.9
101,343,0.87
101,353,0.86
101,363,0.87
101,373,0.86
101,383,0.82
101,393,0.79
101,403,0.75
101,413,0.73
101,423,0.69
101,433,0.65
101,443,0.65
101,453,0.64
101,463,0.6
101,473,0.57
101,483,0.58
101,493,0.59
101,500,0.58
106,153,0.91
106,163,0.94
106,173,0.94
106,183,0.95
106,193,0.96
106,203,0.99
106,213,1.0
106,223,0.99
106,233,1.04
106,243,1.04
106,253,1.05
106,263,1.04
106,273,1.01
106,283,1.0
106,293,0.99
106,303,0.97
106,313,0.97
106,323,0.99
106,333,0.96
106,343,0.96
106,353,0.92
106,363,0.96
106,373,0.92
106,383,0.9
106,393,0.84
106,403,0.8
106,413,0.77
106,423,0.73
106,433,0.71
106,443,0.67
106,453,0.63
106,463,0.63
106,473,0.62
106,483,0.57
106,493,0.58
106,500,0.57
111,153,0.96
111,163,0.97
111,173,0.99
111,183,1.01
111,193,1.03
111,203,1.03
111,213,1.04
111,223,1.06
111,233,1.05
111,243,1.1
111,253,1.1
111,263,1.08
111,273,1.1
111,283,1.03
111,293,1.04
111,303,1.03
111,313,1.03
111,323,1.03
111,333,1.0
111,343,0.97
111,353,0.98
111,363,0.98
111,373,0.96
111,383,0.9
111,393,0.87
111,403,0.83
111,413,0.79
111,423,0.75
111,433,0.73
111,443,0.67
111,453,0.68
111,463,0.63
111,473,0.64
111,483,0.63
111,493,0.62
111,500,0.61
116,153,1.0
116,163,1.04
116,173,1.06
116,183,1.07
116,193,1.11
116,203,1.11
116,213,1.13
116,223,1.14
116,233,1.14
116,243,1.2
116,253,1.19
116,263,1.15
116,273,1.14
116,283,1.12
116,293,1.11
116,303,1.14
116,313,1.1
116,323,1.13
116,333,1.09
116,343,1.07
116,353,1.07
116,363,1.05
116,373,1.02
116,383,0.97
116,393,0.96
116,403,0.89
116,413,0.85
116,423,0.81
116,433,0.77
116,443,0.74
116,453,0.71
116,463,0.69
116,473,0.66
116,483,0.67
116,493,0.64
116,500,0.63
121,153,1.08
121,163,1.09
121,173,1.14
121,183,1.16
121,193,1.16
121,203,1.19
121,213,1.21
121,223,1.23
121,233,1.25
121,243,1.25
121,253,1.28
121,263,1.25
121,273,1.21
121,283,1.2
121,293,1.2
121,303,1.19
121,313,1.16
121,323,1.19
121,333,1.15
121,343,1.15
121,353,1.12
121,363,1.11
121,373,1.08
121,383,1.04
121,393,0.97
121,403,0.93
121,413,0.9
121,423,0.87
121,433,0.84
121,443,0.78
121,453,0.74
121,463,0.73
121,473,0.72
121,483,0.69
121,493,0.67
121,500,0.66
126,153,1.18
126,163,1.2
126,173,1.22
126,183,1.21
126,193,1.24
126,203,1.27
126,213,1.27
126,223,1.3
126,233,1.31
126,243,1.34
126,253,1.33
126,263,1.33
126,273,1.3
126,283,1.26
126,293,1.28
126,303,1.25
126,313,1.26
126,323,1.23
126,333,1.23
126,343,1.21
126,353,1.2
126,363,1.18
126,373,1.14
126,383,1.1
126,393,1.06
126,403,0.98
126,413,0.96
126,423,0.91
126,433,0.86
126,443,0.83
126,453,0.79
126,463,0.73
126,473,0.73
126,483,0.72
126,493,0.71
126,500,0.68
131,153,1.25
131,163,1.25
131,173,1.28
131,183,1.3
131,193,1.31
131,203,1.34
131,213,1.35
131,223,1.35
131,233,1.39
131,243,1.41
131,253,1.43
131,263,1.4
131,273,1.38
131,283,1.36
131,293,1.34
131,303,1.33
131,313,1.32
131,323,1.32
131,333,1.29
131,343,1.28
131,353,1.25
131,363,1.24
131,373,1.18
131,383,1.18
131,393,1.1
131,403,1.04
131,413,0.98
131,423,0.92
131,433,0.89
131,443,0.83
131,453,0.81
131,463,0.79
131,473,0.76
131,483,0.74
131,493,0.7
131,500,0.69
136,153,1.28
136,163,1.31
136,173,1.35
136,183,1.33
136,193,1.36
136,203,1.42
136,213,1.43
136,223,1.45
136,233,1.46
136,243,1.48
136,253,1.49
136,263,1.44
136,273,1.43
136,283,1.42
136,293,1.41
136,303,1.38
136,313,1.37
136,323,1.39
136,333,1.36
136,343,1.34
136,353,1.32
136,363,1.28
136,373,1.25
136,383,1.2
136,393,1.12
136,403,1.08
136,413,1.02
136,423,0.96
136,433,0.91
136,443,0.85
136,453,0.83
136,463,0.8
136,473,0.77
136,483,0.74
136,493,0.71
136,500,0.69
141,153,1.34
141,163,1.34
141,173,1.38
141,183,1.41
141,193,1.43
141,203,1.44
141,213,1.49
141,223,1.5
141,233,1.51
141,243,1.54
141,253,1.55
141,263,1.52
141,273,1.51
141,283,1.46
141,293,1.48
141,303,1.47
141,313,1.42
141,323,1.45
141,333,1.43
141,343,1.39
141,353,1.38
141,363,1.35
141,373,1.33
141,383,1.25
141,393,1.22
141,403,1.13
141,413,1.07
141,423,1.01
141,433,0.95
141,443,0.89
141,453,0.87
141,463,0.81
141,473,0.82
141,483,0.79
141,493,0.73
141,500,0.74
146,153,1.42
146,163,1.42
146,173,1.47
146,183,1.48
146,193,1.48
146,203,1.53
146,213,1.57
146,223,1.6
146,233,1.6
146,243,1.65
146,253,1.67
146,263,1.61
146,273,1.59
146,283,1.59
146,293,1.56
146,303,1.54
146,313,1.51
146,323,1.53
146,333,1.51
146,343,1.48
146,353,1.46
146,363,1.43
146,373,1.4
146,383,1.33
146,393,1.25
146,403,1.2
146,413,1.11
146,423,1.08
146,433,1.0
146,443,0.94
146,453,0.92
146,463,0.88
146,473,0.86
146,483,0.83
146,493,0.8
146,500,0.77
151,153,1.53
151,163,1.52
151,173,1.56
151,183,1.6
151,193,1.63
151,203,1.62
151,213,1.69
151,223,1.71
151,233,1.76
151,243,1.75
151,253,1.78
151,263,1.7
151,273,1.7
151,283,1.67
151,293,1.63
151,303,1.62
151,313,1.63
151,323,1.62
151,333,1.59
151,343,1.56
151,353,1.51
151,363,1.51
151,373,1.45
151,383,1.43
151,393,1.32
151,403,1.26
151,413,1.19
151,423,1.1
151,433,1.04
151,443,0.99
151,453,0.94
151,463,0.91
151,473,0.88
151,483,0.86
151,493,0.84
151,500,0.82
156,153,1.57
156,163,1.62
156,173,1.67
156,183,1.66
156,193,1.7
156,203,1.75
156,213,1.77
156,223,1.78
156,233,1.83
156,243,1.86
156,253,1.89
156,263,1.82
156,273,1.79
156,283,1.76
156,293,1.73
156,303,1.7
156,313,1.71
156,323,1.73
156,333,1.69
156,343,1.64
156,353,1.62
156,363,1.6
156,373,1.53
156,383,1.45
156,393,1.4
156,403,1.3
156,413,1.26
156,423,1.19
156,433,1.12
156,443,1.03
156,453,1.0
156,463,0.95
156,473,0.92
156,483,0.89
156,493,0.86
156,500,0.84
161,153,1.68
161,163,1.69
161,173,1.73
161,183,1.78
161,193,1.82
161,203,1.82
161,213,1.84
161,223,1.9
161,233,1.93
161,243,1.95
161,253,1.97
161,263,1.93
161,273,1.89
161,283,1.85
161,293,1.87
161,303,1.83
161,313,1.83
161,323,1.81
161,333,1.8
161,343,1.73
161,353,1.7
161,363,1.67
161,373,1.62
161,383,1.56
161,393,1.46
161,403,1.38
161,413,1.33
161,423,1.22
161,433,1.18
161,443,1.09
161,453,1.03
161,463,1.0
161,473,0.98
161,483,0.94
161,493,0.92
161,500,0.88
166,153,1.78
166,163,1.8
166,173,1.83
166,183,1.86
166,193,1.91
166,203,1.94
166,213,1.94
166,223,2.02
166,233,2.05
166,243,2.06
166,253,2.06
166,263,2.04
166,273,1.99
166,283,1.96
166,293,1.95
166,303,1.95
166,313,1.92
166,323,1.91
166,333,1.88
166,343,1.85
166,353,1.79
166,363,1.76
166,373,1.73
166,383,1.66
166,393,1.51
166,403,1.45
166,413,1.38
166,423,1.31
166,433,1.26
166,443,1.17
166,453,1.09
166,463,1.08
166,473,1.01
166,483,1.01
166,493,0.96
166,500,0.93
171,153,1.85
171,163,1.89
171,173,1.94
171,183,1.97
171,193,2.01
171,203,2.04
171,213,2.11
171,223,2.11
171,233,2.16
171,243,2.19
171,253,2.22
171,263,2.16
171,273,2.12
171,283,2.08
171,293,2.06
171,303,2.04
171,313,2.07
171,323,2.01
171,333,1.98
171,343,1.97
171,353,1.93
171,363,1.87
171,373,1.8
171,383,1.73
171,393,1.62
171,403,1.55
171,413,1.46
171,423,1.39
171,433,1.28
171,443,1.19
171,453,1.16
171,463,1.1
171,473,1.05
171,483,1.02
171,493,1.02
171,500,0.97
176,153,1.94
176,163,2.0
176,173,2.0
176,183,2.05
176,193,2.1
176,203,2.13
176,213,2.19
176,223,2.24
176,233,2.23
176,243,2.31
176,253,2.33
176,263,2.24
176,273,2.23
176,283,2.18
176,293,2.18
176,303,2.14
176,313,2.14
176,323,2.12
176,333,2.08
176,343,2.03
176,353,1.98
176,363,1.98
176,373,1.88
176,383,1.79
176,393,1.69
176,403,1.59
176,413,1.5
176,423,1.42
176,433,1.34
176,443,1.27
176,453,1.19
176,463,1.15
176,473,1.12
176,483,1.06
176,493,1.02
176,500,0.98
181,153,2.04
181,163,2.08
181,173,2.14
181,183,2.18
181,193,2.2
181,203,2.26
181,213,2.3
181,223,2.36
181,233,2.36
181,243,2.43
181,253,2.45
181,263,2.37
181,273,2.34
181,283,2.29
181,293,2.28
181,303,2.25
181,313,2.24
181,323,2.2
181,333,2.22
181,343,2.14
181,353,2.08
181,363,2.06
181,373,1.98
181,383,1.86
181,393,1.76
181,403,1.67
181,413,1.56
181,423,1.47
181,433,1.37
181,443,1.29
181,453,1.24
181,463,1.21
181,473,1.16
181,483,1.1
181,493,1.06
181,500,1.03
186,153,2.17
186,163,2.21
186,173,2.22
186,183,2.28
186,193,2.33
186,203,2.36
186,213,2.4
186,223,2.46
186,233,2.48
186,243,2.55
186,253,2.57
186,263,2.49
186,273,2.47
186,283,2.43
186,293,2.4
186,303,2.37
186,313,2.34
186,323,2.34
186,333,2.32
186,343,2.27
186,353,2.2
186,363,2.13
186,373,2.07
186,383,1.95
186,393,1.85
186,403,1.72
186,413,1.65
186,423,1.54
186,433,1.46
186,443,1.36
186,453,1.3
186,463,1.25
186,473,1.2
186,483,1.17
186,493,1.12
186,500,1.07
191,153,2.29
191,163,2.3
191,173,2.36
191,183,2.39
191,193,2.46
191,203,2.49
191,213,2.56
191,223,2.6
191,233,2.64
191,243,2.69
191,253,2.7
191,263,2.62
191,273,2.57
191,283,2.55
191,293,2.53
191,303,2.49
191,313,2.46
191,323,2.43
191,333,2.42
191,343,2.33
191,353,2.3
191,363,2.27
191,373,2.16
191,383,2.06
191,393,1.96
191,403,1.81
191,413,1.72
191,423,1.6
191,433,1.52
191,443,1.4
191,453,1.36
191,463,1.31
191,473,1.25
191,483,1.17
191,493,1.15
191,500,1.11
196,153,2.34
196,163,2.4
196,173,2.44
196,183,2.48
196,193,2.55
196,203,2.6
196,213,2.63
196,223,2.68
196,233,2.74
196,243,2.81
196,253,2.8
196,263,2.7
196,273,2.66
196,283,2.64
196,293,2.6
196,303,2.59
196,313,2.54
196,323,2.52
196,333,2.51
196,343,2.43
196,353,2.39
196,363,2.34
196,373,2.23
196,383,2.14
196,393,2.0
196,403,1.91
196,413,1.77
196,423,1.67
196,433,1.57
196,443,1.51
196,453,1.39
196,463,1.35
196,473,1.29
196,483,1.24
196,493,1.21
196,500,1.17
201,153,2.47
201,163,2.53
201,173,2.57
201,183,2.63
201,193,2.66
201,203,2.72
201,213,2.77
201,223,2.83
201,233,2.86
201,243,2.94
201,253,2.93
201,263,2.87
201,273,2.8
201,283,2.76
201,293,2.73
201,303,2.7
201,313,2.7
201,323,2.66
201,333,2.61
201,343,2.57
201,353,2.48
201,363,2.45
201,373,2.36
201,383,2.22
201,393,2.09
201,403,1.94
201,413,1.85
201,423,1.74
201,433,1.63
201,443,1.51
201,453,1.45
201,463,1.38
201,473,1.32
201,483,1.26
201,493,1.22
201,500,1.22
206,153,2.56
206,163,2.65
206,173,2.69
206,183,2.71
206,193,2.81
206,203,2.83
206,213,2.85
206,223,2.97
206,233,3.01
206,243,3.07
206,253,3.1
206,263,2.99
206,273,2.95
206,283,2.9
206,293,2.88
206,303,2.85
206,313,2.81
206,323,2.78
206,333,2.75
206,343,2.68
206,353,2.65
206,363,2.57
206,373,2.48
206,383,2.34
206,393,2.18
206,403,2.05
206,413,1.96
206,423,1.82
206,433,1.7
206,443,1.63
206,453,1.53
206,463,1.46
206,473,1.39
206,483,1.34
206,493,1.29
206,500,1.26
211,153,2.69
211,163,2.77
211,173,2.79
211,183,2.86
211,193,2.88
211,203,2.98
211,213,3.01
211,223,3.09
211,233,3.15
211,243,3.21
211,253,3.24
211,263,3.15
211,273,3.09
211,283,3.06
211,293,3.0
211,303,2.98
211,313,2.94
211,323,2.95
211,333,2.88
211,343,2.83
211,353,2.73
211,363,2.68
211,373,2.57
211,383,2.47
211,393,2.29
211,403,2.14
211,413,2.04
211,423,1.9
211,433,1.79
211,443,1.66
211,453,1.6
211,463,1.55
211,473,1.44
211,483,1.41
211,493,1.35
211,500,1.29
216,153,2.8
216,163,2.85
216,173,2.92
216,183,2.97
216,193,3.05
216,203,3.1
216,213,3.18
216,223,3.22
216,233,3.28
216,243,3.36
216,253,3.41
216,263,3.31
216,273,3.22
216,283,3.18
216,293,3.15
216,303,3.09
216,313,3.09
216,323,3.03
216,333,3.03
216,343,2.91
216,353,2.86
216,363,2.82
216,373,2.7
216,383,2.55
216,393,2.39
216,403,2.25
216,413,2.12
216,423,2.0
216,433,1.89
216,443,1.75
216,453,1.64
216,463,1.57
216,473,1.52
216,483,1.46
216,493,1.38
216,500,1.35
221,153,2.93
221,163,3.0
221,173,3.05
221,183,3.13
221,193,3.17
221,203,3.26
221,213,3.3
221,223,3.41
221,233,3.43
221,243,3.5
221,253,3.53
221,263,3.46
221,273,3.36
221,283,3.33
221,293,3.3
221,303,3.25
221,313,3.21
221,323,3.18
221,333,3.14
221,343,3.08
221,353,2.98
221,363,2.94
221,373,2.81
221,383,2.67
221,393,2.51
221,403,2.32
221,413,2.2
221,423,2.08
221,433,1.95
221,443,1.83
221,453,1.71
221,463,1.64
221,473,1.58
221,483,1.53
221,493,1.46
221,500,1.39
226,153,3.08
226,163,3.15
226,173,3.22
226,183,3.25
226,193,3.36
226,203,3.41
226,213,3.47
226,223,3.55
226,233,3.6
226,243,3.7
226,253,3.73
226,263,3.63
226,273,3.55
226,283,3.51
226,293,3.43
226,303,3.39
226,313,3.36
226,323,3.34
226,333,3.27
226,343,3.2
226,353,3.15
226,363,3.05
226,373,2.92
226,383,2.73
226,393,2.57
226,403,2.44
226,413,2.28
226,423,2.16
226,433,2.04
226,443,1.89
226,453,1.79
226,463,1.73
226,473,1.63
226,483,1.59
226,493,1.5
226,500,1.47
231,153,3.19
231,163,3.23
231,173,3.33
231,183,3.41
231,193,3.49
231,203,3.57
231,213,3.64
231,223,3.71
231,233,3.77
231,243,3.85
231,253,3.88
231,263,3.79
231,273,3.69
231,283,3.64
231,293,3.6
231,303,3.53
231,313,3.49
231,323,3.48
231,333,3.43
231,343,3.32
231,353,3.25
231,363,3.18
231,373,3.02
231,383,2.86
231,393,2.71
231,403,2.52
231,413,2.37
231,423,2.23
231,433,2.12
231,443,1.94
231,453,1.87
231,463,1.75
231,473,1.69
231,483,1.63
231,493,1.58
231,500,1.52
236,153,3.31
236,163,3.39
236,173,3.47
236,183,3.55
236,193,3.64
236,203,3.72
236,213,3.78
236,223,3.88
236,233,3.91
236,243,3.98
236,253,4.04
236,263,3.95
236,273,3.88
236,283,3.79
236,293,3.73
236,303,3.69
236,313,3.66
236,323,3.62
236,333,3.56
236,343,3.49
236,353,3.39
236,363,3.33
236,373,3.16
236,383,2.98
236,393,2.81
236,403,2.63
236,413,2.48
236,423,2.32
236,433,2.17
236,443,2.04
236,453,1.93
236,463,1.85
236,473,1.76
236,483,1.7
236,493,1.61
236,500,1.58
241,153,3.46
241,163,3.54
241,173,3.63
241,183,3.7
241,193,3.75
241,203,3.86
241,213,3.96
241,223,4.02
241,233,4.09
241,243,4.18
241,253,4.21
241,263,4.11
241,273,4.01
241,283,3.97
241,293,3.88
241,303,3.82
241,313,3.81
241,323,3.78
241,333,3.73
