bri,hue,sat,watt
1,28001,131,0.43
1,30001,131,0.47
1,32001,131,0.52
1,34001,131,0.46
1,36001,131,0.36
1,38001,131,0.34
1,40001,131,0.42
1,42001,131,0.37
1,44001,131,0.38
1,46001,131,0.49
1,48001,131,0.47
1,50001,131,0.45
1,52001,131,0.39
1,54001,131,0.42
1,56001,131,0.43
1,58001,131,0.48
1,60001,131,0.49
1,62001,131,0.48
1,64001,131,0.47
1,65535,131,0.45
1,1,141,0.48
1,2001,141,0.39
1,4001,141,0.59
1,6001,141,0.54
1,8001,141,0.44
1,10001,141,0.56
1,12001,141,0.51
1,14001,141,0.46
1,16001,141,0.48
1,18001,141,0.47
1,20001,141,0.42
1,22001,141,0.42
1,24001,141,0.42
1,26001,141,0.41
1,28001,141,0.42
1,30001,141,0.4
1,32001,141,0.38
1,34001,141,0.35
1,36001,141,0.51
1,38001,141,0.46
1,40001,141,0.39
1,42001,141,0.46
1,44001,141,0.37
1,46001,141,0.38
1,48001,141,0.42
1,50001,141,0.41
1,52001,141,0.53
1,54001,141,0.39
1,56001,141,0.53
1,58001,141,0.42
1,60001,141,0.52
1,62001,141,0.51
1,64001,141,0.46
1,65535,141,0.5
1,1,151,0.43
1,2001,151,0.55
1,4001,151,0.52
1,6001,151,0.42
1,8001,151,0.47
1,10001,151,0.51
1,12001,151,0.47
1,14001,151,0.52
1,16001,151,0.45
1,18001,151,0.38
1,20001,151,0.48
1,22001,151,0.39
1,24001,151,0.43
1,26001,151,0.47
1,28001,151,0.28
1,30001,151,0.4
1,32001,151,0.41
1,34001,151,0.45
1,36001,151,0.47
1,38001,151,0.38
1,40001,151,0.46
1,42001,151,0.35
1,44001,151,0.31
1,46001,151,0.38
1,48001,151,0.46
1,50001,151,0.44
1,52001,151,0.47
1,54001,151,0.39
1,56001,151,0.44
1,58001,151,0.41
1,60001,151,0.44
1,62001,151,0.47
1,64001,151,0.39
1,65535,151,0.49
1,1,161,0.45
1,2001,161,0.39
1,4001,161,0.35
1,6001,161,0.49
1,8001,161,0.42
1,10001,161,0.47
1,12001,161,0.51
1,14001,161,0.54
1,16001,161,0.44
1,18001,161,0.57
1,20001,161,0.47
1,22001,161,0.47
1,24001,161,0.41
1,26001,161,0.42
1,28001,161,0.35
1,30001,161,0.49
1,32001,161,0.43
1,34001,161,0.49
1,36001,161,0.45
1,38001,161,0.39
1,40001,161,0.45
1,42001,161,0.39
1,44001,161,0.41
1,46001,161,0.36
1,48001,161,0.36
1,50001,161,0.38
1,52001,161,0.44
1,54001,161,0.49
1,56001,161,0.41
1,58001,161,0.41
1,60001,161,0.52
1,62001,161,0.39
1,64001,161,0.5
1,65535,161,0.49
1,1,171,0.4
1,2001,171,0.46
1,4001,171,0.44
1,6001,171,0.53
1,8001,171,0.47
1,10001,171,0.55
1,12001,171,0.47
1,14001,171,0.49
1,16001,171,0.44
1,18001,171,0.43
1,20001,171,0.45
1,22001,171,0.5
1,24001,171,0.41
1,26001,171,0.45
1,28001,171,0.46
1,30001,171,0.45
1,32001,171,0.43
1,34001,171,0.42
1,36001,171,0.51
1,38001,171,0.5
1,40001,171,0.48
1,42001,171,0.37
1,44001,171,0.43
1,46001,171,0.29
1,48001,171,0.35
1,50001,171,0.52
1,52001,171,0.44
1,54001,171,0.48
1,56001,171,0.47
1,58001,171,0.42
1,60001,171,0.5
1,62001,171,0.5
1,64001,171,0.44
1,65535,171,0.47
1,1,181,0.43
1,2001,181,0.48
1,4001,181,0.56
1,6001,181,0.45
1,8001,181,0.35
1,10001,181,0.52
1,12001,181,0.38
1,14001,181,0.46
1,16001,181,0.41
1,18001,181,0.44
1,20001,181,0.53
1,22001,181,0.44
1,24001,181,0.44
1,26001,181,0.43
1,28001,181,0.44
1,30001,181,0.35
1,32001,181,0.45
1,34001,181,0.46
1,36001,181,0.44
1,38001,181,0.33
1,40001,181,0.48
1,42001,181,0.43
1,44001,181,0.38
1,46001,181,0.43
1,48001,181,0.53
1,50001,181,0.42
1,52001,181,0.42
1,54001,181,0.44
1,56001,181,0.53
1,58001,181,0.48
1,60001,181,0.43
1,62001,181,0.57
1,64001,181,0.43
1,65535,181,0.39
1,1,191,0.53
1,2001,191,0.44
1,4001,191,0.5
1,6001,191,0.53
1,8001,191,0.55
1,10001,191,0.5
1,12001,191,0.5
1,14001,191,0.51
1,16001,191,0.46
1,18001,191,0.46
1,20001,191,0.43
1,22001,191,0.42
1,24001,191,0.49
1,26001,191,0.49
1,28001,191,0.43
1,30001,191,0.45
1,32001,191,0.41
1,34001,191,0.4
1,36001,191,0.44
1,38001,191,0.36
1,40001,191,0.45
1,42001,191,0.4
1,44001,191,0.43
1,46001,191,0.43
1,48001,191,0.43
1,50001,191,0.52
1,52001,191,0.51
1,54001,191,0.48
1,56001,191,0.42
1,58001,191,0.43
1,60001,191,0.48
1,62001,191,0.47
1,64001,191,0.49
1,65535,191,0.45
1,1,201,0.49
1,2001,201,0.43
1,4001,201,0.53
1,6001,201,0.49
1,8001,201,0.51
1,10001,201,0.51
1,12001,201,0.45
1,14001,201,0.5
1,16001,201,0.44
1,18001,201,0.42
1,20001,201,0.47
1,22001,201,0.42
1,24001,201,0.33
1,26001,201,0.4
1,28001,201,0.41
1,30001,201,0.43
1,32001,201,0.44
1,34001,201,0.47
1,36001,201,0.5
1,38001,201,0.41
1,40001,201,0.35
1,42001,201,0.47
1,44001,201,0.4
1,46001,201,0.4
1,48001,201,0.34
1,50001,201,0.33
1,52001,201,0.49
1,54001,201,0.37
1,56001,201,0.54
1,58001,201,0.46
1,60001,201,0.38
1,62001,201,0.41
1,64001,201,0.53
1,65535,201,0.43
1,1,211,0.43
1,2001,211,0.39
1,4001,211,0.35
1,6001,211,0.49
1,8001,211,0.43
1,10001,211,0.43
1,12001,211,0.64
1,14001,211,0.43
1,16001,211,0.48
1,18001,211,0.46
1,20001,211,0.5
1,22001,211,0.38
1,24001,211,0.44
1,26001,211,0.45
1,28001,211,0.48
1,30001,211,0.45
1,32001,211,0.36
1,34001,211,0.4
1,36001,211,0.44
1,38001,211,0.51
1,40001,211,0.48
1,42001,211,0.42
1,44001,211,0.38
1,46001,211,0.38
1,48001,211,0.41
1,50001,211,0.47
1,52001,211,0.46
1,54001,211,0.44
1,56001,211,0.42
1,58001,211,0.45
1,60001,211,0.5
1,62001,211,0.51
1,64001,211,0.48
1,65535,211,0.4
1,1,221,0.5
1,2001,221,0.42
1,4001,221,0.47
1,6001,221,0.47
1,8001,221,0.47
1,10001,221,0.48
1,12001,221,0.39
1,14001,221,0.43
1,16001,221,0.54
1,18001,221,0.45
1,20001,221,0.43
1,22001,221,0.44
1,24001,221,0.44
1,26001,221,0.42
1,28001,221,0.54
1,30001,221,0.49
1,32001,221,0.41
1,34001,221,0.42
1,36001,221,0.51
1,38001,221,0.44
1,40001,221,0.42
1,42001,221,0.41
1,44001,221,0.43
1,46001,221,0.47
1,48001,221,0.39
1,50001,221,0.48
1,52001,221,0.43
1,54001,221,0.45
1,56001,221,0.47
1,58001,221,0.52
1,60001,221,0.47
1,62001,221,0.47
1,64001,221,0.41
