bri,mired,watt
51,303,0.16
51,313,0.14
51,323,0.2
51,333,0.13
51,343,0.16
51,353,0.18
51,363,0.14
51,373,0.18
51,383,0.16
51,393,0.16
51,403,0.14
51,413,0.2
51,423,0.16
51,433,0.14
51,443,0.19
51,453,0.14
51,463,0.12
51,473,0.14
51,483,0.14
51,493,0.11
51,503,0.14
51,513,0.09
51,523,0.14
51,533,0.12
51,543,0.14
51,553,0.12
51,555,0.11
56,153,0.12
56,163,0.14
56,173,0.14
56,183,0.23
56,193,0.16
56,203,0.16
56,213,0.14
56,223,0.2
56,233,0.19
56,243,0.19
56,253,0.19
56,263,0.19
56,273,0.23
56,283,0.2
56,293,0.2
56,303,0.19
56,313,0.18
56,323,0.21
56,333,0.18
56,343,0.19
56,353,0.16
56,363,0.25
56,373,0.23
56,383,0.23
56,393,0.16
56,403,0.18
56,413,0.19
56,423,0.2
56,433,0.21
56,443,0.19
56,453,0.19
56,463,0.19
56,473,0.18
56,483,0.16
56,493,0.13
56,503,0.13
56,513,0.11
56,523,0.17
56,533,0.12
56,543,0.13
56,553,0.14
56,555,0.1
61,153,0.12
61,163,0.13
61,173,0.12
61,183,0.13
61,193,0.12
61,203,0.14
61,213,0.18
61,223,0.2
61,233,0.14
61,243,0.23
61,253,0.21
61,263,0.23
61,273,0.22
61,283,0.23
61,293,0.22
61,303,0.2
61,313,0.2
61,323,0.18
61,333,0.18
61,343,0.18
61,353,0.23
61,363,0.23
61,373,0.21
61,383,0.25
61,393,0.24
61,403,0.24
61,413,0.22
61,423,0.16
61,433,0.17
61,443,0.18
61,453,0.18
61,463,0.23
61,473,0.18
61,483,0.14
61,493,0.18
61,503,0.16
61,513,0.19
61,523,0.19
61,533,0.17
61,543,0.19
61,553,0.21
61,555,0.21
66,153,0.21
66,163,0.18
66,173,0.19
66,183,0.17
66,193,0.2
66,203,0.19
66,213,0.13
66,223,0.14
66,233,0.17
66,243,0.16
66,253,0.21
66,263,0.18
66,273,0.22
66,283,0.18
66,293,0.2
66,303,0.21
66,313,0.2
66,323,0.23
66,333,0.25
66,343,0.16
66,353,0.16
66,363,0.2
66,373,0.16
66,383,0.22
66,393,0.27
66,403,0.27
66,413,0.23
66,423,0.18
66,433,0.12
66,443,0.22
66,453,0.21
66,463,0.2
66,473,0.21
66,483,0.21
66,493,0.21
66,503,0.21
66,513,0.21
66,523,0.2
66,533,0.14
66,543,0.21
66,553,0.21
66,555,0.16
71,153,0.22
71,163,0.27
71,173,0.24
71,183,0.23
71,193,0.28
71,203,0.21
71,213,0.19
71,223,0.14
71,233,0.21
71,243,0.19
71,253,0.21
71,263,0.22
71,273,0.22
71,283,0.17
71,293,0.24
71,303,0.17
71,313,0.13
71,323,0.16
71,333,0.17
71,343,0.17
71,353,0.17
71,363,0.21
71,373,0.19
71,383,0.19
71,393,0.18
71,403,0.21
71,413,0.25
71,423,0.24
71,433,0.26
71,443,0.22
71,453,0.29
71,463,0.28
71,473,0.23
71,483,0.2
71,493,0.19
71,503,0.21
71,513,0.21
71,523,0.18
71,533,0.19
71,543,0.24
71,553,0.19
71,555,0.19
76,153,0.2
76,163,0.23
76,173,0.28
76,183,0.23
76,193,0.25
76,203,0.24
76,213,0.23
76,223,0.28
76,233,0.26
76,243,0.24
76,253,0.28
76,263,0.28
76,273,0.33
76,283,0.27
76,293,0.28
76,303,0.3
76,313,0.35
76,323,0.31
76,333,0.27
76,343,0.27
76,353,0.27
76,363,0.28
76,373,0.36
76,383,0.31
76,393,0.31
76,403,0.31
76,413,0.28
76,423,0.3
76,433,0.25
76,443,0.3
76,453,0.28
76,463,0.28
76,473,0.3
76,483,0.25
76,493,0.28
76,503,0.23
76,513,0.28
76,523,0.32
76,533,0.33
76,543,0.29
76,553,0.27
76,555,0.31
81,153,0.35
81,163,0.32
81,173,0.28
81,183,0.31
81,193,0.32
81,203,0.33
81,213,0.32
81,223,0.25
81,233,0.25
81,243,0.3
81,253,0.25
81,263,0.3
81,273,0.3
81,283,0.3
81,293,0.3
81,303,0.28
81,313,0.28
81,323,0.27
81,333,0.27
81,343,0.25
81,353,0.23
81,363,0.24
81,373,0.27
81,383,0.3
81,393,0.27
81,403,0.29
81,413,0.29
81,423,0.24
81,433,0.29
81,443,0.3
81,453,0.32
81,463,0.25
81,473,0.28
81,483,0.25
81,493,0.23
81,503,0.26
81,513,0.24
81,523,0.24
81,533,0.26
81,543,0.28
81,553,0.19
81,555,0.21
86,153,0.26
86,163,0.28
86,173,0.26
86,183,0.26
86,193,0.24
86,203,0.28
86,213,0.24
86,223,0.26
86,233,0.29
86,243,0.3
86,253,0.31
86,263,0.28
86,273,0.26
86,283,0.26
86,293,0.28
86,303,0.24
86,313,0.34
86,323,0.29
86,333,0.31
86,343,0.29
86,353,0.26
86,363,0.29
86,373,0.31
86,383,0.36
86,393,0.26
86,403,0.29
86,413,0.31
86,423,0.29
86,433,0.27
86,443,0.3
86,453,0.28
86,463,0.33
86,473,0.38
86,483,0.3
86,493,0.33
86,503,0.33
86,513,0.31
86,523,0.25
86,533,0.32
86,543,0.27
86,553,0.28
86,555,0.29
91,153,0.32
91,163,0.31
91,173,0.35
91,183,0.3
91,193,0.35
91,203,0.33
91,213,0.3
91,223,0.33
91,233,0.33
91,243,0.35
91,253,0.4
91,263,0.33
91,273,0.35
91,283,0.35
91,293,0.38
91,303,0.4
91,313,0.4
91,323,0.38
91,333,0.35
91,343,0.33
91,353,0.33
91,363,0.36
91,373,0.36
91,383,0.38
91,393,0.38
91,403,0.38
91,413,0.33
91,423,0.38
91,433,0.35
91,443,0.35
91,453,0.4
91,463,0.37
91,473,0.33
91,483,0.38
91,493,0.33
91,503,0.41
91,513,0.38
91,523,0.37
91,533,0.32
91,543,0.39
91,553,0.27
91,555,0.41
96,153,0.41
96,163,0.41
96,173,0.37
96,183,0.35
96,193,0.37
96,203,0.39
96,213,0.39
96,223,0.37
96,233,0.43
96,243,0.39
96,253,0.39
96,263,0.41
96,273,0.44
96,283,0.42
96,293,0.41
96,303,0.41
96,313,0.42
96,323,0.42
96,333,0.4
96,343,0.42
96,353,0.4
96,363,0.46
96,373,0.42
96,383,0.41
96,393,0.38
96,403,0.38
96,413,0.38
96,423,0.34
96,433,0.36
96,443,0.36
96,453,0.38
96,463,0.43
96,473,0.4
96,483,0.35
96,493,0.33
96,503,0.4
96,513,0.31
96,523,0.31
96,533,0.3
96,543,0.33
96,553,0.31
96,555,0.36
101,153,0.34
101,163,0.34
101,173,0.36
101,183,0.36
101,193,0.31
101,203,0.34
101,213,0.38
101,223,0.36
101,233,0.4
101,243,0.31
101,253,0.34
101,263,0.36
101,273,0.39
101,283,0.32
101,293,0.36
101,303,0.42
101,313,0.39
101,323,0.44
101,333,0.44
101,343,0.37
101,353,0.43
101,363,0.35
101,373,0.4
101,383,0.44
101,393,0.4
101,403,0.35
101,413,0.36
101,423,0.41
101,433,0.41
101,443,0.4
101,453,0.38
101,463,0.38
101,473,0.41
101,483,0.41
101,493,0.34
101,503,0.4
101,513,0.34
101,523,0.43
101,533,0.4
101,543,0.36
101,553,0.35
101,555,0.35
106,153,0.4
106,163,0.45
106,173,0.42
106,183,0.43
106,193,0.38
106,203,0.36
106,213,0.44
106,223,0.41
106,233,0.43
106,243,0.4
106,253,0.4
106,263,0.43
106,273,0.44
106,283,0.44
106,293,0.43
106,303,0.44
106,313,0.43
106,323,0.43
106,333,0.43
106,343,0.44
106,353,0.48
106,363,0.49
106,373,0.5
106,383,0.48
106,393,0.46
106,403,0.48
106,413,0.47
106,423,0.46
106,433,0.5
106,443,0.53
106,453,0.48
106,463,0.48
106,473,0.43
106,483,0.43
106,493,0.43
106,503,0.43
106,513,0.49
106,523,0.48
106,533,0.43
106,543,0.43
106,553,0.48
106,555,0.43
111,153,0.49
111,163,0.42
111,173,0.48
111,183,0.43
111,193,0.49
111,203,0.43
111,213,0.43
111,223,0.45
111,233,0.43
111,243,0.52
111,253,0.5
111,263,0.48
111,273,0.48
111,283,0.45
111,293,0.5
111,303,0.48
111,313,0.53
111,323,0.48
111,333,0.47
111,343,0.47
111,353,0.52
111,363,0.54
111,373,0.55
111,383,0.51
111,393,0.55
111,403,0.5
111,413,0.5
111,423,0.45
111,433,0.49
111,443,0.48
111,453,0.46
111,463,0.53
111,473,0.49
111,483,0.45
111,493,0.5
111,503,0.54
111,513,0.47
111,523,0.43
111,533,0.47
111,543,0.5
111,553,0.49
111,555,0.48
116,153,0.5
116,163,0.5
116,173,0.49
116,183,0.43
116,193,0.45
116,203,0.43
116,213,0.43
116,223,0.46
116,233,0.46
116,243,0.48
116,253,0.46
116,263,0.5
116,273,0.5
116,283,0.54
116,293,0.5
116,303,0.55
116,313,0.52
116,323,0.54
116,333,0.52
116,343,0.54
116,353,0.54
116,363,0.48
116,373,0.56
116,383,0.47
116,393,0.46
116,403,0.54
116,413,0.51
116,423,0.54
116,433,0.51
116,443,0.48
116,453,0.56
116,463,0.54
116,473,0.49
116,483,0.49
116,493,0.48
116,503,0.43
116,513,0.5
116,523,0.5
116,533,0.5
116,543,0.5
116,553,0.46
116,555,0.46
121,153,0.5
121,163,0.53
121,173,0.53
121,183,0.53
121,193,0.49
121,203,0.54
121,213,0.51
121,223,0.51
121,233,0.51
121,243,0.6
121,253,0.54
121,263,0.58
121,273,0.56
121,283,0.54
121,293,0.61
121,303,0.54
121,313,0.6
121,323,0.56
121,333,0.63
121,343,0.6
121,353,0.63
121,363,0.63
121,373,0.65
121,383,0.62
121,393,0.62
121,403,0.67
121,413,0.57
121,423,0.62
121,433,0.66
121,443,0.6
121,453,0.61
121,463,0.64
121,473,0.6
121,483,0.6
121,493,0.62
121,503,0.63
121,513,0.58
121,523,0.55
121,533,0.53
121,543,0.53
121,553,0.5
121,555,0.58
126,153,0.63
126,163,0.65
126,173,0.66
126,183,0.64
126,193,0.65
126,203,0.67
126,213,0.66
126,223,0.66
126,233,0.66
126,243,0.62
126,253,0.65
126,263,0.67
126,273,0.69
126,283,0.67
126,293,0.73
126,303,0.71
126,313,0.71
126,323,0.65
126,333,0.7
126,343,0.68
126,353,0.7
126,363,0.71
126,373,0.73
126,383,0.75
126,393,0.7
126,403,0.7
126,413,0.69
126,423,0.69
126,433,0.69
126,443,0.7
126,453,0.71
126,463,0.67
126,473,0.69
126,483,0.66
126,493,0.63
126,503,0.65
126,513,0.63
126,523,0.65
126,533,0.63
126,543,0.64
126,553,0.63
126,555,0.59
131,153,0.74
131,163,0.74
131,173,0.74
131,183,0.69
131,193,0.72
131,203,0.72
131,213,0.74
131,223,0.74
131,233,0.69
131,243,0.74
131,253,0.76
131,263,0.74
131,273,0.74
131,283,0.76
131,293,0.74
131,303,0.72
131,313,0.74
131,323,0.74
131,333,0.76
131,343,0.75
131,353,0.76
131,363,0.77
131,373,0.77
131,383,0.75
131,393,0.75
131,403,0.73
131,413,0.75
131,423,0.7
131,433,0.73
131,443,0.69
131,453,0.69
131,463,0.74
131,473,0.68
131,483,0.68
131,493,0.64
131,503,0.59
131,513,0.66
131,523,0.62
131,533,0.64
131,543,0.64
131,553,0.61
131,555,0.66
136,153,0.68
136,163,0.71
136,173,0.73
136,183,0.73
136,193,0.68
136,203,0.76
136,213,0.74
136,223,0.78
136,233,0.76
136,243,0.74
136,253,0.71
136,263,0.74
136,273,0.78
136,283,0.78
136,293,0.78
136,303,0.72
136,313,0.75
136,323,0.75
136,333,0.75
136,343,0.77
136,353,0.82
136,363,0.8
136,373,0.73
136,383,0.74
136,393,0.78
136,403,0.76
136,413,0.8
136,423,0.76
136,433,0.75
136,443,0.75
136,453,0.76
136,463,0.69
136,473,0.75
136,483,0.72
136,493,0.74
136,503,0.73
136,513,0.74
136,523,0.71
136,533,0.66
136,543,0.64
136,553,0.66
136,555,0.69
141,153,0.78
141,163,0.76
141,173,0.8
141,183,0.81
141,193,0.82
141,203,0.83
141,213,0.87
141,223,0.86
141,233,0.82
141,243,0.84
141,253,0.87
141,263,0.87
141,273,0.85
141,283,0.9
141,293,0.89
141,303,0.91
141,313,0.86
141,323,0.92
141,333,0.92
141,343,0.84
141,353,0.93
141,363,0.93
141,373,0.95
141,383,0.84
141,393,0.9
141,403,0.85
141,413,0.88
141,423,0.85
141,433,0.94
141,443,0.95
141,453,0.86
141,463,0.91
141,473,0.89
141,483,0.86
141,493,0.84
141,503,0.84
141,513,0.82
141,523,0.84
141,533,0.82
141,543,0.8
141,553,0.86
141,555,0.81
146,153,0.94
146,163,0.91
146,173,0.96
146,183,0.91
146,193,0.91
146,203,0.94
146,213,0.99
146,223,0.94
146,233,0.96
146,243,0.94
146,253,0.94
146,263,0.94
146,273,0.94
146,283,0.99
146,293,0.96
146,303,1.01
146,313,0.99
146,323,1.01
146,333,0.99
146,343,1.04
146,353,0.99
146,363,0.99
146,373,0.94
146,383,0.98
146,393,1.0
146,403,1.01
146,413,1.01
146,423,1.06
146,433,0.95
146,443,0.98
146,453,0.94
146,463,0.97
146,473,1.0
146,483,0.93
146,493,0.91
146,503,0.91
146,513,0.93
146,523,0.89
146,533,0.87
146,543,0.92
146,553,0.87
146,555,0.91
151,153,0.97
151,163,1.0
151,173,0.99
151,183,1.01
151,193,1.01
151,203,1.01
151,213,0.97
151,223,0.97
151,233,1.05
151,243,0.95
151,253,0.97
151,263,1.03
151,273,1.0
151,283,1.05
151,293,1.03
151,303,0.98
151,313,1.08
151,323,1.03
151,333,1.03
151,343,1.01
151,353,1.02
151,363,1.01
151,373,1.02
151,383,1.03
151,393,1.08
151,403,1.01
151,413,1.01
151,423,1.07
151,433,1.07
151,443,1.07
151,453,1.03
151,463,1.0
151,473,1.01
151,483,0.97
151,493,0.98
151,503,0.95
151,513,0.99
151,523,0.96
151,533,0.96
151,543,1.0
151,553,0.99
151,555,1.01
156,153,1.11
156,163,1.12
156,173,1.14
156,183,1.1
156,193,1.09
156,203,1.1
156,213,1.08
156,223,1.08
156,233,1.1
156,243,1.08
156,253,1.12
156,263,1.11
156,273,1.15
156,283,1.16
156,293,1.09
156,303,1.15
156,313,1.18
156,323,1.15
156,333,1.14
156,343,1.19
156,353,1.17
156,363,1.19
156,373,1.12
156,383,1.16
156,393,1.19
156,403,1.15
156,413,1.22
156,423,1.16
156,433,1.17
156,443,1.13
156,453,1.16
156,463,1.17
156,473,1.15
156,483,1.07
156,493,1.06
156,503,1.07
156,513,1.08
156,523,1.08
156,533,1.09
156,543,1.09
156,553,1.04
156,555,1.01
161,153,1.2
161,163,1.19
161,173,1.17
161,183,1.22
161,193,1.17
161,203,1.17
161,213,1.21
161,223,1.23
161,233,1.21
161,243,1.26
161,253,1.25
161,263,1.26
161,273,1.28
161,283,1.26
161,293,1.25
161,303,1.29
161,313,1.28
161,323,1.3
161,333,1.3
161,343,1.29
161,353,1.3
161,363,1.31
161,373,1.29
161,383,1.33
161,393,1.25
161,403,1.27
161,413,1.25
161,423,1.27
161,433,1.26
161,443,1.3
161,453,1.3
161,463,1.25
161,473,1.28
161,483,1.21
161,493,1.2
161,503,1.2
161,513,1.18
161,523,1.15
161,533,1.19
161,543,1.19
161,553,1.19
161,555,1.12
166,153,1.29
166,163,1.27
166,173,1.3
166,183,1.3
166,193,1.33
166,203,1.29
166,213,1.28
166,223,1.31
166,233,1.33
166,243,1.33
166,253,1.37
166,263,1.34
166,273,1.38
166,283,1.29
166,293,1.35
166,303,1.37
166,313,1.41
166,323,1.38
166,333,1.37
166,343,1.38
166,353,1.42
166,363,1.3
166,373,1.43
166,383,1.4
166,393,1.39
166,403,1.38
166,413,1.33
166,423,1.35
166,433,1.4
166,443,1.35
166,453,1.37
166,463,1.35
166,473,1.35
166,483,1.24
166,493,1.23
166,503,1.25
166,513,1.23
166,523,1.21
166,533,1.22
166,543,1.22
166,553,1.23
166,555,1.2
171,153,1.39
171,163,1.44
171,173,1.42
171,183,1.46
171,193,1.47
171,203,1.54
171,213,1.47
171,223,1.49
171,233,1.49
171,243,1.49
171,253,1.49
171,263,1.51
171,273,1.53
171,283,1.56
171,293,1.51
171,303,1.56
171,313,1.52
171,323,1.55
171,333,1.55
171,343,1.55
171,353,1.54
171,363,1.56
171,373,1.59
171,383,1.56
171,393,1.56
171,403,1.57
171,413,1.61
171,423,1.52
171,433,1.57
171,443,1.54
171,453,1.56
171,463,1.57
171,473,1.57
171,483,1.43
171,493,1.47
171,503,1.41
171,513,1.43
171,523,1.43
171,533,1.4
171,543,1.43
171,553,1.43
171,555,1.43
176,153,1.64
176,163,1.61
176,173,1.59
176,183,1.64
176,193,1.61
176,203,1.64
176,213,1.64
176,223,1.64
176,233,1.64
176,243,1.69
176,253,1.64
176,263,1.64
176,273,1.64
176,283,1.71
176,293,1.69
176,303,1.66
176,313,1.69
176,323,1.69
176,333,1.74
176,343,1.74
176,353,1.78
176,363,1.71
176,373,1.76
176,383,1.74
176,393,1.75
176,403,1.71
176,413,1.78
176,423,1.68
176,433,1.73
176,443,1.78
176,453,1.76
176,463,1.74
176,473,1.71
176,483,1.58
176,493,1.68
176,503,1.66
176,513,1.54
176,523,1.61
176,533,1.54
176,543,1.54
176,553,1.54
176,555,1.58
181,153,1.78
181,163,1.8
181,173,1.8
181,183,1.82
181,193,1.77
181,203,1.79
181,213,1.82
181,223,1.77
181,233,1.8
181,243,1.75
181,253,1.78
181,263,1.78
181,273,1.83
181,283,1.8
181,293,1.85
181,303,1.85
181,313,1.85
181,323,1.79
181,333,1.84
181,343,1.93
181,353,1.91
181,363,1.91
181,373,1.91
181,383,1.88
181,393,1.88
181,403,1.83
181,413,1.85
181,423,1.83
181,433,1.85
181,443,1.9
181,453,1.85
181,463,1.85
181,473,1.84
181,483,1.71
181,493,1.72
181,503,1.74
181,513,1.73
181,523,1.7
181,533,1.73
181,543,1.71
181,553,1.66
181,555,1.63
186,153,1.93
186,163,1.93
186,173,1.93
186,183,1.94
186,193,1.79
186,203,1.79
186,213,1.76
186,223,1.78
186,233,1.8
186,243,1.88
186,253,1.88
186,263,1.88
186,273,1.95
186,283,1.92
186,293,1.96
186,303,1.98
186,313,2.03
186,323,2.0
186,333,1.96
186,343,1.99
186,353,1.99
186,363,2.01
186,373,1.96
186,383,1.99
186,393,1.99
186,403,1.94
186,413,1.96
186,423,1.94
186,433,1.96
186,443,1.87
186,453,1.91
186,463,1.99
186,473,1.99
186,483,1.8
186,493,1.82
186,503,1.81
186,513,1.79
186,523,1.74
186,533,1.79
186,543,1.79
186,553,1.77
186,555,1.75
191,153,2.07
191,163,1.99
191,173,1.99
191,183,2.05
191,193,2.04
191,203,2.04
191,213,2.04
191,223,2.04
191,233,2.03
191,243,2.05
191,253,2.03
191,263,2.07
191,273,2.07
191,283,2.09
191,293,2.15
191,303,2.13
191,313,2.14
191,323,2.09
191,333,2.15
191,343,2.13
191,353,2.15
191,363,2.2
191,373,2.23
191,383,2.18
191,393,2.13
191,403,2.15
191,413,2.14
191,423,2.19
191,433,2.24
191,443,2.16
191,453,2.19
191,463,2.14
191,473,2.11
191,483,2.01
191,493,1.97
191,503,1.97
191,513,1.97
191,523,1.95
191,533,1.9
191,543,1.92
191,553,1.96
191,555,2.0
196,153,2.22
196,163,2.2
196,173,2.28
196,183,2.2
196,193,2.21
196,203,2.28
196,213,2.24
196,223,2.3
196,233,2.23
196,243,2.25
196,253,2.25
196,263,2.24
196,273,2.29
196,283,2.26
196,293,2.24
196,303,2.24
196,313,2.28
196,323,2.3
196,333,2.31
196,343,2.32
196,353,2.37
196,363,2.34
196,373,2.31
196,383,2.35
196,393,2.36
196,403,2.37
196,413,2.29
196,423,2.36
196,433,2.35
196,443,2.31
196,453,2.31
196,463,2.33
196,473,2.26
196,483,2.19
196,493,2.17
196,503,2.12
196,513,2.09
196,523,2.06
196,533,2.07
196,543,2.14
196,553,2.11
196,555,2.07
201,153,2.37
201,163,2.35
201,173,2.39
201,183,2.42
201,193,2.46
201,203,2.49
201,213,2.45
201,223,2.45
201,233,2.46
201,243,2.41
201,253,2.43
201,263,2.5
201,273,2.45
201,283,2.53
201,293,2.47
201,303,2.57
201,313,2.53
201,323,2.54
201,333,2.53
201,343,2.55
201,353,2.54
201,363,2.58
201,373,2.6
201,383,2.54
201,393,2.6
201,403,2.6
201,413,2.6
201,423,2.56
201,433,2.58
201,443,2.59
201,453,2.6
201,463,2.6
201,473,2.63
201,483,2.4
201,493,2.41
201,503,2.36
201,513,2.38
201,523,2.4
201,533,2.36
201,543,2.37
201,553,2.35
201,555,2.34
206,153,2.7
206,163,2.7
206,173,2.74
206,183,2.73
206,193,2.73
206,203,2.74
206,213,2.74
206,223,2.75
206,233,2.74
206,243,2.75
206,253,2.74
206,263,2.77
206,273,2.78
206,283,2.8
206,293,2.84
206,303,2.85
206,313,2.8
206,323,2.82
206,333,2.8
206,343,2.85
206,353,2.87
206,363,2.81
206,373,2.9
206,383,2.9
206,393,2.84
206,403,2.85
206,413,2.82
206,423,2.91
206,433,2.9
206,443,2.84
206,453,2.86
206,463,2.86
206,473,2.84
206,483,2.66
206,493,2.64
206,503,2.65
206,513,2.6
206,523,2.65
206,533,2.65
206,543,2.64
206,553,2.58
206,555,2.49
211,153,2.94
211,163,3.04
211,173,2.98
211,183,2.99
211,193,2.96
211,203,3.01
211,213,2.97
211,223,2.99
211,233,2.96
211,243,2.99
211,253,3.06
211,263,3.04
211,273,3.01
211,283,3.11
211,293,3.06
211,303,3.11
211,313,3.11
211,323,3.11
211,333,3.16
211,343,3.1
211,353,3.12
211,363,3.11
211,373,3.16
211,383,3.15
211,393,3.17
211,403,3.19
211,413,3.14
211,423,3.11
211,433,3.14
211,443,3.09
211,453,3.07
211,463,3.07
211,473,3.09
211,483,2.87
211,493,2.83
