bri,mired,watt
91,253,3.73
91,263,3.73
91,273,3.74
91,283,3.74
91,293,3.68
91,303,3.76
91,313,3.71
91,323,3.73
91,333,3.73
91,343,3.76
91,353,3.58
91,363,3.6
91,370,3.31
96,153,3.45
96,163,3.83
96,173,3.94
96,183,3.87
96,193,3.96
96,203,3.84
96,213,3.95
96,223,3.95
96,233,3.84
96,243,3.9
96,253,3.8
96,263,3.97
96,273,3.87
96,283,3.85
96,293,3.93
96,303,3.88
96,313,3.92
96,323,3.92
96,333,3.99
96,343,3.89
96,353,3.92
96,363,3.92
96,370,3.51
101,153,3.73
101,163,3.89
101,173,4.0
101,183,4.07
101,193,4.0
101,203,4.02
101,213,4.05
101,223,4.06
101,233,4.03
101,243,4.02
101,253,4.04
101,263,3.97
101,273,3.96
101,283,4.08
101,293,3.93
101,303,4.07
101,313,4.0
101,323,4.11
101,333,4.0
101,343,3.99
101,353,3.98
101,363,4.0
101,370,3.66
106,153,3.77
106,163,4.15
106,173,4.19
106,183,4.15
106,193,4.22
106,203,4.28
106,213,4.18
106,223,4.2
106,233,4.2
106,243,4.21
106,253,4.21
106,263,4.17
106,273,4.17
106,283,4.08
106,293,4.26
106,303,4.2
106,313,4.17
106,323,4.2
106,333,4.26
106,343,4.1
106,353,4.25
106,363,4.27
106,370,3.75
111,153,3.88
111,163,4.3
111,173,4.32
111,183,4.26
111,193,4.26
111,203,4.29
111,213,4.29
111,223,4.26
111,233,4.25
111,243,4.27
111,253,4.27
111,263,4.3
111,273,4.29
111,283,4.32
111,293,4.22
111,303,4.3
111,313,4.4
111,323,4.2
111,333,4.33
111,343,4.3
111,353,4.31
111,363,4.26
111,370,3.95
116,153,3.99
116,163,4.4
116,173,4.38
116,183,4.33
116,193,4.37
116,203,4.37
116,213,4.34
116,223,4.36
116,233,4.38
116,243,4.39
116,253,4.38
116,263,4.41
116,273,4.4
116,283,4.33
116,293,4.42
116,303,4.46
116,313,4.42
116,323,4.39
116,333,4.4
116,343,4.38
116,353,4.38
116,363,4.39
116,370,4.05
121,153,4.17
121,163,4.61
121,173,4.58
121,183,4.69
121,193,4.55
121,203,4.52
121,213,4.55
121,223,4.61
121,233,4.62
121,243,4.54
121,253,4.54
121,263,4.62
121,273,4.56
121,283,4.56
121,293,4.58
121,303,4.61
121,313,4.56
121,323,4.59
121,333,4.63
121,343,4.57
121,353,4.7
121,363,4.62
121,370,4.28
126,153,4.4
126,163,4.77
126,173,4.79
126,183,4.78
126,193,4.85
126,203,4.68
126,213,4.77
126,223,4.89
126,233,4.82
126,243,4.77
126,253,4.79
126,263,4.82
126,273,4.71
126,283,4.71
126,293,4.78
126,303,4.76
126,313,4.81
126,323,4.78
126,333,4.79
126,343,4.86
126,353,4.8
126,363,4.9
126,370,4.47
131,153,4.43
131,163,4.88
131,173,4.9
131,183,4.86
131,193,4.87
131,203,4.81
131,213,4.84
131,223,4.86
131,233,4.89
131,243,4.94
131,253,4.92
131,263,4.82
131,273,4.9
131,283,4.89
131,293,4.88
131,303,4.91
131,313,4.98
131,323,4.87
131,333,4.85
131,343,4.9
131,353,5.0
131,363,4.81
131,370,4.49
136,153,4.54
136,163,4.95
136,173,5.04
136,183,4.94
136,193,4.98
136,203,4.88
136,213,4.96
136,223,4.97
136,233,5.0
136,243,4.96
136,253,5.07
136,263,4.89
136,273,4.9
136,283,4.91
136,293,4.96
136,303,4.95
136,313,4.95
136,323,5.04
136,333,5.0
136,343,4.98
136,353,4.9
136,363,5.02
136,370,4.58
141,153,4.85
141,163,5.11
141,173,5.11
141,183,5.19
141,193,5.11
141,203,5.07
141,213,5.15
141,223,5.17
141,233,5.15
141,243,5.16
141,253,5.28
141,263,5.19
141,273,5.15
141,283,5.19
141,293,5.1
141,303,5.18
141,313,5.14
141,323,5.2
141,333,5.22
141,343,5.1
141,353,5.21
141,363,5.17
141,370,4.87
146,153,4.9
146,163,5.24
146,173,5.23
146,183,5.35
146,193,5.23
146,203,5.29
146,213,5.26
146,223,5.32
146,233,5.3
146,243,5.29
146,253,5.3
146,263,5.27
146,273,5.31
146,283,5.28
146,293,5.28
146,303,5.3
146,313,5.29
146,323,5.3
146,333,5.24
146,343,5.23
146,353,5.35
146,363,5.24
146,370,4.93
151,153,5.09
151,163,5.5
151,173,5.44
151,183,5.51
151,193,5.51
151,203,5.44
151,213,5.46
151,223,5.4
151,233,5.46
151,243,5.52
151,253,5.54
151,263,5.56
151,273,5.39
151,283,5.5
151,293,5.5
151,303,5.44
151,313,5.51
151,323,5.46
151,333,5.46
151,343,5.46
151,353,5.56
151,363,5.38
151,370,5.06
156,153,5.22
156,163,5.61
156,173,5.67
156,183,5.51
156,193,5.61
156,203,5.57
156,213,5.54
156,223,5.53
156,233,5.58
156,243,5.62
156,253,5.55
156,263,5.5
156,273,5.56
156,283,5.58
156,293,5.6
156,303,5.54
156,313,5.6
156,323,5.57
156,333,5.57
156,343,5.61
156,353,5.54
156,363,5.5
156,370,5.18
161,153,5.21
161,163,5.59
161,173,5.61
161,183,5.62
161,193,5.61
161,203,5.64
161,213,5.71
161,223,5.71
161,233,5.62
161,243,5.62
161,253,5.64
161,263,5.7
161,273,5.67
161,283,5.75
161,293,5.78
161,303,5.76
161,313,5.72
161,323,5.7
161,333,5.71
161,343,5.75
161,353,5.7
161,363,5.69
161,370,5.31
166,153,5.52
166,163,5.8
166,173,5.79
166,183,5.81
166,193,5.8
166,203,5.83
166,213,5.89
166,223,5.85
166,233,5.84
166,243,5.81
166,253,5.83
166,263,5.84
166,273,5.81
166,283,5.86
166,293,5.84
166,303,5.87
166,313,5.96
166,323,5.9
166,333,5.88
166,343,5.86
166,353,5.83
166,363,5.92
166,370,5.48
171,153,5.64
171,163,5.97
171,173,5.99
171,183,6.06
171,193,5.98
171,203,5.97
171,213,5.88
171,223,6.0
171,233,6.08
171,243,6.11
171,253,6.15
171,263,6.08
171,273,5.98
171,283,6.11
171,293,6.03
171,303,6.16
171,313,6.04
171,323,6.07
171,333,6.11
171,343,5.98
171,353,6.05
171,363,6.0
171,370,5.71
176,153,5.73
176,163,6.12
176,173,6.11
176,183,6.08
176,193,6.03
176,203,6.12
176,213,6.2
176,223,6.19
176,233,6.05
176,243,6.16
176,253,6.08
176,263,6.13
176,273,6.1
176,283,6.21
176,293,6.11
176,303,6.06
176,313,6.08
176,323,6.14
176,333,6.23
176,343,6.15
176,353,6.04
176,363,6.08
176,370,5.72
181,153,5.87
181,163,6.31
181,173,6.28
181,183,6.29
181,193,6.34
181,203,6.29
181,213,6.25
181,223,6.19
181,233,6.32
181,243,6.38
181,253,6.29
181,263,6.3
181,273,6.3
181,283,6.26
181,293,6.34
181,303,6.3
181,313,6.31
181,323,6.43
181,333,6.26
181,343,6.31
181,353,6.27
181,363,6.33
181,370,5.94
186,153,6.2
186,163,6.48
186,173,6.58
186,183,6.51
186,193,6.56
186,203,6.62
186,213,6.51
186,223,6.48
186,233,6.17
186,243,6.55
186,253,6.55
186,263,6.54
186,273,6.56
186,283,6.52
186,293,6.6
186,303,6.43
186,313,6.47
186,323,6.56
186,333,6.56
186,343,6.51
186,353,6.5
186,363,6.5
186,370,6.31
191,153,6.43
191,163,6.87
191,173,6.86
191,183,6.87
191,193,6.9
191,203,6.96
191,213,6.87
191,223,6.79
191,233,6.96
191,243,6.86
191,253,6.92
191,263,6.8
191,273,6.88
191,283,6.92
191,293,6.91
191,303,6.8
191,313,6.88
191,323,6.86
191,333,6.88
191,343,6.86
191,353,6.8
191,363,6.96
191,370,6.52
196,153,6.7
196,163,7.11
196,173,7.22
196,183,7.17
196,193,7.07
196,203,7.2
196,213,7.23
196,223,7.14
196,233,7.16
196,243,7.19
196,253,7.11
196,263,7.18
196,273,7.12
196,283,7.21
196,293,7.24
196,303,7.26
196,313,7.21
196,323,7.18
196,333,7.36
196,343,7.23
196,353,7.23
196,363,7.29
196,370,6.74
201,153,7.0
201,163,7.39
201,173,7.37
201,183,7.51
201,193,7.47
201,203,7.33
201,213,7.34
201,223,7.46
201,233,7.34
201,243,7.24
201,253,7.25
201,263,7.4
201,273,7.33
201,283,7.3
201,293,7.36
201,303,7.3
201,313,7.46
201,323,7.38
201,333,7.43
201,343,7.5
201,353,7.51
201,363,7.34
201,370,6.91
206,153,7.3
206,163,7.68
206,173,7.71
206,183,7.63
206,193,7.59
206,203,7.8
206,213,7.59
206,223,7.68
206,233,7.67
206,243,7.66
206,253,7.67
206,263,7.64
206,273,7.62
206,283,7.63
206,293,7.77
206,303,7.58
206,313,7.54
206,323,7.71
206,333,7.62
206,343,7.79
206,353,7.63
206,363,7.39
206,370,7.27
211,153,7.56
211,163,7.99
211,173,7.91
211,183,7.94
211,193,7.85
211,203,7.96
211,213,7.93
211,223,7.96
211,233,8.03
211,243,7.9
211,253,7.89
211,263,7.98
211,273,8.01
211,283,7.96
211,293,8.07
211,303,7.96
211,313,7.94
211,323,7.96
211,333,8.03
211,343,8.05
211,353,7.92
211,363,7.67
211,370,7.6
216,153,7.92
216,163,8.2
216,173,8.18
216,183,8.23
216,193,8.17
216,203,8.19
216,213,8.24
216,223,8.21
216,233,8.2
216,243,8.16
216,253,8.21
216,263,8.25
216,273,8.2
216,283,8.22
216,293,8.18
216,303,8.28
216,313,8.21
216,323,8.19
216,333,8.18
216,343,8.14
216,353,8.22
216,363,7.92
216,370,7.81
221,153,8.23
221,163,8.39
221,173,8.48
221,183,8.41
221,193,8.46
221,203,8.46
221,213,8.49
221,223,8.49
221,233,8.43
221,243,8.47
221,253,8.46
221,263,8.46
221,273,8.5
221,283,8.57
221,293,8.46
221,303,8.46
221,313,8.54
221,323,8.46
221,333,8.46
221,343,8.48
221,353,8.55
221,363,8.11
221,370,8.08
226,153,8.45
226,163,8.64
226,173,8.87
226,183,8.81
226,193,8.68
226,203,8.84
226,213,8.71
226,223,8.81
226,233,8.78
226,243,8.82
226,253,8.81
226,263,8.8
226,273,8.78
226,283,8.73
226,293,8.82
226,303,8.75
226,313,8.82
226,323,8.8
226,333,8.77
226,343,8.79
226,353,8.75
226,363,8.45
226,370,8.36
231,153,8.72
231,163,9.06
231,173,9.12
231,183,9.12
231,193,9.21
231,203,9.22
231,213,9.13
231,223,9.18
231,233,9.15
231,243,9.19
231,253,9.2
231,263,9.1
231,273,9.19
231,283,9.25
231,293,9.13
231,303,9.16
231,313,9.25
231,323,9.25
231,333,9.14
231,343,9.16
231,353,9.15
231,363,8.84
231,370,8.75
236,153,8.98
236,163,9.5
236,173,9.45
236,183,9.4
236,193,9.37
236,203,9.3
236,213,9.41
236,223,9.4
236,233,9.49
236,243,9.48
236,253,9.44
236,263,9.48
236,273,9.44
236,283,9.37
236,293,9.45
236,303,9.56
236,313,9.45
236,323,9.51
236,333,9.48
236,343,9.45
236,353,9.49
236,363,9.14
236,370,9.16
241,153,9.32
241,163,9.68
241,173,9.75
241,183,9.75
241,193,9.86
241,203,9.74
241,213,9.79
241,223,9.84
241,233,9.71
241,243,9.77
241,253,9.76
241,263,9.64
241,273,9.68
241,283,9.53
241,293,9.69
241,303,9.59
241,313,9.54
241,323,9.6
241,333,9.66
241,343,9.57
241,353,9.52
241,363,9.31
241,370,9.29
246,153,9.68
246,163,9.91
246,173,9.88
246,183,9.98
246,193,9.98
246,203,9.96
246,213,9.88
246,223,10.01
246,233,9.96
246,243,10.07
246,253,10.05
246,263,10.02
246,273,10.0
246,283,10.2
246,293,10.03
246,303,9.99
246,313,10.05
246,323,10.04
246,333,9.96
246,343,10.0
246,353,10.04
246,363,9.66
246,370,9.71
251,153,9.89
251,163,10.25
251,173,10.31
251,183,10.34
251,193,10.36
251,203,10.23
251,213,10.23
251,223,10.21
251,233,10.3
251,243,10.25
251,253,10.24
251,263,10.23
251,273,10.31
251,283,10.25
251,293,10.38
251,303,10.3
251,313,10.28
251,323,10.29
251,333,10.19
251,343,10.27
251,353,10.46
251,363,9.96
251,370,10.03
255,153,10.0
255,163,10.79
255,173,10.72
255,183,10.69
255,193,10.78
255,203,10.72
255,213,10.74
255,223,10.69
255,233,10.82
255,243,10.71
255,253,10.64
255,263,10.69
255,273,10.73
255,283,10.73
255,293,10.76
255,303,10.72
255,313,10.61
255,323,10.74
255,333,10.8
255,343,10.75
255,353,10.62
255,363,10.43
255,370,10.56
