bri,mired,watt
111,383,5.72
111,393,5.74
111,403,5.69
111,413,5.71
111,423,5.69
111,433,5.72
111,443,5.73
111,453,5.68
111,463,5.73
111,473,5.75
111,483,5.67
111,493,5.78
111,500,5.39
116,153,5.62
116,163,6.15
116,173,6.09
116,183,6.08
116,193,6.02
116,203,5.93
116,213,5.9
116,223,5.96
116,233,5.98
116,243,5.91
116,253,5.9
116,263,5.96
116,273,5.88
116,283,5.94
116,293,5.92
116,303,5.89
116,313,5.88
116,323,5.88
116,333,5.85
116,343,5.93
116,353,5.85
116,363,5.83
116,373,5.93
116,383,5.85
116,393,5.95
116,403,5.86
116,413,5.95
116,423,5.91
116,433,5.96
116,443,5.91
116,453,5.95
116,463,5.98
116,473,5.94
116,483,5.96
116,493,6.03
116,500,5.56
121,153,5.96
121,163,6.3
121,173,6.33
121,183,6.26
121,193,6.24
121,203,6.22
121,213,6.18
121,223,6.21
121,233,6.18
121,243,6.17
121,253,6.19
121,263,6.15
121,273,6.08
121,283,6.16
121,293,6.14
121,303,6.13
121,313,6.06
121,323,6.07
121,333,6.08
121,343,6.02
121,353,6.05
121,363,6.06
121,373,6.06
121,383,6.03
121,393,6.03
121,403,6.1
121,413,6.1
121,423,6.18
121,433,6.12
121,443,6.14
121,453,6.09
121,463,6.03
121,473,6.16
121,483,6.26
121,493,6.27
121,500,5.77
126,153,6.15
126,163,6.48
126,173,6.46
126,183,6.44
126,193,6.47
126,203,6.51
126,213,6.46
126,223,6.48
126,233,6.38
126,243,6.4
126,253,6.31
126,263,6.38
126,273,6.37
126,283,6.29
126,293,6.33
126,303,6.3
126,313,6.29
126,323,6.28
126,333,6.22
126,343,6.34
126,353,6.25
126,363,6.3
126,373,6.25
126,383,6.29
126,393,6.23
126,403,6.24
126,413,6.25
126,423,6.35
126,433,6.29
126,443,6.37
126,453,6.28
126,463,6.36
126,473,6.42
126,483,6.35
126,493,6.38
126,500,5.97
131,153,6.26
131,163,6.68
131,173,6.63
131,183,6.6
131,193,6.65
131,203,6.62
131,213,6.63
131,223,6.57
131,233,6.54
131,243,6.51
131,253,6.52
131,263,6.46
131,273,6.5
131,283,6.45
131,293,6.47
131,303,6.51
131,313,6.41
131,323,6.51
131,333,6.45
131,343,6.43
131,353,6.39
131,363,6.41
131,373,6.39
131,383,6.42
131,393,6.4
131,403,6.44
131,413,6.42
131,423,6.42
131,433,6.47
131,443,6.44
131,453,6.47
131,463,6.52
131,473,6.55
131,483,6.55
131,493,6.56
131,500,6.08
136,153,6.45
136,163,6.76
136,173,6.83
136,183,6.86
136,193,6.82
136,203,6.81
136,213,6.79
136,223,6.83
136,233,6.71
136,243,6.72
136,253,6.75
136,263,6.68
136,273,6.62
136,283,6.67
136,293,6.58
136,303,6.69
136,313,6.71
136,323,6.68
136,333,6.62
136,343,6.62
136,353,6.67
136,363,6.7
136,373,6.7
136,383,6.68
136,393,6.6
136,403,6.62
136,413,6.68
136,423,6.67
136,433,6.71
