bri,mired,watt
166,453,2.09
166,454,2.06
171,153,2.72
171,163,2.69
171,173,2.69
171,183,2.66
171,193,2.66
171,203,2.63
171,213,2.61
171,223,2.57
171,233,2.57
171,243,2.53
171,253,2.53
171,263,2.49
171,273,2.47
171,283,2.47
171,293,2.48
171,303,2.44
171,313,2.41
171,323,2.39
171,333,2.37
171,343,2.37
171,353,2.36
171,363,2.32
171,373,2.3
171,383,2.27
171,393,2.28
171,403,2.26
171,413,2.23
171,423,2.21
171,433,2.19
171,443,2.18
171,453,2.16
171,454,2.17
176,153,2.81
176,163,2.79
176,173,2.77
176,183,2.78
176,193,2.71
176,203,2.7
176,213,2.66
176,223,2.7
176,233,2.69
176,243,2.66
176,253,2.6
176,263,2.58
176,273,2.59
176,283,2.57
176,293,2.53
176,303,2.52
176,313,2.5
176,323,2.48
176,333,2.48
176,343,2.43
176,353,2.42
176,363,2.37
176,373,2.38
176,383,2.36
176,393,2.37
176,403,2.33
176,413,2.29
176,423,2.28
176,433,2.27
176,443,2.24
176,453,2.23
176,454,2.24
181,153,2.92
181,163,2.89
181,173,2.86
181,183,2.86
181,193,2.86
181,203,2.83
181,213,2.8
181,223,2.74
181,233,2.72
181,243,2.71
181,253,2.71
181,263,2.7
181,273,2.67
181,283,2.63
181,293,2.61
181,303,2.59
181,313,2.58
181,323,2.57
181,333,2.57
181,343,2.51
181,353,2.47
181,363,2.48
181,373,2.44
181,383,2.47
181,393,2.44
181,403,2.41
181,413,2.4
181,423,2.33
181,433,2.33
181,443,2.34
181,453,2.3
181,454,2.32
186,153,3.0
186,163,2.96
186,173,2.98
186,183,2.93
186,193,2.93
186,203,2.9
186,213,2.86
186,223,2.81
186,233,2.81
186,243,2.82
186,253,2.8
186,263,2.77
186,273,2.72
186,283,2.73
186,293,2.71
186,303,2.7
186,313,2.64
186,323,2.64
186,333,2.64
186,343,2.58
186,353,2.58
186,363,2.54
186,373,2.54
186,383,2.53
186,393,2.49
186,403,2.47
186,413,2.49
186,423,2.44
186,433,2.39
186,443,2.38
186,453,2.36
186,454,2.37
191,153,3.12
191,163,3.09
191,173,3.03
191,183,3.01
191,193,2.98
191,203,2.99
191,213,2.99
191,223,2.93
191,233,2.89
191,243,2.87
191,253,2.86
191,263,2.83
191,273,2.82
191,283,2.83
191,293,2.77
191,303,2.76
191,313,2.74
191,323,2.73
191,333,2.72
191,343,2.72
191,353,2.62
191,363,2.62
191,373,2.6
191,383,2.6
191,393,2.59
191,403,2.56
191,413,2.5
191,423,2.5
191,433,2.48
191,443,2.5
191,453,2.44
191,454,2.42
196,153,3.17
196,163,3.16
196,173,3.18
196,183,3.13
196,193,3.1
196,203,3.06
196,213,3.04
196,223,3.04
196,233,3.01
196,243,3.0
196,253,2.97
196,263,2.96
196,273,2.91
196,283,2.9
196,293,2.86
196,303,2.87
196,313,2.83
196,323,2.84
196,333,2.76
196,343,2.74
196,353,2.71
196,363,2.71
196,373,2.71
196,383,2.69
196,393,2.63
196,403,2.62
196,413,2.61
196,423,2.58
196,433,2.57
196,443,2.54
196,453,2.52
196,454,2.48
201,153,3.26
201,163,3.26
201,173,3.24
201,183,3.22
201,193,3.19
201,203,3.13
201,213,3.14
201,223,3.13
201,233,3.11
201,243,3.08
201,253,3.03
201,263,3.02
201,273,2.99
201,283,2.98
201,293,2.97
201,303,2.96
201,313,2.94
201,323,2.89
201,333,2.84
201,343,2.83
201,353,2.83
201,363,2.81
201,373,2.77
201,383,2.73
201,393,2.71
201,403,2.72
201,413,2.7
201,423,2.66
201,433,2.62
201,443,2.6
201,453,2.59
201,454,2.58
206,153,3.41
206,163,3.34
206,173,3.3
206,183,3.27
206,193,3.27
206,203,3.27
206,213,3.24
206,223,3.21
206,233,3.17
206,243,3.13
206,253,3.13
206,263,3.11
206,273,3.09
206,283,3.07
206,293,3.01
206,303,2.99
206,313,2.96
206,323,2.93
206,333,2.94
206,343,2.92
206,353,2.89
206,363,2.83
206,373,2.82
206,383,2.81
206,393,2.81
206,403,2.77
206,413,2.73
206,423,2.72
206,433,2.68
206,443,2.68
206,453,2.7
206,454,2.66
211,153,3.48
211,163,3.42
211,173,3.4
211,183,3.4
211,193,3.37
211,203,3.37
211,213,3.28
211,223,3.32
211,233,3.27
211,243,3.22
211,253,3.24
211,263,3.21
211,273,3.18
211,283,3.13
211,293,3.12
211,303,3.09
211,313,3.09
211,323,3.07
211,333,3.01
211,343,3.0
211,353,3.01
211,363,2.97
211,373,2.96
211,383,2.89
211,393,2.86
211,403,2.86
211,413,2.84
211,423,2.81
211,433,2.77
211,443,2.76
211,453,2.77
211,454,2.73
216,153,3.58
216,163,3.56
216,173,3.54
216,183,3.51
216,193,3.44
216,203,3.43
216,213,3.43
216,223,3.37
216,233,3.36
216,243,3.37
216,253,3.34
216,263,3.29
216,273,3.26
216,283,3.23
216,293,3.23
216,303,3.19
216,313,3.13
216,323,3.14
216,333,3.11
216,343,3.12
216,353,3.07
216,363,3.03
216,373,3.0
216,383,3.01
216,393,2.96
216,403,2.92
216,413,2.89
216,423,2.87
216,433,2.9
216,443,2.86
216,453,2.82
216,454,2.79
221,153,3.7
221,163,3.68
221,173,3.62
221,183,3.58
221,193,3.54
221,203,3.52
221,213,3.5
221,223,3.46
221,233,3.46
221,243,3.48
221,253,3.42
221,263,3.39
221,273,3.32
221,283,3.29
221,293,3.3
221,303,3.27
221,313,3.22
221,323,3.22
221,333,3.21
221,343,3.21
221,353,3.18
221,363,3.1
221,373,3.07
221,383,3.06
221,393,3.06
221,403,3.02
221,413,2.99
221,423,2.92
221,433,2.96
221,443,2.93
221,453,2.87
221,454,2.86
226,153,3.78
226,163,3.73
226,173,3.69
226,183,3.67
226,193,3.63
226,203,3.6
226,213,3.56
226,223,3.53
226,233,3.53
226,243,3.52
226,253,3.46
226,263,3.42
226,273,3.43
226,283,3.43
226,293,3.32
226,303,3.3
226,313,3.32
226,323,3.29
226,333,3.26
226,343,3.22
226,353,3.21
226,363,3.2
226,373,3.17
226,383,3.13
226,393,3.08
226,403,3.08
226,413,3.04
226,423,3.03
226,433,3.01
226,443,2.96
226,453,2.93
226,454,2.94
231,153,3.87
231,163,3.8
231,173,3.78
231,183,3.77
231,193,3.79
231,203,3.72
231,213,3.69
231,223,3.62
231,233,3.64
231,243,3.62
231,253,3.56
231,263,3.57
231,273,3.56
231,283,3.51
231,293,3.47
231,303,3.43
231,313,3.41
231,323,3.41
231,333,3.38
231,343,3.32
231,353,3.31
231,363,3.29
231,373,3.27
231,383,3.22
231,393,3.18
231,403,3.16
231,413,3.16
231,423,3.1
231,433,3.06
231,443,3.06
231,453,3.07
231,454,3.03
236,153,3.92
236,163,3.9
236,173,3.91
236,183,3.89
236,193,3.86
236,203,3.82
236,213,3.78
236,223,3.79
236,233,3.78
236,243,3.71
236,253,3.67
236,263,3.64
236,273,3.66
236,283,3.57
236,293,3.53
236,303,3.51
236,313,3.52
236,323,3.49
236,333,3.42
236,343,3.4
236,353,3.39
236,363,3.38
236,373,3.32
236,383,3.27
236,393,3.23
236,403,3.28
236,413,3.22
236,423,3.2
236,433,3.14
236,443,3.12
236,453,3.13
236,454,3.12
241,153,4.02
241,163,4.03
241,173,3.98
241,183,3.97
241,193,3.93
241,203,3.89
241,213,3.82
241,223,3.8
241,233,3.82
241,243,3.8
241,253,3.73
241,263,3.7
241,273,3.71
241,283,3.68
241,293,3.66
241,303,3.58
241,313,3.57
241,323,3.57
241,333,3.57
241,343,3.5
