bri,hue,sat,watt
1,58253,51,0.5
1,58253,77,0.5
1,58253,102,0.5
1,58253,128,0.5
1,58253,153,0.5
1,58253,179,0.5
1,58253,204,0.5
1,58253,230,0.5
1,58253,255,0.5
1,60073,0,0.5
1,60073,26,0.5
1,60073,51,0.5
1,60073,77,0.5
1,60073,102,0.5
1,60073,128,0.5
1,60073,153,0.5
1,60073,179,0.5
1,60073,204,0.5
1,60073,230,0.5
1,60073,255,0.57
1,61894,0,0.57
1,61894,26,0.57
1,61894,51,0.57
1,61894,77,0.57
1,61894,102,0.57
1,61894,128,0.5
1,61894,153,0.5
1,61894,179,0.5
1,61894,204,0.5
1,61894,230,0.5
1,61894,255,0.57
1,63714,0,0.57
1,63714,26,0.57
1,63714,51,0.57
1,63714,77,0.57
1,63714,102,0.57
1,63714,128,0.57
1,63714,153,0.57
1,63714,179,0.57
1,63714,204,0.5
1,63714,230,0.5
1,63714,255,0.5
1,65534,0,0.5
1,65534,26,0.5
1,65534,51,0.5
1,65534,77,0.5
1,65534,102,0.5
1,65534,128,0.5
1,65534,153,0.5
1,65534,179,0.5
1,65534,204,0.5
1,65534,230,0.5
1,65534,255,0.5
11,0,0,0.57
11,0,26,0.57
11,0,51,0.57
11,0,77,0.57
11,0,102,0.57
11,0,128,0.57
11,0,153,0.57
11,0,179,0.57
11,0,204,0.57
11,0,230,0.5
11,0,255,0.5
11,1820,0,0.5
11,1820,26,0.5
11,1820,51,0.5
11,1820,77,0.57
11,1820,102,0.57
11,1820,128,0.57
11,1820,153,0.57
11,1820,179,0.57
11,1820,204,0.57
11,1820,230,0.57
11,1820,255,0.57
11,3641,0,0.57
11,3641,26,0.57
11,3641,51,0.57
11,3641,77,0.57
11,3641,102,0.57
11,3641,128,0.57
11,3641,153,0.57
11,3641,179,0.57
11,3641,204,0.57
11,3641,230,0.57
11,3641,255,0.57
11,5461,0,0.57
11,5461,26,0.57
11,5461,51,0.57
11,5461,77,0.57
11,5461,102,0.57
11,5461,128,0.57
11,5461,153,0.5
11,5461,179,0.5
11,5461,204,0.5
11,5461,230,0.5
11,5461,255,0.5
11,7282,0,0.5
11,7282,26,0.5
11,7282,51,0.5
11,7282,77,0.5
11,7282,102,0.57
11,7282,128,0.57
11,7282,153,0.57
11,7282,179,0.57
11,7282,204,0.57
11,7282,230,0.57
11,7282,255,0.57
11,9102,0,0.57
11,9102,26,0.57
11,9102,51,0.5
11,9102,77,0.5
11,9102,102,0.5
11,9102,128,0.5
11,9102,153,0.5
11,9102,179,0.5
11,9102,204,0.5
11,9102,230,0.5
11,9102,255,0.5
11,10922,0,0.5
11,10922,26,0.57
11,10922,51,0.57
11,10922,77,0.57
11,10922,102,0.57
11,10922,128,0.5
11,10922,153,0.5
11,10922,179,0.5
11,10922,204,0.5
11,10922,230,0.5
11,10922,255,0.5
11,12743,0,0.5
11,12743,26,0.5
11,12743,51,0.5
11,12743,77,0.5
11,12743,102,0.57
11,12743,128,0.57
11,12743,153,0.57
11,12743,179,0.57
11,12743,204,0.5
11,12743,230,0.5
11,12743,255,0.5
11,14563,0,0.5
11,14563,26,0.5
11,14563,51,0.5
11,14563,77,0.5
11,14563,102,0.5
11,14563,128,0.5
11,14563,153,0.5
11,14563,179,0.5
11,14563,204,0.5
11,14563,230,0.5
11,14563,255,0.5
11,16384,0,0.5
11,16384,26,0.57
11,16384,51,0.57
11,16384,77,0.57
11,16384,102,0.57
11,16384,128,0.5
11,16384,153,0.5
11,16384,179,0.5
11,16384,204,0.5
11,16384,230,0.5
11,16384,255,0.5
11,18204,0,0.5
11,18204,26,0.5
11,18204,51,0.5
11,18204,77,0.5
11,18204,102,0.5
11,18204,128,0.57
11,18204,153,0.57
11,18204,179,0.57
11,18204,204,0.57
11,18204,230,0.57
11,18204,255,0.5
11,20024,0,0.5
11,20024,26,0.5
11,20024,51,0.5
11,20024,77,0.5
11,20024,102,0.5
11,20024,128,0.5
11,20024,153,0.5
11,20024,179,0.5
11,20024,204,0.57
11,20024,230,0.57
11,20024,255,0.57
11,21845,0,0.57
11,21845,26,0.57
11,21845,51,0.57
11,21845,77,0.57
11,21845,102,0.57
11,21845,128,0.57
11,21845,153,0.57
11,21845,179,0.57
11,21845,204,0.57
11,21845,230,0.57
11,21845,255,0.57
11,23665,0,0.5
11,23665,26,0.5
11,23665,51,0.5
11,23665,77,0.5
11,23665,102,0.5
11,23665,128,0.5
11,23665,153,0.5
11,23665,179,0.5
11,23665,204,0.5
11,23665,230,0.57
11,23665,255,0.57
11,25486,0,0.57
11,25486,26,0.57
11,25486,51,0.57
11,25486,77,0.5
11,25486,102,0.5
11,25486,128,0.5
11,25486,153,0.5
11,25486,179,0.5
11,25486,204,0.57
11,25486,230,0.57
11,25486,255,0.57
11,27306,0,0.57
11,27306,26,0.57
11,27306,51,0.57
11,27306,77,0.57
11,27306,102,0.57
11,27306,128,0.57
11,27306,153,0.57
11,27306,179,0.57
11,27306,204,0.57
11,27306,230,0.57
11,27306,255,0.57
11,29126,0,0.5
11,29126,26,0.5
11,29126,51,0.5
11,29126,77,0.5
11,29126,102,0.5
11,29126,128,0.5
11,29126,153,0.5
11,29126,179,0.5
11,29126,204,0.5
11,29126,230,0.57
11,29126,255,0.57
11,30947,0,0.57
11,30947,26,0.57
11,30947,51,0.57
11,30947,77,0.5
11,30947,102,0.5
11,30947,128,0.5
11,30947,153,0.5
11,30947,179,0.5
11,30947,204,0.57
11,30947,230,0.57
11,30947,255,0.57
11,32767,0,0.57
11,32767,26,0.57
11,32767,51,0.57
11,32767,77,0.5
11,32767,102,0.5
11,32767,128,0.5
