bri,hue,sat,watt
21,20024,26,1.14
21,20024,51,1.14
21,20024,77,1.28
21,20024,102,1.28
21,20024,128,1.28
21,20024,153,1.14
21,20024,179,1.14
21,20024,204,1.14
21,20024,230,1.14
21,20024,255,1.14
21,21845,0,1.14
21,21845,26,1.21
21,21845,51,1.21
21,21845,77,1.21
21,21845,102,1.21
21,21845,128,1.21
21,21845,153,1.07
21,21845,179,1.07
21,21845,204,1.07
21,21845,230,1.07
21,21845,255,1.07
21,23665,0,1.14
21,23665,26,1.14
21,23665,51,1.14
21,23665,77,1.14
21,23665,102,1.21
21,23665,128,1.21
21,23665,153,1.21
21,23665,179,1.21
21,23665,204,1.21
21,23665,230,1.07
21,23665,255,1.07
21,25486,0,1.07
21,25486,26,1.07
21,25486,51,1.07
21,25486,77,1.14
21,25486,102,1.14
21,25486,128,1.14
21,25486,153,1.14
21,25486,179,1.14
21,25486,204,1.14
21,25486,230,1.14
21,25486,255,1.14
21,27306,0,1.14
21,27306,26,1.21
21,27306,51,1.21
21,27306,77,1.21
21,27306,102,1.21
21,27306,128,1.21
21,27306,153,1.14
21,27306,179,1.14
21,27306,204,1.14
21,27306,230,1.14
21,27306,255,1.14
21,29126,0,1.14
21,29126,26,1.14
21,29126,51,1.14
21,29126,77,1.14
21,29126,102,1.14
21,29126,128,1.14
21,29126,153,1.14
21,29126,179,1.14
21,29126,204,1.14
21,29126,230,1.14
21,29126,255,1.14
21,30947,0,1.14
21,30947,26,1.14
21,30947,51,1.14
21,30947,77,1.21
21,30947,102,1.21
21,30947,128,1.21
21,30947,153,1.21
21,30947,179,1.14
21,30947,204,1.14
21,30947,230,1.14
21,30947,255,1.14
21,32767,0,1.14
21,32767,26,1.28
21,32767,51,1.28
21,32767,77,1.28
21,32767,102,1.28
21,32767,128,1.28
21,32767,153,1.14
21,32767,179,1.14
21,32767,204,1.14
21,32767,230,1.14
21,32767,255,1.14
21,34588,0,1.14
21,34588,26,1.07
21,34588,51,1.07
21,34588,77,1.07
21,34588,102,1.14
21,34588,128,1.14
21,34588,153,1.14
21,34588,179,1.14
21,34588,204,1.14
21,34588,230,1.14
21,34588,255,1.07
21,36408,0,1.07
21,36408,26,1.07
21,36408,51,1.07
21,36408,77,1.07
